text,created_at,tag,sentiment
"@NasDem @aniesbaswedan Di Rezim ini semua kebaikan sedang ingin dihancurkan....
#GantungMatiKudetaKonstitusi 
#GantungMatiKudetaKonstitusi",2022-12-26 00:10:44,NasDem,negative
@keuangannews_id https://t.co/2jqVqDfgQ8,2022-12-26 00:11:43,NasDem,neutral
AHY minta kader Partai Demokrat komitmen perjuangankan aspirasi rakyat #AHYHarapanRakyat,2022-12-26 00:12:00,PartaiDemokrat,neutral
@keuangannews_id 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-12-26 00:12:06,NasDem,positive
"@tjitrosoenarjo2 Nasdem sdh ga bisa dianggap lg sbg kawan koalisi,dia sdh dukung ANIES,dmna pendukung Anies adalah pembenci pak @jokowi  mrisnya Nasdem ga ada pembelaan sama sekali,kala pak Jokowi di hina oleh pendukung Anies.",2022-12-26 00:12:13,NasDem,negative
@03___nakula @NasDem @jokowi @PDI_Perjuangan Bewok sdh putus urat malunya...,2022-12-26 00:12:17,PDI-P,negative
@FebrianaFujiati  Politik Busuk Nasdem dan Anies!!,2022-12-26 00:12:34,NasDem,negative
"Hasnaeni Klaim Pemilu 2024 Sudah Didesain, Nasdem: Provokasi agar Masyarakat Tidak Percaya KPU
https://t.co/uA5px19hRX",2022-12-26 00:12:47,NasDem,neutral
@SeruniPuspaAlam @SPrabawanta @NasDem Justru tweet anda ini terlihat resah dan gelisah,2022-12-26 00:13:07,NasDem,negative
@PDI_Perjuangan Terima kasih bu Megawati 🙏,2022-12-26 00:13:11,PDI-P,neutral
@NasDem @aniesbaswedan Coba deh perhatiin video² dibawah.....apakah narasi itu diciptakan oleh org lain atau oleh dirinya sendiri sehingga menyebabkan gangguan bagi kalian? Mhn dinilai sendiri. https://t.co/7emhe4tlIc,2022-12-26 00:13:14,NasDem,negative
@PKSejahtera @pakmul63 https://t.co/3DRaSM4wD7,2022-12-26 00:13:32,PKS,neutral
@CNNIndonesia 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-12-26 00:14:06,Golkar,positive
"@Adhie_Mnoer @jokowi Di parlemen juga, Nasdem tidak mendukung pemerintah, jadi memang bukan koalisi.",2022-12-26 00:14:24,NasDem,negative
@DiptraD Bukan dari nasdem tapi saya. Hihihihi,2022-12-26 00:14:38,NasDem,negative
@OposisiCerdas Waahhhh jangan memutar balikkan fakta pakbos,2022-12-26 00:14:38,NasDem,negative
"@04_zainal Nasdem skrg sprt buah simalakama. Mundur dimakan harimau, maju dimakan buaya.",2022-12-26 00:14:42,NasDem,negative
"@WSulchan @PKSejahtera @dapitdong @RagilSemar @SriSutarni8 @Yak_An5 🙏🙏
Yang keren tuh seluruh RAKYAT  pemilik hak suara yang bisa memilih sesuai nurani dan sesuai keadaan diparlemen",2022-12-26 00:14:59,PKS,positive
@yangmi3prnew @smasatup_2 @NasDem Stress dia kak ema.😅,2022-12-26 00:15:10,NasDem,negative
"@WSulchan @PKSejahtera @dapitdong @RagilSemar @SriSutarni8 @Yak_An5 BarokALLOHulakum 
Aamiin YAA RABB",2022-12-26 00:15:25,PKS,neutral
@arifin34533 @moekartho Fb mas,2022-12-26 00:15:30,NasDem,neutral
"@MARQUEZ__93 Ketika uang rakyat dihamburkan bayar buzzerRP
@aniesbaswedan @sobat_anies @musniumar @GeiszChalifah @HelmiFelis_ @MprAldo @alisyarief @bachrum_achmadi @sutanmangara @ekowboy2 @ustadzkhalid @UAS_AbdulSomad @AdiHidayatLcMa @hnurwahid @PKSejahtera @PBNU_164 @muhammadiyah @MUIPusat",2022-12-26 00:15:56,PKS,neutral
@mohmahfudmd CryptoSkulls/TAOS/RENGA/Alien Frens,2022-12-26 00:16:11,Golkar,neutral
"@NKRI_jaya @KPK_RI @DKIJakarta @liputan6dotcom @RadioElshinta @PDI_Perjuangan Hukum tdk bisa lepas tangan Boos klu situ tau Hukum. Sekali lagi korupsi kejahatan yg muda di ungkapkan. Jadi kalau bukti kurang apa lagi tdk ada barang bukti masa mau di paksakan.
Orang 2 PDIP / GANJAR begitu takut dgn ANIES.
karena hanyak Anies lawan berat Ganjar.",2022-12-26 00:16:15,PDI-P,negative
"@Kanjeng2022 @SantorinisSun Sebaiknya identitas partai harus jelas, ""pendukung atau penantang"". Jangan di satu sisi masih merasa jadi pendukung, tapi di sisi lain terkesan sebagai penantang. Sebab secara historis yang dicapreskan Nasdem itu memposisikan diri sebagai penantang, sejak kompetisi Gub. DKI.",2022-12-26 00:16:18,NasDem,negative
@Syarman59 @KPK_RI @PKSejahtera Nah kan makin kliatan....para calo² kekayaan alam &amp; pejabat² korup mulai bermunculan.... Awas bebalik serangannya,2022-12-26 00:16:36,PKS,negative
@03__nakula @lujifani wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkk lagian siapa juga yang mau... yang katanya partai wong cilik nyatanya wkwkwkwkwkwkwkwkwkw,2022-12-26 00:16:59,PDI-P,negative
@ruhutsitompul Tua bangka penjilat ini nongol trus..,2022-12-26 00:17:06,NasDem,negative
@liputan6dotcom Wah wah wah kok berjemaah😂,2022-12-26 00:17:09,Golkar,negative
"Mungkin kinerja kalian bertiga baik😜
Mungkin ya 🤭😅
Sy bilang mungkin loh.!

Tapi partai @NasDem dmn kalian bernaung sdh jelas² mendeklarasikan YOHANES @aniesbaswedan  BAKAL capres!
Jelas² itu sdh tidak se visi dg Pemerintah!
Apalagi dia ANTITESA JKW.! https://t.co/OddWsv4H1z",2022-12-26 00:17:23,NasDem,negative
@mohmahfudmd Truss...dibera jokowi gmna....🤣🤣🤣Pud.....Pud....,2022-12-26 00:17:42,Golkar,positive
@musniumar cba baca ini mus🤣 https://t.co/GvevvM5oS1,2022-12-26 00:18:32,NasDem,neutral
@keuangannews_id 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-12-26 00:18:38,NasDem,positive
@FaGtng @NasDem 😜,2022-12-26 00:18:39,NasDem,neutral
@AFuture2022 @lujifani PDI-P tetap juara,2022-12-26 00:19:44,PDI-P,neutral
"Anggota Komisi III DPR RI Fraksi Partai Demokrat, @DKISantoso, meminta Polda Sulawesi Utara membentuk Timsus utk mencegah &amp; mengungkap kasus perdagangan manusia di Sulut.

Kasus human trafficking sangat rugikan masyarakat. Karenanya ia mendesak Polda Sulut memberi atensi khusus. https://t.co/mcFXPzOg60",2022-12-26 00:19:49,PartaiDemokrat,neutral
"@9313Wak Keluarga cikeas hidup foya2 diatas penderitaan rakyat NKRI
Hidup dlm kemunafikan
@SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @PDemokrat",2022-12-26 00:19:51,PartaiDemokrat,negative
https://t.co/so04wXC92l,2022-12-26 00:19:57,Gerindra,negative
"JAKARTA, https://t.co/1uJvjMYDn3 – Pemulangan 34 WNI yang diduga ditipu perusahaan online scam di Poipet, Kamboja, terhambat. Kuasa hukum 34 WNI tersebut, Marchelino Mewengkang, dari Membara Law Firm, menyebut Wakil Ketua DPR RI Sufmi Dasco Ahmad membantu proses pemulangan.",2022-12-26 00:19:58,Gerindra,neutral
"""Kami Membara Law Firm berkoordinasi dengan Sufmi Dasco Fraksi Gerindra memfasilitasi kepulangan 34 WNI, 33 warga Sulut, dari Kamboja ke Jakarta dan Jakarta ke Manado,  1 warga Palembang dari Kamboja ke Jakarta dan Jakarta ke kota Palembang,” ujar Marchelino Minggu (25/12/2022).",2022-12-26 00:19:59,Gerindra,neutral
"Marchelino menyebutkan, kepulangan 34 WNI dari Kamboja ke Indonesia dijadwalkan pada tanggal 26, 27, dan 28 Desember 2022. Marchelino mengatakan biaya tiket kepulangan 34 WNI tersebut sepenuhnya ditanggung Dasco.",2022-12-26 00:20:00,Gerindra,neutral
"@AgusYudhoyono 🤣🤣🤣 contoh itu ga perlu jauh2..lihat PDIP saat jd oposisi,santai ga kebanyakan gaya sprt @PKSejahtera @PDemokrat  umbar teriak2 oposisi tp kadernya ga ada yg mampu...hanya retorika saja...🤣🤣 @AgusYudhoyono apa hebatnya.?",2022-12-26 00:20:11,PKS,negative
"@keuangannews_id Mau rushuffle jutaan x kalo pemimpin nya masih itu""juga percuma maliiihhhhhh😪😪",2022-12-26 00:20:34,NasDem,negative
"@OposisiCerdas Agar kpu dibubarkan dan ada alasan menunda pemilu...... 
Ini juga by design......
Plan A gagal
Plan B gagal

Eh masih ada plan C
Kayaknya plan C akan di gaungkan..... 
Tunda pemilu..... 
Kekuasaan itu manis dan lezat jendral...... 
(senyum jahat yang manis hehehehheheh",2022-12-26 00:20:35,NasDem,negative
@petruspasaribuu Masak Pak Jokowi disuruh belajar tutorial KORUPSI oleh partai @PDemokrat ?,2022-12-26 00:20:36,PartaiDemokrat,negative
"Di Penghujung Tahun 2022, Nevi Zuairina Bagikan Paket Sembako di Dapil // @PKSejahtera @FPKSDPRRI @NZuairina @PKS_Sumbar @infoSumbar @infopasaman1 @infopasbar
https://t.co/sgWAcjxc4T",2022-12-26 00:20:48,PKS,neutral
"@mohmahfudmd Inna lillahi....
Menkopolhukam sekarang siapa pak?",2022-12-26 00:20:53,Golkar,neutral
@bmbmng12 @NasDem @__AnakKolong @03___nakula @MurtadhaOne @p_winza @AswantGardapati 😆😆😆😆,2022-12-26 00:21:22,NasDem,positive
@JONG_JING @NewsJerami @dapitdong @PKSejahtera Suku sunda itu najis pilih kompeni jadi presiden...biar gerombolan pki aja yg milihnya...😂😂,2022-12-26 00:22:11,PKS,negative
@03__nakula @lujifani wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkkwkwkwkwkkwkk NGOMONG APA KUMUR KUMUR,2022-12-26 00:22:15,PDI-P,positive
@Ria1na  Nasdem Bobrok Anies Munafik!,2022-12-26 00:22:34,NasDem,negative
@DoankWarto Waduh @PKSejahtera ko korupsi ? geleng geleng kepala saya,2022-12-26 00:22:42,PKS,negative
@AmiPermata12 anies,2022-12-26 00:22:45,NasDem,negative
@just_cross @DPP_PKB @cakimiNOW Gus @just_cross harus nyaleg ini di 2024...he,2022-12-26 00:22:54,PKB,neutral
@kkolorijoo @convomfs ngakak bgt sampe hafal,2022-12-26 00:23:03,Golkar,positive
@TJAHYADI07 @PKSejahtera Betul betul betul,2022-12-26 00:23:15,PKS,positive
"Reshuffle: Dilema Jokowi Depak Menteri Nasdem dari Kebinet, Peta Politik Jelang Pemilu 2024 Berubah https://t.co/QEjtazQKP2",2022-12-26 00:23:16,NasDem,neutral
"@AgusYudhoyono Hehehehe,,,  trus kenapa???? 
Pamer mulu sih ah",2022-12-26 00:23:29,PartaiDemokrat,negative
"Soal Reshuffle Kabinet, Nasdem Pasrahkan Keputusan pada Jokowi https://t.co/XMYd3umE8Y",2022-12-26 00:24:11,NasDem,neutral
"Golkar Akui KIB Mulai Bahas Kandidat Capres 2024, Nama @ganjarpranowo Menguat? 👍🏻💪Tetap Semangat Kawan"" #GARIS #relawanganjar  #GANTARI 🇮🇩 #sahabatganjar Dan Sabahat Rambut Putih 🇮🇩 Insya Allah #GanjarPilihanRakyat ❤️🇮🇩💪🔥https://t.co/SuikojKB5s",2022-12-26 00:24:27,Golkar,positive
@nusantara_one @MUIPusat @PKSejahtera Yakin ribuan muslim????????,2022-12-26 00:25:19,PKS,negative
"@Latawepatikm27 Pamer kemunafikan dan kedegilan berjamaah
Mereka oknum menteri yg tdk punya moral dan rasa malu, bersama koalisi tapi menjadi oposisi
@NasDem @Syahrul_YL @SitiNurbayaLHK @JohnyPlate @kemkominfo @kementan @id_moef",2022-12-26 00:26:06,NasDem,negative
@NathArtistOwO @PDI_Perjuangan Selamat mniez,2022-12-26 00:26:32,PDI-P,neutral
"@TTBN010816000 @NasDem @aniesbaswedan Analisis tendensius ...???!
Anies is okey. Tapi cawapres nya yg perlu kompromi, karena semua parpol (tanpa terkecuali) punya kepentingan, itu yg terjadi.",2022-12-26 00:27:21,NasDem,negative
"Hasnaeni Klaim Pemilu 2024 Sudah Didesain, Nasdem: Provokasi agar Masyarakat Tidak Percaya KPU https://t.co/DUrIHPjhxh",2022-12-26 00:28:18,NasDem,neutral
@KPU_ID @Ekawima @hsym_asyari @bernad_dermawan @kabarafif @kemendagri @bawaslu_RI @DKPP_RI @DivHumas_Polri @Puspen_TNI Sukses selalu pak menteri,2022-12-26 00:29:01,PKB,positive
@keuangannews_id 🤣🤣,2022-12-26 00:29:02,NasDem,positive
@Sukardi2017 @NasDem x mau bayarin,2022-12-26 00:29:35,NasDem,neutral
@saragi_s23 @NasDem @aniesbaswedan Semua tokoh politik pasti ada dua sisi: pengusung n 'pembenci'. Justru aneh klo yg HATERS tidak menghslang2i. Mikirlah ....,2022-12-26 00:29:49,NasDem,negative
"@JoyoKarmo @NasDem @aniesbaswedan #GantungMatiKudetaKonstitusi 
#GantungMatiKudetaKonstitusi https://t.co/YLf65Kbx8m",2022-12-26 00:29:57,NasDem,negative
"Soal Surya Paloh dan Jokowi, Zulfan Lindan Ungkit SBY dan Megawati: Mantan kader Partai Nasional Demokrat (NasDem), Zulfan Lindan membahas soal keretakan antara Surya Paloh dan Jokowi dengan… https://t.co/pCtuSF7nRE #Politik #suryapalohjokowi #zulfanlindannasdem #sbymegawati",2022-12-26 00:30:03,NasDem,neutral
"https://t.co/3szSxiQhpo

@aniesbaswedan asal ngomong
mau jadi presiden @NasDem 

alih-alih sok bijaksana malah kelihatan gawur
yg seperti ini tidak pantas jadi presiden 🤣🤣🤣",2022-12-26 00:30:07,NasDem,negative
Apa  yg muncul di benak kalian ketika dengar partai Demokrat,2022-12-26 00:30:08,PartaiDemokrat,negative
@SeruniPuspaAlam @NasDem Kalo SP orang oslo bisa kayak gitu..,2022-12-26 00:30:46,NasDem,negative
@AgusYudhoyono @PDemokrat Lucu perubahan dan perbaikan seperti apa...sich...O... seperti sdh membangun Candi Hambalang dan akan membangun Candi² berikutnya kalau sdh menjadi Penguasa...ya,2022-12-26 00:31:00,PartaiDemokrat,negative
@brin_watch @jokowi @RamliRizal @KSPgoid @muhsaiddidu @gibran_tweet @fadlizon @puanmaharani_ri @PDI_Perjuangan kebangsatan... woow bngt,2022-12-26 00:31:27,PDI-P,negative
@mediapemberani Tenggelamkan nasdem,2022-12-26 00:31:53,NasDem,neutral
@VIVAcoid Kepentingan buat pilpres 2024,2022-12-26 00:32:18,NasDem,neutral
@mohmahfudmd RIP,2022-12-26 00:32:22,Golkar,neutral
"Ayo Pak Presiden @jokowi
Rhesafle Mentri dari Partai @NasDem
Dia Sudah Di Luar Koalisi Sebelum Anda Sebelum Anda Purna Tugas.

NasDem Meminta Jangan Gampang Baper: Istana Memang selalu Ikut Campur di Partai Politik! https://t.co/yfnX3t4dWa",2022-12-26 00:32:33,NasDem,negative
"@tempodotco Satu LG ni Arab cabul, korup daging sapi,koplak tenan,sok suci",2022-12-26 00:33:32,NasDem,negative
"Menterinya Terancam Kena Reshuffle, Nasdem Berhak Menolak Jokowi?

https://t.co/AEikl8KDKC https://t.co/TGuISbRbYt",2022-12-26 00:34:37,NasDem,negative
"@Pe_Enestee @NasDem @Judakusumah1 @NgkongRoses Kl sy melihat, anis di kunci mati nasdem. Sptnya nasdem ingin menghancurkan harapan koalisi perubahan. Kelak saatnya tiba anis bs ditendang kapan aja. Jadi sampah peradaban itu sdh dilokalisir sejak dini. Kadrun mana nyampe otaknya kesini🤣",2022-12-26 00:34:40,NasDem,negative
"@prabowo Alhamdulillah... twitter ku bs kembali di buka, yg pertama lihat? lambang partai gerindra...buat yg merayakan hari besar umat kristen, natal, selamat bergembira berkumpul bersama klg ya...thx U Mr  @elonmusk , my twitt is comback, kmrn sdh berulang tulis no HP tp di tolak terus🤔 https://t.co/5oxAFTVZPT",2022-12-26 00:35:05,Gerindra,neutral
@OposisiCerdas Di desain untuk 3 periode???🥺,2022-12-26 00:35:46,NasDem,neutral
@mohmahfudmd Smg husnul khotimah...aamiin,2022-12-26 00:35:47,Golkar,positive
"@BosPurwa Golkar, Hanura, PSI, katanya tunggu arahan presiden",2022-12-26 00:36:09,Golkar,neutral
"@narkosun__ @NasDem DPR harus mempertahankan Jika 3 menteri dari Partai NasDem ini bermanfaat utk Rakyat,jika tidak bermanfaat biar lah di ganti.",2022-12-26 00:36:16,NasDem,negative
@NyaiiBubu Yang laki2 bakal diganti nih rasanya,2022-12-26 00:36:17,NasDem,negative
@keuangannews_id https://t.co/QdX1vRTJ55,2022-12-26 00:36:17,NasDem,neutral
@BennyHarmanID Sayangnya banyak kader partai Demokrat dipenjara karena korupsi. Bicara gampang keteladanan jauh lebih penting.,2022-12-26 00:36:36,PartaiDemokrat,negative
@JokoWib55555 @SeruniPuspaAlam @NasDem Aw..!,2022-12-26 00:36:47,NasDem,neutral
"@Adi_8002 @NasDem Setuju, himbauan Buat Surya Paloh untuk segera melakukan buah dari Konsekwensi logis dlm pengambilan  keputusan menjadikan Anies Calon Presiden NASDEM yg adalah ANTITESIS P. Jokowi..Tunjukkan dong ke Gentlemenx kalau merasa punya Harga diri...",2022-12-26 00:36:54,NasDem,negative
Bukti @PKSejahtera takut dengan kebenaran. https://t.co/H6N8tnBag8,2022-12-26 00:37:01,PKS,negative
@brin_watch @jokowi @RamliRizal @KSPgoid @muhsaiddidu @gibran_tweet @fadlizon @puanmaharani_ri @PDI_Perjuangan 🤣🤣🤣,2022-12-26 00:37:16,PDI-P,neutral
@03___nakula @NasDem @jokowi @PDI_Perjuangan Terlalu grusa grusu. Blm apa2 sdh mikirin Pilpres. Smtr mereka terikat dikoalisi Pemerintahan yg masih lama. Wajar disingkirkan saja dari Parlemen,2022-12-26 00:37:17,PDI-P,negative
@PKSejahtera @pakmul63 percuma diturunkan harga tapi kuota juga diturunkan. Minyak murah tapi langka juga ga berguna,2022-12-26 00:38:07,PKS,negative
"@musniumar Ngomong mus , opinimu ra kanggo",2022-12-26 00:38:20,NasDem,negative
@OposisiCerdas Apa gk kebalik y😝😝🤣 https://t.co/BoM6XnpPql,2022-12-26 00:38:30,NasDem,negative
@DPR_RI @FraksiPKB @DPP_PKB @dpwpkbjatim_ @PKBBondowoso_ https://t.co/p8pv2egnoA,2022-12-26 00:38:42,PKB,neutral
@convomfs Dosennya kader golkar,2022-12-26 00:38:47,Golkar,neutral
"Mengenal Sosok Haeny Relawati, Anggota Fraksi Partai Golkar DPR RI Asal Jawa Timur
#golkar #golkarpedia #airlanggauntukindonesia #golkarindonesia #golkaronsosmed #partaigolkar https://t.co/sjoxNZqaRp",2022-12-26 00:38:50,Golkar,neutral
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfAC9Vie,2022-12-26 00:39:20,Golkar,neutral
"@NasDem @aniesbaswedan Diperkenalkan itu kata lain dari kampanye, pdhl kampanye pilpres belum dibolehkan sekarang.. jd jangan baper kalo ngerasa diganggu krn sendirinya juga udh curi start duluan 😁😁",2022-12-26 00:39:21,NasDem,negative
"Bergerak.. Solid.. Menang…
#prabowopresiden #gerindramenang
#gerindra #dpdgerindrabali #dpcgerindrakarangasem https://t.co/lhoMxFsOy6",2022-12-26 00:39:37,Gerindra,neutral
@__AnakKolong @jokowi @PDI_Perjuangan Dijegal terus sama Mamak,2022-12-26 00:40:06,PDI-P,negative
"@Dawgs000 @NasDem @aniesbaswedan Selamat yaa bagi warga Nasrani, sekarang sudah dapat warga baru lagi.. 👍🏻💕",2022-12-26 00:40:11,NasDem,neutral
@mangunsong63 @NasDem @aniesbaswedan Bukan menggangu Bacapres silahkan saja ....hanya. Masyarakat tidak mau kadal jadi pemimpin negara.,2022-12-26 00:40:28,NasDem,negative
"Bergerak.. Solid.. Menang
#prabowopresiden #gerindramenang
#gerindra #dpdgerindrabali #dpcgerindrakarangasem https://t.co/KGijsMPmAb",2022-12-26 00:40:51,Gerindra,neutral
@mohmahfudmd https://t.co/41orXxrXK9,2022-12-26 00:40:53,Golkar,neutral
"@GanjaranApp @PDI_Perjuangan @ganjarpranowo Kemenangan akan selalu menunggu pak Ganjar, kami selalu ada",2022-12-26 00:40:57,PDI-P,neutral
@bangZhack86 Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @KPU_ID @DKPP_RI @officialMKRI @DPR_RI @mprgoid @DPDRI @KPK_RI https://t.co/r1sgPWQNrA,2022-12-26 00:41:06,NasDem,neutral
"terkait presidential threshold, yakni PDI-P, Golkar dan Nasdem.",2022-12-26 00:41:36,Golkar,neutral
@nusantara_one @MUIPusat @PKSejahtera ah ini bukan masalah palestina.. tapi masalah ego dan kebodohan yang dibungkus arogan.. sampe kapanpun mereka tidak akan begitu.. ga akan bisa nerima oemikiran orang lain.. doktrin PKS dan MUI sebelas dua belas: HARUS BODOH!,2022-12-26 00:41:43,PKS,negative
"GOBYOS Pagi Bersama @nasimkhanNKI  dan @perempuanbangsa  

@DPP_PKB @dpwpkbjatim_ @cakimiNOW @halimiskandarnu https://t.co/lG9NtSDJXu",2022-12-26 00:42:21,PKB,neutral
@merahputihsuara Si mantan yg tidak ada etikanya. Orang lgi berdoa main nyelonong saja! Dungu!!! https://t.co/60BzmAT0oX,2022-12-26 00:42:22,NasDem,negative
"@pengarang_sajak Banyak orang males gabung ke Gerindra gegara lu, Zon.🤭🤣",2022-12-26 00:42:30,Gerindra,negative
@wahyurejab  Anies mah bisa bacot doang!!!,2022-12-26 00:42:41,NasDem,negative
@didiferdianz  Politik Busuk Nasdem dan Anies!!,2022-12-26 00:42:41,NasDem,negative
