text,created_at,tag,sentiment
@prabowo @Gerindra min,2022-11-27 00:02:40,Gerindra,neutral
"Dua Mantan Kader Nasdem Sadar Akan Tipu Muslihat Anies, Hingga Mereka Memilih Untuk Keluar Dari Nasdem Ketimbang Bergabung Mengusung Radikalisme 

#tenggelamkananiesnasdem 
#FirstLove初恋
#BiroJomblo
WHAT A GOAL
Tokyo Dome
Argentina
Di Maria
Mbappe
Dybala
Rambut
Jokowi
Messi
GOAT https://t.co/14W8zeyEUm",2022-11-27 00:02:46,NasDem,negative
@YRadianto @panca66 @BennyHarmanID Kayak bgni seluruh democret harus tahu. @AgusYudhoyono @SBYudhoyono,2022-11-27 00:02:48,PartaiDemokrat,negative
@tukangrosok___ @AgusYudhoyono Jual kemiskinan saat kampanya aja. Kehidupan normal ya pesta pora😉🤫,2022-11-27 00:02:50,PartaiDemokrat,negative
@Gerindra Cie jomblo cie,2022-11-27 00:03:07,Gerindra,negative
@kochengfs Pak prabowo dianggep babu kucing gk sma bobi @Gerindra,2022-11-27 00:03:11,Gerindra,negative
@RicKY_KCh @PDemokrat @Andiarief__ @caknawa @demokratlampung @DemokratBanten @pdemokratbanten Sisi religius kader Partai Demokrat 🙏,2022-11-27 00:03:17,PartaiDemokrat,neutral
"@STUDSGUY @TRendusara @Sigiwarmada @Whoru90408865 Bego. Ke jabarnya dah selesai. Sblm ada gempa. Berita itu aja tgl 22nov.
Makanya bong klo fitnah pak Anies pake data bener. 
Dah bener cebong klo ga goblok, hoax ya fitnah 🤣🤣🤣🤣",2022-11-27 00:03:28,NasDem,negative
@AgusYudhoyono Yesss tum....,2022-11-27 00:03:41,PartaiDemokrat,neutral
"@MarahIchsan Jangan keluar .....biar dikeluarin aja...biar ntar gk sungkan² lagi ungkap rahasia² selama ini,ungkap fakta",2022-11-27 00:04:05,NasDem,negative
"@musniumar Biarin aja mundur, masih banyak orang lain yg lebih baik,,,,270 juta lebih rakyat negeri ini, bukan hanya dia",2022-11-27 00:04:09,NasDem,negative
@Gerindra Nyindir pak Probowo ni?,2022-11-27 00:04:15,Gerindra,negative
"@tengkuzainalar1 @AllenWa51704921 @djokoAdv @UsniErlangga @TmHasiholan @bambang20020901 @ermi_purba @AgusRia74905035 @agung_milala @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @ermi_purba 
@hs_meliala
@JohnVirgoVj
@Rasto66010876
@AllenWa51704921 

WAJAR HAL ITU 
SBB 
ACARA BARU BUBAR.
🐫🐫🐫 
@MrPitulo 
@UsniErlangga 
@agung_milala 
@tengkuzainalar1 
@AntiBangsatBgs 
@Dewishintasurya 
INI https://t.co/9I9BQzT42g",2022-11-27 00:04:21,PDI-P,neutral
"@prabowo Sudahlah @jokowi @prabowo  dukung @cakimiNOW @puanmaharani_ri jadi Capres dan Cawapres #RepublikKardusDuren saja, mari @DPP_PKB @PKB_News_Online @FraksiPKB",2022-11-27 00:04:30,PKB,negative
"@AgusYudhoyono Nah gini cocok bos, jadi vlogger wisata dan food",2022-11-27 00:04:34,PartaiDemokrat,neutral
"@papa_loren Dulu Anti Prabowo demi pertahankan Jokowi dalam kekuasaan beropini Prabowo Presiden 
https://t.co/ClByRwRvgL",2022-11-27 00:04:40,Gerindra,negative
"@AllenWa51704921 @AntonKu44233833 @djokoAdv @UsniErlangga @TmHasiholan @bambang20020901 @ermi_purba @AgusRia74905035 @agung_milala @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @BUKAN_THANOS__ @JembatanMerah11 @AntiBangsatBgs @aniesbaswedan @PDI_Perjuangan @ganjarpranowo Aku aja malu baca Twiter sang raja, gak usah banyakpembelaan kau Bong/Bipang/Guk Guk 🤔 https://t.co/uvTzGnFspl",2022-11-27 00:04:57,PDI-P,neutral
@alisyarief Ciri pecundang @Gerindra ....!,2022-11-27 00:05:01,Gerindra,negative
@YudyaEko @aan_hafram @P_Eneste @musniumar @NasDem @PlateJohnny @_PranandaSP_ @irmasuryani_A07 @MetroTVToday @republikaonline Masalahnya apa ?,2022-11-27 00:05:25,NasDem,neutral
@Mancah_ @prabowo @Gerindra Muka2 males dijodohin nih🤣🤣,2022-11-27 00:06:12,Gerindra,negative
@PKSejahtera @syaikhu_ahmad https://t.co/MgFckP9reP,2022-11-27 00:06:15,PKS,neutral
"@soen_cak @ganjarpranowo @aniesbaswedan @AgusYudhoyono 
Bgmn dgn kamu berdua apakah cling... https://t.co/wRZKdwI0yJ",2022-11-27 00:06:37,PartaiDemokrat,neutral
@detikcom Sah sah saja kalau Grupnya JOKOWI / PDI-P.. Kalau team org bener baru di viralkan di Goreng.. Rakyat waras juga tahu nanti pas pemilu milih siapa,2022-11-27 00:06:41,PDI-P,negative
"@PartaiSocmed @PKSejahtera Ini nyndir gelora kah.??? Biar 2024 suara pks anjlok krna ada kloningan pks, krna pks ini prtai kader, mreka militan dan kader2 gelora rata2 ex pks",2022-11-27 00:06:45,PKS,negative
@ami_framadynt @Mancah_ @prabowo @Gerindra Kalo ini muka2 sedih kalo dijodohin😢😂,2022-11-27 00:07:00,Gerindra,negative
@camilajenie Benalu.. ? Kirain kutu loncat.. 😒🤔🤭🤓,2022-11-27 00:07:16,PDI-P,negative
@Sekber_AniesId @aniesbaswedan LIHAT INI KADRUN KEJANG².... 🤣🤣🤣🤣 https://t.co/UoMtRk171B,2022-11-27 00:07:19,NasDem,neutral
@UmJihan69 @mekarsatria11 https://t.co/f8EIVKrcqF,2022-11-27 00:07:34,NasDem,neutral
"@prabowo Pagi semua, and pagi jg kakak Mimin @Gerindra, btw tutor ngambis gmn kak🙂",2022-11-27 00:07:39,Gerindra,neutral
@PKSejahtera @syaikhu_ahmad TENGGELAMKAN,2022-11-27 00:07:57,PKS,neutral
@PKSejahtera @lediahanifa Saya tunggu kalian di IKN...!!!,2022-11-27 00:08:03,PKS,neutral
"@tvOneNews Emangnya endorsement presiden begitu penting buat pencapresan @prabowo? Kan @Gerindra tinggal gandeng 1 partai lagi bisa lolos ambang batas. Kalau si 'rambut putih' masih petugas partai @pdi_perjuangan. Tapi kalau memang presiden masih pengen 3 periode, sia2 ngarepin endorsement",2022-11-27 00:08:23,PDI-P,negative
@ex_AnakLolina @NasDem https://t.co/JiSjI0SJaO,2022-11-27 00:08:44,NasDem,neutral
"Nasdem deklarasi pencapresan Anies yg malam sebelumnya ada tragedi Kanjuruhan. 

Cebong semua rame2 hujat. 

Padahal itu acara syulit dibatalkan krn jarak kejadian Kanjuruhan (malam) dgn deklarasi (paginya) cm selisih bbrpa jam aja.

Eh, ternyata Cebong punya acara lbih massif https://t.co/2ph3N3yJlu",2022-11-27 00:09:02,NasDem,negative
@Tita83079013 @NasDem Tambah kisruh Nasdem,2022-11-27 00:09:09,NasDem,negative
@Gerindra @PenjelajahSun @prabowo Pak @prabowo  recruit admin @Gerindra darimana ya? Penasaran. Wkwkw,2022-11-27 00:09:32,Gerindra,negative
"@AgusYudhoyono Maaf tidak percaya, biasanya akhir tahun jalan2 terus ...",2022-11-27 00:10:02,PartaiDemokrat,negative
@darkknight_id @ex_AnakLolina @NasDem https://t.co/uIIPVI0I2c,2022-11-27 00:10:03,NasDem,neutral
@prabowo pagi pak. bapak sudah sarapan belum sama mindra? @Gerindra,2022-11-27 00:10:07,Gerindra,neutral
@ex_AnakLolina @NasDem https://t.co/q0CdTqxvad,2022-11-27 00:10:16,NasDem,neutral
"https://t.co/56tU0gVvPb

#Pilpres2024 #news #NewsUpdate #berita",2022-11-27 00:10:47,NasDem,positive
"@jansen_jsp @jovanltconsina @PDemokrat Nah gitu , tidak hanya buat melancong keluar negeri",2022-11-27 00:11:04,PartaiDemokrat,neutral
"Alhamdulillah, selamat dan sukses untuk Bapak @akang_hero Kepala BP-OKK DPP @PDemokrat atas amanah MUNAS KAHMI sebagai Presidium @kahminasionalRI https://t.co/RhW23mGTcz",2022-11-27 00:11:06,PartaiDemokrat,positive
@Andini988_ @Alba89MsMugi @AgusYudhoyono @PartaiDemokrat 🍝🤑🙊,2022-11-27 00:11:20,PartaiDemokrat,positive
@Andini988_ @AgusYudhoyono @PartaiDemokrat https://t.co/CleYMeFtsJ,2022-11-27 00:11:31,PartaiDemokrat,neutral
"@bambang20020901 @agung_milala @tengkuzainalar1 @AntonKu44233833 @djokoAdv @TmHasiholan @ermi_purba @AgusRia74905035 @AllenWa51704921 @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @BUKAN_THANOS__ @JembatanMerah11 @AntiBangsatBgs @aniesbaswedan @PDI_Perjuangan @ganjarpranowo Tdk manfaat, yg peting Rakyat menyambut, sukarela tdk dibayar, karena minskin uang tak ada cukung yg membiayai..yg membagi Uang dan sembako ada Geng sambo yg sdh ngumpulin Uang.. https://t.co/zOi0pZn4KJ",2022-11-27 00:11:46,PDI-P,negative
@PKSejahtera @syaikhu_ahmad Ga pa mimpi..harus punya mimpi.,2022-11-27 00:11:52,PKS,negative
"@RiryparasE Time line gk usah bawa politik,, jgn tag pemain bola utk membaca time line sampahmu",2022-11-27 00:11:53,NasDem,negative
"@AllenWa51704921 @tengkuzainalar1 @djokoAdv @UsniErlangga @TmHasiholan @bambang20020901 @ermi_purba @AgusRia74905035 @agung_milala @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @BUKAN_THANOS__ @ermi_purba
@hs_meliala
@JohnVirgoVj
@MNurhuda0209

GIMANA INI 
🐫🐫🐫🐫 
@MrPitulo 
@UsniErlangga 
@agung_milala 
@tengkuzainalar1 
@AntiBangsatBgs 
@Dewishintasurya 
CUMA INI 
YANG DIA BERIKAN 
PADAHAL 
STLH 
MENJABAT GUBERNUR 
HARTA NYA 
NAIK 2x LIPAT 
DARI SEBELUMNYA ... https://t.co/z9vZ6LaG5G",2022-11-27 00:12:12,PDI-P,neutral
@kartakusumah1 @aniesbaswedan @pranandapaloh @NasDem @mazNOT @farhanpenyiar Ho oh mang hayang ngajaran Presiden teh urang Sunda ulah ti Jawa wae !,2022-11-27 00:12:34,NasDem,negative
@AzwarmanM @alisyarief https://t.co/e3tWb7zcdk,2022-11-27 00:12:39,Gerindra,neutral
@DPP_PKB Dengan sholawat Indonesia akan selamat,2022-11-27 00:12:41,PKB,positive
"Jika Tidak Sepakat dengan Perjuangan Partai, Prabowo Persilakan Kader Gerindra Cari Partai Lain
https://t.co/faJupTTPZh",2022-11-27 00:12:41,Gerindra,negative
"@yusuf_dumdum Nasdem harus segera bertobat dan kembali kejalan yg benar "" nasionalis religius-religius nasionalis"" in syaa Allah jaya",2022-11-27 00:12:55,NasDem,positive
"@PartaiSocmed @PKSejahtera Kalau boleh tahu @partaigeloraid yang dimaksud oleh admin @PartaiSocmed ya bukan? 🤔🙄 
Karena partai gelora adalah mantan kader-kader PKS seperti @anismatta @Fahrihamzah dll",2022-11-27 00:13:17,PKS,negative
@detikcom Tumbang... tumbanglah nasdem 💃🏼🕺🏻,2022-11-27 00:13:19,NasDem,neutral
@HamdanSulfa Kemaren ada berita ketua DPW NTB juga keluar,2022-11-27 00:13:46,NasDem,neutral
@dvctoz @rasatp @Dennysiregar7 @jokowi @KemenBUMN @erickthohir @NasDem Sorry bro tapi harus nya sampeyan ngetag @NasDem dan cc pak @jokowi,2022-11-27 00:14:15,NasDem,neutral
@OposisiCerdas Pas.....Mantap,2022-11-27 00:14:16,Gerindra,positive
"@Maudy_kena_asma @_memoryusang @wulandari_erian @satriohendri @aniesbaswedan @NasDem Mdy gembokan ya?
Koq gK nongol tuitan?",2022-11-27 00:14:22,NasDem,negative
"Sarapan dulu gaess...

Berhubung rakyat sedang susah, banyak yg kelaparan, kita sarapannya sederhana saja.

Ingat, (calon) pemimpin itu hrs merakyat, jangan suka pamer kemewahan 

~@AgusYudhoyono https://t.co/VU0GMDytN8",2022-11-27 00:14:37,PartaiDemokrat,positive
@yangmi3prnew @PDemokrat Emang boss nya sudah ke Cianjur.....?,2022-11-27 00:14:43,PartaiDemokrat,negative
"@Gerindra @PenjelajahSun @prabowo Mksh y min, klmtny ak ss bwt tmn ak ❤️",2022-11-27 00:14:48,Gerindra,neutral
"@Gerindra Whutttt 

Topi Chopper ready nih! Yuk buruan di order sebelum kehabisan, terbatas banget loh stocknya 🦌🦌🦌
*Bisa req buat bocil langsung chat admin https://t.co/z5zCscGAeX",2022-11-27 00:14:55,Gerindra,neutral
@UsniErlangga @bambang20020901 @agung_milala @tengkuzainalar1 @AntonKu44233833 @djokoAdv @TmHasiholan @AgusRia74905035 @AllenWa51704921 @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @BUKAN_THANOS__ @JembatanMerah11 @AntiBangsatBgs @aniesbaswedan @PDI_Perjuangan @ganjarpranowo Ngawur lu...,2022-11-27 00:15:04,PDI-P,neutral
"@UsniErlangga @bambang20020901 @agung_milala @tengkuzainalar1 @djokoAdv @TmHasiholan @ermi_purba @AgusRia74905035 @AllenWa51704921 @BlueSvoja8503 @POs3idOn_177 @el_Banasari @Bubut871 @Rasto66010876 @Dewishintasurya @BoediTomo19 @AgusSup39011241 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @ermi_purba 
@hs_meliala 
@JohnVirgoVj 
@MNurhuda0209
@AllenWa51704921 

CUMA 
GULA + SUSU 
🐫🐫🐫 
@MrPitulo 
@UsniErlangga 
@agung_milala 
@tengkuzainalar1 
@AntiBangsatBgs 
@Dewishintasurya 
YG DIA BERIKAN .!! 
PADAHAL 
STLH 
SELESAI MENJABAT GUBERNUR 
BERLIPAT GANDA HARTA NYA https://t.co/Gp7irLmWtx",2022-11-27 00:15:27,PDI-P,neutral
"""Eks Pengurus DPP Nasdem Zulfan Lindan mengutip sebuah hasil riset di mana rata-rata orang Jawa paling senang dengan calon presiden yang tampan. Karena itu, Anies dan AHY dianggap paling pas kalau dipasangkan untuk meraup suara pemilih.""

Opini yang murahan dan menggelikan. https://t.co/2OG7UAx3TR",2022-11-27 00:15:30,NasDem,negative
@KemenPU @evi_wirayanti Adminnya siapa sih 😭 siap2 @Gerindra di adu sm admin pupr 😭😭😭😭,2022-11-27 00:15:53,Gerindra,negative
"BTW, Partai @NasDem gak balas dendam min ? Kemaren Nasdem &amp; Bang Paloh dicaci maki Buzzer &amp; ProJo sebab Deklarasi @aniesbaswedan Capres 2024 saat tragedi Kanjuruhan, walaupun sudah berempati dengan mengheningkan cipta. Sekarang Jokowi jadi Sales Ganjar ditengah Duka Cianjur. 🤭",2022-11-27 00:16:12,NasDem,negative
@PKSejahtera @hnurwahid Orang lain dah kebulan ..PKS ribut nya masih seputaran itu..hadeh..,2022-11-27 00:17:12,PKS,negative
@AgusYudhoyono Gw sekecamatan mengucapkan *bodo amat*,2022-11-27 00:17:15,PartaiDemokrat,negative
@musniumar Bukannya seneng dipilih rakyat jadi cawapres yok??,2022-11-27 00:17:23,NasDem,negative
"@OposisiCerdas Mulai ada riak""",2022-11-27 00:17:26,Gerindra,negative
"@OposisiCerdas Juga para pemilih beliau,siap pak👍🏻.",2022-11-27 00:17:33,Gerindra,negative
"@barisoegriwa @Gandawan @CNNIndonesia Ingat kisah Firaun kawan? Kekuasaannya 2/3 bumi,,,,kemana sekarang?🤣🤣",2022-11-27 00:17:48,Gerindra,negative
@geloraco Beruntung @NasDem korengnya keluar sehingga tidak menular ke pengurus nasdem lainnya.,2022-11-27 00:18:02,NasDem,positive
@musniumar Karena ada nasi bungkus mengiringinya.,2022-11-27 00:18:21,NasDem,neutral
@nurulhaqqy @dikarahmaaat @Mastah_Napstah @PolJokesID Wilayah mana tuh?,2022-11-27 00:18:35,Golkar,negative
"@MarahIchsan O, O... Mantil itu.. 🤭🤭🤭",2022-11-27 00:19:03,NasDem,neutral
"Pemilihan presiden sebuah negara dianggap memilih calon suami? Yang ngomong cowok pula!!

Kosong banget otaknya, ketika mengurus sebuah negara haruslah putra terbaik bangsa dalam segala hal, ini malah ""ketampanan"" yg dijual.

Fix mereka sdh hopeless utk promosi calon yg gak laku.",2022-11-27 00:19:04,NasDem,negative
@ChusnulCh__ Kami se RT mengatakan bodo amat https://t.co/hGGupmb2mn,2022-11-27 00:19:08,NasDem,negative
"@OposisiCerdas Partai ini kayaknya bakal gembos di Pemilu 2024...
Mentornya nggak layak jual",2022-11-27 00:19:25,Gerindra,negative
@mata_indigo @isari68 @PDemokrat @SBYudhoyono Ya ya seharusnya gitu tp ini....hmmm...,2022-11-27 00:19:30,PartaiDemokrat,negative
"@OposisiCerdas Ada yang ngaku gak mikirin rakyat, rambutnya gak putih hehehehe",2022-11-27 00:20:03,Gerindra,negative
@OposisiCerdas Bubarrr...bubar,2022-11-27 00:20:08,Gerindra,negative
@OposisiCerdas Menghianti pendukungnya,2022-11-27 00:20:13,Gerindra,neutral
"@YoutubeILC @Fahrihamzah @PKSejahtera @aniesbaswedan @karniilyas Kami juga melihat-lihatlah 2 tahun ke depan pilihan bakal kami jatuhkan kemana. Semakin tak jelas, maka pilihan kami akan semakin jelas.",2022-11-27 00:20:34,PKS,negative
"@Andiarief__ Saran saya ga usah hambur hamburkan umah untuk acara ini dan itu.!! 
Lebih baik duduk tenang sambil melihat partai Demokrat yg lambat laun tenggelam dan menghilang setelah 2024 Nanti.",2022-11-27 00:20:43,PartaiDemokrat,negative
@OposisiCerdas Saya dan keluarga pemilih @Gerindra 2014 dan 2019. Namun tahun2024 beralih ke @NasDem itu krn @aniesbaswedan for president 2024. EWAKO @aniesfor2024,2022-11-27 00:20:46,NasDem,negative
@Tafonao2 @ekowboy2 melanggar konstitusi bong...,2022-11-27 00:21:07,NasDem,neutral
"@AgusYudhoyono Disana Mau stand up comedy ??
Yang lucu ya...",2022-11-27 00:21:19,PartaiDemokrat,negative
@PKSejahtera @syaikhu_ahmad Maksudnya apa ya pamer kegiatan sosial seperti ini..?!,2022-11-27 00:21:22,PKS,negative
@OposisiCerdas Perjuangan partai Gerindra itu apa ya kira2,2022-11-27 00:21:28,Gerindra,neutral
@abu_waras Kenapa NasDem demikian tragisnya...demi meraih kekuasaan nalar dan logikanya dipendam dalam2.,2022-11-27 00:21:39,NasDem,negative
"@aniesbaswedan Tonton DISINI 👇👇👇
https://t.co/aNtaqLBDJC

Kenapa kunjungan politik Anies Baswedan di beberapa daerah selalu dihadiri lautan massa ???

Apakah mereka DIBAYAR atau TIDAK ???

Apakah ini SETTINGAN atau TIDAK ???

Simak Wawancara Lengkap dengan Mochammad Fauzen, MA, MIP",2022-11-27 00:22:12,NasDem,neutral
@awemany Salah satu cara mengikis suara @PDemokrat menuju 2%koma,2022-11-27 00:22:39,PartaiDemokrat,neutral
"@Metro_TV @aniesbaswedan Tonton DISINI 👇👇👇
https://t.co/aNtaqLBDJC

Kenapa kunjungan politik Anies Baswedan di beberapa daerah selalu dihadiri lautan massa ???

Apakah mereka DIBAYAR atau TIDAK ???

Apakah ini SETTINGAN atau TIDAK ???

Simak Wawancara Lengkap dengan Mochammad Fauzen, MA, MIP",2022-11-27 00:22:51,NasDem,neutral
"Pemberian Modal Tanpa Bunga adalah satu program  yang diinisiasi oleh Gus Muhaimin @cakiminow dalam 5 tahun kedepan untuk generasi millenial dan anak muda diseluruh indonesia
@halimiskandarnu @DPP_PKB  @dpwpkbjatim_  #pkbbondowoso  #muhaiminiskandar #majubersamarakyat https://t.co/r3aD9bjznb",2022-11-27 00:23:23,PKB,neutral
@PKSejahtera @syaikhu_ahmad Insyaaallah,2022-11-27 00:23:31,PKS,neutral
"@Leonita_Lestari @PDI_Perjuangan @jokowi @hasto66 Jgn yg dimajukan permaisuri utk tempur, skrg lawan semakin tangguh,,perlu org-org tangguh salah satunya  @budimandjatmiko",2022-11-27 00:23:33,PDI-P,negative
@bidrik @OposisiCerdas Memperjuangkan Prabowo jadi preciden,2022-11-27 00:24:12,Gerindra,neutral
"@OposisiCerdas efek bergabung sama koalisi...
kalau kader anda bisa di ""gertak"" seperti itu...
yakinlah pendukung anda akan meninggalkan dukungan terhadap anda",2022-11-27 00:24:15,Gerindra,negative
@abu_waras Ini bukan tentang Anies tapi Nasdem....Nasdem  lagi berusaha cari pendukung... Jokowi lagi menyiapkan calon pemimpin untuk kelangsungan pembangunan negeri ini,2022-11-27 00:24:18,NasDem,negative
@ex_AnakLolina @NasDem Cc @jokowi endorse bagi penunggang gelap capres tiada prestasi....,2022-11-27 00:24:37,NasDem,negative
"@Mdy_Asmara1701 @satriohendri Bukannya selama ini kalian tdk mengakui hasil pilpres, lagian bukannya dahulu partai demokrat condong ke Prabowo 🙄",2022-11-27 00:24:48,PartaiDemokrat,negative
@Gerindra @PenjelajahSun @prabowo Agak laen 🫠,2022-11-27 00:24:49,Gerindra,neutral
"@GianeshaP @PartaiSocmed @PKSejahtera iya, walaupun partai dengan jumlah koruptor terminim. tapi ini partai ngeselin ya. beda sama yg merah, paling banyak korupnya tapi paling banyak dicintai😍",2022-11-27 00:24:50,PKS,negative
"@panca66 @PDemokrat @AgusYudhoyono oooh ... baru mulai tooo , TELAT amat !",2022-11-27 00:24:59,PartaiDemokrat,negative
"@Andini988_ @TrisiyoWong @AgusYudhoyono @PartaiDemokrat Waduh...
Ini yg katanya capres pilihan remaja putri
Boleh jg tuch😀",2022-11-27 00:25:06,PartaiDemokrat,negative
@txtdaritimi @Gerindra @kochengfs @_screenshoter all dark,2022-11-27 00:25:23,Gerindra,neutral
"@huhahaheheh Your screenshot can be found below 😁!

🤩Want to get your screenshot without using the bot? Visit : https://t.co/pfHcOF4z0z . https://t.co/m3zeAmbd26",2022-11-27 00:25:30,Gerindra,negative
@Dennysiregar7 @datuakrajoangek https://t.co/b6yik0KPNq,2022-11-27 00:25:41,NasDem,neutral
Saya mau bertanya ke @PDI_Perjuangan @hasto66 @puanmaharani_ri kok Jokowi yg nota benenya petugas partai gak pernah sama sekali mengendorse Puan jadi Presiden ya?apakah ini kode jika Puan tdk masuk kriteria pemimpin yg diinginkan Jokowi?.ini cuma tanya aja lo,2022-11-27 00:25:49,PDI-P,negative
