text,created_at,tag,sentiment
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:00:30,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:00:35,Gerindra,neutral
@detikcom https://t.co/KAbvVoAS7S,2023-02-13 00:00:38,Gerindra,neutral
"@ch_chotimah2 Anis di suruh makan babi pun di untal asal jd presiden, &amp; pendukungnya akan bikin spanduk mendukungnya. https://t.co/RNy16fGprb",2023-02-13 00:00:40,NasDem,negative
"“Salam dari pak Prabowo untuk seluruh kader Gerindra di Kota Depok, semoga semua sehat, semoga Indonesia semakin baik di masa depan,” kata Ahmad Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:00:44,Gerindra,positive
"Rayakan HUT Gerindra di Depok, Sekjen Muzani: Syarat Kurangi Kemiskinan di RI, Prabowo Jadi Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:00:46,Gerindra,neutral
"7} Sebelumnya Ketum PAN, Zulkifli Hasan mengatakan bahwa Ketum di KIB berani nyapres. Prioritas mereka adalah Golkar. ”Kalau ketua umum partai politik enggak berani nyapres terus bagaimana? demokrasi kita bagaimana? 

#airlanggahartarto #partaigolkar #golkarpedia #golkar",2023-02-13 00:00:52,Golkar,neutral
@__AnakKolong @PDemokrat Gak ada kata lain selain kebo kurang ajar,2023-02-13 00:01:04,PartaiDemokrat,negative
"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra Muzani secara spontan memberikan satu unit motor tambahan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:20,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:01:25,Gerindra,neutral
@PDemokrat @Herzaky__MP Lah saat sby juga berapa kader yang ditangkap termasuk besannya ditangkap antasari azhar? Kemana ya rani juliani kok langsung hilang? Rekam jajak ahy tu apa ya? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😆🤣😂,2023-02-13 00:01:28,PartaiDemokrat,negative
"Sekjen Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:32,Gerindra,neutral
"Rayakan HUT Gerindra di Depok, Sekjen Muzani: Syarat Kurangi Kemiskinan di RI, Prabowo Jadi Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:41,Gerindra,neutral
"Semoga sukses untuk semuanya..

#GusMuhaiminTeruji
#GusMuhaiminTeruji

@cakimiNOW 
@DPP_PKB
@zainul_munas
@yusuf_ch
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb",2023-02-13 00:01:42,PKB,positive
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:43,Gerindra,neutral
"Semoga sukses untuk semuanya..

#GusMuhaiminTeruji
#GusMuhaiminTeruji

@cakimiNOW 
@DPP_PKB
@zainul_munas
@yusuf_ch
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb https://t.co/FRPQrqISdt",2023-02-13 00:01:44,PKB,positive
"“Salam dari pak Prabowo untuk seluruh kader Gerindra di Kota Depok, semoga semua sehat, semoga Indonesia semakin baik di masa depan,” kata Ahmad Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:49,Gerindra,positive
"Rayakan HUT Gerindra di Depok, Sekjen Muzani: Syarat Kurangi Kemiskinan di RI, Prabowo Jadi Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:50,Gerindra,neutral
"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra Muzani secara spontan memberikan satu unit motor tambahan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:51,Gerindra,neutral
"""Melihat animo seperti ini makin membuat Gerindra percaya diri, makin besar, Depok harus diputihkan,"" kata Nuroji.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:51,Gerindra,neutral
"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra Muzani secara spontan memberikan satu unit motor tambahan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:52,Gerindra,neutral
"""Melihat animo seperti ini makin membuat Gerindra percaya diri, makin besar, Depok harus diputihkan,"" kata Nuroji.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:52,Gerindra,neutral
"“Salam dari pak Prabowo untuk seluruh kader Gerindra di Kota Depok, semoga semua sehat, semoga Indonesia semakin baik di masa depan,” kata Ahmad Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:52,Gerindra,positive
"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra Muzani secara spontan memberikan satu unit motor tambahan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:53,Gerindra,neutral
"“Salam dari pak Prabowo untuk seluruh kader Gerindra di Kota Depok, semoga semua sehat, semoga Indonesia semakin baik di masa depan,” kata Ahmad Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:01:53,Gerindra,positive
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:01:54,Gerindra,neutral
@Muhammad_Saewad @puanmaharani_ri Colek ah kader @PDI_Perjuangan yg mrasa umat islam,2023-02-13 00:01:59,PDI-P,neutral
"Yaallah ngeri banget yaa itu sumur resapan sampe ada yang kecelakaan, gimana sih pak Anies? Kok programnya gaada yg bener yaaa #aniesbaswedan #aniesgagal #anieskurang #kecelakaan #sumurresapan #kacau #ngebetnyapres #proyekgagal #banjir #jakarta #nasdem #gubernurjakarta #macet https://t.co/50YwMiMEyx",2023-02-13 00:02:05,NasDem,negative
"""Melihat animo seperti ini makin membuat Gerindra percaya diri, makin besar, Depok harus diputihkan,"" kata Nuroji.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:12,Gerindra,neutral
"Nuroji mengungkapkan, dari satu motor yang panitia siapkan sebagai doorprize utama, Sekjen Partai Gerindra Muzani secara spontan memberikan satu unit motor tambahan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:12,Gerindra,neutral
"@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri gagah ya bapak ini, cocok jadi presiden sayang kalah terus, mungkin mmg cocok jadi mentri saja pak, tau kapan maju dan kapan harus mundur tetap disebut pejuang pak 👋👋👋",2023-02-13 00:02:15,PartaiDemokrat,positive
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan syarat untuk mengurangi angka kemiskinan di Indonesia hanya satu, yakni Prabowo menjadi Presiden RI.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:18,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:18,Gerindra,neutral
"Sekjen Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:19,Gerindra,neutral
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan syarat untuk mengurangi angka kemiskinan di Indonesia hanya satu, yakni Prabowo menjadi Presiden RI.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:19,Gerindra,neutral
"Sekjen Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:20,Gerindra,neutral
"Sekjen Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:22,Gerindra,neutral
"@merdekadotcom Aduh, pdahal pndukungnya benci jokowi,.brarti pemerintahan yg melanjutkn lbih tepat drpda perubahan..",2023-02-13 00:02:22,NasDem,negative
"@andre_rosiade Hehehe... mantan jendral kok takut bertarung melawan Anies, ampe bikin narasi tdk komitmen segala, coba dibandingkan dgn sang jendral, pelanggaran terberat komitmennya dgn rakyat dan ulama",2023-02-13 00:02:24,Gerindra,negative
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:29,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:02:31,Gerindra,neutral
@RomitsuT @aniesbaswedan @sahabatanies_ @NasDem @Metro_TV @ListyoSigitP @DivHumas_Polri @ListyoSigitP  @DivHumas_Polri  Waduh ..udah mulai gaduh ini...aparat keamanan dlm hal ini POLRI perlu segera menertibkan. Kali infonya valid tentu hrs ditindak lanjuti...tapi kl HOAX...hukum hrs ditehakkan...krn bisa memantik nih...,2023-02-13 00:02:35,NasDem,negative
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:02:36,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:02:55,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:02:58,Gerindra,neutral
@PDemokrat susi air bisa murah om...,2023-02-13 00:02:59,PartaiDemokrat,neutral
"@andre_rosiade Hmmm.... hanya bisa SUMBAR tapi fakta NOL, huffff",2023-02-13 00:03:01,Gerindra,negative
"Sekjen Muzani juga sampaikan pesan Prabowo untuk mengajak kader partai agar memenangkan Gerindra pada Pemilu 2024 dan memenangkan Prabowo sebagai capresnya.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:09,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:03:16,Gerindra,neutral
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan syarat untuk mengurangi angka kemiskinan di Indonesia hanya satu, yakni Prabowo menjadi Presiden RI.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:20,Gerindra,neutral
"Rayakan HUT Gerindra di Depok, Sekjen Muzani: Syarat Kurangi Kemiskinan di RI, Prabowo Jadi Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:22,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:03:32,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:03:34,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:34,Gerindra,neutral
"""Melihat animo seperti ini makin membuat Gerindra percaya diri, makin besar, Depok harus diputihkan,"" kata Nuroji.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:38,Gerindra,neutral
"Sekretaris Jenderal Partai Gerindra Ahmad Muzani mengatakan syarat untuk mengurangi angka kemiskinan di Indonesia hanya satu, yakni Prabowo menjadi Presiden RI.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:03:39,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:03:40,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:05,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:06,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:07,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:08,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:10,Gerindra,neutral
@ajaaem dukung gua dapet sogokan,2023-02-13 00:04:18,Golkar,negative
@andre_rosiade @mharfad354 Kalau survei dikampung saya pak paijo unggul dari pak kromo. Yah namanya survai. Yang penting dibayar.,2023-02-13 00:04:18,Gerindra,negative
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:04:22,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:04:23,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:04:23,Gerindra,neutral
"Gus Muhaimin yang teruji 
@cakimiNOW 
@Gusmuhaimintrruji
@DPP_PKB 
@dpwpkbjabar https://t.co/HNAQneEZtg",2023-02-13 00:04:24,PKB,neutral
@OposisiCerdas PDI-P dan PSI dua partai dgn memiliki kader partai yg buta mata dan hati ga bisa melihat fakta di lapangan.,2023-02-13 00:04:26,PDI-P,negative
@obrolanpublik https://t.co/LHWaSu2nTn,2023-02-13 00:04:42,NasDem,neutral
"@FeryAntoni_01 @cakimiNOW @DPP_PKB @BagusMuhaiminS1 @baGUSMUHAIMIN24 Benar, semoga Gus Ami selalu Sehat dan selalu Dalam lindungan Allah swt.Aamiin Ya Rabbal alamiin.",2023-02-13 00:04:43,PKB,positive
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:44,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:45,Gerindra,neutral
"@erickthohir Partai Islam tertua yg tetap bertahan hingga saat ini krn NUSANTARANYA. Mudah2an kehadiran Bang ET di PPP, menghadirkan TEROBOSAN2 NUSANTARA LAINYA demi keutuhan NKRI Tercinta...",2023-02-13 00:04:47,PPP,positive
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:04:51,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:04:52,Gerindra,neutral
@HakimGarisLurus @NasDem Hubungannya apa ya? Kpk mau mentersangkakan Anus dan deklarasi capres? Memang capres ga bisa kena kpk?,2023-02-13 00:05:00,NasDem,negative
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:05:21,Gerindra,neutral
@firzahusainInc Ini namanya org yang tidak paham politik. Sukanya menyalahkan orang lain.,2023-02-13 00:05:22,Gerindra,negative
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:05:23,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:05:25,Gerindra,neutral
"Wah gawat sih kalo sampe mengancam keselamatan pengguna jalan nih si sumur resapan, emang gaada yang bener proyek Anies Baswedan tuhhh! #aniesbaswedan #anieskurang #aniesgagal #sumurresapan #kecelakaan #truk #banjir #jakarta #proyekgagal #rumahdp0 #gubernurjakarta #nasdem #kacau https://t.co/jDfexFSeAM",2023-02-13 00:05:28,NasDem,negative
@Paltiwest Kata kuncinya memaksakan..,2023-02-13 00:05:43,NasDem,negative
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:05:44,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:05:45,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:05:45,Gerindra,neutral
@GheaJhanaLie7 @Tita83079013 Oalah...lu kadrun toh ?,2023-02-13 00:05:46,NasDem,negative
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:05,Gerindra,positive
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:06,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:07,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:10,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:23,Gerindra,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:24,Gerindra,positive
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:26,Gerindra,neutral
"@Mdy_Asmara1701 Salah sendiri kenapa dulu meninggalkan Anies Baswedan dan mengkhianati warga Jakarta dgn memilih jadi menteri, kalau dulu tidak kabur dari Jakarta mungkin sekarang masih satu paket pasangan ideal Anies - sandi.",2023-02-13 00:06:26,Gerindra,negative
@PDemokrat @Herzaky__MP IPK korupsi  yang naik...jilat yg pantaslah..,2023-02-13 00:06:31,PartaiDemokrat,negative
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:36,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:37,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:37,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:40,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:06:42,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:06:47,Gerindra,neutral
"The joining of @ridwankamil to the Golkar Party some time ago has led to a number of speculations,among which Ridwan Kamil  has a fairly high level of electability in several presidential &amp; vice presidential candidate surveys.  https://t.co/J3S7qX2WT6",2023-02-13 00:06:47,Golkar,positive
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:06:50,Gerindra,neutral
@MDH__SNA @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @demokrat_jakpus @Hasbil_Lbs @thaufiqurrahman @FreefiremaxMa19 Done rtlc,2023-02-13 00:06:57,PKS,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-13 00:06:58,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:06:59,Gerindra,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:07:02,Gerindra,positive
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:07:03,Gerindra,neutral
@andre_rosiade 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-02-13 00:07:08,Gerindra,positive
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-13 00:07:12,Gerindra,neutral
