text,created_at,tag,sentiment
@AnitaRwi @NasDem @madtu_madali @KPU_ID Seluruh anggota @NasDem baca syahadat...itu aja dlu yang pertama...bukti kalo @NasDem gak main politik identitas. Wani ora' dem....,2022-12-15 00:03:12,NasDem,negative
@AntonKu44233833 @_SEKNAS_RI @AriHend95106868 @PaimoMontok @Hartono64144917 @SangPejuank @UsniErlangga @WAHYU_UNIFORM @tengkuzainalar1 @Thomastjik @lulus_ujh67 @Mayapada1108 @hs_meliala @Lembayung071 @AwYesaya @NkriUud45 @RiisqiRama @dann84620377 @JohnVirgoVj @Metdro2 @ermi_purba @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @gustafadi @rmiryanti @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @MNurhuda0209 @RonalSihotang78 @agung_milala @aniesbaswedan @ridwankamil @Ridwandasitisar @prabowo @Gerindra Tidak konsisten dengan apa yg diomongin,2022-12-15 00:03:21,Gerindra,neutral
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Hahahahaha.....ketawain aja,2022-12-15 00:03:50,Gerindra,positive
"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Dulu. Gerindra Menang Prabowo Presiden.
Skrg Prabowo Presiden Gerindra menang.

Emg skrg Prabowo acting Presiden ya fad? 😂",2022-12-15 00:03:53,Gerindra,positive
"@AgusYudhoyono @PDemokrat @KPU_ID Masyarakatnya ga didoain sehat jg baik scr raga,ekonomi dan jiwa",2022-12-15 00:04:00,PartaiDemokrat,positive
@prastow @AgusYudhoyono 🤭🤭,2022-12-15 00:04:00,PartaiDemokrat,positive
"PKB No 1
Solusi Bangsa PKB Peduli Rakyat
@cakimiNOW 
@DPP_PKB 
@wahidsimbar 
@DodiShawana https://t.co/ambI8cxmVX",2022-12-15 00:04:12,PKB,neutral
@MardaniAliSera @PKSejahtera Harus jadi nu dulu bang. Nu maroko ada tuh hahaha,2022-12-15 00:04:19,PKS,negative
"@prastow @AgusYudhoyono Itulah kelemahan oposisi. Rendah nalar, rendah literasi plus malas membaca. Kenapa di era jkwi kesannya oposisi spt BEBEK LUMPUH ? Krn lemahnya kritikan dr oposisi, malah terkadang mengada2...",2022-12-15 00:04:19,PartaiDemokrat,negative
@Mdy_Asmara1701 Tp tdk bisa kerja😂😂😂😂,2022-12-15 00:04:28,NasDem,negative
@Official_PAN Pernyataannya bisa bikin missinformation klo masyarakat yg mendengar tidak tau akar permasalahannya semoga bisa diselesaikan dgn musyarawah mufakat,2022-12-15 00:04:29,PAN,negative
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Tangi woe. Ngimpi ae,2022-12-15 00:04:50,Gerindra,neutral
"PKB No 1
@cakimiNOW 
@DPP_PKB 
@wahidsimbar 
@DodiShawana https://t.co/AWEpg2mR7N",2022-12-15 00:05:10,PKB,neutral
"Bismillah...@PDemokrat S14P menjemput kemenangan di tahun 2024, untuk memperjuangkan perubahan dan perbaikan amin YRA 🤲🏻😇 https://t.co/eaLKd2zFWG",2022-12-15 00:05:13,PartaiDemokrat,positive
@ShamsiAli2 @PKSejahtera,2022-12-15 00:05:30,PKS,neutral
"@yo3_dien @PDemokrat Yang penting halal
👍👍👍 https://t.co/IEYq0YkVbw",2022-12-15 00:05:30,PartaiDemokrat,positive
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Menang menag menang,2022-12-15 00:05:43,Gerindra,neutral
"@KalesaranTroy @UIndonesi @MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Intinya pks tdk memiliki kader yg berbobot utk dijadikan calon pemimpin, ini partai hanya sebatas tim hore2 saja. Klo ibarat pemain bola, penonton lebih berisik dn tipe sok paling pintar dr pada pemain,🤣🤣 salah satunya kader yg ini @MardaniAliSera",2022-12-15 00:06:01,PKS,negative
"@Relawananies sudah deklarasi berkali², sdh mondar mandir kesana kesini.
toh elektabilitasnya tak sampai 23 %.
sudah mengklaim tak terbendung ?
hhhaa...PECUNDNAG !",2022-12-15 00:06:10,PartaiDemokrat,negative
"Penetapan dan Pengundian Partai Politik Malam ini 14 Desember Oleh KPU Pusat. 
Alhamdulilah PKB No. Urut 1
Juara 1 Pilpres 2024
Juara 1 Pileg 2024 
#PKBNo1 
#GusMuhaimin
@DPP_PKB
@cakimiNOW 
@halimiskandarnu
@Yusrikasem1 https://t.co/NeSTLhgfHR",2022-12-15 00:06:23,PKB,neutral
"@_LOVE_AG4EVER @aniesbaswedan @jokowi Kasihan sama siibu y..ini....sebenarnya bukan ranahnya dia sebagai ibu..tuk berkomentar 
seperti itu..

#salamakalsehat",2022-12-15 00:06:24,NasDem,negative
"PKB No 1
Menang
@cakimiNOW 
@DPP_PKB https://t.co/VO0iTbk1sT",2022-12-15 00:06:39,PKB,neutral
@erlinghaalarse @tanyarlfes 😭😭😭😭😭,2022-12-15 00:06:43,Golkar,positive
@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Siapa ni pak cawapres nya.,2022-12-15 00:06:44,PKS,neutral
"@meow_leader @M45Broo PAN, PPP kurang suaranya di 2024 nt.
PSI belum jg kali ini.
Parpol baru ada 2 yg masuk DPR 2024.
Total 7 parpol parlemen.
Pilih yg bijak agar negara maju samai negara2 G20, G8.
GDP RI masuk no 10 besar dunia.

Kurang 2 parpol di DPR RI dr 9 jd 7 lumayan.",2022-12-15 00:06:45,Golkar,negative
"@M45Broo @NasDem bagaimana ini capres mu menyanyi kan lagu nasional maju tak gentar koq salah sih
@aniesbaswedan gapunya malu ya syair diulang ulang... Mending gausah nyanyi deh",2022-12-15 00:06:53,NasDem,negative
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Maaf kali ini kita tak sejalan. Anies lebih meyakinkan ketimbang si bapak pengkhianat😂😂,2022-12-15 00:07:03,Gerindra,negative
"Jang lupa pojok kiri atas. PKB 1kan Indonesia

@cakimiNOW 
@DPP_PKB 
#CakImin 
#GusMuhaimin 
#TheNext2024 https://t.co/xMV3YEyrc0",2022-12-15 00:07:12,PKB,neutral
"@Relawananies 🤣🤣🤣 lalu kenapa tdk segera di deklarasikan oleh koalisi 3 oartai ? Mana PKS... ? Msh sibuk lobi PS ?? Hati2 lho nanti ditinggal PKS, gigit jari loe... 🤣🤣",2022-12-15 00:07:15,PartaiDemokrat,negative
@Rasto66010876 @AntonKu44233833 @AriHend95106868 @PaimoMontok @Hartono64144917 @SangPejuank @UsniErlangga @WAHYU_UNIFORM @tengkuzainalar1 @Thomastjik @lulus_ujh67 @Mayapada1108 @hs_meliala @Lembayung071 @AwYesaya @NkriUud45 @RiisqiRama @dann84620377 @JohnVirgoVj @Metdro2 @ermi_purba @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @gustafadi @rmiryanti @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @MNurhuda0209 @RonalSihotang78 @agung_milala @aniesbaswedan @ridwankamil @Ridwandasitisar @prabowo @Gerindra #Anies https://t.co/hdUhWIAf3j,2022-12-15 00:07:15,Gerindra,neutral
@hnurwahid @PKSejahtera @FPKSDPRRI Itu buat sokong kenaikan GAJI lgee buat pejabat² pertamina x ustad..??,2022-12-15 00:07:37,PKS,negative
"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar dah kapok..

tdk akn mengulangi kesalahan
yg ke 3 kali ...

aplg dah nyemplung ke kolam
koalisi rejim now..
goodbye forever..",2022-12-15 00:07:45,Gerindra,negative
@DPP_PKB Mantul.... sukses terus,2022-12-15 00:07:57,PKB,positive
"@NasDem @madtu_madali @KPU_ID Pancasila NDASMU...!!!
Partai PENDUSTA https://t.co/DOb7OYCwbn",2022-12-15 00:08:09,NasDem,neutral
"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Kalo saya boleh usul pak, sebaik pak Prabowo tak usah maju lagi.",2022-12-15 00:08:26,Gerindra,negative
"Wakil Sekjen DPP Partai Demokrat Jansen Sitindaon.
Anies Makin Sulit Dikalahkan, Tuduhan Radikal Tak Laku Lagi.

Sambutan dan kata-kata Anies Baswedan membuat semakin nyaman orang-orang. Tidak ada tanda-tanda sebagai orang radikal dan intoleran.

https://t.co/gXlPBcJ0VP",2022-12-15 00:08:28,PartaiDemokrat,neutral
@jumarni_mar @official_pan sepertinya mau merasakan bgmn parpol menjadi ormas seperti @psi_id 😂😂😂😂😂😂😂😂😂😂😂,2022-12-15 00:08:29,PAN,negative
@Wongcerbon9661 @msaid_didu Keren PDI-P,2022-12-15 00:08:30,PDI-P,positive
kalo ngata2in pejabat2 iblis trus ngancam mau pindah kewarganegaraan dianggap kritik kayak ga makan bangku sekolah aja bangsa ini ...pejabat kayak preman kampung aja kalian ...usir aja bupati sok jagoan gitu mah @DPP_PKB @mohmahfudmd @jokowi @PDI_Perjuangan https://t.co/mAV7sshkWO,2022-12-15 00:08:46,PKB,negative
"Pertahankan Nomor Urut 5, NasDem Optimis Sambut Pemilu 2024 - https://t.co/yOUfcp21BO
#headlinebogor #politik #pemilu2024 #nasdem #beritaterkini #kabarterkini",2022-12-15 00:08:53,NasDem,positive
"@fadlizon @Dahnilanzar @Gerindra @prabowo @Fraksi_Gerindra kalo 
probowo gk presiden 
gerindra gk menang..
captionnya mending diganti min @Gerindra soalnya pa prab gk jd presiden mulu makanya gerindra gk menang mulu..
saran ajaa ini mah",2022-12-15 00:09:09,Gerindra,negative
"@Rasto66010876 @_SEKNAS_RI @AriHend95106868 @PaimoMontok @Hartono64144917 @SangPejuank @UsniErlangga @WAHYU_UNIFORM @tengkuzainalar1 @Thomastjik @lulus_ujh67 @Mayapada1108 @hs_meliala @Lembayung071 @AwYesaya @NkriUud45 @RiisqiRama @dann84620377 @JohnVirgoVj @Metdro2 @ermi_purba @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @gustafadi @rmiryanti @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @MNurhuda0209 @RonalSihotang78 @agung_milala @aniesbaswedan GIMANA INI 
🐫🐫🐫 
@agung_milala
@UsniErlangga
@tengkuzainalar1
@Mayapada1108
@Ridwandasitisar
@WAHYU_UNIFORM

PAGI - PAGI 
SAYA SUDAH SARAPAN 
     ""LON tong + sa TE"" https://t.co/hJT280ijYH",2022-12-15 00:09:43,Gerindra,neutral
@jakfar66 @ZUL_Hasan biarkan aja @official_pan sepertinya mau merasakan bgmn parpol menjadi ormas seperti @psi_id 😂😂😂😂😂😂😂😂😂😂😂,2022-12-15 00:10:12,PAN,negative
@NasDem @Rerie_Moerdijat https://t.co/6HQhWIa47J,2022-12-15 00:10:21,NasDem,neutral
@Relawananies Iya kan saja tar jika tidak para kadrun pingsan pula semua😂😂😂😂😂,2022-12-15 00:10:34,PartaiDemokrat,negative
@Gerindra @Cheersforth @amarrylan @FWBESS @PDI_Perjuangan Pengen jadi letkol min,2022-12-15 00:10:41,Gerindra,neutral
@_SEKNAS_RI @Rasto66010876 @AriHend95106868 @PaimoMontok @Hartono64144917 @SangPejuank @UsniErlangga @WAHYU_UNIFORM @tengkuzainalar1 @Thomastjik @lulus_ujh67 @Mayapada1108 @hs_meliala @Lembayung071 @AwYesaya @NkriUud45 @RiisqiRama @dann84620377 @JohnVirgoVj @Metdro2 @ermi_purba @Kris_Simpati @SutayaLili @modien_ganesa @anakranto64 @gustafadi @rmiryanti @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @hamro_s @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @MNurhuda0209 @RonalSihotang78 @agung_milala @aniesbaswedan @ridwankamil @Ridwandasitisar @prabowo @Gerindra 👍,2022-12-15 00:10:45,Gerindra,neutral
@wywek @ZUL_Hasan lanjutkan @official_pan sepertinya mau merasakan bgmn parpol menjadi ormas seperti @psi_id 😂😂😂😂😂😂😂😂😂😂😂,2022-12-15 00:10:50,PAN,negative
"#gusmuhaimin 
#PKBNo1 
@cakimiNOW 
@DPP_PKB https://t.co/60PDbqKrGK",2022-12-15 00:11:07,PKB,neutral
@Fahrihamzah Gelora identik biru argentina nasdem identik dg biru France hayoo siapa yg juara di 2024 wkwk,2022-12-15 00:11:18,NasDem,neutral
@_SEKNAS_RI @AntonKu44233833 @Thomastjik @PaimoMontok @Metdro2 @WAHYU_UNIFORM @UsniErlangga @JohnVirgoVj @AwYesaya @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @ABhungs @tengkuzainalar1 @aniesbaswedan @NasDem @bawaslu_RI Yang   cerdas brewok Capres Kadrun di perediksi tak lolos 2024 brewok loncat pagar kembali ke Habitatnya. https://t.co/2wR9LbxBJh,2022-12-15 00:11:18,NasDem,neutral
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar https://t.co/Wfo6qEhuR4,2022-12-15 00:11:23,Gerindra,neutral
@vivayogamauladi @ZUL_Hasan mau @official_pan sepertinya mau merasakan bgmn parpol menjadi ormas seperti @psi_id 😂😂😂😂😂😂😂😂😂😂😂,2022-12-15 00:11:29,PAN,negative
"Penetapan dan Pengundian Partai Politik Malam ini 14 Desember Oleh KPU Pusat. 
Alhamdulilah PKB No. Urut 1
Juara 1 Pilpres 2024
Juara 1 Pileg 2024 
#PKBNo1 
#GusMuhaimin
@DPP_PKB
@cakimiNOW 
@halimiskandarnu
@Yusrikasem1 
@zakaria_hmy https://t.co/1sNfOQQhOM",2022-12-15 00:11:33,PKB,neutral
@ruhutsitompul Makanya Sy takkan pilih Nasdem Dan anies,2022-12-15 00:11:34,NasDem,negative
"Nomor Satu nih Bos . . .
@DPP_PKB 
@dpwpkbjabar 
@pkb_subang 
@pkb_cipunagara 
@DpacPamanukan 
@dpac_patokbeusi 
@PKB_Kasomalang 

#GusMuhaiminCapresAsyik
#GusMuhaiminPresiden2024
#2024_Santri_Jadi_Presiden https://t.co/aPrmE2duwQ",2022-12-15 00:11:39,PKB,neutral
@bhismaaa10 Owh partai berkarya gk lolos ya ???,2022-12-15 00:12:00,Golkar,negative
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXlsM0 #AHY,2022-12-15 00:12:01,PartaiDemokrat,neutral
"Tetap nomer 1 

@DPP_PKB 
@cakimiNOW https://t.co/u9ddggkcFN",2022-12-15 00:12:03,PKB,neutral
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Ancurkan @prabowo pengkhianat Ulama dan Umat Islam pun partenya @Gerindra dan semua produk gerindra serta semua parte penista Islam dan pendukung rezim penjajah negri nya sendiri,2022-12-15 00:12:05,Gerindra,negative
@abaniraka Baayangkan!!! Ada bendera kuning di depan rumah abang!!!! Ternyata bapaknya abang kader golkar.,2022-12-15 00:12:05,Golkar,negative
Salut dan Bangga Kepada Partai Demokrat #AHYPimpinPerubahan,2022-12-15 00:12:06,PartaiDemokrat,positive
@DPP_PKB PKB nomor urut 1 insyaallah pemenang di 2024,2022-12-15 00:12:17,PKB,neutral
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/Meg2MaCV8L",2022-12-15 00:12:18,PKB,neutral
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/WhgCEu8TWU",2022-12-15 00:12:33,PKB,neutral
"@DogolHarsono @M45Broo Ha ha ha suara 20% kok tiba2 disebut spt itu.
Orba aja dengan segala macam upaya tak mampu hilangkan semangat kader PDI shg diubah namanya jd PDIP.
Kurang kuat apa rezim orde baru saat itu, 1996 kudatuli dijalankan.
PDIP muncul ganti PDI yg direbut pendukung orba.",2022-12-15 00:12:35,PDI-P,negative
"@Relawananies Karena KAMPANYE BANYAK HADIAH NYA itu @Relawananies merasa MENANG,,. MIMPIMU ketinggian druuunnn 🤣🤣🤣🤣🤭🤭🤭🤭🤭 https://t.co/XnxUUucUaj",2022-12-15 00:12:45,PartaiDemokrat,positive
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/kyFKR9dEFl",2022-12-15 00:12:49,PKB,neutral
@Anak__Ogi Wajar daeng maklum imigran,2022-12-15 00:12:49,NasDem,neutral
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/i48PNfMWVR",2022-12-15 00:13:13,PKB,neutral
@_MbakSri_ @DokterTifa kayanya ibu ini klamaan dianggurin..jadi otaknya sengklek stres ..hajar nih ada yg butuh ..@PKSejahtera,2022-12-15 00:13:21,PKS,negative
"@Muhammad_Saewad sayang bngt gada Partai Ummat...
harapan baru ditenggelamkan KPU?",2022-12-15 00:13:34,Golkar,negative
"@prastow @AgusYudhoyono raja dari para setan dan tuyul, biasanya dinamakan 'iblis'.
benar atau betul ?",2022-12-15 00:13:49,PartaiDemokrat,negative
"@ShamsiAli2 Antara @PKSejahtera atau @PDemokrat 
Tergantung caleg, program, capres/wapres nya nanti",2022-12-15 00:13:58,PKS,neutral
"@Herryzon1980 @PDemokrat Mestinya uang yg diterima ibas dikembikan ke kas  negara. Itu duit rakyat, bukan warisan mbahnya...terkutuk g kira2....",2022-12-15 00:14:08,PartaiDemokrat,negative
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Ngimpi,2022-12-15 00:14:12,Gerindra,neutral
"Alhamdulillah, Partai Gerindra tetap nomor urut 2 pada Pemilu 2024, mari berjuang bersama Gerindra untuk Indonesia lebih makmur, rakyat lebih sejahtera https://t.co/1Z2hgB3xIv",2022-12-15 00:14:14,Gerindra,positive
@NasDem @aniesbaswedan Jijik,2022-12-15 00:14:20,NasDem,negative
"@MardaniAliSera @aniesbaswedan @PKSejahtera @NasDem @PDemokrat Emangnya udah cair ???

Diskusinya lhooo....",2022-12-15 00:14:22,PKS,negative
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar mending jadi letkol.. 🤭🤭🤣,2022-12-15 00:14:25,Gerindra,positive
"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Dah  ngecewain selamat tinggal
Bye bye......",2022-12-15 00:14:38,Gerindra,negative
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/EfAGCmhFJT",2022-12-15 00:14:38,PKB,neutral
@NasDem @madtu_madali @KPU_ID sesuai dg misi Pak @aniesbaswedan mewujudkan sila ke 5 : Keadilan sosial bagi seluruh rakyat Indonesia,2022-12-15 00:14:39,NasDem,neutral
"1 kan Langkah
1 kan tekad
1 kan Niat
Bersma PKB
@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@Tauhid168999 https://t.co/eBE38Tzn8s",2022-12-15 00:14:46,PKB,neutral
"PKB tetap nomor urut 1 di pemilu 2024 mendatang.
PKB Satukan Indonesia.
#PKBNo1 #pkbnomor1 

@DPP_PKB @cakimiNOW @EmHasanuddin @dpwpkbjabar @SyaifulHooda @jamaludin190680 @PKBKuningan @Kosasih7Ujang @UjangOfficial @sahabat_k_ujang @KabFraksi @HaririOfficial @MCSPKBKuningan https://t.co/dK3llk9u9M",2022-12-15 00:14:49,PKB,neutral
"PKB SATUkan INDONESIA Raya Merdeka❤🤍
#PKB1kanIndonesia
#gusmuhaimin 
#PKBNo1 
@cakimiNOW 
@DPP_PKB https://t.co/lzulNufjbZ",2022-12-15 00:15:09,PKB,neutral
@_SEKNAS_RI @AntonKu44233833 @PaimoMontok @Thomastjik @Metdro2 @WAHYU_UNIFORM @UsniErlangga @JohnVirgoVj @AwYesaya @Rasto66010876 @gustafadi @modien_ganesa @rmiryanti @NkriUud45 @hs_meliala @harrycoocaa @Budi_Dharma88 @atiroh07 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @hamro_s @AriHend95106868 @Hardjoeno @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @ermi_purba @MNurhuda0209 @agung_milala @tengkuzainalar1 @Mayapada1108 MUI di di tempel dan keplak pakai dana Hibah sejak pilgup  DKI 2017..ini di tabok lagi di Pilpres 2024 dana hibah tinggal keluarkan Fatwa di Nasdem haram sekarang halal...pantes nyaring.,2022-12-15 00:15:39,NasDem,neutral
"#PKBNo1
#PKBNo1
#GusMuhaimin
#GusMuhaimin

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@gito_afriendra
@Wendriadi46
@Rank_Tuo https://t.co/YfbV5cNfNx",2022-12-15 00:15:43,PKB,neutral
"@NasDem @madtu_madali @KPU_ID Gothak gathuk mathuk, belgedeeezzz...",2022-12-15 00:15:47,NasDem,neutral
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Cari bos baru aja bang..,2022-12-15 00:15:58,Gerindra,neutral
NasDem Kabupaten Bogor Bersiap Sambut Kedatangan Capres Anies Baswedan https://t.co/3yiKil7QZf,2022-12-15 00:16:08,NasDem,neutral
@Relawananies Hipotesa saya (th 2004) dg digunakannya metoda demokrasi dg penetapan jumlah suara terbanyak utk memilih Presiden RI scra langsung (tdk melalui proses musyawarah mufakat di MPR) akan diperoleh Presiden RI yg kepemimpinannya tdk akan lbh baik dari Presiden RI sebelumnya atau sama.,2022-12-15 00:16:21,PartaiDemokrat,negative
"@NasDem @madtu_madali @KPU_ID Aamiin..
Alhamdulillah Nasdem sekarang telah banyak dikenal di plosok2 desa2
mudah2 Nasdem bisa membawa perubahan Yg adil dan beradab
panjang umur perjuangan!!",2022-12-15 00:16:35,NasDem,positive
