text,created_at,tag,sentiment
"@Yurissa_Samosir Serba salah. Tanpa kupon sembako sepi pengunjung. Pakai kupon ricuh sampai harus pake water canon.
Yg paling baik itu  tanpa kupon dan tanpa ricuh, tapi tetap ramai pengunjung atau peserta",2023-03-24 00:05:08,Gerindra,negative
@KhoirilAnwar_ https://t.co/Kf4PDyPuAK,2023-03-24 00:05:27,Gerindra,neutral
"@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Cekidot 👎
https://t.co/E88omwPur9",2023-03-24 00:05:57,NasDem,neutral
@Jayabay19479190 sebagian jin,2023-03-24 00:06:22,NasDem,neutral
"@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Cekidot 👎
https://t.co/E88omwPur9",2023-03-24 00:07:40,NasDem,neutral
@Tita83079013 @PDI_Perjuangan Ini mental apa mas? https://t.co/OmqUfEASjp,2023-03-24 00:07:55,PDI-P,neutral
"@pinterpolitik Tokoh yang punya banyak prestasi, inovasi, kerja keras, cerdas, pintar, teruji tangguh menghadapi pandemi, dan baik hati hanya Ridwan Kamil.",2023-03-24 00:07:58,Gerindra,positive
"@PDemokrat Mempermalukan dirinya sendiri
Kasihan demokrat",2023-03-24 00:08:24,PartaiDemokrat,negative
@Yurissa_Samosir Hahahahaha saya di Srbaya dan tau persis gimana para rombongan umat muslim dari luar Srbaya gak di izinkan masuk dlm Masjid krn ada AB...tdk diijinkan oleh garda Nasdem,2023-03-24 00:08:30,NasDem,negative
"ALHAMDULILLAH AKHIRNYA FADHIL IMRON KAPOLDA &amp; DUDUNG ABDURAHMAN PANGAB  AD MENGAKUI PENGINTAI HRS &amp; PEMBUNUH 6 LASKAR FPI

BGMN POLRI &amp; TNI MAU BENER KL PARA PATI NYA BIADAB TAK FAHAM AGAMA

BONGKAR &amp; USUT HINGGA TUNTAS SEBELUM BERAKHIRNYA REZIM PDI-P(KI)

https://t.co/Lxj2sHhMoZ",2023-03-24 00:09:36,PDI-P,negative
@PDemokrat Ngaca woy.... ngaca.... 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-03-24 00:09:52,PartaiDemokrat,positive
"@Official_PAN @ZUL_Hasan Setujuu.. Berkat UMKM uang jadi muter, bisa meningkatkan taraf hidup..",2023-03-24 00:09:55,PAN,neutral
"Pepo = Pembina/Tinggi
AHY = Ketum
Ibas = ketua Fraksi

Woei.. @PDemokrat
Punya cermin gk sih

https://t.co/u30EGlanjm",2023-03-24 00:09:59,PartaiDemokrat,neutral
@jaemiinitb @tanyakanrl brengsek😭🤡,2023-03-24 00:10:08,Golkar,negative
@PDemokrat @DidikMukrianto 😀😀😀 gmn dgn gaya hidup ketum loe sendri yg hedon 😀😀😀😀,2023-03-24 00:10:42,PartaiDemokrat,negative
@KhoirilAnwar_ Hidup Prabowo... Tapi aku coblos  Anies,2023-03-24 00:11:03,Gerindra,negative
@dwioktariyadi @aniesbaswedan @NasDem Kalo mau nifu mikir dululah warga Jateng tdk sampe 40 jt.udah gitu ulama lagi yg ngoceh https://t.co/1pJWF3nw0y,2023-03-24 00:11:14,NasDem,negative
@Aryprasetyo85 @AgusYudhoyono @03__nakula @al_lasan @AlkaromahAak1 @Babe_pedes @BersuaRakyat @DM_N4BYL @DS_yantie @FirzaHusainID @NgkongRoses Makin tua ...makin ijazah bodong...bongak,2023-03-24 00:11:26,PartaiDemokrat,negative
"Buatlah akun anonim dgn nama non-muslim, seperti Ghea Jhana Lie, Stevanie Huang, Michelle Adam, Camila Naomi dll. Lalu bikin twit dukungan ke kita, agar orang mengira bahwa kita didukung juga oleh saudara satu ras atau agama dgn mereka. #Pilpres2024 KIP Nasdem Demokrat PKS Kadrun",2023-03-24 00:12:03,NasDem,neutral
@PDemokrat @DidikMukrianto Rilex https://t.co/sMyh2x7a9Z,2023-03-24 00:12:05,PartaiDemokrat,neutral
"@YRadianto @panca66 Lha...😁😁😁😁😁
Trus disebelah mana namanya ditulis?",2023-03-24 00:12:49,PartaiDemokrat,positive
@PDemokrat Contohnya Hambalang gituh ya? Oposisi NOL prestasi ya gitu bisa nya.,2023-03-24 00:12:53,PartaiDemokrat,negative
"@indonesianies_ @dwioktariyadi @aniesbaswedan @NasDem @saidaqil @nahdlatululama Buzzernya anis kebanyakan sudah bukan sekedar buzzer, tapi gerombolan sindikat kriminal penyebar hoax.",2023-03-24 00:12:53,NasDem,negative
@dwioktariyadi @aniesbaswedan @NasDem Apa bener bgituh??? Datanya mungut dari manaaa,2023-03-24 00:13:06,NasDem,negative
@PDemokrat @DidikMukrianto Pnting pamer gk ngurusi orang sirik 😀😀😀😀😀 https://t.co/4o8uAyiNa7,2023-03-24 00:13:07,PartaiDemokrat,negative
@Jayabay19479190 @JannesHutajulu Dari sejumlah itu setannya berapa juta ? Demitnya berapa juta ? Belum kadrun yg kesetanan berapa juta ?,2023-03-24 00:13:46,NasDem,negative
@jaemiinitb @tanyakanrl ngakak bangett plss😭😭,2023-03-24 00:13:52,Golkar,positive
@bachrum_achmadi Gerindra &amp; pak Prabowo tidak mau kalah yg ke 3x nya karena pak Prabowo sadar sejak di endos kaum bungul gk pernah menang,2023-03-24 00:14:28,Gerindra,negative
@PDemokrat @DidikMukrianto AHY punya pengalaman apa ya?????🤣🤣🤣🤣 Kasihan juga kalau berhadapan dgn bang Adian,2023-03-24 00:14:40,PartaiDemokrat,negative
"Ajaran standar ganda munafikun ya begini.
Saat kena bencana, ga masalah siapa yg bantu.
Saat udah ga butuh, urusan bola aja main tolak.
Bener bener munak ! @PDI_Perjuangan @Menlu_RI @jokowi https://t.co/iuTLL3F2w1",2023-03-24 00:14:48,PDI-P,negative
@PDemokrat Preeeeettttttt,2023-03-24 00:15:40,PartaiDemokrat,negative
"@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Hebat ya Relawan ini. Seolah olah NU butuh Bacapres..😂😂😂
Stop⛔
Jangan ada lagi pengkerdilan @nahdlatululama kedepannya!!!",2023-03-24 00:15:50,NasDem,positive
@jaemiinitb @tanyakanrl Woeee 😭😭😭,2023-03-24 00:18:32,Golkar,positive
@jodohnya_din_o @Abdiii76997740 @dwikimic @Gerindra gimana nih @PDemokrat @NasDem,2023-03-24 00:18:50,Gerindra,neutral
@Abdiii76997740 @jodohnya_din_o @dwikimic @Gerindra wah aduh ketauan nih,2023-03-24 00:19:02,Gerindra,negative
@Partai_Slebew @NasDem 😁😁😁😁😁,2023-03-24 00:19:17,NasDem,positive
@PDemokrat Kek bocil lg belajar ngomong🤭,2023-03-24 00:19:20,PartaiDemokrat,negative
@Partai_Slebew @NasDem Semiga pindah ke GELORA 👍👍👍👍👍😁,2023-03-24 00:19:38,NasDem,positive
@Relawananies Kritik bukan gangguan tapi bicara fakta. Faktanya kelebihan bayar dimana-mana. Lobang serapan tidak masuk akal di adopsi.... dasar tolol,2023-03-24 00:20:09,NasDem,negative
@Dedymtop @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Mmgnya NU milik Anda? 🤣🤣🤣,2023-03-24 00:20:21,NasDem,neutral
"@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Giliran @nahdlatululama bicara masalah Islam Nusantara..
Dicap Kafir..
Masih ingat di otak mereka bilang apa terhadap Gus Dur..Yai Said..Yai Yahya Cholil Staquf..",2023-03-24 00:21:28,NasDem,negative
"@indonesianies_ @dwioktariyadi @aniesbaswedan @NasDem @saidaqil @nahdlatululama Buzzernya anis kebanyakan buzzer bukan sekedar buzzer, tapi gerombolan &amp; sindikat kriminal penyebar hoax.
Kamu itu klo jaman dulu sampah2 masyarakat pengangguran yg nongkrong di pos ronda. Sekarang pun tetap jadi sampah, cuma dlm bentuk digital. Efek buruk kemudahan teknologi.",2023-03-24 00:23:24,NasDem,negative
@04_zainal gr2 wan Yohanes semua pendukungx akan gila pada waktux hadeuuhh pretttt https://t.co/k9gdjkJUiX,2023-03-24 00:23:32,NasDem,negative
@aniesbaswedan @AgusYudhoyono Wkwkwkwkwk kemajuan bangsa.....keduwuren nek ngandakne bangsa....,2023-03-24 00:24:49,PartaiDemokrat,positive
"@YudiSet16452924 Nasdem berada pd barisan yg setuju, mungkin masih khawatir menterinya kedepak",2023-03-24 00:26:11,NasDem,neutral
"@Ndons_Back Ketum Nasdem mesra dgn opung, terlebih skrg kader Nasdem sedang diperiksa kejagung dan berpotensi jd tersangka. Anies Yes, Nasdem No",2023-03-24 00:26:11,NasDem,neutral
"@Tita83079013 @PDI_Perjuangan @Menlu_RI @jokowi Siapa sih yg ga suka duit/bantuan??😅 Yang teriak2 umumnya pansos/pengen duit/punya agenda sendiri atau ketiganya sekaligus, ga peduli nalar dicap jongkok, selama ada yg bisa dijadikan alat manipulasi, knp tidak? Itulah jln hidupnya..",2023-03-24 00:26:43,PDI-P,negative
"@CNNIndonesia Menentukan masa depan dengan melanjutkan masa lalu ?

Hipokrisi delusional makin gak nahan dengar retorika politik Gerindra nih !

Banyakin Mbaca Kurangin Mbacot Mbak !

☝️😃",2023-03-24 00:26:51,Gerindra,negative
"@CNNIndonesia Menentukan masa depan dengan melanjutkan program kerja Rezim sekarang ?

Hipokrisi delusional makin gak nahan dengar retorika politik Gerindra nih !

Banyakin Mbaca Kurangin Mbacot Mbak !

☝️😃",2023-03-24 00:27:48,Gerindra,negative
@jaemiinitb @tanyakanrl Parahh😭,2023-03-24 00:28:05,Golkar,negative
"@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Woe....itu si wan Abud yang datang bertamu....bukan NU yang memberikan dukungan.....
.
Koplak emang neh ....",2023-03-24 00:28:14,NasDem,negative
"@PhantomGrudge @indonesianies_ @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Lucu saja. Sapa yg benci NU dan Jawa? Aaaah.... 
Mhon info, apa itu golongan ""dilematis""?",2023-03-24 00:28:21,NasDem,negative
@Fraksi_Gerindra Spert kekurangan talenta jutaan anak negeri,2023-03-24 00:28:30,Gerindra,neutral
"Zulfan Lindan menyatakan hengkang dari Partai NasDem. Sikap itu dipastikan tidak terkait dengan dukungan Partai NasDem kepada calon presiden (capres) Anies Baswedan

#ZulfanLindan #NasDem #AniesBaswedan #Pemilu2024

https://t.co/zLbW7HecO9",2023-03-24 00:30:00,NasDem,neutral
"Pencalonan Anies Baswedan Terhalang Kesepakatan Cawapres, Nasdem Bilang Begini… https://t.co/elynEKkbgn",2023-03-24 00:30:02,NasDem,neutral
@dwioktariyadi @aniesbaswedan @NasDem Tahun politik yg dulu sering menghujat Banser dan NU tiba2 menjadi NU sepertinya NU penting klu dibutuhkan kelompok sebelah,2023-03-24 00:30:16,NasDem,negative
"@PDemokrat Partai demokrat (PD), partai yg dulu tegak membusungkan dada, sekarang jadi partai yg merayap meng-gapai2 mencari pegangan yg tdk kunjung dpt dipegang. Putus asa, unt menghibur diri, lalu pemerintah difitnah,di-jelek2kan. Itulah kelakuan PD.",2023-03-24 00:30:30,PartaiDemokrat,negative
@putrapetir_007 @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Seneng ya kl ada yg adu domba?,2023-03-24 00:30:33,NasDem,neutral
@SughondoL @prabowo @are_inismyname @BANGSAygSUJUD @bengkeldodo @Chaves1305 @Kosim__ @Kenikir27 Dr 2009 saya dukung Prabowo dan sejauh pengamatan saya beliau sportif menjunjung tinggi adab dan etika berpolitik....mulai jd kader Golkar hingga dirikan partai sendiri...,2023-03-24 00:30:53,Golkar,positive
"Piala Dunia U20 Indonesia harus jalan, walaupun ada penolakan oleh @PKSejahtera @FPKSDPRRI dan KADRUNERS terkait Timnas Israel. https://t.co/G24jbckMHa",2023-03-24 00:31:07,PKS,neutral
@Tita83079013 @PDI_Perjuangan @Menlu_RI @jokowi Para politikus butuh suara ormas,2023-03-24 00:33:34,PDI-P,neutral
@madularang @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Boleh dan benar saja warga NU dukung Anies... Hak orang kok dilarang-larang,2023-03-24 00:33:52,NasDem,negative
@jaemiinitb @tanyakanrl 🤣🤣🤣🤣🤣🤣,2023-03-24 00:34:10,Golkar,positive
@aniesbaswedan @AgusYudhoyono Tujar pikiran...diskusi...pas eksekusinya ZONK,2023-03-24 00:34:16,PartaiDemokrat,neutral
@rahmani_ima @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Bleh dan bagus jg. Why not the best?,2023-03-24 00:35:17,NasDem,positive
@Syarman59 @AgusYudhoyono Jd Pak Lurah dulu 😂😂,2023-03-24 00:35:30,PartaiDemokrat,negative
"@PDemokrat Hadeeeh lah, mo cuci tangan ya, nyungsep (keluar dari orbit senayan)",2023-03-24 00:35:45,PartaiDemokrat,negative
@PDemokrat https://t.co/JyFtnzL8rn,2023-03-24 00:35:52,PartaiDemokrat,neutral
"@KhoirilAnwar_ Selamat ya, tapi kita lihat nanti di 2024 😊",2023-03-24 00:37:03,Gerindra,neutral
@Aryprasetyo85 @AgusYudhoyono @03__nakula @al_lasan @AlkaromahAak1 @Babe_pedes @BersuaRakyat @DM_N4BYL @DS_yantie @FirzaHusainID @NgkongRoses @AgusYudhoyono terpantau diomelin seniornya 😎,2023-03-24 00:37:34,PartaiDemokrat,neutral
@sitohang76 @Tita83079013 @PDI_Perjuangan @Menlu_RI @jokowi Ganjar kerasukan kadrun https://t.co/rqeq2io5cb,2023-03-24 00:37:38,PDI-P,neutral
@KompasTV renovasi sudah selesai rupanya,2023-03-24 00:37:46,NasDem,neutral
@indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Sampean sdh fitnah NU dan jgn jual2 nama NU @Official_Ansor @Generasi_MudaNU @muannas_alaidid @HabibluthfiYahy @YahyaCStaquf @Cutes_Zee @Miduk17 @ProfylHenuk @na_dirs @pgmoraaji @gusbahadaily @abirekso @amrudinnejad_ @Syarman59 @WagimanDeep212_ @GagakNew @LBHGPANSOR @nu_online,2023-03-24 00:38:00,NasDem,negative
@Tita83079013 @PDI_Perjuangan Stujuuuuuuuuu!!!,2023-03-24 00:38:03,PDI-P,positive
"@AgusYudhoyono 2024 masih jauh gus udah kampanye aja. 
Lagian lo mau nyalonin ketua RT?",2023-03-24 00:38:08,PartaiDemokrat,negative
"@dapitnih Anies populer krn berprestasi sbg gub DKI, yg mengusung Anies saat pilkada DKI PKS. Nasdem malah mengusung ahok di pilkada DKI, melawan Anies. Jd pemilih jgn gampang tersihir dgn manuver parpol jelang pemilu, liat rekam jejak partainya. Nasdem 2 periode dukung jokowi, dukung RUU",2023-03-24 00:38:16,NasDem,negative
"@StefRudi @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Yg suka nuduh jelek biasanya tdk baik juga. 
Mudah bukan?",2023-03-24 00:38:20,NasDem,negative
@KompasTV Biar kelihatan hebat gitu ?,2023-03-24 00:38:26,NasDem,negative
@Tita83079013 @PDI_Perjuangan @Menlu_RI @jokowi Pemerintah tak punya peinsip. Dubes Palestina sdh bersikap tp kita msh mencla mencle: PDIP bersembunyi di balik kata AMANAT BUNG KARNO entah apa relevansi sepak bola dg amanat tsb.,2023-03-24 00:38:54,PDI-P,negative
@PDemokrat https://t.co/krU6uftp5o,2023-03-24 00:39:30,PartaiDemokrat,neutral
"@PramukhtikoS @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI The best...???????? Wkwkwkwkwk

...membuat sumur takhesi the Best?",2023-03-24 00:39:48,NasDem,positive
@indonesianies_ @dwioktariyadi @aniesbaswedan @NasDem @saidaqil @nahdlatululama Sampean sdh fitnah NU dan jgn jual2 nama NU @Official_Ansor @Generasi_MudaNU @muannas_alaidid @HabibluthfiYahy @YahyaCStaquf @Cutes_Zee @Miduk17 @ProfylHenuk @na_dirs @pgmoraaji @gusbahadaily @abirekso @amrudinnejad_ @Syarman59 @WagimanDeep212_ @GagakNew @LBHGPANSOR @nu_online,2023-03-24 00:39:50,NasDem,negative
@4kuRat @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Ndak ada yg jualan kok,2023-03-24 00:39:57,NasDem,neutral
"@fs_andika @Malika6027 @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI @yennywahid Bebas orang milih, napa Anda membatasi?",2023-03-24 00:41:34,NasDem,neutral
@Aryprasetyo85 @AgusYudhoyono @03__nakula @al_lasan @AlkaromahAak1 @Babe_pedes @BersuaRakyat @DM_N4BYL @DS_yantie @FirzaHusainID @NgkongRoses Bocil labil.. Beruntungnya dia anak SBY,2023-03-24 00:41:51,PartaiDemokrat,positive
@cobeh2022 https://t.co/c5C8ydxlKx,2023-03-24 00:41:55,Gerindra,neutral
"@Relawananies SETUJU....@aniesbaswedan emg ditakuti banyak pihak. Bkn krn dia hebat, tp krn dia ga bsa kerja &amp; kabarnya piara Pitbull yg siap gigit kmu kapan pun dia ga suka sma kmu. Bukan berarti yg ini udh bener &amp; ga korup, tp minimal bos nya orang bener walau jauh dr kata maksimal. Fair?",2023-03-24 00:42:19,NasDem,positive
"@Mencaricinta99 Tenggelamkan Nasdem,,semua partai di negri ini anti Islam.",2023-03-24 00:43:07,NasDem,negative
"@PDemokrat La kadernya sekarang bupati pasak, Enembe tesa gkut, ko rup si, jadi partai ini tidak jauh dari korup dan banyak omong, paraaaaaaash",2023-03-24 00:43:44,PartaiDemokrat,negative
@Relawananies Ditakuti istana bagaimana ???? https://t.co/CRaZ4egVUe,2023-03-24 00:44:26,NasDem,negative
@MayaA62580468 @AgusYudhoyono sudah buat apa shi mas? hmmm 🙄,2023-03-24 00:44:27,PartaiDemokrat,neutral
@PDemokrat Rezim Hambalang,2023-03-24 00:44:50,PartaiDemokrat,negative
@Jayabay19479190 statistiKadrunies,2023-03-24 00:45:03,NasDem,neutral
"Jalankan UU no 12 tahun 2006.

Setiap orang baik lokal maupun keturunan berdarah Indonesia berhak:
BELA NEGARA
BELA MERAH-PUTIH

DPR RI
Polhukam
Kemenkumham
KEMENPORA
Joko Widodo
PDIP
Gerindra
Prabowo Subianto
detikNews
CNN Indonesia
Indosupporter
https://t.co/HTPUXv2aLU",2023-03-24 00:45:26,Gerindra,neutral
"@BapakFadilLagi @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Orang bebas memilih, napa Anda yg risih?",2023-03-24 00:45:38,NasDem,neutral
@PDemokrat Partai halu,2023-03-24 00:45:40,PartaiDemokrat,neutral
"@Hilmi28 Isarel ditolak tapi kenapa mamarika ga ditolak ya sama kadrun pdhl yg biayai israel untuk bantai muslim palestina ya mamarika, apa karna junjunganya @aniesbaswedan sama @PKSejahtera sudah jadi boneka mamarika?",2023-03-24 00:46:01,PKS,negative
@PDemokrat https://t.co/r0l6HxOR0c,2023-03-24 00:46:05,PartaiDemokrat,neutral
@Tita83079013 @PDI_Perjuangan @MUIPusat @Menlu_RI https://t.co/l0eqYyZXtf,2023-03-24 00:46:07,PDI-P,neutral
@Malika6027 @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @PramukhtikoS @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Sampean sdh fitnah NU dan jgn jual2 nama NU @Official_Ansor @Generasi_MudaNU @muannas_alaidid @HabibluthfiYahy @YahyaCStaquf @Cutes_Zee @Miduk17 @ProfylHenuk @na_dirs @pgmoraaji @gusbahadaily @abirekso @amrudinnejad_ @Syarman59 @WagimanDeep212_ @GagakNew @LBHGPANSOR @nu_online,2023-03-24 00:46:20,NasDem,negative
"Kericuhan Acara Jalan Santai
Gerindra Di Jayapura

https://t.co/wNvt3vb2mc https://t.co/Y0uERw08wc",2023-03-24 00:46:45,Gerindra,neutral
@Jayabay19479190 Penduduk ahli kubur 90% dukung anies jadi presidennya,2023-03-24 00:46:56,NasDem,negative
@PDemokrat Wkwkwkkwk bunuh diri namanya ni....,2023-03-24 00:47:06,PartaiDemokrat,negative
"@__AnakKolong @PDI_Perjuangan  @ganjarpranowo  👀
https://t.co/0nwpsXyMMU https://t.co/ZrQuhH3eu4",2023-03-24 00:47:12,PDI-P,neutral
@yusufagro @prabowo @are_inismyname @BANGSAygSUJUD @bengkeldodo @Chaves1305 @Kosim__ @Kenikir27 Mantap...nah gitu dong jadi fans berat,2023-03-24 00:47:25,Golkar,positive
"@3rwin__34 @PKSejahtera Narasi goblog kader partai ini justru yg terjadi di Israel dan Palestina adalah sama2 mendapatkan dan menguasai wilayah Jerusalem yang dianggap suci bagi orang Arab Palestina maupun orang Yahudi Israel, bkn penjajahan dan knp hrs dikaitkan dgn olahraga, Ind hrs netral jgn ikut sj",2023-03-24 00:48:37,PKS,negative
"@YRadianto @panca66 Apakah Panca hanya kacung,ya berharap ada untung?",2023-03-24 00:48:38,PartaiDemokrat,negative
"@BapakFadilLagi @indonesianies_ @aniesbaswedan @nahdlatululama @bos_sir @ekowboy2 @HidayatNatari @Malika6027 @Yurissa_Samosir @AnchaJie_ @NasDem @Anies_Relawan @FPKSDPRRI Orang bebas milih, napa Anda bikin pembatas?",2023-03-24 00:48:45,NasDem,neutral
@DediFauzi4 @Hilmi28 @aniesbaswedan @PKSejahtera Ditanya kenapa nggak serang mas ganjar yg jg  menolak israel datang jawabnya ngigau 😀😀😀,2023-03-24 00:48:51,PKS,negative
@Gerindra Puasa gk min https://t.co/t02ORQUhNw,2023-03-24 00:49:23,Gerindra,neutral
"@NyaiiBubu Silahkan saja ormas2 intoleran terkutuk itu lakukan aksi biadab tsb, kita tunggu aja mrk mendapat karma dan puasanya jd gagal atas perbuatannya.
@jokowi @ListyoSigitP @DivHumas_Polri @MUIPusat @PKSejahtera @DPP_PartaiUmmat",2023-03-24 00:49:35,PKS,negative
@ArdhaniFariz @ch_chotimah2 G ada yg nudih curi star ni,2023-03-24 00:49:39,Gerindra,neutral
Partai Nasdem Tegaskan Tak Pernah ‘Sodorkan’ Khofifah Untuk Jadi Pendamping Anies Baswedan dalam Pilpres 2024 https://t.co/M2rI3H4aHg,2023-03-24 00:50:02,NasDem,neutral
