text,created_at,tag,sentiment
"@Gerindra @FOODFESS2 Aku bulan ini ulang tahun, dapet kado juga ga",2023-01-05 00:01:27,Gerindra,neutral
"@mazzini_gsp gmn min @DPP_PPP , ga skalian bubar aja? 🤡",2023-01-05 00:01:35,PPP,neutral
"@biacho6688992 @hepipurwana Bagusnya sih begitu, kesadaran diri &amp; melihat potensi orang lain yang lebih mumpuni kenapa tidak. Mudah2an sih benar, setidaknya membalas rasa kecewa emak2 &amp; relawan pendukung PAS yg lalu.",2023-01-05 00:01:49,NasDem,negative
@WagimanDeep_IX Yo lapo rek... didaftari ae urung kok yo nemen.... tes ngene ra sido piye jal....😀😀😀,2023-01-05 00:01:49,NasDem,negative
@_SEKNAS_RI @1st1st2023 @SangPejuank @Mayapada1108 @JUN062022 @PaimoMontok @Siantar72 @Murdian09309315 @WAHYU_UNIFORM @MetdroS @Hardjoeno @PribadiBales @hs_meliala @Thomastjik @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @SutayaLili @rmiryanti @harrycoocaa @Antaredja1 @Joko1widodo @hamro_s @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @gibran_tweet @NasDem Setuju resah lihat pemimpin yg omdo dan ngeles,2023-01-05 00:01:52,NasDem,neutral
@alisyarief Mentang2 IG nya selalu rame like 🤣🤣🤣,2023-01-05 00:02:16,Gerindra,positive
@WAHYU_UNIFORM @Murdian09309315 @MetdroS @_SEKNAS_RI @PaimoMontok @Hardjoeno @Siantar72 @Rasto66010876 @PribadiBales @Mayapada1108 @hs_meliala @SangPejuank @Thomastjik @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @SutayaLili @rmiryanti @harrycoocaa @Antaredja1 @Joko1widodo @hamro_s @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @jokowi @NasDem @1st1st2023 @aan_nugh Kasian ya pendukung anies tiap hari ya bangga2in anies agar orang2 bodoh tertipu..,2023-01-05 00:02:29,NasDem,negative
"@DwiWahyanto5 @Dennysiregar7 Nggak segampang itu anak muda mau rushafle Mentri dr Nasdem..
Ingat selama pemilu kmrn ban bocor Nasdem yg bantu tambal..
Nasdem salah satu partai yg berjuang mati2an agar Jokowi menang..
Kini Nasdem udah kembali ke jalan yg benar mau di lucuti Mentri nya kayaknya itu berat..",2023-01-05 00:02:30,NasDem,negative
@DrEvaChaniago @zulindra1964 @PKSejahtera Done dok..,2023-01-05 00:02:33,PKS,neutral
@AhmadGuntum @Dennysiregar7 @AgusYudhoyono gak bintang 7 sekalian?? 🤣🤣🤣,2023-01-05 00:03:10,PartaiDemokrat,negative
@biacho6688992 AAminn y  Allah,2023-01-05 00:03:22,NasDem,positive
@DrEvaChaniago @zulindra1964 @PKSejahtera Done,2023-01-05 00:03:33,PKS,neutral
Sekjen NasDem: Yang Dorong-Dorong Reshuffle Itu Ganggu Stabilitas https://t.co/hyK82dwBe0,2023-01-05 00:04:06,NasDem,neutral
@DrEvaChaniago @zulindra1964 @PKSejahtera Ku Aki beres di pulow kabeh,2023-01-05 00:04:07,PKS,neutral
"@abu_waras Menang dari kecurangan hasilkan pemimpin yg gk bermartabat, dan gk berkah, buktinya skrg Indonesia hancur berkeping2",2023-01-05 00:04:08,NasDem,negative
@QianzyZ @PKSejahtera  ☝️,2023-01-05 00:04:08,PKS,positive
@Tita83079013 Brarti cak imin ga bakalan menang dong😀,2023-01-05 00:04:12,NasDem,negative
"Namun, ia akhirnya dianggap mempermalukan partai, sejak skandal kebohongan latar belakangnya ramai dibahas. https://t.co/vjymGai2hO",2023-01-05 00:04:53,PartaiDemokrat,negative
@geloraco Berharap ngejaring n nampung org yg tak faham Anies n tak suka Nasdem 😯🤔🤭🤗😄😆,2023-01-05 00:05:38,NasDem,negative
@NinaCarla17 @hepipurwana Omongan fahri makin lama kok enggak mutu banget.,2023-01-05 00:05:41,NasDem,negative
"Pakde Karwo Kembali ke Golkar, Dinilai Akan Dongkrak Elektabilitas di Jatim

https://t.co/MVNepypPQv",2023-01-05 00:06:01,Golkar,neutral
@penjaganyankri2 @NasDem @DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP @kompascom @Metro_TV @mediaindonesia @CNNIndonesia @netmediatama @jpnncom @tvOneNews @TRANSTV_CORP cara kotor untuk merusak reputasi ala komunis diera mukidi,2023-01-05 00:06:06,NasDem,negative
"@is_pelssy @Official_PAN @ZUL_Hasan 😂😂😂😂
Giliran menyangkut periuk partai bersuara. Giliran menyangkut urusan rakyat, presiden tdk patuh pada putusan MK, partai pada tiarap.. dasar mental2 oligarki",2023-01-05 00:06:44,PAN,negative
@TukiyemTukiyem8 @aniesbaswedan @Relawananies IBARAT API DISIRAM AIR...SEMOGA.,2023-01-05 00:06:58,NasDem,neutral
@kompascom Ganti menkoinfo dan menpan,2023-01-05 00:07:48,NasDem,neutral
"@EkoPutr86520727 @geloraco @prabowo @Gerindra Prabowo harus nya jadi king makers politik u meneruskan cita2 muluia mayoritas yg dicurangi kemaren the fackto anis ckp tinggi survey the ps garindra, nasdem pks demokrat  capres nya anis wapres nya yg bs dongkrak suara anis",2023-01-05 00:08:31,Gerindra,neutral
"Nasib politik bakal #Capres bapak @aniesbaswedan kedepannya bagaimana coy? #Buram 🤔🙄🤭

@NasDem @pranandapaloh @PlateJohnny @democrazymedia @OposisiCerdas @geloraco @PDemokrat @AgusYudhoyono @SBYudhoyono @Edhie_Baskoro @PKSejahtera @syaikhu_ahmad @tifsembiring @MardaniAliSera https://t.co/w1w3LpT7l3",2023-01-05 00:08:40,PKS,negative
@Relawananies Kadernya sih dah diluan 🤗😄,2023-01-05 00:09:09,NasDem,negative
"@Relawananies bagaimana bisa di hadang, maju saja belum? status masih ""bakal calon"", belum berubah jadi ""calon""..dimana harus ada didukung partai minimal 20%...sekarang masih cuma NASDEM. sesuaikan literasi dengan fakta yah, bro..",2023-01-05 00:10:14,NasDem,negative
@geloraco Pak kumis ini sudah ngebet jadi mentri,2023-01-05 00:10:17,NasDem,negative
Anies Capres nasdem goblok amat!! https://t.co/YeTEQWWUkQ #HTIFPIDukungAnies,2023-01-05 00:10:53,NasDem,negative
@EppoyNich @Dennysiregar7 syarat dukungan ke prabowo fadli zon hrs dipecat gerindra klu dia dipecat akan jadi gelandangan politik,2023-01-05 00:11:14,Gerindra,neutral
"10 Tahun Jadi Partai Oposisi, Demokrat Targetkan Kembali Berjaya di 2024  https://t.co/46YSWlgrnT #AHYPimpinPerubahan Partai Demokrat",2023-01-05 00:11:15,PartaiDemokrat,neutral
"@QianzyZ Biarlah partai ini menikmati hasil survey elektabilitas nya meningkat, karena dlm kenyataannya rakyat juga gak memilih mereka  ini ,",2023-01-05 00:11:33,NasDem,negative
@rmol_id Mentri kok di hub ksn dfn parpol ini partai kok ga ngerti peraturan ya jgn pilih lg partainya demi indonesia,2023-01-05 00:11:50,NasDem,negative
"@abu_waras Ini kejadian wkt pemilu 2019, setelah quick count dan terlihat wajah2 pd murung tak gembira, tentu mereka melihat pd layar tv, sampai sekarang masih misterius, tp kami yakin hasil pemilu mereka jeblok, tp namanya kekuasaan bisa brbuat apa saja",2023-01-05 00:11:51,NasDem,negative
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY,2023-01-05 00:11:51,PartaiDemokrat,neutral
@_SEKNAS_RI @Rasto66010876 @SangPejuank @Mayapada1108 @JUN062022 @PaimoMontok @Siantar72 @Murdian09309315 @WAHYU_UNIFORM @MetdroS @Hardjoeno @PribadiBales @hs_meliala @Thomastjik @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @SutayaLili @rmiryanti @harrycoocaa @Antaredja1 @Joko1widodo @hamro_s @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @gibran_tweet @NasDem Halahhĥh. . . Dagelan,2023-01-05 00:12:12,NasDem,neutral
@PONOROG23764997 @yantanu2_08 @bengkeldodo @BANGSAygSUJUD @prabowo @Gerindra dan desember 2022 RI kebanjiran beras import,2023-01-05 00:12:33,Gerindra,neutral
"Menurut @budimandjatmiko 

@jokowi @Leonita_Lestari @arvindonoviar @DennyJA_WORLD @PDI_Perjuangan https://t.co/OjePlqtWnd",2023-01-05 00:12:37,PDI-P,neutral
"@pengarang_sajak INI LEGACY SBY !!!!!
Cukup dgn 2 orang saja DEMOKRAT SUDAH BISA MEMECAHKAN REKOR KORUPSI TERBESAR Rp. 104,1 T SUPER SEKALI  
https://t.co/2xG7dI3qgQ
@isari68 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP
@Andiarief__  @SisiwittFrida 
@BennyHarmanID @jansen_jsp https://t.co/iOLKHFkJAR",2023-01-05 00:13:13,PartaiDemokrat,positive
@an_ti_ka_drun https://t.co/isdcmUuqSN,2023-01-05 00:13:22,NasDem,neutral
@DrEvaChaniago @zulindra1964 @PKSejahtera ✅,2023-01-05 00:14:00,PKS,neutral
@alextham878 @Dennysiregar7 Dapat nih kursi menteri nya @NasDem si ikan buntel,2023-01-05 00:14:05,NasDem,neutral
"@DrEvaChaniago @zulindra1964 @PKSejahtera done Uni !

ditunggu FB nya ! 

@CaveMan191919",2023-01-05 00:14:18,PKS,neutral
"NasDem Tak Boleh Jadi Tumpuan Utama, Wejangan Buat Anies Baswedan: Jangan Cengeng! https://t.co/UbpopvfEXq",2023-01-05 00:15:01,NasDem,neutral
@RichardWPS @aniesbaswedan @sutanmangara @marlina_idha @EvaSriDiana_Dr @abu_waras @MS_Didu @OposisiCerdas @geloraco @democrazymedia @NasDem @PKSejahtera @PDemokrat Tapi tangkurak sia beres ngopi?,2023-01-05 00:15:10,PKS,negative
"@CNNIndonesia Mentrinya dari Nasdem...makanya ""ditembak"" langsung oleh PDIP...😄",2023-01-05 00:15:11,NasDem,neutral
"5TAHUN 
ONANI KATA
DUSTA AGAMA
KERJA GA BISA
BELAGUNYA LBIASA
RUSAK JAKARTA🆎
@Mdy_Asmara1701 @knpiharis @marlina_idha @ekowboy2 @tatakujiyati @bachrum_achmadi
@Lisaamartatara4
@sutanmangara
@abu_waras @musniumar
@satriohendri @Relawananies
@HelmiFelis_ @aniesbaswedan
@Tan_Mar3M https://t.co/Hm6VHPdO4K",2023-01-05 00:15:15,PKS,positive
@tangankubicara @abi_daawud @PKSejahtera @PDI_Perjuangan #BanggapilihPKS,2023-01-05 00:16:13,PKS,neutral
@Dennysiregar7 Ya wajarlah.. orang2 nasdem jg mulai kritik jokowi 🤣,2023-01-05 00:16:28,NasDem,negative
@wahyurejab Bengkulu kecam Anies!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-05 00:16:40,NasDem,negative
@nisha1na Anies Nasdem sama-sama penipu! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-05 00:16:40,NasDem,negative
@DrEvaChaniago @zulindra1964 @PKSejahtera Done unidok....skln tolong pb akun cadangan wak ko ciek un....🙏,2023-01-05 00:16:45,PKS,neutral
@nusantara_one https://t.co/eGtbZLoZP9,2023-01-05 00:16:47,NasDem,neutral
@FebrianaFujiati  Politik Busuk Nasdem dan Anies!!,2023-01-05 00:16:57,NasDem,negative
@antonkusumafiki  Anies jual ayat demi nafsu politik!,2023-01-05 00:16:57,NasDem,negative
@wahyurejab  Dasar Anies tolol dan goblok,2023-01-05 00:16:57,NasDem,negative
"@RichardWPS @aniesbaswedan @sutanmangara @marlina_idha @EvaSriDiana_Dr @abu_waras @MS_Didu @OposisiCerdas @geloraco @democrazymedia @NasDem @PKSejahtera @PDemokrat wkwkwk, rezim jokowi byk org gila keprek bonkers kayak kau ini",2023-01-05 00:17:37,PKS,negative
"@nusantara_one Lu mau sebut apapun terserah, yg jelas jangan bergabung dgn orang yg punya faham KOMUNIS, bahkan di sidang Gus Nur ada yg mengakuinya",2023-01-05 00:17:45,NasDem,negative
@GuspaIrawan2 Anies blm masuk partai manapun,2023-01-05 00:18:25,NasDem,negative
"@KompasTV NASDem klo punya malu harusnya pada mundur , ntar klo di depak pada playing victim bilangnya Jokowi zholim ..kan Yohanes Anies Baswedan antitesa pak Jokowi itu aja sudah pembeda 😂😀",2023-01-05 00:18:36,NasDem,negative
"@s3mut1reng @kemkominfo Sepertinya Menteri yg dr Nasdem ini nggak mungkin berani, lihat aja pilihan capresnya untuk 2024",2023-01-05 00:18:38,NasDem,negative
@biacho6688992 Semoga ini benar dan akan menjadi kemenangan nyata bagi Anies Baswedan,2023-01-05 00:18:42,NasDem,neutral
@Obay_Kusut1981 @Fahrihamzah Krn kalah pamor juga tidak ada yg mau melirik dia utk dijadikan capres ataupun cawapres,2023-01-05 00:18:45,NasDem,negative
@tvOneNews Jangan sampai menyesal nanti.  Nasdem pasti punya kartu truf.,2023-01-05 00:19:45,NasDem,negative
"@WagimanDeep_IX Nasdem jelas merasa diri paling penting
PKS????
harus di pentingkan
Demokrat
Nobita km anggap gk penting???🤣🤣🤣🤣🤣",2023-01-05 00:19:54,NasDem,negative
"@pengarang_sajak Jarot MUNAFIK. Kata dia berbuat curang dalam pileg, pilkada itu keharusan. Kalau gak curang ya gak menang",2023-01-05 00:20:16,NasDem,negative
"@pengarang_sajak KLHK ? dan urusan perijinan ? Harus direformasi ini, terutama dalam konteks Tukar Menukar Kawasan Hutan, perijinan penggantian lahan, trus birokrasi dgn K/L terkait kadang bikin lama dlm pembangunan infrastruktur dasar, padahal Masterplan, DED, Amdal sudah ok",2023-01-05 00:20:30,NasDem,negative
"@nusantara_one Biarkan saja mereka mau mencalonkan siapa saja, karena itu hak mereka.",2023-01-05 00:20:47,NasDem,negative
"@bs_vito @NasDem @jokowi Paslah, bukan gentle aja Kang Mas tapi bersikap JUJUR kalau sdh tdk sepaham. Jangan bermain di akhir periode akan sangat berbahaya untuk reputasi Pemerintahan Jokowi. Pemerintah adalah Tim harus solid untuk mempertanggung jawabkan kepada rakyat.",2023-01-05 00:21:09,NasDem,negative
"@FOODFESS2 Yokk min @Gerindra, bentar lagi aku ulang tahun bisa dong ikut dikirimin",2023-01-05 00:21:41,Gerindra,neutral
@KompasTV Lebih gentle lagi kalau partai penguasa ga merasa takut,2023-01-05 00:21:53,PDI-P,positive
@DrEvaChaniago @zulindra1964 @PKSejahtera Done ☝️,2023-01-05 00:21:58,PKS,neutral
"Allah Ta’ala berfirman: 

Dan barangsiapa bertawakkal kepada Allah, maka Dia pasti mencukupi untuknya

(Surat At- Thalaq: 3)

Ngaji kitab riyadusshalihin bab 7

Pak @ganjarpranowo @erickthohir @PSubianto 
@sandiuno @aniesbaswedan @ridwankamil @AgusYudhoyono
@MuhaiminIskand Trmksh https://t.co/Ef0fGgqERH",2023-01-05 00:22:11,PartaiDemokrat,positive
"@Fahrihamzah @NasDem udah nyalonin scr resmi, lah gelora itu apaan, kamu sih bloon",2023-01-05 00:22:20,NasDem,negative
@DrEvaChaniago @zulindra1964 @PKSejahtera Done,2023-01-05 00:22:29,PKS,neutral
"@NinaCarla17 Memang realitanya Anies boneka Nasdem, dia bukan kader..bukan pemilik partai..tp diusung, dan itu pst mudah tuk Surya Paloh cs kontrol Anies.",2023-01-05 00:22:30,NasDem,negative
@QianzyZ PSI semua kader di dalam pada keluar kok tiba 2 si survey menang 🤣🤣🤣🤣,2023-01-05 00:23:10,NasDem,negative
@didiferdianz kinerja gak ada bisa nya klaim kinerja orang,2023-01-05 00:23:13,NasDem,negative
"PDIP Minta Dua Menterinya Diganti, Sekjen Nasdem Singgung Presiden Dadakan https://t.co/8yLATx7VET #JohnnyGPlate #NasDem #PDIP #PresidenJokowi",2023-01-05 00:24:15,NasDem,neutral
RK waktu jadi Walikota masih independen dan idealis (Diusung Gerindra dan PKS kalo ga salah). Skg jadi Gub diusung banteng ya jadi begitu wkwk,2023-01-05 00:24:59,Gerindra,negative
"@nusantara_one Makluk bertopengkan batu saya Do'a kan jadi BATU, Paling tidak tekena BATU GINJAL🤓🤓🤓",2023-01-05 00:25:10,NasDem,negative
"@geloraco masih peduli ya dengan suara,,,
Drama,,,",2023-01-05 00:25:14,Golkar,negative
@AjaMaulana68 @WAHYU_UNIFORM @Murdian09309315 @MetdroS @PaimoMontok @Hardjoeno @Siantar72 @Rasto66010876 @PribadiBales @Mayapada1108 @hs_meliala @SangPejuank @Thomastjik @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @modien_ganesa @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @MNurhuda0209 @dann84620377 @NkriUud45 @UsniErlangga @AriHend95106868 @SutayaLili @rmiryanti @harrycoocaa @Antaredja1 @Joko1widodo @hamro_s @HeriAgustiawan5 @Nr53N74H7N @CrbSira @bambang20020901 @BigDaddy234s @RonalSihotang78 @agung_milala @aniesbaswedan @jokowi @NasDem Ajakan makar mengangkat senjata #BAB #Anies @aniesbaswedan @NasDem ini sudah termasuk pemberontakan bersenjata https://t.co/tv6EMig7eR,2023-01-05 00:25:33,NasDem,neutral
@JoshGrobax @NinaCarla17 Lebih baik di kontrol surya paloh dari pada di kontrol 9 cacing dan china korupsi rampok uang rakyat,2023-01-05 00:26:35,NasDem,negative
@NaelKecil @gibran_tweet @yusuf_dumdum @Gerindra @psi_id @Dennysiregar7 kesannya kok seperti cikrak ya...?,2023-01-05 00:26:55,Gerindra,negative
@didiferdianz Waspada jahatnya politik identitas Anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-05 00:26:56,NasDem,negative
@didiferdianz  Anies jual ayat demi nafsu politik!,2023-01-05 00:26:59,NasDem,negative
@didiferdianz anies nol prestasi bacot doang!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-05 00:27:15,NasDem,negative
@didiferdianz Jakarta banjir dan sampah dimana mana berkat Anies! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2023-01-05 00:27:21,NasDem,positive
"@Kanseulir__ @miharja_ozzy Makanya PDIP, GERINDRA itu cocoknya jadi oposisi. Klo memimpin negeri ini ya hancur lebur",2023-01-05 00:27:36,Gerindra,negative
"Soal Reshuffle Kabinet hingga 2 Menteri Diminta Mundur, PDIP dan NasDem Kian Panas https://t.co/usDlugNK29 https://t.co/38H6Xuymkr",2023-01-05 00:27:36,NasDem,neutral
Populer Nasional: Politisi PDIP Berharap 2 Menteri NasDem Mundur dari Kabinet - Harta Syahrul Yasin https://t.co/4IXWotkl2v https://t.co/hC4Vxm8iMr,2023-01-05 00:27:39,NasDem,neutral
"@detikcom Ngak usah kebanyakan cocot, malu dong pak, ayoo mundur semua menteri dari @partainasdem",2023-01-05 00:27:42,NasDem,negative
@DrEvaChaniago @zulindra1964 @PKSejahtera Done ✅ Uni Dok @DrEvaChaniago,2023-01-05 00:27:55,PKS,neutral
@abu_waras Bisa keren nih yang jadi pertanyaan berani gk,2023-01-05 00:28:12,NasDem,neutral
@HermanS09289864 @PKSejahtera Sipz👍,2023-01-05 00:28:18,PKS,positive
"Isu Bandar Gagalkan Deklarasi Koalisi NasDem, Anies Baswedan: Tanya Fahri Hamzah Saja… https://t.co/dcMFzaxJ37 lewat @muslim_trend",2023-01-05 00:28:34,NasDem,neutral
"@AchmadZani7 @Kanseulir__ Orang2 NU itu tersebar hampir di semua partai, ada di pkb,golkar,p3,pks, pdip,bahkan di demokrat juga ada.  jadi lebih elok untuk kebaikan pbnu, biarkan aja bajunya masing yang bicara politik.
🙏🙏🙏",2023-01-05 00:28:44,Golkar,negative
"@pengarang_sajak INI LEGACY SBY !!!!!
Cukup dgn 2 orang saja DEMOKRAT SUDAH BISA MEMECAHKAN REKOR KORUPSI TERBESAR Rp. 104,1 T SUPER SEKALI  
https://t.co/cnlZF3WFQ9…
@isari68 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP
@Andiarief__  @SisiwittFrida 
@Kawidongo @Karsono12732862 https://t.co/treX8kmGyf",2023-01-05 00:29:29,PartaiDemokrat,positive
@Gerindra 2023 tetap gak semangat belum ketemu sama ayang,2023-01-05 00:30:40,Gerindra,negative
"@pacomabuk @rahmansandre Sdh gak zaman bicara Politik Identiras Bung, PDI-P pakek Marhaenis, PKB pakek NU, apa itu bukan Identitas ?",2023-01-05 00:30:46,PDI-P,negative
50 tahun Partai Persatuan Pembangunan. Harlah Emas PPP. https://t.co/c7vz10iFUn,2023-01-05 00:30:54,PPP,neutral
"@pengarang_sajak INI LEGACY SBY !!!!!
Cukup dgn 2 orang saja DEMOKRAT SUDAH BISA MEMECAHKAN REKOR KORUPSI TERBESAR Rp. 104,1 T SUPER SEKALI  
https://t.co/cnlZF3WFQ9…
@isari68 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro @Herzaky_MP
@Andiarief__  @SisiwittFrida 
@Kowidongo @Karsono12732862 https://t.co/gbsiVDZ756",2023-01-05 00:31:02,PartaiDemokrat,positive
@OposisiCerdas 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-01-05 00:32:09,NasDem,positive
@detikcom Yang jadi presiden dadakan itu yg belum resmi tapi udah safari ngaku2 😄,2023-01-05 00:32:33,NasDem,negative
@NasDem @aniesmania Karena Rezim takut lengser.padahal mestinya bersikap yg lebih baik untuk masa depan bangsa dan bersikap legowo karena kekuasaan itu ada batasnya.,2023-01-05 00:32:38,NasDem,negative
@AminudinErpan @PKSejahtera Yang penting 2024 cuekin PDIP 🤪🤪🤪,2023-01-05 00:32:50,PKS,negative
@Gerindra Selamat pagi min have a nice day,2023-01-05 00:32:52,Gerindra,neutral
@QianzyZ Wow partai sampah...,2023-01-05 00:33:12,NasDem,negative
"""Djarot juga mengkritik langkah Partai NasDem yang telah mendeklarasikan Anies Baswedan sebagai capres""

Ngaku nya Partai yg paling demokratis dan Pancasilais. Wong ada perbedaan dikit yg ga melanggar UU, dia baper https://t.co/l6JvEHr7OY",2023-01-05 00:33:22,NasDem,negative
@penjaganyankri2 @NasDem @DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP @kompascom @Metro_TV @mediaindonesia @CNNIndonesia @netmediatama @jpnncom @tvOneNews @TRANSTV_CORP Segitunya miskinnya tong?? Gini bgt nyari makan??🤣🤣🤣🤣,2023-01-05 00:33:26,NasDem,negative
@IwidSoeryo @PKSejahtera Insya Allah lebih baik tanpa PDIP,2023-01-05 00:33:38,PKS,positive
"@QianzyZ Masa @psi_id  dibandingin sama @PKSejahtera, kan pks partai udh  tua bhkan petinggi²nya udh ada beberp yg dikandangin di hotel prodeo. Blm lg selama mimpin jabar, pembangunan ga ada yg kliatan, malah brantakan nata kota²nya. Lah klo psi mah ibarat msh abg blm bisa diandelin.",2023-01-05 00:33:47,PKS,negative
@bimbimiskandar @PKSejahtera Yes..,2023-01-05 00:34:00,PKS,neutral
@__AnakKolong @NasDem Bisa jadi tuh nunggu ditendang.. Mau bikin rame kali.. 😣😣,2023-01-05 00:34:11,NasDem,negative
@shidqon_mashudi @PKSejahtera TOS ...,2023-01-05 00:34:22,PKS,neutral
@Gerindra disana dingin banget ga min,2023-01-05 00:34:27,Gerindra,positive
@abu_waras Saat angkanya 45 :54....terlihat semua wajah suram pucat.Kenapa?,2023-01-05 00:34:29,NasDem,negative
