text,created_at,tag,sentiment
@PDemokrat Ngga usah sibuk cari simpati !,2022-12-30 00:04:45,PartaiDemokrat,negative
@MandiriRusman @LAODE79285118 @_SEKNAS_RI @MetdroS @PaimoMontok @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @PKSejahtera @PDemokrat @SBYudhoyono @Pak_JK 👇 https://t.co/pjaKrcFA8W,2022-12-30 00:05:02,Gerindra,neutral
@Official_PAN @eddy_soeparno Setuju meski sudah mereda jangan sampai abai ya...nanti kasusnya naik lagi lho stay safe and healthy ya man teman,2022-12-30 00:05:42,PAN,negative
@WagimanDeep_IX Fix ngadrun,2022-12-30 00:05:54,NasDem,neutral
@Paltiwest jadi Ketum karena punya dana kuat bukan skill kepemimpinan,2022-12-30 00:06:16,PartaiDemokrat,negative
@PinkyStevanie Maka biarkan sja org lain mengArtikan setiap nama itu dgn bebas,2022-12-30 00:06:57,NasDem,neutral
"@alamanda_maroon @democrazymedia Saya warga cianjur kagak milih dia karena partainya, makanya jabatan PLT dia lama buat Netralisir ke desa2 dulu dgn bantuan, sebab Bupati dulu tertangkap kasus  dari Nasdem, sekarang Baliho dia dominan dgn Partai Pengusung, bukan Pemkab dan jajaran yg di tampilkan 🙄",2022-12-30 00:08:20,NasDem,negative
@__AnakKolong Jgn2 HM juga sdh lenyap di telan bumi.. mungkin saja,2022-12-30 00:08:31,PartaiDemokrat,negative
@Heritanjung13 @SBYudhoyono @AgusYudhoyono @PartaiDemokrat 🤣🤣🤣🤣🤣,2022-12-30 00:09:40,PartaiDemokrat,positive
"@DokterTifa GIMANA INI 
@PDemokrat 
@SBYudhoyono
@DokterTifa 

 👇                   👇 https://t.co/99pDdZz3Jo",2022-12-30 00:10:31,PartaiDemokrat,neutral
"Ketahanan Elektabilitas Partai Gerindra Berdasarkan Hasil Litbang Kompas😍🇲🇨👏🏻

#mendingprabowo #dekade08 #terusmajubersamaprabowo #prabowo #prabowosubianto #prabowomenhan #prabowopresiden2024 #gerindra #gerindramenang #gerindrabali #dpdgerindrabali #ahmadmuzani https://t.co/BOnVy9d1qC",2022-12-30 00:10:48,Gerindra,positive
"Choi @NasDem, anda kira Pak @jokowi takut dengqn ancamanmu, kalian semua yg ada di Nasdem, tdk ada seujung kukunya Pak Jokowi, paham kamu ??? https://t.co/DVAYk6dzEM",2022-12-30 00:11:05,NasDem,negative
@cakimiNOW Mantapkb @cakimiNOW mari berpolitik ria gembira bersama @DPP_PKB.,2022-12-30 00:11:24,PKB,neutral
@KangDickyAjah 😂🤣😂🙈🙈🙈,2022-12-30 00:11:33,NasDem,positive
"@pamatri23 @jokowi @SBYudhoyono @AgusYudhoyono Ahy, cs kian tidak sadar diri, ngukur diri. membuat nya tidak tahu diri, hasil nya tidak punya harga diri.
Jika belum nyampe, ga usah banding²ke ; Presiden JKW bukan lawan nya, jelas salah strategi,  tidak cerdas membranding diri, kok mo nyawapres..?!?",2022-12-30 00:11:43,PartaiDemokrat,negative
@Hartati44247904 @jokowi @PDI_Perjuangan @NasDem Reshufle bolak balik gonta ganti Menteri tapi kinerja tetap memble,2022-12-30 00:12:05,PDI-P,negative
"""Memasuki tahun politik 2023 hingga Pileg-Pilpres 2024 nanti, kita memasuki fase penting kerinduan masyarakat pada Partai Demokrat dan figur sentralnya, serta ada sinyal kuat kerinduan itu akan kembali diwujudkan oleh AHY."" - Andi Arief - https://t.co/QrrM1gs15F",2022-12-30 00:12:09,PartaiDemokrat,positive
@AmbyaranL Woi.. @NasDem seharusnya kalian malu loh.. Kan kalian itu partai.. Keliatan banget butuh jatah di pemerintahan.. Kalo Presiden butuh tenaga ahli yang kompeten apa hak kalian melarang presiden yah?,2022-12-30 00:12:18,NasDem,negative
"@WagimanDeep_IX Tolong Pak @jokowi  segera ganti mentri dr Nasdrun, biar kt lihat dl reaksinya....
🙏🙏🙏",2022-12-30 00:12:48,NasDem,neutral
@ADWINADANG2 @PDemokrat Ane ane jg biruuuu https://t.co/N4RQM3fDYq,2022-12-30 00:12:50,PartaiDemokrat,neutral
Cuplikan video Workshop Nasional BHPP Partai Demokrat https://t.co/qIn9vQbGYa,2022-12-30 00:13:13,PartaiDemokrat,neutral
@omlaedo Lom dicopot z mrka dh memusuhi.,2022-12-30 00:14:08,NasDem,negative
"@ekowboy2 capres²an sdh seneng wan amis..., kagak bakal ada yg usung..., mana bisa nasdem sendiri usung wan amis.
dia hanya capres²an saja..,",2022-12-30 00:14:22,NasDem,negative
https://t.co/BFveexfS2i @cakimiNOW @DPP_PKB,2022-12-30 00:15:11,PKB,neutral
@ruhutsitompul Jangan kasih celah buat Nasdrun. HTI dan FPI hrs diberantas,2022-12-30 00:15:48,NasDem,negative
@pamatri23 @Ceha_Anwar @jokowi @SBYudhoyono @AgusYudhoyono 🤣🤣🤣🤣,2022-12-30 00:16:40,PartaiDemokrat,positive
"Politikus Golkar Tekankan Pentingnya Percepatan Ekosistem Kendaraan Listrik

https://t.co/wvx4zlpeg0",2022-12-30 00:17:12,Golkar,neutral
@Boediantar4 Video yg pertama menjadi alasan mengapa nasdem tidak didepak dari kabinet..kwkwkwkwk,2022-12-30 00:17:13,NasDem,negative
@golkarpedia Bamsoet masih Golkar kan?,2022-12-30 00:17:17,Golkar,neutral
"@PKSejahtera @salimsegaf Pikiran seseorang seringkali sangat sulit utk dicegah karena pemikiran adalah wujud kemerdekaan yg HQQ. 

Ojok lali poligami. Krn poligami &amp; pernikahan dini adalah perjuangan utk mencetak generasi khilafah selanjutnya. https://t.co/GYg4QNPc8R",2022-12-30 00:17:53,PKS,negative
"Soal Wacana Pemilu 2024 Pakai Sistem Proporsional Tertutup, Nasdem Jabar: Kemunduran Demokrasi
https://t.co/0sDHoSgTgD",2022-12-30 00:18:03,NasDem,neutral
"Maaf Pak Yohanes @aniesbaswedan, sejak kapan Banjarmasin masuk wilayah Kaltim, Relawan anda terlihat lucu². Pasti @NasDem bangga nih,,, https://t.co/B1v6mLPvxb",2022-12-30 00:18:23,NasDem,positive
"@golkarpedia Targetnya ngak ngoyoworo kalo untuk sekelas Partai Golkar, cuma target itu akan AMBYAR kalo money politics dibiarkan merajalela wkwkwkwk",2022-12-30 00:18:33,Golkar,negative
"Perbandingan ancaman Uni Eropa dg ancaman Nasdem, ibarat membandingkan ancaman beruang dg kecoa.
Beruang dilawan dg sengit sampai berdarah-darah, kalau kecoa diinjek aja sampai mejret https://t.co/w8QUihO2kQ",2022-12-30 00:18:37,NasDem,negative
@WagimanDeep_IX Take beer,2022-12-30 00:18:49,NasDem,neutral
@regar_0p0sisi tumbangkan pedeipeh,2022-12-30 00:18:51,PDI-P,neutral
@n3wbie__ Kata IBHRS : HARAM KAPIR !!!! @NasDem,2022-12-30 00:18:54,NasDem,negative
"@RagilSemar @sayyidsyarifff Sejak diangkat Nasdem sebenarnya sy yakin anies tetap akan melanjutkan IKN, hanya saja narasinya pasti seputar memanusiakan manusia.",2022-12-30 00:18:54,NasDem,negative
@WagimanDeep_IX 🤣🤣🤣🤣,2022-12-30 00:19:06,NasDem,positive
@golkarpedia Dari kemarin ngomongin pendidikan politik tapi ngak adaa yg bahas esensinya cuma kulit kabeh,2022-12-30 00:19:13,Golkar,negative
@squadgolkar @golkarpedia Proyek proyek proyek cair cair,2022-12-30 00:19:48,Golkar,neutral
"@keuangannews_id Yg dianggap memiliki kapasitas adalah org yg memiliki kekayaan dan kekuasaan. Rakyat kecil gak memiliki kapasitas, bila suara rakyat bisa dibeli oleh konglomerat dan Oligarki.",2022-12-30 00:19:51,NasDem,negative
@KeikaSisi @AntonKu08408962 @MetdroS @LAODE79285118 @_SEKNAS_RI @PaimoMontok @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @CCICPolri @kemendagri @mohmahfudmd @GunRomli Karena isi otaknya kotoran Bohir https://t.co/MfFSumNWQR,2022-12-30 00:19:56,Gerindra,neutral
"HUT ke-50 Partai PDI-P yang jatuh pada Januari 2023
Gubernur Jawa Tengah @ganjarpranowo memberikan bantuan rehabilitasi rumah tak layak huni (RTLH) kepada 50 kader PDI-P

#GANTARI🇮🇩 

https://t.co/mBQfuHInKS https://t.co/cJGGtGfNwh",2022-12-30 00:20:41,PDI-P,neutral
"Anggota DPR RI Lamhot Sinaga dinilai warga sebagai pejuang aspirasi masyarakat Tapanuli, serta dinilai responsif dalam membantu masyarakat.
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #LamhotSinaga https://t.co/0U7v7UWZsm",2022-12-30 00:21:11,Golkar,positive
@golkarpedia Kenapa hanya pengamat ini yg ngimongnya bagus tentang @airlangga_hrt dan Partai Golkar??? Endorsekah? Wkwkwkwk,2022-12-30 00:21:12,Golkar,negative
"@PUTRI_41708 Arti Baptis sendiri udh artinya jadi orang kristen.
Kalau Anies bukan orang kristen, trus dapat nama Baptis, apa ngak jadi penistaan agama?
Ingin tau, bagaimana prinsipnya sebenarnya?
Jgn agama dijadikan mainanlah.
Bantu Komen....🙏🙏🙏",2022-12-30 00:21:15,NasDem,negative
@AntonKu08408962 @PaimoMontok @MetdroS @LAODE79285118 @_SEKNAS_RI @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @modien_ganesa @soppyan @IwanKurus8 @FaizFajarHusei1 Kadrun blm berani masuk Area amunis seranganya mulai kehabisan,2022-12-30 00:21:22,Gerindra,neutral
"@Boediwan212 @jokowi @PDI_Perjuangan @NasDem Karena yang ditunjuk untuk menggantikan yg lama bukan utama karena kinerja yg buruk
Tetapi karena alasan politik yg lebih kuat,untuk menopang kepentingan kekuasaan",2022-12-30 00:21:55,PDI-P,negative
@EffendiRistriy1 @Andini988_ @NasDem 🤣🤣🤣,2022-12-30 00:22:04,NasDem,positive
@NathanaelPoetra @NasDem 🤣🤣🤣🤣🤣🤣,2022-12-30 00:23:12,NasDem,positive
@geloraco https://t.co/78EpeMF9dW,2022-12-30 00:23:18,NasDem,neutral
"@MandiriRusman @PaimoMontok @MetdroS @LAODE79285118 @_SEKNAS_RI @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @modien_ganesa @soppyan @IwanKurus8 LAIN 
MEREKA INI 
🐫🐫🐫 
@soppyan
@IwanKurus8 
@FaizFajarHusei1 
PENGIKUT 
👇 https://t.co/tICjWzu6Xk",2022-12-30 00:23:32,Gerindra,neutral
"Entah syapa yang salaahh.. 
Min @Gerindra, kamu nggak se-terkenal itu🤣 https://t.co/XrjUAQoGSO",2022-12-30 00:23:37,Gerindra,negative
"@WagimanDeep_IX Karena Tuhan menyertai Indonesia, makanya https://t.co/AdzSZ2wOYI bakalan jdi presiden sampai kapanpun!",2022-12-30 00:23:39,NasDem,negative
"@IchaStyan @JamalBoegis Politisi yg udh punya jabatan enak ga bakalan mau hengkang, udh nyaman dgn posisi skrg. Mslh dukungan politik mrk ikut SP, walau ga sesuai dgn hati nurani. Yg ga frontal berubah jd puji Anies minimal mrk diam ga kritik Anies lg, yg ga sependapat dgn SP nasibnya ky Zulfan Lindan",2022-12-30 00:24:15,NasDem,positive
"@conan_idn @geloraco @Fahrihamzah @aniesbaswedan @NasDem @partaigeloraid @hnurwahid Ada bagusnya juga bang @Fahrihamzah bersuara, kita tidak selalu harus menjunjung pak @aniesbaswedan seolah tanpa dosa. harus ada pro dan kontra biar nama beliau selalu melambung. 🙏",2022-12-30 00:24:17,NasDem,positive
"@AirinDatangLagi Saya kira klo kinerja menterinya baik,ngapain main result?",2022-12-30 00:24:23,NasDem,negative
@AntonKu08408962 @KeikaSisi @MetdroS @LAODE79285118 @_SEKNAS_RI @PaimoMontok @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @CCICPolri @kemendagri @mohmahfudmd @GunRomli Pecatan karyawan TV. Swasta mantan Presenter jadi tolol setelah berteman dgn kadrun.,2022-12-30 00:24:25,Gerindra,neutral
"@regar_0p0sisi Apa sy yg salah ya ?
Atau dia sudah pindah partai ?
Soalnya waktu jd wakil bupati Irvan Rivano dia dari Golkar",2022-12-30 00:24:50,Golkar,negative
"@MandiriRusman @KeikaSisi @MetdroS @LAODE79285118 @_SEKNAS_RI @PaimoMontok @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @NasDem @suryapaloh51 @CCICPolri @kemendagri @mohmahfudmd @GunRomli LONtong + saTE 
Dari 
Petai Bemo Karat",2022-12-30 00:25:12,Gerindra,neutral
@PKSejahtera Gak di reimbuse kan pak?🙏,2022-12-30 00:26:15,PKS,negative
"@Andini988_ @NasDem Merry Christmas 
🙏 https://t.co/7dAgUkJqaP",2022-12-30 00:26:22,NasDem,neutral
"@sindai_salie @dedimahardi @NasDem @PKSejahtera Menurut nasdem yang penting dapat simpati...
Menurut pks yang penting mayoritas...
Satu kesimpulan politik rasa saluran got....",2022-12-30 00:26:26,PKS,neutral
"Koalisi Gerindra-PKB Terancam Bubar, Jerry Massie: Mesti Ada Garansi Dari Elite
https://t.co/5IHWc03OvZ",2022-12-30 00:26:36,Gerindra,neutral
@nisha1na  anies dan nasdem kolaborasi kehancuran,2022-12-30 00:26:38,NasDem,neutral
"@f_fathur @bos_wira @AgusYudhoyono @SBYudhoyono @aniesbaswedan @KPK_RI @KejaksaanRI @DivHumas_Polri @mohmahfudmd Kena MUBAHALAH Ahok...

https://t.co/qBJXrvfJhV",2022-12-30 00:26:38,PartaiDemokrat,negative
"@WagimanDeep_IX Tuhan selalu diikutkan, sebab Tuhan akan  bersama umatnya yg bertaqwa.
Siapun boleh memohon kpd Tuhan.Bhw doanya dikabulkan atau tidak,tgt amal 2nya.
Apa ada yg salah.Kamu beragama?",2022-12-30 00:26:49,NasDem,positive
"@ruhutsitompul itu lah fongonya mental otak sungsang, itu pernyataan krn msh 1 partai dan komitmen jls selama bergabung dgn getindra tdk maju jd capres, masa sdh keluar jd rakyat bisa dan dipilih nasdem, lu sewot, mmg siapa lu bro kan cuma sampah partai ya",2022-12-30 00:27:09,NasDem,negative
@AntonKu08408962 @PaimoMontok @MetdroS @LAODE79285118 @_SEKNAS_RI @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @modien_ganesa @soppyan @IwanKurus8 @FaizFajarHusei1 Jongos pengikut sampah peradaban,2022-12-30 00:27:10,Gerindra,neutral
"@bos_wira @f_fathur @AgusYudhoyono @SBYudhoyono @aniesbaswedan @KPK_RI @KejaksaanRI @DivHumas_Polri @mohmahfudmd Malah ditangkep KPK...

https://t.co/qBJXrvfJhV",2022-12-30 00:27:12,PartaiDemokrat,negative
@geloraco Mungkinkah bagian dari siasat sesat..,2022-12-30 00:27:25,NasDem,negative
"@AirinDatangLagi adakah yg dilakukan anies melawan kebijakan pusat, lah naturalisasi apaan.",2022-12-30 00:27:30,NasDem,negative
@antaranews Wkwkwkwkwk,2022-12-30 00:27:56,Gerindra,positive
"@MandiriRusman @PaimoMontok @MetdroS @LAODE79285118 @_SEKNAS_RI @KeikaSisi @Kris_Simpati @BlekokUhuy @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @aniesbaswedan @modien_ganesa @soppyan @IwanKurus8 Mana 
Suara Kalian 
🐫🐫🐫 
@soppyan 
@IwanKurus8 
@FaizFajarHusei1",2022-12-30 00:27:58,Gerindra,neutral
@SantorinisSun Dukung pak jokowi buang menteri nasdem dari kabinet.,2022-12-30 00:28:04,NasDem,neutral
"Jika hal ini benar, maka Indonesia akan menghadapi kondisi yang sangat genting. Hanya satu pilihan yang bisa kita lakukan, menghancurkan Nasdem berarti menenggelamkan Anies Baswedan yang menjadi boneka oligarki.

4x6 foto
Tahun 2023 https://t.co/LgaqZbSoc3",2022-12-30 00:30:00,NasDem,negative
"Jika hal ini benar, maka Indonesia akan menghadapi kondisi yang sangat genting. Hanya satu pilihan yang bisa kita lakukan, menghancurkan Nasdem berarti menenggelamkan Anies Baswedan yang menjadi boneka oligarki.

4x6 foto
Tahun 2023 https://t.co/ipqqGN0QQj",2022-12-30 00:30:00,NasDem,negative
"Positif ‘Hengkang’ dari Gerindra, PPP Akan Perkenalkan Sandiaga Uno Sebagai Anggota Baru Tahun Depan https://t.co/P2pHK4v92M",2022-12-30 00:30:02,Gerindra,neutral
"@PKSejahtera @syaikhu_ahmad "" PETAI KASUS SAPI "" https://t.co/EKVKVJJpt9",2022-12-30 00:30:27,PKS,neutral
"Jika hal ini benar, maka Indonesia akan menghadapi kondisi yang sangat genting. Hanya satu pilihan yang bisa kita lakukan, menghancurkan Nasdem berarti menenggelamkan Anies Baswedan yang menjadi boneka oligarki.

4x6 foto
Tahun 2023 https://t.co/j5a0eDxIhU",2022-12-30 00:30:30,NasDem,negative
"@ocongBoyy2 mempertanyakannya aja udah termasuk pemikiran koplok apalagi ngancam ?
fix levelannya idiot !",2022-12-30 00:30:35,NasDem,negative
"@CalonProfesor_ @aniesbaswedan Di copot dr kabinet dn kemudian jd musuh itu artinya bergabungnya Nasdem ke pemerintahan seolah ada misi kotor.skrng puji2 capresnya setinggi langit dn menghujat lawan Anis sebagai biang kerok.
Kotor teriak kotor.",2022-12-30 00:30:36,NasDem,negative
@PKSejahtera @syaikhu_ahmad Selamat pagi min @PKSejahtera semoga sehat and bahagia selalu min 😊,2022-12-30 00:31:45,PKS,positive
@CEMpl0k @NasDem Siapa Dia...Akhirnya Tenggelam Di 2024.,2022-12-30 00:31:48,NasDem,negative
"Bismillah hirrahman nirrahim.. 🤲🏼
.
.
.
.
#PKB
#pkbno1
#cakimin2024
#dpwpkb
#likeforlikes
#wansui
#suimifales 
.
.
@cakiminow 
@voiceofpkb 
@dpp_pkb 
@pkb_bengkulu https://t.co/S1Q92M3hRw",2022-12-30 00:31:50,PKB,neutral
@mixue_indonesia Min Collab dong min @Gerindra,2022-12-30 00:32:10,Gerindra,negative
"@AirinDatangLagi Kalau begitu urgent untuk pak @jokowi segera melakukan reshuffle dan mengganti semua kader @NasDem dlm pemerintahan. 
Negara tdk butuh #MusuhDalamSelimut",2022-12-30 00:32:57,NasDem,negative
"@Sigmahalim @BosPurwa @aniesbaswedan @NasDem Jakarta tertinggi...

https://t.co/L8yUdIofNb",2022-12-30 00:33:03,NasDem,neutral
@AmiPermata12 prestasi anies nihil bacot doang,2022-12-30 00:33:12,NasDem,negative
@sindai_salie @NasDem @PKSejahtera Pks gak sempet mikir ... Mrk mikir yg lain https://t.co/wiy1D2iB9X,2022-12-30 00:33:13,PKS,negative
"@Alwi_Key @syaikhu_ahmad pagi, kak. doa yg sama, semoga pada sehat semua,
salam #goPKSgo 🙂",2022-12-30 00:33:53,PKS,positive
@PKSejahtera @syaikhu_ahmad Semoga tetap Istiqomah..meski rintangan menghadang,2022-12-30 00:34:01,PKS,positive
"Gajah Mati Meninggalkan Gading

Harimau Mati Meninggalkan Belang

""Sampah Pergi Meninggalkan Sampah""
@NasDem
@Relawananies
@HelmiFelis_
@musniumar
@HallOfHoaks
@marlina_idha
@YRadianto1
@Pe_Enestee
@Judakusumah1
#SampahPastiBerlalu https://t.co/JXntpCD1Wg",2022-12-30 00:34:15,NasDem,negative
"@f_fathur @bos_wira @AgusYudhoyono @SBYudhoyono @aniesbaswedan @KPK_RI @KejaksaanRI @DivHumas_Polri @mohmahfudmd Terima kasih @KPK_RI ...
KAPAN TANGKAP @aniesbaswedan ?

https://t.co/7Y73gpRILn",2022-12-30 00:34:26,PartaiDemokrat,neutral
@PKSejahtera @syaikhu_ahmad Bisa kali min @PKSejahtera @syaikhu_ahmad difolback 🙏😁,2022-12-30 00:34:53,PKS,neutral
@dedimahardi @sindai_salie @NasDem @PKSejahtera Gak jelas,2022-12-30 00:35:05,PKS,negative
"@PDemokrat @renandabachtar Bener banget, makax @AgusYudhoyono ga usah ngotot jadi bacawapres krn blm ada datanya. @aheryawan @PKSejahtera koq adem² ajah apa sdh masuk angin ⁉️",2022-12-30 00:35:16,PKS,positive
