text,created_at,tag,sentiment
"@opaparawitha @Minietweets_ @LOVE_AG4EVER @PDI_Perjuangan @budimandjatmiko ANU😂
NGANU🤣
OTAK ga Ketemu🤭
Sama kemaluan 🫣
Lubang an
Dipikirin DRUNWATO
Batang an 
Di benak DRUNWATI
Begini jadinya KAFIR
KAga FIkiR
212 Pengikutnya SABLENG
WIRA WIRI GENDENG
KADRUNEWATI
KADRUNEWATO
BLOKGO dari sananya
🤣😂🆎🚮 BUZZER
@aniesbaswedan
RUSAK MANUSIANYA
GURUkmna https://t.co/CueorFsd2S",2023-02-27 00:01:30,PDI-P,negative
"@inthuliaster @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Sebenarnya gua males debat dg org2 seperti Lo yg sdh membutakan mata dan hati (hati2 tkt buta benaran cuy), lagak Lo ngomong ky org hebat (congkak lu), Bbs dong gua mau ngomong apa aja untuk pilihan gua, dan kata2 gua perasaan g nyinggung jungjungan lu (tpi lu nyinyir) HADEUH!!!",2023-02-27 00:01:35,PKS,negative
"Rakerda Gerindra Sultra, Dasco Ajak Rakyat Menangkan Prabowo Subianto Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:01:40,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sultra dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:01:42,Gerindra,positive
"@MardaniAliSera @PKSDKIJakarta @PKSejahtera @aniesbaswedan @FPKSDPRRI @irwanprayitno @aheryawan @netty_heryawan @PKS_PSREBO @pksjabar @PKSJaksel @aboebakar15 @PKSJerman Usul, klo anggota or kader kepanasan, petinggi, pengurus partai harusnya ikut kepanasan. Itu prinsip kesetaraan. 
Mardani di mention gak jawab satupun. Kok bisa ya?",2023-02-27 00:01:52,PKS,negative
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:02,Gerindra,positive
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:03,Gerindra,positive
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:05,Gerindra,positive
"Dasco menginstruksikan, seluruh kader Gerindra segera memanaskan mesin partai untuk Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:10,Gerindra,neutral
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:12,Gerindra,positive
"Sebelumnya, Sandi juga telah kampanyekan Prabowo Subianto pada acara Jalan Sehat dan Pesta Rakyat dalam rangka peringatan HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:14,Gerindra,neutral
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:44,Gerindra,positive
"Dasco ajak kader Gerindra menangkan Prabowo Subianto 'sebagai presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:49,Gerindra,neutral
"Optimis, kader Gerindra Sultra yakin dapat menangkan Prabowo sebagai Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:50,Gerindra,positive
"Dasco mengajak para kader Gerindra untuk terus melakukan konsolidasi internal dan bersama masyarakat untuk memenangkan Prabowo sebagai presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:53,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sulawesi Tenggara dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:55,Gerindra,positive
"""Partai Gerindra selalu hadir memperjuangkan kepentingan rakyat karena itu menangkan Prabowo Subianto sebagai Presiden,"" ujar Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:55,Gerindra,positive
"Sufmi Dasco juga mengajak kader Partai Gerindra se-Sultra terus melakukan kegiatan-kegiatan bermanfaat ke masyarakat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:55,Gerindra,neutral
"Ketua Harian Gerindra Sufmi Dasco Ahmad Minta Kader di Sultra Ulang Kemenangan Prabowo Subianto Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:56,Gerindra,neutral
"Dasco meminta seluruh pengurus dan kader Gerindra di Sulawesi Tenggara bisa memenangkan Prabowo Subianto di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:56,Gerindra,neutral
"Sufmi Dasco mengatakan, target pemenangan gerindra dan Prabowo di Sultra ini karena Sultra memiliki catatan baik sebagai partai pemenang Pemilu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:56,Gerindra,neutral
"""Saya tentunya bangga kepada para kader dan pengurus Gerindra yang telah memenangkan Prabowo-Sandi di Pilpres 2019 lalu,"" kata Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:57,Gerindra,positive
"""Saya ingin kader dan pengurus Gerindra bisa memenangkan bapak Prabowo Subianto sebagai Presiden di Pemilu 2024,"" kata Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:02:59,Gerindra,neutral
"@Official_PAN @jokowi Ledekan dan Sindiran pedas Pak Dhe trhdp Sengkuni yg membuat perolehan suara PAN Jateng dari 8 menjadi Nol, yakinlah dibawah nahkoda Zulhas di Pemilu 2024 PAN akan bangkit kembali.",2023-02-27 00:03:18,PAN,positive
"Rakerda Gerindra Sultra, Dasco Ajak Rakyat Menangkan Prabowo Subianto Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:27,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sultra dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:29,Gerindra,positive
"Kehadiran Sandiaga untuk mengkampanyekan Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:31,Gerindra,neutral
"Karena itu, Sandiaga mengajak, kader Gerindra Sultra untuk rajin-rajin melakukan sesuatu yang bermanfaat bagi Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:33,Gerindra,positive
"“Partai Gerindra harus mengambil peranan itu agar Prabowo menang menjadi Presiden,” kata Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:35,Gerindra,neutral
"Dasco menginstruksikan, seluruh kader Gerindra segera memanaskan mesin partai untuk Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:35,Gerindra,neutral
"Sebelumnya, Sandi juga telah kampanyekan Prabowo Subianto pada acara Jalan Sehat dan Pesta Rakyat dalam rangka peringatan HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:35,Gerindra,neutral
"Optimis, kader Gerindra Sultra yakin dapat menangkan Prabowo sebagai Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:46,Gerindra,positive
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:03:55,Gerindra,positive
"Dasco ajak kader Gerindra menangkan Prabowo Subianto 'sebagai presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:02,Gerindra,neutral
"Dasco mengajak para kader Gerindra untuk terus melakukan konsolidasi internal dan bersama masyarakat untuk memenangkan Prabowo sebagai presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:02,Gerindra,neutral
"Sufmi Dasco juga mengajak kader Partai Gerindra se-Sultra terus melakukan kegiatan-kegiatan bermanfaat ke masyarakat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:03,Gerindra,neutral
"Ketua Harian Gerindra Sufmi Dasco Ahmad Minta Kader di Sultra Ulang Kemenangan Prabowo Subianto Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:08,Gerindra,neutral
"Dasco meminta seluruh pengurus dan kader Gerindra di Sulawesi Tenggara bisa memenangkan Prabowo Subianto di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:09,Gerindra,neutral
"""Saya tentunya bangga kepada para kader dan pengurus Gerindra yang telah memenangkan Prabowo-Sandi di Pilpres 2019 lalu,"" kata Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:14,Gerindra,positive
"""Saya ingin kader dan pengurus Gerindra bisa memenangkan bapak Prabowo Subianto sebagai Presiden di Pemilu 2024,"" kata Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:18,Gerindra,neutral
@Zafianz1 @awemany @prastow Kesalahan itu guru yang terbaik,2023-02-27 00:04:20,PartaiDemokrat,negative
Persaingan bukan antar sesama calon legislatif dan tidak perlu melakukan kanibalisme. https://t.co/4yY7Taz64X,2023-02-27 00:04:30,Golkar,negative
"Rakerda Gerindra Sultra, Dasco Ajak Rakyat Menangkan Prabowo Subianto Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:40,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sultra dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:41,Gerindra,positive
"Kehadiran Sandiaga untuk mengkampanyekan Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:42,Gerindra,neutral
"“Partai Gerindra harus mengambil peranan itu agar Prabowo menang menjadi Presiden,” kata Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:45,Gerindra,neutral
"Dasco menginstruksikan, seluruh kader Gerindra segera memanaskan mesin partai untuk Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:47,Gerindra,neutral
"Sebelumnya, Sandi juga telah kampanyekan Prabowo Subianto pada acara Jalan Sehat dan Pesta Rakyat dalam rangka peringatan HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:49,Gerindra,neutral
"Karena itu, Sandiaga mengajak, kader Gerindra Sultra untuk rajin-rajin melakukan sesuatu yang bermanfaat bagi Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:04:50,Gerindra,positive
"Partai @PDemokrat yg isinya maling uang rakyat mmpertanykn kekayaan dirjen pajak ...
Mau tanya kenapa partai Demokrat ga audit kekayaan Kel Cikeas @AgusYudhoyono @Edhie_Baskoro kok bs seorg mantan Mayor suami istri ga kerja tpi pergi keluar negri Mulu 🤣🤣.
Setuju g netizen ?? https://t.co/fAObmzCP9G",2023-02-27 00:05:03,PartaiDemokrat,negative
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:08,Gerindra,positive
"Sufmi Dasco juga mengajak kader Partai Gerindra se-Sultra terus melakukan kegiatan-kegiatan bermanfaat ke masyarakat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:12,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sulawesi Tenggara dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:13,Gerindra,positive
"""Partai Gerindra selalu hadir memperjuangkan kepentingan rakyat karena itu menangkan Prabowo Subianto sebagai Presiden,"" ujar Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:14,Gerindra,positive
"Ketua Harian Gerindra Sufmi Dasco Ahmad Minta Kader di Sultra Ulang Kemenangan Prabowo Subianto Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:15,Gerindra,neutral
"Sandiaga menegaskan Partai Gerindra selalu memperjuangkan kepentingan rakyat agar sejahtera dan makmur.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:16,Gerindra,positive
"Dasco meminta seluruh pengurus dan kader Gerindra di Sulawesi Tenggara bisa memenangkan Prabowo Subianto di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:17,Gerindra,neutral
"Sufmi Dasco mengatakan, target pemenangan gerindra dan Prabowo di Sultra ini karena Sultra memiliki catatan baik sebagai partai pemenang Pemilu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:17,Gerindra,neutral
@Minietweets_ @PDI_Perjuangan @budimandjatmiko tugas guru artinya GAGAL. ayo wahai guru terpanggil lah ini generasi kedepan loh.,2023-02-27 00:05:18,PDI-P,negative
"""Saya tentunya bangga kepada para kader dan pengurus Gerindra yang telah memenangkan Prabowo-Sandi di Pilpres 2019 lalu,"" kata Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:05:19,Gerindra,positive
@PDemokrat @officialMKRI Katakan tidak pada korupsi,2023-02-27 00:05:32,PartaiDemokrat,neutral
https://t.co/U5vSXfuuXj https://t.co/rxROV7lPct,2023-02-27 00:05:45,Gerindra,negative
"@PKSejahtera @aniesbaswedan PRIHATIN !!!
Bos Yaman makan enak² direstoran
Relawan cuma diberi makan sisa²
Oh... sungguh kasihan nasib bangsaku https://t.co/q4Wuw3IWMu",2023-02-27 00:05:58,PKS,negative
@aa_gigin @YRadianto @AgusYudhoyono @panca66 Terlalu matang sampai husuk,2023-02-27 00:06:06,PartaiDemokrat,negative
@JudyGeeks @raufabdul1117 @qentrunx @jokowi @ganjarpranowo @erickthohir @puanmaharani_ri @PDI_Perjuangan @Dennysiregar7 Dan loe sudah tua di medsos ko makin goblok saja,2023-02-27 00:06:07,PDI-P,negative
"Rakerda Gerindra Sultra, Dasco Ajak Rakyat Menangkan Prabowo Subianto Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:08,Gerindra,neutral
"“Partai Gerindra harus mengambil peranan itu agar Prabowo menang menjadi Presiden,” kata Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:12,Gerindra,neutral
"Sebelumnya, Sandi juga telah kampanyekan Prabowo Subianto pada acara Jalan Sehat dan Pesta Rakyat dalam rangka peringatan HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:14,Gerindra,neutral
"Kehadiran Sandiaga untuk mengkampanyekan Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:14,Gerindra,neutral
Dulur Dhewe terus bergerak berikan manfaat  “@PDemokrat #AHYPimpinPerubahan https://t.co/T9SQ6JMWnP,2023-02-27 00:06:28,PartaiDemokrat,neutral
@PatelangPither @NasDem @aniesbaswedan Ni yg komen pasti kafir. Makan tu derita. Wkwkwkwk..,2023-02-27 00:06:34,NasDem,negative
"Jelas, Gerindra hadir memperjuangkan kepentingan rakyat, maka itu menangkan Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:35,Gerindra,positive
"Dasco ajak kader Gerindra menangkan Prabowo Subianto 'sebagai presiden.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:36,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sulawesi Tenggara dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:37,Gerindra,positive
"Sufmi Dasco juga mengajak kader Partai Gerindra se-Sultra terus melakukan kegiatan-kegiatan bermanfaat ke masyarakat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:39,Gerindra,neutral
"Sandiaga menegaskan Partai Gerindra selalu memperjuangkan kepentingan rakyat agar sejahtera dan makmur.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:39,Gerindra,positive
"""Partai Gerindra selalu hadir memperjuangkan kepentingan rakyat karena itu menangkan Prabowo Subianto sebagai Presiden,"" ujar Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:39,Gerindra,positive
"Dasco meminta seluruh pengurus dan kader Gerindra di Sulawesi Tenggara bisa memenangkan Prabowo Subianto di Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:40,Gerindra,neutral
"Sufmi Dasco mengatakan, target pemenangan gerindra dan Prabowo di Sultra ini karena Sultra memiliki catatan baik sebagai partai pemenang Pemilu.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:40,Gerindra,neutral
"""Saya tentunya bangga kepada para kader dan pengurus Gerindra yang telah memenangkan Prabowo-Sandi di Pilpres 2019 lalu,"" kata Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:42,Gerindra,positive
"""Saya ingin kader dan pengurus Gerindra bisa memenangkan bapak Prabowo Subianto sebagai Presiden di Pemilu 2024,"" kata Sufmi Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:06:45,Gerindra,neutral
@YUJINsyne masuk partai demokrat tanpa aku? 😂😂😂😂,2023-02-27 00:07:01,PartaiDemokrat,negative
@Tita83079013 @PKSejahtera 🤣🤣,2023-02-27 00:07:02,PKS,positive
"Rakerda Gerindra Sultra, Dasco Ajak Rakyat Menangkan Prabowo Subianto Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:07:14,Gerindra,neutral
"""Kami yakin kader Partai Gerindra Sultra dapat menangkan Prabowo Subianto sebagai presiden,"" ujar Dasco.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:07:18,Gerindra,positive
"Karena itu, Sandiaga mengajak, kader Gerindra Sultra untuk rajin-rajin melakukan sesuatu yang bermanfaat bagi Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:07:29,Gerindra,positive
"“Partai Gerindra harus mengambil peranan itu agar Prabowo menang menjadi Presiden,” kata Sandiaga.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:07:30,Gerindra,neutral
@NINGNINGsyne KAMU KEMARIN KEMANA GAK IKUT GAME!!,2023-02-27 00:07:34,PartaiDemokrat,negative
"Sebelumnya, Sandi juga telah kampanyekan Prabowo Subianto pada acara Jalan Sehat dan Pesta Rakyat dalam rangka peringatan HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Semangatku",2023-02-27 00:07:36,Gerindra,neutral
@Joker_Wedoks @PDI_Perjuangan Sudah hampir tenggelam sendiri malah mau tenggelamkan yang lain. Otakmu masih adakah?,2023-02-27 00:07:40,PDI-P,negative
