text,created_at,tag,sentiment
@TAMA_Pictures @ivan999vcd_ivan @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Biar saja biar makin nyungseppp Ganjar... Relawan Jokowi bukan jongos Partai...📌,2023-05-22 00:03:14,PDI-P,neutral
@MyNameIsJuki @musniumar @PDI_Perjuangan 😀😀😀😀,2023-05-22 00:03:15,PDI-P,positive
"@PDemokrat Baumu kemana mana,
manfaatmu tak ada,
sekitarmu menderita,
kau tak merasa,
&amp; hidup sia sia. https://t.co/KwI9vzuLol",2023-05-22 00:03:16,PartaiDemokrat,negative
@Dennysiregar7 @NasDem SebenarNya dia adalah intel 😂😂😂😂,2023-05-22 00:03:19,NasDem,negative
@Dennysiregar7 @PayungHujan10 Bagooos ... kita dukung anak2 muda jadi pemimpin 💪,2023-05-22 00:03:19,Gerindra,positive
@PDI_Perjuangan Relawan Gibran beri dukungan kepada Prabowo 😁😁 https://t.co/bHisQ6KxnP,2023-05-22 00:03:33,PDI-P,neutral
@sandiuno Bajing Loncat sedang mencari tempat berteduh,2023-05-22 00:03:57,PKS,neutral
"@watergold_land @FerryIrwanto2 @hasmibakhtiar @Honeyda14 Lah, ga cukup modalnya dari ambil aset partai sebelumnya?😅",2023-05-22 00:04:10,NasDem,negative
"@ekowboy2 Pilih Anies pilih ke 3 partai yang bergabung. 

Bagi rata. 

DPR. 
DPR 1. 
DPR 2. 

Bagi suara kalian ke 3 partai itu. 

Urutannya balik ke diri masing-masing. 

Yang penting suara tidak untuk partai lain. 

3 orang bisa diberikan untuk 3 partai tersebut. 

Kuat pusat - daerah.",2023-05-22 00:04:12,NasDem,negative
"@JarnasABWBpn @Dennysiregar7 @NasDem Insya Allah jujur amanah religius , prwstasi tdk diragukan lagi ... pintar cerdas .. rekam jejaknya jelas https://t.co/FhRbeeHYr8",2023-05-22 00:04:14,NasDem,positive
@Dennysiregar7 @NasDem Lho koq bingung Den? Biasa nyerang ya...calon-calonmu. haha.,2023-05-22 00:04:15,NasDem,negative
"@yuni4lways @AgusYudhoyono SALUT, masyarakat diutamakan.

80 % untuk masyarakat.
20 % untuk cuan partai.

@SBYudhoyono @PDemokrat https://t.co/ff5dbYImrc",2023-05-22 00:04:16,PartaiDemokrat,neutral
"Sekjen PDI-P Hasto benarkan DPP PDI-P memanggil Wali Kota Solo, Gibran, pada hari ini, pukul 10.00 WIB. Tapi, tidak dijelaskan alasannya https://t.co/aSeICF7nxB",2023-05-22 00:04:17,PDI-P,neutral
"@panglima_z @prabowo Kidding² bang ✌️✌️🫢🫢

Hasiap... sapeket kita 

Tapi kl liat sikon track record nya nasdem itu loh.. beuhh 

Terutama terhadap Umat Islam 

Gak mujaji deh 

Masih banyak pertimbangan 1000 X",2023-05-22 00:04:17,NasDem,positive
@RheinaHerlina Kesal sama PKS nyasar ke Pak Anies n Nasdem,2023-05-22 00:04:18,NasDem,negative
@Raja_Ndablek @Dennysiregar7 @NasDem Kawanmu sendiri,2023-05-22 00:04:21,NasDem,neutral
@PDemokrat Jangan lupa “katakan tidak pada korupsi” 😂,2023-05-22 00:04:22,PartaiDemokrat,negative
@JarnasABWBpn @Dennysiregar7 @NasDem https://t.co/c7kGjoKQ0e,2023-05-22 00:04:24,NasDem,neutral
"@Sigmahalim @ch_chotimah2 @aniesbaswedan @NasDem @PDemokrat @adityawilly @Herzaky__MP @tatakujiyati Lihat data Kemen PUPR.

Soal jalan itu urusan dan tanggung jawab PU, bukan ""berita medsos"".

Kl di medsos, aku pun sudah bangun 5 juta km.....

😅😅😅",2023-05-22 00:04:34,PartaiDemokrat,negative
"Oiii....@NasDem ada yang offside nih,masak mau membasmi mafia BTS....😁😅 https://t.co/tbMs8hgg63",2023-05-22 00:04:39,NasDem,negative
@Syntiaputri_ @AgusYudhoyono Mau dipotong 20 % lagi ??. https://t.co/i4QkUDFdQc,2023-05-22 00:04:42,PartaiDemokrat,negative
@ekowboy2 Mafia BTS....@NasDem,2023-05-22 00:04:43,NasDem,negative
@PDemokrat Hobby kok nuduh sana sini ? Apa kurang pede ???,2023-05-22 00:04:45,PartaiDemokrat,negative
@JarnasABWBpn @Dennysiregar7 @NasDem https://t.co/M2GI6bc9vY,2023-05-22 00:04:45,NasDem,neutral
"@MicksMarzuq @NasDem Nesakno asyune, gk salah opo²...

Syuog!!!",2023-05-22 00:04:53,NasDem,negative
@JarnasABWBpn @Dennysiregar7 @NasDem https://t.co/BasjY9Pbjm,2023-05-22 00:04:56,NasDem,neutral
@Dennysiregar7 @NasDem Lah kemarin merasa di zolimi...,2023-05-22 00:05:03,NasDem,negative
@JarnasABWBpn @Dennysiregar7 @NasDem https://t.co/qEEMsOx0jx,2023-05-22 00:05:04,NasDem,neutral
@shesweet87 @AgusYudhoyono Anggota partai sejahtera... https://t.co/zHUZhNhg9C,2023-05-22 00:05:05,PartaiDemokrat,neutral
Safari politik Ketua Umum PKB Muhaimin Iskandar (Cak Imin) dan Ketum Partai Gerindra Prabowo Subianto menyedot perhatian publik pada pekan lalu. https://t.co/QyuxukPH96,2023-05-22 00:05:06,Gerindra,neutral
"@ConanNKRI @ivan999vcd_ivan @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan 👍

Pdip kalau Mau blunder ya silahkan kok

😊",2023-05-22 00:05:11,PDI-P,negative
@kompascom Adu ngibul maksudnya?,2023-05-22 00:05:11,PDI-P,negative
"@PDemokrat Bukan saatnya ngomongin beginian, saran ku, kalau Demokrat g bisa pastikan wapres Abud, keluar, kunci Erlangga, deklarasi, soal yg masuk belakangan udah terkunci, 1 yg pasti Nasdem mau sama Demokrat tapi TDK dgn ahy, hal yg sama Wowo mau sama PKB, tapi ogah sama imin",2023-05-22 00:05:27,PartaiDemokrat,negative
@herilibraboy74 @lunaji2014 @gibran_tweet @PDI_Perjuangan @jokowi @ganjarpranowo 🤣🤣🤣🤣 https://t.co/AAC5HdkK57,2023-05-22 00:05:29,PDI-P,positive
"@alextham878 Belum jg daftar udah mulai menikam dari belakang orang ini...

Betul jg kata pepatah theres no honour among thiefs 

Cc. Syid @aniesbaswedan",2023-05-22 00:05:41,NasDem,negative
"Partai Demokrat memastikan Koalisi Perubahan untuk Persatuan (KPP) tetap solid meski Sekjen Nasdem Johnny G. Plate menjadi tersangka dalam kasus dugaan korupsi proyek Base Transceiver Station (BTS) 4G. 
Selengkapnya
https://t.co/0KexJd2goj",2023-05-22 00:05:42,PartaiDemokrat,neutral
"@NasDem Jangan kan ditegur ..korupsi duit rakyat 10 T aja dibela mati-matian, pecat aja nggak",2023-05-22 00:05:46,NasDem,negative
"@Bramfanggi @ch_chotimah2 @aniesbaswedan @NasDem @PDemokrat @adityawilly @Herzaky__MP @tatakujiyati Lihat data dari Menteri PU zaman Pak SBY.....
Jgn cari data di pasar loak.....

🤭🤭🤭",2023-05-22 00:05:58,PartaiDemokrat,negative
@Miduk17 Berarti mas JOKO sudah tahu korupsi 8.3 Trilyun itu ? 🙄,2023-05-22 00:06:01,NasDem,negative
"@GunRomli @jokowi Ntar.. Diborgol juga, bila nerima keciprstan.",2023-05-22 00:06:20,NasDem,negative
@Rian__Az @KejaksaanRI @KPK_RI Yang lalu mungkin saja diloloskan,2023-05-22 00:06:21,NasDem,neutral
"@Puguhwahyu16 @ch_chotimah2 @aniesbaswedan @NasDem @PDemokrat @adityawilly @Herzaky__MP @tatakujiyati Bagaimana yaaaa???

🤪🤪🤪",2023-05-22 00:06:25,PartaiDemokrat,negative
"@eedo_realman @Nico_KalTeng 8T=8000 milyar, dgn jumlah segini, koruptornya HARUS dimiskini dan dihukum mati😡❗️❗️❗️
Ketum dan Parpol pengusungnya HARUS ikut bertanggung jawab❗️❗️❗️🫣",2023-05-22 00:06:29,NasDem,negative
@Dennysiregar7 @NasDem Bagus emang harus begitu,2023-05-22 00:06:33,NasDem,positive
"bung @Dennysiregar7
@ekokuntadhi1
terlalu barbar @PDI_Perjuangan ini, jika kader yg notabene adlh Walkot ketemu deng capres yg notabene menhan, kemudian walkotnya dipanggil,cara begini cara2 PKI @Andiarief__
https://t.co/T3Nh2uw5R5",2023-05-22 00:06:39,PDI-P,negative
"@geloraco Ada yg bisa mention ini ke fajrul?
Cc @NasDem @MetroTVNewsRoom https://t.co/lqltzKqQCh",2023-05-22 00:06:49,NasDem,neutral
"@satriohendri Potensi masalah itu ada di otakmu yg dungu tong 😁😁 membangun sepanjang dilakukan transparan ya tdk akan bermasalah kecuali cawe2 model NASDEM. Anda menampar anies dgn proyek sumur resapan, JIS, DP o rupiah.",2023-05-22 00:06:52,NasDem,negative
"@realAmienRais Mbah Amien... Tolong Janjinya utk jalan kaki Jakarta-Jogja di penuhi dulu, biar kami yakin mbah itu Bukan PEMBOHONG dan PENIPU seperti apa yg di sampaikan Kyai GUSDUR...",2023-05-22 00:06:53,NasDem,negative
@PDemokrat Perubahan apa kah?,2023-05-22 00:07:00,PartaiDemokrat,negative
@YRadianto @PDemokrat @PKSejahtera @NasDem Pengerat mah ada aja akalnya,2023-05-22 00:07:00,PKS,negative
"@Dennysiregar7 @NasDem 8,3T dari anggaran 10,2T dikorupsi itu gendruwonya korupsi. Rekor lah, ngalahin Hambalang. Kasihan PD rekornya tumbang oleh Nasdem demi Yohanies",2023-05-22 00:07:02,NasDem,negative
@Dennysiregar7 @NasDem Orang korupsi di bilang nya Cobaan ya korupsi itu penjahat jahanam kasih tau sama wan abud kadrun yaman itu bang,2023-05-22 00:07:03,NasDem,negative
@HeryIdris5 Itu slh 2 kepiawaiannya. Perkataannya tak berkonsep.,2023-05-22 00:07:10,NasDem,negative
"@ruhutsitompul Bukannya kutu loncat itu nggak punya idealisme Bang? Dari dulu Ibu Megawati PDI-P, nggak pernah pindah partai.....😀😀",2023-05-22 00:07:27,PDI-P,negative
"@wawan_waw0ne @ch_chotimah2 @aniesbaswedan @KemenPU @publikasi_pu @SBYudhoyono @AgusYudhoyono @PDemokrat Anies maksudmu?
Nggak lah. Nggak mungkin goblok.....

😅😅😅",2023-05-22 00:07:55,PartaiDemokrat,negative
@realAmienRais Semoga Anis  presiden RI 2024👌👌👌,2023-05-22 00:08:04,NasDem,positive
@PDemokrat raja jalan tol ngomongin ttg jalan tol https://t.co/goNuzR7WhR,2023-05-22 00:08:12,PartaiDemokrat,neutral
"@ivan999vcd_ivan @hennydya_l @jokowi @gibran_tweet Pdip memang punya kuasa mecat , 

Dan gibran bisa aja gabung partai manapun,

Tapi apakah berani dan siap pdip mecat Gibran? 🤔😊

Dah gitu aja.",2023-05-22 00:08:12,PDI-P,negative
@XiaoMei_99 @NasDem Halo @NasDem,2023-05-22 00:08:18,NasDem,neutral
@Dennysiregar7 @NasDem Kayak gk kenal Anies aja!,2023-05-22 00:08:37,NasDem,negative
@WagimanDeep212_ Panduan ilmu sulap menyulap😂,2023-05-22 00:08:42,NasDem,positive
@kompascom Saya tidak tersedot kok hehehe,2023-05-22 00:09:00,Gerindra,negative
@JenoMonyong @erlangunandi @sosmedkeras Awas jgn bawa2 kader golkar,2023-05-22 00:09:08,Golkar,neutral
"@HarryRusuh2 @prabowo Nahh itu.. cek lah tweet tweet  ane bang..
Jangankan Nasdem..JK za ane sikut",2023-05-22 00:09:10,NasDem,negative
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/TgzUvgUyjd",2023-05-22 00:09:31,PKB,neutral
"@geloraco Semoga terkuak...
Segera, ga usah menunggu ""lengser""😅",2023-05-22 00:09:44,NasDem,negative
@Adi_8002 @AgusYudhoyono @Pak_JK Ngomong asal nyeplak ga mungkin dikasih ngutang klo ga sanggup ngembalikan teolol 🤮🤛,2023-05-22 00:09:50,PartaiDemokrat,negative
"@__AnakKolong @AgusYudhoyono Memang BOCIL KKN ini bodoh tolol dungu, tidak bisa membedakan Hutang Investasi dan Hutang konsumsi, hanya kemunafikan yg termemory dlm otaknya, SPT semboyan Partai yg mengatakan ""katakan tidak PD Korupsi""",2023-05-22 00:09:50,PartaiDemokrat,negative
@KakekAde @__AnakKolong @ttheomanalu @NasDem Ini kok mirip LEAK BALI yang diusir dari Bali ya?,2023-05-22 00:09:56,NasDem,negative
"DENNY SIREGAR, TERNYATA PLATE, ANIES, PALOH ADA HUBUNGAN, HUBUNGAN APAKAH ITU, HUBGAN POLITIK !
https://t.co/vNR448Sbdt

@NasDem ; @aniesbaswedan",2023-05-22 00:09:58,NasDem,negative
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/inQJ0C8SZJ",2023-05-22 00:10:11,PKB,neutral
"@sindai_salie @soma_cemeng Percaya, berubahan korupsinya jadi makin merajalela 😁😊",2023-05-22 00:10:33,NasDem,negative
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/YIXrljOuat",2023-05-22 00:10:35,PKB,neutral
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/xGcldeXF34",2023-05-22 00:10:49,PKB,neutral
"@DulqoidahKomari @Dennysiregar7 @NasDem JK ikut katagori mafia apa, nis ,??? Tlg tanyakan, serius ingin tahu",2023-05-22 00:10:52,NasDem,negative
"@trainwasher @ch_chotimah2 @aniesbaswedan @KemenPU @publikasi_pu @SBYudhoyono @AgusYudhoyono @PDemokrat Tuh data PUPR...... ☝️☝️☝️
Silakan dibaca sampai tuntas.
Bicara tentang   JALAN.........

@Sigmahalim 
@Puguhwahyu16 
@Bramfanggi 

🤪🤪🤪",2023-05-22 00:11:07,PartaiDemokrat,positive
@__AnakKolong hati2 Paloh nanti elo dikutuk sesuai perkataan mu kasihan karyawan mu di usaha media milikmu jadi punya boss baru deh mereka🫣🤔🤫🤲🤝👍,2023-05-22 00:11:09,NasDem,negative
"@Dennysiregar7 @NasDem Loh itu cuma ayam sayur @Denny, yg klamar klemer di depan public, https://t.co/TqphM3yfp9",2023-05-22 00:11:10,NasDem,negative
@PDemokrat Bacot si bocil ini lama kelamaan semakin bau taik.....anak kemarin sore sok tauk...,2023-05-22 00:11:13,PartaiDemokrat,negative
"@kompascom tapi kami lebih suka ketua gerindra...

chuaaaks..",2023-05-22 00:11:13,Gerindra,negative
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/BOi9Jsm2Fu",2023-05-22 00:11:15,PKB,neutral
@WagimanDeep212_ Yohaniez 11:12 kali.,2023-05-22 00:11:23,NasDem,neutral
"#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@SyaifulHooda 
@dpwpkbjabar https://t.co/tq4I489gSw",2023-05-22 00:11:30,PKB,neutral
"@SantorinisSun Yg pasti aku yg di daerah sbagai driver sangat merasakan betapa sekarang jln"" lbh baik dan lbih cepat dgn adanya tol di mana"" di bandingkan jaman @SBYudhoyono jln"" di sluruh daerah hancur smua, tol pun hy br smpe di Pejagan, 
@Pak_JK @AgusYudhoyono @aniesbaswedan cocote tok  gede",2023-05-22 00:11:30,PartaiDemokrat,positive
"Mudzakkir menegaskan, penyidik semestinya berkoordinasi dengan Badan Pemeriksa Keuangan (BPK) dan Pusat Pelaporan dan Analisis Transaksi Keuangan (PPATK) untuk mengusut uang itu mengalir kemana.
https://t.co/k39eoqNlUo",2023-05-22 00:11:34,NasDem,neutral
@CNNIndonesia Masih kalah dong sama korupsinya kader @NasDem 🤭,2023-05-22 00:11:42,NasDem,negative
@kompascom Katahnya panik,2023-05-22 00:11:45,PDI-P,negative
"@PDemokrat Bocil ga ngerti teori keuangan
Belum jadi presiden sdh mengeluh, kasih Ganjar saja presidennya , anda ga akan sanggup kan?",2023-05-22 00:11:51,PartaiDemokrat,negative
@PDemokrat Koyo bapake mbiyen dadi presiden ga ngutang wae to guss.. guss..,2023-05-22 00:11:59,PartaiDemokrat,positive
"@Jayabay19479190 @PDI_Perjuangan @NasDem ini uztad lagi dapat rejeki..
hemm ayo tebak apa namanya..
hemm namanya ""BH..
ada yg tau cara makainya ""..
hmm tentu banyak jawab belumm...
uztaf bilang asikkk saja https://t.co/qtHHwJdVq1",2023-05-22 00:12:03,PDI-P,positive
"Gubernur Jawa Barat  @ridwankamil dan Bupati Tangerang Ahmed Zaki Iskandar masuk ke  dalam Rembuk Rakyat PSI untuk menentukan calon gubernur (cagub) DKI  Jakarta. Golkar DKI berterima kasih dan mengucapkan apresiasi ke PSI.
https://t.co/tXWraUGfTH.",2023-05-22 00:12:07,Golkar,neutral
"@brendawang95 @KierranHan2319 @Zamoran57722307 @imanlagi kan bisa diliat dari rekam jejak toh, seperti yang dikatakan bacapres nasdem",2023-05-22 00:12:10,NasDem,neutral
@Dennysiregar7 @NasDem saya mau bilang lawan dalam selimut...... khawatir dicurigai.,2023-05-22 00:12:10,NasDem,negative
"@Dennysiregar7 @NasDem Ya dia jg yg jd mafia hrs di brantas
.",2023-05-22 00:12:15,NasDem,negative
"@kompascom Lho pak Hastyo manggilnya kok jam dan hari kerja sbg walikota, harusnya di hari libur pak atau malam. Kalau spt ini kesannya rakyat Solo terabaikan kecuali beliau cuti.",2023-05-22 00:12:17,PDI-P,negative
"@trainwasher @ch_chotimah2 @aniesbaswedan @KemenPU @publikasi_pu @SBYudhoyono @AgusYudhoyono @PDemokrat Ooooohhh..... .
Mungkin saja, karena tower mangkrak......

🤭🤭🤭",2023-05-22 00:12:18,PartaiDemokrat,negative
"@PDemokrat calon"" capren dan cawalres sekrang ini pada lucu yah.. bagus jadi pak RT dulu aja deh jangan langsung jadi presiden atau wakilpresiden..",2023-05-22 00:12:22,PartaiDemokrat,negative
"@realAmienRais Wkwkkwk... Amien-amien... Bpk sdh Tua. tapi bicara selalu menggunakan Asumsi...
Mungkin...
bisa jadi...
Bla.. blaa..bla..",2023-05-22 00:12:29,NasDem,negative
@Dennysiregar7 @NasDem https://t.co/M9tW6EGyWV,2023-05-22 00:12:48,NasDem,neutral
"""Apakah benar hasil hitung KPU dimenangkan oleh Jokowi-Maruf? Atau adakah yang hilang dalam hitungan yang sebenarnya? Konon Prabowo-Sandi yang menang? Metro TV pasti punya file untuk itu,"" pungkas Muslim

https://t.co/or4IOcsjP8",2023-05-22 00:12:53,NasDem,neutral
@Dennysiregar7 @NasDem Ini yg dimaksud tuhan bersama yg benar. Klo salah ya dihukum ... Bukan krn yg salah kawan sendiri trs di umpetin,2023-05-22 00:12:56,NasDem,negative
@itzyejisu Kalo golkar doang gkpp.. lebih serem jadi kartu pdi,2023-05-22 00:13:01,Golkar,negative
@Aryprasetyo85 @aniesbaswedan @AgusYudhoyono @03__nakula @ch_chotimah2 @Carlamaya_ @bwinsandi3 @bung_madin @bachrum_achmadi @B3doel___ @Arindra__ @Anak__Ogi @al_lasan Emangnya mereka bilang jalan tol ???,2023-05-22 00:13:14,PartaiDemokrat,negative
@Lembayung071 @SBYudhoyono @jokowi @AgusYudhoyono @PDemokrat @NasDem @aniesbaswedan Jauh..,2023-05-22 00:13:24,PartaiDemokrat,negative
@CiptoGenjik @Septian44063911 @MohamadMaskur8 @KompasTV @Gerindra Hoamzz 🥱,2023-05-22 00:13:25,Gerindra,neutral
