text,created_at,tag,sentiment
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:16,Gerindra,positive
"Prabowo sudah mulai ketularan presiden Jokowi yang gemar melakukan blusukan dan menemui warga.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:16,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:18,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:21,Gerindra,positive
"Budi mengatakan bahwa selama ini Prabowo telah menganggap presiden Jokowi sebagai gurunya.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:25,Gerindra,positive
"Budi mengatakan bahwa selama ini Prabowo telah menganggap presiden Jokowi sebagai gurunya.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:31,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:32,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:33,Gerindra,positive
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:38,Gerindra,positive
"Budi mengatakan bahwa selama ini Prabowo telah menganggap presiden Jokowi sebagai gurunya.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:41,Gerindra,positive
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:43,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:44,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:46,Gerindra,positive
"Budi mengatakan bahwa selama ini Prabowo telah menganggap presiden Jokowi sebagai gurunya.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:46,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:51,Gerindra,positive
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:54,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:55,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:56,Gerindra,positive
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:02:59,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:01,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:01,Gerindra,positive
"""Endorse"" Kepala BIN ke Prabowo: Banjir Kritik dari Demokrat, PKS, NasDem, tapi Gerindra Bahagia https://t.co/Y306kFm9RI",2023-03-23 00:03:02,Gerindra,neutral
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:04,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:05,Gerindra,positive
"Jokowi didampingi Menteri Pertahanan Prabowo Subianto.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:06,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:11,Gerindra,positive
"""Ya saya sebagai orang Partai Gerindra dan orang Pak Prabowo ya, semoga aja"", kata Desmdond.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:13,Gerindra,positive
"Desmond Amini Kepala BIN yang bilang sebagian aura presiden Jokowi pindah ke Prabowo.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:16,Gerindra,positive
"""Kita semua mendoakan untuk Pak Prabowo semoga sehat, lancar, dan sukses dalam kontestasi Pemilu 2024,"" tandas Budi.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:16,Gerindra,positive
"""Ya saya sebagai orang Partai Gerindra dan orang Pak Prabowo ya, semoga aja"", kata Desmdond.capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Lebih Baik Prabowo
Terbukti Kerjanya Prabowo

@prabowo @gerindra",2023-03-23 00:03:18,Gerindra,positive
