text,created_at,tag,sentiment
@NasDem Takbir ga nih https://t.co/lRVOP8rBVj,2022-12-02 10:13:04,NasDem,neutral
"@Miduk17 Woi...kenapa kamu yang sewot,,,,,urus saja calon mu yang gak kelas itu..berharap pdip dukung malah yang ada blunder",2022-12-02 10:54:24,NasDem,negative
@AgusYudhoyono PKS sebut AHY pemimpin muda yang potensial dampingi Anies di pilpres 2024.   https://t.co/5vkJZEyg4A,2022-12-02 14:54:53,PartaiDemokrat,neutral
Hukum karma bagi Nasdem https://t.co/Gb3t2RtnDa,2022-12-02 10:06:37,NasDem,neutral
"@IKIAE_MAS bewok mukanya haseum...
😁😁😁😁",2022-12-02 11:03:33,NasDem,positive
@alextham878 Pasti ada yang ngga bingung seperti @Mdy_Asmara1701 @marlina_idha @ekowboy2 @tatakujiyati @HelmiFelis_ @PemudaNasDem @PKSejahtera @FPD_DPR,2022-12-02 16:11:59,PKS,neutral
@NasDem Restorasi Umat Islam lho....mosok ngg ikut2...,2022-12-02 17:23:59,NasDem,negative
@tifsembiring Wkwk,2022-12-02 23:37:06,Gerindra,negative
"@Giselle66800833 Anies tolol
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 10:09:21,NasDem,negative
@PutraErlangga95 Jembut ..,2022-12-02 16:09:06,NasDem,negative
@bob_ichsan @Metro_TV @NasDem https://t.co/8dMZqFrAdJ,2022-12-02 19:22:28,NasDem,neutral
"@gretalagak Anies bajingan manusia munafik
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 09:53:38,NasDem,negative
"@NasDem Rezim mengerahkan kekuatan utk menjatuhkan anies dgn menyewa buzzer,mengapa rezim skrg gak mikirin rakyat mikirinnya anies terus,emang ada apa sih dgn anies??",2022-12-02 10:03:03,NasDem,negative
@NasDem Sukses Restorasi,2022-12-02 09:46:57,NasDem,neutral
"Kader-kader NasDem dari lintas wilayah ikut ambil bagian dalam bantuan kemanusiaan untuk korban bencana gempa bumi di Cianjur. 

Mulai dari NasDem Depok, Pemalang, Jawa Tengah, dan DKI Jakarta turut membantu saudara-saudara kita di Cianjur. 

#NasDemPeduli #PartaiNasDem https://t.co/CA9vsgHv8z",2022-12-02 10:39:19,NasDem,neutral
"@menakdobol @MNuck2 @lenterakas @AD1T_RG @CNNIndonesia @aniesbaswedan @NasDem Masalahnya kenapa di bongkar?
kan seni kontemporer :)",2022-12-02 11:32:12,NasDem,negative
"@gretalagak Nasdem Busuk. #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 10:59:07,NasDem,negative
@AmiPermata12 @NasDem Anies Cuma pinter ngomong prestasinya cuma parkirin air ampe banjir.,2022-12-02 12:21:22,NasDem,negative
@Anak__Ogi Nasdem ngarep  banget,2022-12-02 14:04:31,NasDem,positive
"@AgusYudhoyono AHY, THE NEXT LEADER. BERKARAKTER, PUNYA WIBAWA DENGAN SIFAT LEADER SHIP YANG MATANG.",2022-12-02 13:13:20,PartaiDemokrat,positive
"Sekretaris Jendral PDIP Hasto Kristiyanto membeberkan lukisan yang Prabowo hadiahkan pada Mega adalah potret Presiden pertama RI Sukarno alias Bung Karno yang tengah menunggangi kuda di Yogyakarta.
#PrabowoDanSeni https://t.co/xyZAq1H3Q5",2022-12-02 13:29:50,Gerindra,neutral
@Abe_Mukti @muhammadiyah @MUIPusat @phpn_alirsyad @info_persis @DPP_LIP @syarikatislamid @PKSejahtera @PDemokrat @Fahrihamzah @UAS_AbdulSomad @MCAOps @USAGov @usembassyjkt @Menlu_RI @hamdanzoelva @cholilnafis,2022-12-02 11:14:14,PKS,neutral
@AgusYudhoyono Terus?????,2022-12-02 22:14:11,PartaiDemokrat,negative
"@NkriUud45 @Adhi_Beka2 @ulum_darkum @SutayaLili @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Thomastjik @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @dann84620377 @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @musniumar

Lautan manusia jembut Anies https://t.co/xfd7t8izm4",2022-12-02 11:43:57,NasDem,neutral
@MARQUEZ__93 @Metro_TV @NasDem Heleh mblegedes sok mbok titipno wong..😬🙈,2022-12-02 20:42:09,NasDem,negative
@yangmi3prnew @NasDem Mmngnya sdh wktnya kampanye ? Mmng capres yg sdh dpt izin KPU itu siapa?,2022-12-02 10:33:40,NasDem,negative
@DoankWarto ogah amat,2022-12-02 20:18:52,NasDem,negative
@tvOneNews Plintat plintut,2022-12-02 11:53:37,PAN,negative
"@DoankWarto Pendukung Jokowi punya masalah sm ULAMA, ustadz, Anies, NASDEM, Demokrat, PKS
Sama sekali ga punya masalah dgn korupsi, koruptor-koruptor, partai korup, pejabat korup, pelaku sara

Wkwkwkwk
Jd siapakah mrk ini ?",2022-12-02 12:55:38,NasDem,negative
@aniesbaswedan @NasDem @dpw_nasdem_aceh 😅😅😅😅👎👎👎👎 https://t.co/Mc9ZSJ3Gtd,2022-12-02 17:15:34,NasDem,positive
"Ga cuman bahas politik, KIB juga bahas FIFA WORLD CUP #koalisiindonesiabersatu #kerjauntukindonesia #airlanggahartarto #capres2024 #golkarindonesia @golkar_id @airlangga_hrt https://t.co/F9QJd9Bzh7",2022-12-02 14:32:43,Golkar,neutral
@Budi_Dharma88 @_SEKNAS_RI @NkriUud45 @Adhi_Beka2 @ulum_darkum @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Thomastjik @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @dann84620377 @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @NasDem Dan bohooong nya nggak habis2,2022-12-02 11:27:22,NasDem,neutral
@tvOneNews Halu....,2022-12-02 12:15:34,PAN,negative
@NasDem https://t.co/lSdrX6yWJk,2022-12-02 19:33:07,NasDem,neutral
"@VeelaaRhie @AgusYudhoyono Iye...elu majikan yang goblok2 itu....

Bukan kita yeeee.... elu mah cuma jongos om bohir...

Ngerti coy ???",2022-12-02 11:27:31,PartaiDemokrat,negative
@PDemokrat Minimal jadi Rt dulu lah mas..,2022-12-02 10:48:02,PartaiDemokrat,neutral
@AgusYudhoyono Kita butuh generasi muda yg pintar n bergerak cepat yg pasti berwawasan luar termasuk cakap dlm berbahasa.Pak AHY dah the best deh.🙏👏👍,2022-12-02 14:54:08,PartaiDemokrat,positive
"@pengarang_sajak Kan mau ngganti ""kulitnya"" si ahli tata kata .",2022-12-02 13:22:35,NasDem,negative
@Valosenadya1 @mediaindonesia @MetroTVNewsRoom @CCICPolri @DivHumas_Polri @ListyoSigitP Orang tak berilmu ya tentu TAK BERAKHLAQ.,2022-12-02 20:15:30,NasDem,negative
@tempodotco Lagi berbahahahagia maen pleciden2an sementara koalisi diambang kehancuran😂😂😂,2022-12-02 22:39:28,NasDem,negative
"@AgusYudhoyono AHY, THE NEXT LEADER. BERKARAKTER, PUNYA WIBAWA DENGAN SIFAT LEADER SHIP YANG MATANG.",2022-12-02 14:52:56,PartaiDemokrat,positive
@GanjaranApp @Official_PAN kita suarakan Ganjar Pranowo Maju sebagai capres 2024,2022-12-02 12:21:43,PAN,neutral
#airlanggahartarto #golkarindonesia #golkar #sholat #sholatjumat #masjid #cowokganteng https://t.co/jeuiex5d9M,2022-12-02 12:19:49,Golkar,positive
"@AD1T_RG @samsul__arifin @CNNIndonesia @aniesbaswedan @NasDem Gk perlu, ACEH dan SUMBAR bilang HARAM DI memilih pemimpin JAWA, tp lucu nya PRABOWO keturunan jawa china",2022-12-02 12:26:31,NasDem,negative
@gretalagak Anies Baswedan  diusung kelompok Radikal. #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor,2022-12-02 12:35:57,NasDem,negative
@gretalagak Tenggelamkan anies bangsat keparat..,2022-12-02 11:56:53,NasDem,negative
@Yurissa_Samosir @Mdy_Asmara1701 @NasDem Baru ini pk polisi' .....salam akal sehat... benar benar mengayomi masyarakat....klo sampai di ..... Hummmmzzz ....brrti benar'....ada apanya,2022-12-02 18:56:13,NasDem,negative
@VIVAcoid @NasDem  mulai PANAS ADEM😂🤣😅,2022-12-02 10:31:05,NasDem,negative
@Metro_TV @NasDem Warga kok pakai seragam ya... kasihan Nasdem punya pemimpin spt Surya Paloh yg rela menjadikan Nasdem menjadi Nasdrun... mendukung calon yg jelas track record nya tidak bisa bekerja serta tidak peduli kepentingan rakyat dan mendapatkan gelar bapak politik identitas....,2022-12-02 13:28:02,NasDem,negative
@tifsembiring Gerindra insya Allah akan suram di pemilu 2024,2022-12-02 11:56:23,Gerindra,neutral
@Gerindra https://t.co/az94GlXhKw,2022-12-02 09:30:47,Gerindra,neutral
"Port tourism atau dermaga kapal pesiar menjadi salah satu potensi yang dapat dikembangkan untuk memajukan pariwisata di daerah. Kabupaten Pandeglang tengah bersiap untuk melakukannya. Yuk, simak videonya.

#dermagakapalpesiar #golkar #golkar2024 https://t.co/JXM9WhRuiT",2022-12-02 13:30:17,Golkar,positive
"@aniesbaswedan @NasDem @dpw_nasdem_aceh Aamiin Ya Rabbal Aalamiin, Alhamdulillah kami rakyat Aceh selalu utk pak ANIES RASYID BASWADAN PRESIDENKU",2022-12-02 17:33:26,NasDem,positive
"@Giselle66800833 Tolak Anies kadrun radikal pembawa musibah
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 09:57:22,NasDem,negative
@gretalagak Gak Pake Otak anies,2022-12-02 11:18:18,NasDem,negative
"Ketua Umum Partai Gerindra Prabowo Subianto memberikan sebuah lukisan kepada Ketua Umum PDI-Perjuangan Megawati Soekarnoputri saat keduanya menggelar pertemuan di Kediaman Mega yang berlokasi di Kawasan Teuku Umar.
#PrabowoDanSeni",2022-12-02 13:16:57,Gerindra,neutral
@Giselle66800833 NASDEM itu gk seberapa di Aceh ya kan??bisa lah tenggelemin partai NASDEM mah,2022-12-02 09:24:18,NasDem,negative
@musniumar Koplak juga sampeyan ternyata pak😛,2022-12-02 12:28:30,NasDem,negative
@NkriUud45 @Adhi_Beka2 @ulum_darkum @SutayaLili @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Thomastjik @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @dann84620377 @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @NasDem Anies membasmi parlok Aceh! https://t.co/qzkW8Av8ap,2022-12-02 09:21:45,NasDem,neutral
@AgusYudhoyono Kek betul aja lu Gus!!! 😝😝,2022-12-02 10:29:37,PartaiDemokrat,negative
"GasPol ......
Ibu @MegaWati
Bapak @jokowi 
Bapak @ganjarpranowo 
Bapak @prabowo 
Paratai @PDI_Perjuangan https://t.co/nLkEOUZDlP",2022-12-02 13:09:43,PDI-P,neutral
@MARQUEZ__93 @Metro_TV @NasDem https://t.co/z024rZOj0Y,2022-12-02 18:06:00,NasDem,neutral
@PDemokrat Sama bangsa sndr aj g prcyaya mlah prcy austra yng sering rbt,2022-12-02 15:28:24,PartaiDemokrat,neutral
"Selain karena emang ga sedih, dulu bokap w adalah pendukung golkar, jadi ga aneh kalo ada bendera kuning depan rumah si xixi.",2022-12-02 14:08:26,Golkar,positive
@Salmaverina @Jennistha @utomo_suheri @PDemokrat @SBYudhoyono @Ganjar4RI @Ria26720599 @AkuAtikaFaya @RAISYAELBIX1s @Madebylaluna @04_zainal Dasar kadrun..elo kadrun..🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂,2022-12-02 10:35:25,PartaiDemokrat,positive
@gretalagak Anies Baswedan perusak bangsa Indonesia,2022-12-02 11:00:40,NasDem,negative
@lenterakas @AD1T_RG @CNNIndonesia @aniesbaswedan @NasDem Doyok?😊,2022-12-02 10:46:23,NasDem,neutral
@pengarang_sajak Kura2 dalam perahu,2022-12-02 09:27:00,NasDem,neutral
@NasDem RIP,2022-12-02 11:58:44,NasDem,neutral
"@tvOneNews yg penting jangan yg 
""Petugas Khilafah""
bisa HANCUR #NKRI
#Pancasila
#BisaLenyap 
#PerangTerus https://t.co/ciUNcTWghU",2022-12-02 12:49:30,PAN,negative
@yangmi3prnew @jokowi @PDI_Perjuangan Jgn mau di adu domba oleh pendukung Anies,2022-12-02 10:13:16,PDI-P,negative
"@ajidabay @Mdy_Asmara1701 "" Ahok Tumbal Jokowi""

Saat diposting ""Kasus Ahok vs Kemenpora"" th 2014 (yg sempat tdk benar memberikan Surat ""Bodong"" atas Tanah Papango yg bermasalah utk Tukar guling Stadion Lebak Bulus.
 
Dengar Video ahok yang sarat dengan Umpatan kata2 Tidak Senonoh. https://t.co/1LNaSFCJhb",2022-12-02 13:26:32,NasDem,negative
@NkriUud45 @Thomastjik @AntonKu44233833 @dann84620377 @SutayaLili @harrycoocaa @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @Antaredja1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @ganjarpranowo @musniumarr @jakprogroup Kemana anggaran kas partai @NasDem mengalir? https://t.co/PLn9su0l5R,2022-12-02 12:45:13,NasDem,neutral
@NasDem Indonesia bukan negara islam cukk.. Org2 politik menjijikkan...,2022-12-02 21:30:21,NasDem,negative
@Gerindra tapi jalan jalannya ditemenin Admin Gerindra ya 😊,2022-12-02 10:23:40,Gerindra,neutral
@Mukidioon2 No kadrun no party..☺️☺️☺️☺️,2022-12-02 10:41:14,NasDem,positive
"@gretalagak Banyak bacot doang kau Anies Baswedan

#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 10:27:41,NasDem,negative
"@silaen_gunawan Mereka ini sebenarnya Denial kalau partai"" politik di Indonesia memiliki hubungan baik dengan PKC/CCP.

Sekarang mau menyebut @CIA mau mempersiapkan? 

Lebih baik mana? Disiapkan presiden yang menghargai HAM, demokrasi, dan Pancasila; atau pendukung invasi Rusia dan China?",2022-12-02 13:35:37,Golkar,negative
@_SEKNAS_RI @NkriUud45 @Adhi_Beka2 @ulum_darkum @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Thomastjik @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @dann84620377 @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @NasDem https://t.co/aaHPiK0ctW,2022-12-02 10:56:39,NasDem,neutral
@satriohendri https://t.co/3g4sLzf8u9,2022-12-02 23:44:55,NasDem,neutral
"@M45Broo Terus pdi p jadi deh presiden th 2024 
Kadrun kepansan",2022-12-02 13:16:22,Golkar,neutral
"Setelahnya, Prabowo, yang juga merupakan Ketum Gerindra, memerintahkan jajarannya mengevakuasi Elizabeth. Tim Kemenhan lalu kembali datang untuk menjemput Elizabeth atas perintah eks Danjen Kopassus tersebut.
#PrabowoBaik",2022-12-02 14:33:44,Gerindra,neutral
"@NasDem HOAX ataupun tidak dimana ada bapak politik identitas ayat dan mayat disitulah ada HTI ,FPI 
Indonesia tidak untuk khilafah .",2022-12-02 10:40:33,NasDem,negative
"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Pimpin Perubahan
https://t.co/ilIZ0qKb07",2022-12-02 11:20:26,PartaiDemokrat,neutral
@Salmaverina @OrisaOrisi @utomo_suheri @OmBara03 @PDemokrat @SBYudhoyono @Ganjar4RI @Ria26720599 @AkuAtikaFaya @RAISYAELBIX1s @Madebylaluna @04_zainal @aniesbaswedan Dasar kadrun..elo kadrun..🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂,2022-12-02 10:46:26,PartaiDemokrat,positive
"@FaridAkbrr Nasdem tidak punya otak, dasar goblok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/p7K6H0KcV8",2022-12-02 09:46:15,NasDem,negative
Ketua DPP Golkar: Koalisi Indonesia Baru Menjadi Seksi Saat ini https://t.co/EFjK8qq62h,2022-12-02 15:40:03,Golkar,neutral
@aniesbaswedan @NasDem @dpw_nasdem_aceh Aamiin....🤲🤲🤲,2022-12-02 23:12:06,NasDem,positive
@Mdy_Asmarra1701 @AimanJudakusum1 @_Rizmaya__ @marlina_idha @tatakujiyati @AndiSinulingga @bachrum_achmadi @sutanmangara @Tan_Mar3M @musniumar @aniesbaswedan @NasDem @Metro_TV Kaulah pembohong itu,2022-12-02 11:34:53,NasDem,negative
"@AD1T_RG @CNNIndonesia @aniesbaswedan @NasDem Jateng ,gak usah di tanya lagi,pelawak aja klu nyalon gubernur menang di sana🤣🤣🤣🤣🤣🤣🤣🤣",2022-12-02 10:34:09,NasDem,negative
"Usung Anies NasDem mengeluh

https://t.co/CMZSFWPZ8B

#Aceh 
#Jembut 
#AniesDidukungKHILAFAH 
#AniesBaswedan 
#AniesPresidenRI2024",2022-12-02 23:20:25,NasDem,negative
@umarhasibuan751 Kemarin katanya Ketum Golkar bakal capres KIB hari ini beralih ke Ganjar tanda2 KIB bubar,2022-12-02 18:45:17,Golkar,neutral
"@NasDem Kok d cuci ?
Jangan takut min,
Masyarakat sudah terlanjur ""NO NASDEM N NO ANIES""",2022-12-02 23:57:57,NasDem,negative
@AgusYudhoyono Iki mneh g ada rekam jejak buat rekam jjak sndri...,2022-12-02 15:23:48,PartaiDemokrat,neutral
"@PDI_Perjuangan Slmt malam,Mohon maaf,saya men-twit di sini, Sbg RESPON atas CRM MOBIL &amp; OJOL PARKIR DI ATAS TROTOAR DI JL TANJUNG DUREN RAYA NO : 66, JAKARTA 11470, Respon Jawaban saya ada di PICTURE dgn HARAPAN, KESEMRAWUTAN PARKIRAN DI SANA bisa SEGERA DI ATASI.Mohon maaf telah MEREPOTKAN https://t.co/pTjOaoVnsM",2022-12-02 23:59:58,PDI-P,neutral
@CekHoaks @NasDem Nyan beutoi that hoak tingkat tinggi krjaan buzzerRp tu,2022-12-02 10:05:19,NasDem,negative
"@gretalagak Wan Abud emang busuk !
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 10:30:17,NasDem,negative
@FaridAkbrr Anies ditolak Nasdem salahkan Pemerintah !!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/5brpHMZtWr,2022-12-02 09:28:21,NasDem,negative
"@BudiKur21936831 @BawasluRiau Anies nasdem parah langgar aturan #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas",2022-12-02 10:03:51,NasDem,negative
"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/QcGFVGbLsN",2022-12-02 19:02:05,PartaiDemokrat,positive
@yusuf_dumdum @PDemokrat @AgusYudhoyono Bosowa,2022-12-02 10:24:11,PartaiDemokrat,neutral
@AgusYudhoyono Gagah pisan euy mas AHY. TOP markotop👍❤️,2022-12-02 14:53:17,PartaiDemokrat,positive
"Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan mengatakan nama  @ganjarpranowo dan  @erickthohir menjadi pasangan yang paling banyak diusulkan kader PAN di seluruh Indonesia
.Mantap...Rakyat juga mendukung... 
#BangkitBersamaET https://t.co/LEy82IYL6R",2022-12-02 23:53:09,PAN,positive
@mediapemberani Semoga WARGA RIAU MENOLAK. !!!!!,2022-12-02 12:47:34,NasDem,negative
@mediapemberani @Irma_Nasdem 🤕,2022-12-02 11:18:35,NasDem,neutral
@Giselle66800833 Tolak Anies ada Ormas Radikal dan koruptor dibelakang Anies #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal,2022-12-02 12:34:48,NasDem,negative
"@PKSejahtera @salimsegaf Maaf Pak. Keluarganya juga banyak.. 
Apalagi sekarang punya 60 perusahaan 🤪",2022-12-02 14:38:49,PKS,negative
"@JohnDamanik0408 @yusuf_dumdum @SBYudhoyono @alisyarief @aniesbaswedan @sutanmangara @bachrum_achmadi @musniumar @RamliRizal @msaid_didu @ganjarpranowo @jokowi @gibran_tweet @PDI_Perjuangan @psi_id Kurang apa gantengnya? Kurang apa merakyatnya? Kurang apa prestasinya?

#GanjarMenangTotal https://t.co/gEQSdWhPFP",2022-12-02 10:23:51,PDI-P,negative
@gretalagak bukan calon pemimpin yg baik,2022-12-02 11:41:03,NasDem,negative
@TukimanChu @Miduk17 @NasDem Kaum komunis cebi pada ngamuk😂,2022-12-02 09:34:36,NasDem,negative
