text,created_at,tag,sentiment
@AdTeuku @Sur_Yosodipuro #BOSANANIESDANNASDRUN,2022-12-19 00:17:40,NasDem,neutral
@akarkangkung_ @Gerindra,2022-12-19 00:17:46,Gerindra,neutral
@You4reinmyheart @PKSejahtera Genk selangkangan ...😝😝😝,2022-12-19 00:18:06,PKS,neutral
"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi #TenggelamkanPKS 
#TenggelamkanPartaiNasdem",2022-12-19 00:18:12,PKS,negative
@VIVAcoid Jilat terus,2022-12-19 00:18:14,NasDem,negative
@yusuf_dumdum https://t.co/Robl0Q6Tee,2022-12-19 00:18:19,NasDem,neutral
@VIVAcoid Percuma nggak ada yg berani koar dgn hukum mati koruptor blm bisa maju Indonesia kita coi,2022-12-19 00:18:33,NasDem,negative
"@04_zainal Dah lengkap, perempuan kadrun dari partai Demokrat pula. Cuocok",2022-12-19 00:19:05,PartaiDemokrat,negative
@StefanAntonio__ @Bubut871 @PDemokrat Sudah jelas bro lihat saja kader PD selalu pelihara intoleran penting aman nyaman korupsi dijamin beres.,2022-12-19 00:19:07,PartaiDemokrat,negative
"@OposisiCerdas Serius nanya, SMRC itu apa sih? Biro agen bukan ya?",2022-12-19 00:19:34,NasDem,negative
"@RumahKitaJatim @jastar36991118 @PDI_Perjuangan Tanpa relawan Parpol bukan apa apa, begitupun si pacul bukan siapa siapa. Yg penting sombong ya cul pacul. 2024 masih butuh relawan pacul ga.",2022-12-19 00:19:36,PDI-P,negative
"Anies Mulai Kuasai Wilayah Jawa Bagian Barat, Orang NasDem Yakin Surya Paloh Tak Pernah Salah Pilih: Kami Play to Win https://t.co/44CTm8DiEJ",2022-12-19 00:20:01,NasDem,neutral
@FerdinandHutah7 @NasDem @aniesbaswedan Dibalut emas pun orang sudah tidak tertarik.. Kapok,2022-12-19 00:20:22,NasDem,negative
@AdrianneSerlo @PDemokrat Kader elu ni gus  @AgusYudhoyono,2022-12-19 00:20:59,PartaiDemokrat,neutral
"@bachrum_achmadi Klean macam cacing kepanasan

https://t.co/cVDVEYg0D1",2022-12-19 00:21:01,NasDem,negative
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Saat ditanya program apa saja itu... Jawabnya... Anuuu anuu,2022-12-19 00:21:34,PKS,neutral
"@detikcom Klo takut curang pemilu,bukan angka utk nomor partai namun tiap nama/symbol partai hrs dpt barcode krn itu berhubungan dgn pemilih dgn kk barcode.Demokrasi mr.Flinstones nyoblos angka ribut belakangan tunggu monitor tv ?.",2022-12-19 00:21:34,Golkar,negative
"@AdrianneSerlo @AnakMel53043582 @PDemokrat Miris sekali sekabupaten tdk ada gereja padahal bupatinya kader Partai Demokrat, sebaiknya Partai Demokrat segera saja ganti ideologi dari Pancasila ganti Khilafah gak usah malu-malu.",2022-12-19 00:21:45,PartaiDemokrat,negative
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Betul...justru partai pengusung Anieslah yg memperlihatkan kebodohannya.,2022-12-19 00:21:46,PKS,negative
@_memoryusang @AryPrasetyo_85 @PDemokrat Bupati kelakuane ky preman 😂,2022-12-19 00:22:01,PartaiDemokrat,negative
@SeruniPuspaAlam @NasDem @aniesbaswedan Negara anta bratah paling kan biasa tukan nata kata,2022-12-19 00:22:25,NasDem,neutral
@You4reinmyheart @PKSejahtera Iri bilng bos,2022-12-19 00:22:32,PKS,neutral
@WagimanDeep_IX Biarin bib...ntar juga sama2 nyungsepnya,2022-12-19 00:23:01,NasDem,negative
"@bachrum_achmadi Iya, bisa saja sengaja digitukan. Biar dosanya nempel terus dan bisa dipake njatuhin. Mungkin saja disengaja.",2022-12-19 00:23:07,NasDem,negative
@AndiSinulingga Survei berbayar.. Membela yg bayar🤣🤣,2022-12-19 00:23:27,Golkar,negative
@cipcippcip @Gerindra Lu d damprat pak Prabowo gw ga tanggung jawab ya nder 😭😭😭,2022-12-19 00:23:45,Gerindra,negative
@OposisiCerdas SMRC cuma orang kurang nalar yang percaya hasil surveynya,2022-12-19 00:24:11,NasDem,negative
@WagimanDeep_IX Dampaknya jelas kok...ngabisin anggaran yg gak jelas dari mana....,2022-12-19 00:24:14,NasDem,negative
"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Gimana mau melanjutkan orang dia gak jadi apa"" klu mau melanjutkan yo silahkan tp dlm mimpi saja😀",2022-12-19 00:24:20,PKS,negative
@Subadi_Sigit_W @SeruniPuspaAlam @NasDem @aniesbaswedan Orang bangun tidur komen ya gini model ya kebanyakan halu,2022-12-19 00:24:38,NasDem,negative
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Mengusung anies 👇 https://t.co/HK5vdmOGhA,2022-12-19 00:24:56,PKS,neutral
@bachrum_achmadi 🤣🤣🤣🤣🤣🤣🤣🤣,2022-12-19 00:25:04,NasDem,positive
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:25:23,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:25:36,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:25:47,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:26:04,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:26:16,Gerindra,neutral
@bachrum_achmadi 😀😀😀😀😀,2022-12-19 00:26:17,NasDem,positive
@AryPrasetyo_85 @PDemokrat iti[L?],2022-12-19 00:26:20,PartaiDemokrat,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:26:24,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:26:24,Gerindra,neutral
"@yusuf_dumdum ini org partai mana, ngurusin elektabilitas partai lain. 
mikir aja partainya sendiri tong....",2022-12-19 00:26:38,NasDem,negative
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:26:40,Gerindra,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:00,Gerindra,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:05,Gerindra,neutral
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Kok org bodoh pinter bs2 poto pake sempak merah😀,2022-12-19 00:27:10,PKS,negative
@AndiSinulingga Makan duit haram dari jualan survey,2022-12-19 00:27:13,Golkar,negative
@KrishWangsa3 @NasDem NASDEM MANTAP.JGN KENDOR,2022-12-19 00:27:14,NasDem,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:17,Gerindra,neutral
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Mau melanjutkan :v tapi bersebrangan mulu kaya tar,2022-12-19 00:27:22,PKS,neutral
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:24,Gerindra,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:31,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:32,Gerindra,neutral
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:34,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:44,Gerindra,neutral
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:48,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:27:50,Gerindra,neutral
@PDemokrat Salam Olah Raga tapi kadernya pernah jadi menteri pemuda dan oleh raga tidak hafal syair Lagu Kebangsaan Indonesia Raya dan kini mendekam dalam penjara karena menghina kepala negara.,2022-12-19 00:27:53,PartaiDemokrat,negative
@03___nakula kasihan gue ame para pembenci pk anis !,2022-12-19 00:27:58,NasDem,negative
@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Yang kemarin jumawa antitesis Jokowi siapa ya🙄,2022-12-19 00:27:59,PKS,negative
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:00,Gerindra,neutral
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:00,Gerindra,positive
"@blank0429 @SiJabong_ @PDI_Perjuangan @Gerindra @golkar_id @DPP_PKB @NasDem @PKSejahtera @PDemokrat @Official_PAN @DPP_PPP Akan bernasib seperti infrastruktur yang sudah dibangun dibiyayai oleh utang setelah jadi dijual murah, bangsa indonesia kedepanya hanya bisa menjadi penonton dan kurang lebih 160 th tidak akan punya ibukota karena sepenuhnya ibukota dikuasai investor",2022-12-19 00:28:05,PKB,negative
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:08,Gerindra,neutral
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:14,Gerindra,positive
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:14,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:16,Gerindra,neutral
"""Kami segenap pengurus dan kader Partai Gerindra meminta kesediaan Bapak H Prabowo Subianto untuk kembali dicalonkan sebagai calon presiden Republik Indonesia tahun 2024,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:16,Gerindra,neutral
@KompasTV Siap atuh bro yg cocok jadi presiden,2022-12-19 00:28:22,NasDem,negative
"@AndiSinulingga Gak mungkin cuma 24%, harusnya 99% 🤣",2022-12-19 00:28:25,Golkar,negative
"Gerindra Aceh mengaku siap memenangkan pemilihan presiden, pemilihan legislatif, dan pemilihan kepala daerah tahun 2024 di Provinsi Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:27,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:28,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:32,Gerindra,neutral
"Gerindra Aceh mengaku siap memenangkan pemilihan presiden, pemilihan legislatif, dan pemilihan kepala daerah tahun 2024 di Provinsi Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:33,Gerindra,neutral
@_MbakSri_ Anies safari capres yang dateng relawan Nasdem doang 😁,2022-12-19 00:28:35,NasDem,negative
"@geloraco Tumben bener, kesambet dimana????",2022-12-19 00:28:36,NasDem,negative
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:38,Gerindra,positive
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:43,Gerindra,neutral
@yusuf_dumdum 😂😂😂 dum dum preeettttt. Percaya sama lembaga Survey bayaran,2022-12-19 00:28:43,NasDem,negative
"""Kami segenap kader Partai Gerindra se-Aceh siap untuk memenangkan Bapak H Prabowo Subianto sebagai presiden Republik Indonesia masa bakti 2024-2029,"" TA Khalid.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:46,Gerindra,positive
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:47,Gerindra,neutral
"Diakhir deklarasi, mereka meneriakkan 'Gerindra Menang' dan 'Prabowo Menang'.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:53,Gerindra,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:56,Gerindra,neutral
"Sebelum Dicopot, Pengurus Inti Gerindra Aceh Deklarasi Prabowo Capres.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:28:57,Gerindra,neutral
"Gerindra Aceh mengaku siap memenangkan pemilihan presiden, pemilihan legislatif, dan pemilihan kepala daerah tahun 2024 di Provinsi Aceh.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:01,Gerindra,neutral
"Diakhir deklarasi, mereka meneriakkan 'Gerindra Menang' dan 'Prabowo Menang'.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:09,Gerindra,neutral
"Deklarasi Prabowo sendiri dilakukan usai pengurus Gerindra Aceh dikukuhkan oleh Wakil Ketua Umum Partai Gerindra Sugiono.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:11,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:11,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:13,Gerindra,neutral
"Sebelum dicopot pengurus inti Gerindra Aceh yang diganti itu pernah mendeklarasikan Prabowo Subianto sebagai calon presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2022-12-19 00:29:17,Gerindra,neutral
