text,created_at,tag,sentiment
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 Segala cara dilakukan untuk menggaet suara NU.. tapi apapun yg imin lakukan.. dalam benak kami tetap terngiang... imin mengkudeta gusdur... waktu peringatan 1 abad NU kemarin kemana ya,2023-02-24 00:06:29,PKB,negative
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI https://t.co/qwdBeXQx4s,2023-02-24 00:06:41,PKS,neutral
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Mendo'akan semoga Alloh Swt membimbing pak Anies 2024 RI1 Aamiin,2023-02-24 00:06:42,PKS,positive
@PBugisi @rahmansandre @NasDem @aniesbaswedan https://t.co/c1P8UNxu57,2023-02-24 00:07:29,NasDem,neutral
@NewWinModerat @roses_man @radiefrmadna @dapitdong @CakYulius @aniesbaswedan @PKSejahtera Kritis pada proses jika sudah keluar hasil syuro ya taat lebih baik.,2023-02-24 00:07:48,PKS,negative
"Doa Para Kyai menuju 2024..
#BudalGus 
#gusMuhaiminberangakat 
@cakimiNOW 
@Jazilul_Fawaid 
@zainul_munas 
@DPWPKBAceh 
@DPP_PKB 
@EmHasanuddin 
@Brigade01Arwan1 
@SukoyoKasekpro 
@Mursyidan10 https://t.co/JRHTGBsoqD",2023-02-24 00:07:49,PKB,neutral
@keuangannews_id Dimodali rakyat x https://t.co/RJ69TDN33c,2023-02-24 00:07:56,Gerindra,neutral
@PKSejahtera @aniesbaswedan Odong-odong?,2023-02-24 00:08:02,PKS,negative
"@andre_rosiade Pak timbul yang untung, pendukung yang tenggelam.",2023-02-24 00:08:34,Gerindra,negative
"#BudalGus 
#GusMuhaimiIskandar 
@cakimiNOW 
@DPP_PKB https://t.co/pyGL0L4JG4",2023-02-24 00:09:03,PKB,neutral
@KompasTV Memang betul lagi musim yg pada pengajian begitu buu,2023-02-24 00:09:23,PDI-P,negative
"Anggota Fraksi Partai Golkar DPR RI
Muhammad Nur Purnamasidi
Hadiri dan Berikan Wawasan Soal
Gerakan Sadar Wisata
Untuk Masyarakat Kab Jember 
Selasa (21/2/23)

#partaigolkar #golkarpedia #airlanggahartarto https://t.co/Q2cel80Ina",2023-02-24 00:09:24,Golkar,neutral
@PKSejahtera @aniesbaswedan Insyaallah,2023-02-24 00:09:30,PKS,positive
"#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB https://t.co/8RUddsrqjq",2023-02-24 00:09:38,PKB,neutral
@PKSejahtera @aniesbaswedan PARTAI KOBAM SEMUA,2023-02-24 00:09:39,PKS,negative
"Prok.. prok, Gerak Anies menjadi langkah perubahan Indonesia, Nasdem dan PKS resmi dukung Anies, harus dijawab dgn Kerja dan Prestasi.

Si Julid ribet, apa iya, apa bener ?

Anies menjadi sosok harapan rakyat untuk perubahan Indonesia.

@JarnasABW @sobat_anies @albaks75 @NasDem https://t.co/ibGBloFyEp",2023-02-24 00:09:52,NasDem,positive
"@anto_cahaya @jokowi @AgusYudhoyono Rakyat sedang tdk baik"" saja. Kcuali pangeran hambalang",2023-02-24 00:10:10,PartaiDemokrat,negative
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 Kyai/nyaine sopo ae gus?,2023-02-24 00:10:12,PKB,neutral
@gerindra_tw @MilanPosts He's got a Bachelor's Degree according to other websites,2023-02-24 00:10:15,Gerindra,negative
"@NanunSanjaya @PBugisi @rahmansandre Kalo bersatu ngarepin @aniesbaswedan ...
KAYAKNYA SULIT !!!

Kelakuannya masih JAHIL, seperti ga tau mana HARAM mana NAJIS.
@UAS_AbdulSomad @aagym @UasAbdulSomad @PKSejahtera @hnurwahid @MajelisUlamaID https://t.co/cU3hddZO7o",2023-02-24 00:10:17,PKS,negative
@Dennysiregar7 @NasDem Memang cocoknya begitu,2023-02-24 00:10:25,NasDem,positive
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Bismillah...,2023-02-24 00:10:41,PKS,neutral
"@Gerindra @meccanurhadi97 @Paltiwest @ListyoSigitP @mohmahfudmd Mantan mertua boss lu min , yg sdh almarhumah tp dijadikan bahan anu² 🤦🏻
https://t.co/ut3A2Zx2gN",2023-02-24 00:11:04,Gerindra,neutral
"@keuangannews_id Iya bukan pribumi, tapi PRIBUMI ASLI dan TULEN INDONESIA",2023-02-24 00:11:10,Gerindra,neutral
"@Pencerah___ Kudanya paham benar siapa orang yg mau di bawa, hingga malas berjalan",2023-02-24 00:11:16,NasDem,negative
"#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB https://t.co/SbHV6urLoI",2023-02-24 00:11:17,PKB,neutral
"#BudalGus
#GusMuhaiminBerangkat

@cakimiNOW @dpp_pkb @halimiskandarnu @emhasanuddin @pkb_kepri @gemasaba_kepri @zainul_munas @irfan_aja84 https://t.co/QBjTHYj1Zu",2023-02-24 00:11:32,PKB,neutral
"#BudalGus 
#GusMuhaiminBerangkat 
@4nak_Desa 
@AjoIrzafitrah 
@cakimiNOW 
@DPP_PKB 
@cakimiNOW 
@IrwanFernando37 
@Makmurkannegeri 
@dpw_pkbsumut 
@PKBSUMUT1 https://t.co/W9uthLD0KL",2023-02-24 00:11:39,PKB,neutral
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY,2023-02-24 00:11:46,PartaiDemokrat,neutral
@NanunSanjaya @PBugisi @rahmansandre @NasDem @ReflyHZ @aniesbaswedan https://t.co/hkPnx4qj4L,2023-02-24 00:11:47,NasDem,neutral
@NasDem @aniesbaswedan @adityawilly 80% suara kalsel untuk Pak Anies,2023-02-24 00:11:50,NasDem,neutral
Pengurus partai Demokrat turun ke lokasi bencana salurkan bantuan https://t.co/WUcnkmoh0V #AHYPimpinPerubahan,2023-02-24 00:11:51,PartaiDemokrat,neutral
@JhonKop69120192 @aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Jiaa masih dendam kesumat ya..🤣🤣,2023-02-24 00:12:20,PKS,negative
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Alhamdulillah... Barakallah ya Pak,2023-02-24 00:12:23,PKS,positive
"#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB https://t.co/zZhfPU3PoM",2023-02-24 00:12:32,PKB,neutral
@PKSejahtera @aniesbaswedan Ternyata bener ada hubungannya dengan berita ini. 😁 https://t.co/rCyhjUS2I5,2023-02-24 00:12:38,PKS,negative
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Selamat dan semoga sukses pak 🙏,2023-02-24 00:12:42,PKS,neutral
@esti_upay @ChoiruddinAsyar @PKSejahtera @aniesbaswedan Wkwk... Manusia provokator ada dimana² ya. Pasukan sakit hati² nanti klo kalah lg sekarat kli loe ya 🤣,2023-02-24 00:13:06,PKS,negative
"Berdasarkan hasil survei,pemilih @ridwankamil yg memilih Golkar sebanyak 13,7 %, naik dari 8,7 % pada Oktober lalu,Ridwan Kamil belum bergabung dengan Golkar.“Ridwan Kamil &amp; Partai Golkar mendapatkan berkah dari penggabungan keduanya,”tulis Litbang Kompas. https://t.co/PcwQnLU5KX",2023-02-24 00:13:17,Golkar,neutral
@FPKSDPRRI @aniesbaswedan Deklarasi ya kenapa ga bareng nasdem dn demokrat...??,2023-02-24 00:13:18,PKS,neutral
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 sak karepmu gus,2023-02-24 00:13:20,PKB,neutral
@PKSejahtera @aniesbaswedan Mantap PKS,2023-02-24 00:13:22,PKS,positive
@Miftah79066543 @andre_rosiade Senasib,2023-02-24 00:13:29,Gerindra,neutral
@MardaniAliSera @PKSejahtera @aniesbaswedan anies jadi presiden.hutang indonesia lunas.hutang itu riba.,2023-02-24 00:13:29,PKS,negative
"@keuangannews_id Prabowo dimodali rakyat pendukungnyacapres 2019. Tapi kalah, membelot mengkhianati rakyat pendukungnya.",2023-02-24 00:13:37,Gerindra,negative
@BANGSAygSUJUD @azissubekti @bengkeldodo @are_inismyname @Alie_Fahnoor @Gerindra @nurasmi69 @D_MAHEND @Supriya77456669 @KritikusR Capres world of rekor,2023-02-24 00:13:42,Gerindra,neutral
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB @cakimiNOW https://t.co/9GImQXm8cc",2023-02-24 00:13:45,PKB,neutral
@keuangannews_id Ketar ketir ya..,2023-02-24 00:13:47,Gerindra,negative
@incognito_grey @PKSejahtera @aniesbaswedan Mariiiiiiiiiiiiiiiii,2023-02-24 00:14:17,PKS,neutral
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB @cakimiNOW https://t.co/0fsKbszyIs",2023-02-24 00:14:25,PKB,neutral
@KompasTV Pasukannya sibuk klarifikasi......ga ada hubungannya stunting dengan pengajian. Kalo mau nyalahin ya salahin pemerintah Krn ga sanggup mensejahterakan rakyatnya (rakyat miskin bahkan semakin dimiskinkan)  maka terjadi stunting.,2023-02-24 00:14:26,PDI-P,negative
"Rocky Gerung Bongkar Kelemahan Anies Baswedan, NasDem Bakal Habis-Habisan Dongkrak Suara di Jawa Timur
https://t.co/BMV5m01Wpq",2023-02-24 00:14:56,NasDem,neutral
"@faizalassegaf @AgusYudhoyono Iya

😑",2023-02-24 00:15:23,PartaiDemokrat,positive
"@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Diiissss....masa model kek gini nanti jadi presidenku masa depan?🙄🙄
Jakarta udah amburadul dgn kebijakan² lawakmu,masa mau bikin indonesia juga amburadul...eling woooiii elliinngg",2023-02-24 00:15:24,PKS,negative
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB @cakimiNOW https://t.co/BGlbwlRnMG",2023-02-24 00:15:41,PKB,neutral
@kafiradikalis @prabowo @Gerindra @Dahnilanzar Rupanya si Dahnil memang memalukan,2023-02-24 00:15:49,Gerindra,negative
"@keuangannews_id Mungkin @PDI_Perjuangan sdh tdk butuh lg suara dr ibu2 pengajian/majelis2 taklim yg ratusan ribu jumlahnya, pdhl anaknya sdg rajin2nya tebar pesona ke pengajian2🤔🤤",2023-02-24 00:15:54,PDI-P,positive
"@Suharso_M
@jiwamudaindo
@CNN
@CNBCnow
@jawapos
@tempo_english
@detikcom
@hariankompas
@tempodotco
@IndefEconomics
@Beritasatu
@tvOneNews
@liputan6dotcom
@suaramerdeka
@PDI_Perjuangan
@golkar_id
@Gerindra
@PartaiPerindo
@DPP_PPP
@hanura_official
@psi_id
@PartaiPAN https://t.co/zuwbgOC7Vh",2023-02-24 00:16:05,Golkar,neutral
@YanHarahap @aniesbaswedan @AgusYudhoyono Tanda tanda jaman https://t.co/lQLCKzS6YU,2023-02-24 00:16:06,PartaiDemokrat,neutral
@YRadianto @AgusYudhoyono @panca66 Ibukota Nyemot,2023-02-24 00:16:24,PartaiDemokrat,neutral
@MardaniAliSera @PKSejahtera @aniesbaswedan Kopeettt,2023-02-24 00:16:34,PKS,neutral
"Gelar Reses, Asep Hidayat: Banyak Harapan dan Doa Masyarakat Untuk  Kemenangan Partai Demokrat 

https://t.co/N5ybFG3lX3",2023-02-24 00:16:37,PartaiDemokrat,neutral
"#BudalGus 
#GusMuhaiminBerangkat 
@DPP_PKB @cakimiNOW https://t.co/KoG2RroobZ",2023-02-24 00:16:49,PKB,neutral
"Gelar Reses, Asep Hidayat: Banyak Harapan dan Doa Masyarakat Untuk  Kemenangan Partai Demokrat 

https://t.co/QFXaUPJ658",2023-02-24 00:16:49,PartaiDemokrat,neutral
"@faizalassegaf @AgusYudhoyono Indonesia sedang TIDAK BAIK BAIK SAJA...
@SBYudhoyono @Ibasyudhoyono1 @BennyHarmanID @PDemokrat https://t.co/hsYIKIUaBY",2023-02-24 00:16:58,PartaiDemokrat,negative
Lakukan Safari Politik Jelang Pesta 2024 Ketua DPC Gerindra Rohul Panaskan Mesin Partai https://t.co/GrcX5RzWhp,2023-02-24 00:17:03,Gerindra,neutral
@keuangannews_id Udahlah ndre..jagoan lu udah enggak laku..Tua ! Kalian kayak gini bikin mas Anies tambah Top... namanya jg cabub gerindra wajar gerindra yg biayai..😅😂😜🇮🇩❤️👌,2023-02-24 00:17:16,Gerindra,negative
"Gelar Reses, Asep Hidayat: Banyak Harapan dan Doa Masyarakat Untuk  Kemenangan Partai Demokrat 

https://t.co/eXv7Psw2h8",2023-02-24 00:17:18,PartaiDemokrat,neutral
@MardaniAliSera @aniesbaswedan @PKSejahtera Ternyata @PKSejahtera masih sehat,2023-02-24 00:17:30,PKS,positive
"@YRadianto @AgusYudhoyono @panca66 Ngapain di Jakarta terus nih Jokowi. 
Orang jakarta 80% gak pilih Jokowi.

Pulang aja sono ke Solo. WFH kan bisa.",2023-02-24 00:17:35,PartaiDemokrat,negative
@WagimanDeep212_ Kode alam @aniesbaswedan @PKSejahtera,2023-02-24 00:18:03,PKS,neutral
@incognito_grey @PKSejahtera @aniesbaswedan Gasssssss,2023-02-24 00:18:13,PKS,positive
"Petisi 99 Kyai
#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW
@EmHasanuddin
@DPP_PKB
@Jazilul_Fawaid
@zainul_munas
@SukoyoKasekpro
@zainul_munas 
@Mursyidan10
@maulizanaceh
@AnsyarEpendi 
@Desky_Bawwel https://t.co/5E0ey6IwJP",2023-02-24 00:18:15,PKB,neutral
"@suyitno2050 @MardaniAliSera @aniesbaswedan @PKSejahtera Ada kok kader unggulan pks, arab pesek sebutannya yg jenggotnya 2 glintir doang😅",2023-02-24 00:18:50,PKS,negative
@PKSejahtera @aniesbaswedan Tersindir https://t.co/mjJNayVd6f,2023-02-24 00:19:04,PKS,neutral
@PKSejahtera @aniesbaswedan Semoga Allah mempermudahkan segala urusan,2023-02-24 00:19:06,PKS,positive
@MardaniAliSera @aniesbaswedan @PKSejahtera Ayat dan mayat siap exsis lagi nihh utk kepentingan @aniesbaswedan 🫤🫤,2023-02-24 00:19:09,PKS,neutral
"Anggota Fraksi Partai Golkar DPR RI, Dewi Asmara optimis dengan kehadiran @ridwankamil  atau Kang Emil di Partai Golkar akan berdampak positif terhadap raihan kursi legislatif, khususnya di DPRD di Jabar. https://t.co/kbogpWyXBX",2023-02-24 00:19:13,Golkar,neutral
"@geloraco Omongan si rosiade ini benar,
Tapi ga perlu borok sikutan juga lah 😀,
Jadi paham kan yang lain",2023-02-24 00:19:14,Gerindra,negative
@keuangannews_id Ayolah adu prestasi ........takut ???,2023-02-24 00:19:32,Gerindra,negative
"@Umar_Hasibuan__ @prastow @Hasbil_Lbs Kalau @AgusYudhoyono cuma Mayor bisa dapat harta 15,29 M itu benar apa ga ?",2023-02-24 00:19:40,PartaiDemokrat,negative
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 Budal kemana ini??,2023-02-24 00:19:41,PKB,negative
@BudTeguh @NasDem @PKSejahtera @PDemokrat @aniesbaswedan 🤣🤣🤣🤣 https://t.co/0VFiLCKh1s,2023-02-24 00:20:03,PKS,positive
"Nasdem..
Demokrat
PU
PKS telah mengusung Anies..

Yg ga NGANIES bakalan ga MANIES 🤩✅️✊️

Jumat barokah 🤲 https://t.co/SXS2HF1dA6",2023-02-24 00:20:21,NasDem,neutral
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Babak baru untuk mengulang kegagalan maksudnya....????,2023-02-24 00:20:23,PKS,negative
@panca66 @YRadianto @AgusYudhoyono Habis itu jadi sarang hantu pantura🤣,2023-02-24 00:20:33,PartaiDemokrat,negative
@yantireinke @Diek_Clev @AlbiderForU @Karsono12732862 @Mayapada0812 @BedindeGila @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 😅😅😅Kalau media relawan ya ga aneh lagi lah. Mau sebut Anies bisa kalahkan Superman jg bisa,2023-02-24 00:20:33,PKS,neutral
"@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Smg p Anies jd RI-1,
Aamiiin yra

Bravo PKS,
Bravo p Anies",2023-02-24 00:20:42,PKS,positive
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Bagus lah disini akan terlihat jelas orang-orang nasionalis melawan sebuah identitas..yang waras pasti berpikir tidak akan pernah menggadaikan perjuangan para pahlawan dari sabang sampai merauke buat kepentingan agama yg mengesampingkan persatuan kesatuan bangsa,2023-02-24 00:20:46,PKS,negative
@PadmavatiPrati1 @PKSejahtera Gak heran sm kalian 🤣 https://t.co/YvGfJJQ8yZ,2023-02-24 00:21:05,PKS,negative
"Ayo mas Hasto, Demokrat, Nasdem dan PKS sudah bergabung kapan PDIP ikutan bergabung bersama mereka mengusung Anies Baswedan #hening https://t.co/DTLcHsLmoy",2023-02-24 00:21:07,NasDem,neutral
"@Miduk17 3 tahun yg lalu saya juga sudah prediksi itu,11:12 otak @aniesbaswedan dan @PKSejahtera  mengalimkan diri sbg paling agamis untuk menutupi khilafahnya,yg menurut dia mayoritas umat'islam akan terenyuh dg sikap agamanya dan berbondong-bondong mendukungnya",2023-02-24 00:21:08,PKS,negative
@MARQUEZ__93 @jokowi @prabowo Teriak anti asing sebenarnya PKS Nasdem demokrad,2023-02-24 00:21:14,NasDem,negative
@ZaidIrwan2 @Gerindra @_thinkplus @NenkMonica Langsung tiarap nih akun partai🙈,2023-02-24 00:21:18,Gerindra,neutral
@TJAHYADI07 @NasDem Kuda kok malah punya insting  ogah2an🤣😂😀,2023-02-24 00:21:31,NasDem,negative
"@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Asli serem tandem nya,,,keduanya, sejarah kebelkngnya,,,,apa jadinya nanti indonesia",2023-02-24 00:21:39,PKS,negative
@panca66 @YRadianto @AgusYudhoyono Belum bandara2 diluar jawa...🤣,2023-02-24 00:21:40,PartaiDemokrat,neutral
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Cuma beda versi.... Kemarin di meja gubernur sekarang mau mengulang kegagalan di meja presiden,2023-02-24 00:21:42,PKS,negative
"@keuangannews_id Sdh dimodali, NGUTANG PULA...
@aniesbaswedan",2023-02-24 00:21:48,Gerindra,neutral
"Zulfan: Pendukung Anies Bukan Koalisi Perubahan, tapi Koalisi Berubah-ubah

Zulfan Lindan politikus Nasdem. 

😲😲

https://t.co/YgU8B6ky7v",2023-02-24 00:21:52,NasDem,neutral
@aniesbaswedan @PKSejahtera @PKSDKIJakarta @FPKSDPRRI Nafsunya gede banget anda pak.,2023-02-24 00:21:55,PKS,negative
"@areksbye @DRiblain @PKSejahtera @aniesbaswedan @SBYudhoyono @gibran_tweet @jokowi @waskita_karya @PTPP_ID @adhikaryaID @erickthohir Ney bukti lainnya, klo pendukungnya pak anis yg ternyata doyan bokep 🤣🤣 https://t.co/XCcvfIw8lp",2023-02-24 00:22:11,PKS,negative
@YRadianto @AgusYudhoyono @panca66 Halah bacot doang......😂,2023-02-24 00:22:17,PartaiDemokrat,negative
"Nasdem..
Demokrat
PU
PKS telah mengusung Anies..

Yg ga NGANIES bakalan ga MANIES 🤩✅️✊️

Jumat barokah 🤲 https://t.co/XJD5SvRjuw",2023-02-24 00:22:32,NasDem,neutral
