text,created_at,tag,sentiment
"@pakmul63 @FPKSDPRRI @PKSejahtera Kebijakan yg diputuskan tanpa pertimbangan yg cermat , akhirnya hanya menguntungkan Produsen Mobil &amp; Motor Listrik , penjualannya terdongkrak.
Bukankah Pembeli Motor &amp; Mobil Listrik hanya mereka yg mampu , mengapa harus disubsidi .

Bukti Anies Capres yg berfikir Cerdas !",2023-05-08 00:06:56,PKS,positive
"@PDemokrat Yg gk d undang merasa partai gurem dn gk d angapp,sabar y mr.kondom merah",2023-05-08 00:07:18,PartaiDemokrat,negative
"@widodogroho nah itu dia,,pdahal disitu kan basenya 😅..",2023-05-08 00:07:22,NasDem,neutral
@kompascom Perlu kirim kaca x ya kemarin bilang ke org kl dh kelar jgn urus politik lah sendirinya......,2023-05-08 00:07:38,PKB,neutral
"Dugaan Pelecehan di Cikarang, Legislator PKS Minta Kemnaker RI Ambil Alih dan Selidiki https://t.co/IHxe2JzN5w via @PKSejahtera",2023-05-08 00:07:59,PKS,neutral
"@wandystjk2 Ratusan kadernya mundur, Ketumnya masih merasa hebat. Mundur saja Gus serahkan ke bapaknya!!
@AgusYudhoyono 
@SBYudhoyono 
@PDemokrat",2023-05-08 00:08:14,PartaiDemokrat,neutral
"@ZeboLady Namanya aja politik bung , semuanya pasti sarat kepentingan.",2023-05-08 00:08:20,Gerindra,negative
@NephiLaxmus @PDI_Perjuangan @budimandjatmiko @ganjarpranowo Gak se kelas mereka 2 bila di sejajarkan sama pak @aniesbaswedan ..gak apel to apel..mereka gak ada ide di otak.apalagi gagasan .yo tambah gak terbersit di otak mereka..,2023-05-08 00:08:59,PDI-P,negative
@Gerindra President..,2023-05-08 00:08:59,Gerindra,neutral
"@Gerindra Selamat pagi juga untuk seluruh anggota masyarakat, termasuk kader gerindra @Gerindra @fadlizon",2023-05-08 00:09:01,Gerindra,neutral
@EkoPutr86520727 @keuangannews_id Setuju ..,2023-05-08 00:09:02,Golkar,neutral
@Brigade01Arwan1 @cakimiNOW @DPP_PKB Nih om Uda cocok kali pun https://t.co/Y5LbdYL0Be,2023-05-08 00:09:14,PKB,neutral
@PDemokrat Ngaca to ndi,2023-05-08 00:09:23,PartaiDemokrat,neutral
@NasDem @aniesbaswedan Semoga terwujud jadi presiden ke 2024... Aamiin yra,2023-05-08 00:09:24,NasDem,neutral
@BagusMuhaiminS1 @ILCTalkshow @prabowo @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 @berpkb So pasti Gus Muhaimin,2023-05-08 00:09:25,PKB,positive
"@PDemokrat Ketua ParPol2 memang Bukan Bawahan Presiden. Namun tetap harus Patuh dgn Aturan Hukum dan Kebijakan Pemerintahan dlm menjaga Kestabilitas Politik n Keamanan. Mengundang para KeTum di Istana, adalah Wajar, msh dlm Tugas Negara. Yg tdk wajar, Mengundang Pesta Pernikahan Di Istana.",2023-05-08 00:09:41,PartaiDemokrat,negative
@MataNajwa Anies is the best,2023-05-08 00:09:45,PartaiDemokrat,positive
"‘Tersinggung’ karena Capreskan Anies, Jokowi Politisasi Kasus Johnny Plate untuk Dekati NasDem? https://t.co/SYDu0TgE79",2023-05-08 00:10:02,NasDem,neutral
@fyasof83 @PDI_Perjuangan @budimandjatmiko @ganjarpranowo @aniesbaswedan Masa sih?,2023-05-08 00:10:02,PDI-P,negative
"@ajengcute16__ @AgusYudhoyono @aniesbaswedan Pasti tereaknya begitulah,, orang yg tereaknya baju biru😀😀😀",2023-05-08 00:10:30,PartaiDemokrat,positive
"@PDI_Perjuangan Akibat sering nonton bokep.

1 minggu sekali dalam 15 tahun..
Kehilangan Kreativitas...
Akal menjadi rusak...

Beliau @ganjarpranowo dari kecil suka film p*rN0 sampai sekarang...

Weleh...weleh... https://t.co/xrkdhzraN6",2023-05-08 00:10:44,PDI-P,negative
"@iskandarsmk2 @AgusYudhoyono Oh yes, Hambalang you know?",2023-05-08 00:11:10,PartaiDemokrat,negative
@Imam_Muhlis1 @PartaiGolkar @airlangga_hrt @cakimiNOW @DPP_PKB @PDemokrat @AgusYudhoyono Mantap,2023-05-08 00:11:33,PKB,positive
"Segala cara akan dilakukan @PDI_Perjuangan agar dapat berkuasa kembali. 
Yuk #TenggelamkanPDIP
Moeldoko Dapat Karpet Merah dari PDIP Jadi Pendamping Ganjar? #KarpetMerahdariPDIP via @jpnncom https://t.co/sSbxEQeQqF",2023-05-08 00:11:45,PDI-P,negative
@Ci_Song3598 @HelmiFelis_ @Shalihin_NAD Padahal yg baru baru suami istri dari nasdem jadi tersangka korupsi oh iya @Metro_TV kok adem ayem ya ngga ada berita nya,2023-05-08 00:12:25,NasDem,negative
"@HermanBudiSant4 Lha kaya iklan sirup menjelang lebaran, lihat nusron wahid sering muncul d timeline brarti pemilu sdh dekat
🙂",2023-05-08 00:12:30,Golkar,neutral
@aniesbaswedan @PKSejahtera @PDemokrat @NasDem 🤮,2023-05-08 00:12:50,PKS,neutral
"@PDI_Perjuangan Di Kalteng juga perlu bantuan, banyak jalan rusak parah gubernur dari PDIP hanya fokus kewilayah barat, wilayah kampung halamannya.",2023-05-08 00:13:25,PDI-P,negative
@Lidya80352307 @LuckmanhHakim @Hudakeyy @aniesbaswedan @PKSejahtera @PDemokrat @NasDem Aku ingin perubahan dari petugas partai ke petugas rakyat.... Salam persahabatan d atas perbedaan,2023-05-08 00:13:36,PKS,neutral
@_palungmariana @MataJiwa6 #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI,2023-05-08 00:13:49,Gerindra,negative
"@PDemokrat Etis tidak itu tergantung sudut pandang. 
Jika dipandang untuk melanggengkan kekuasaan dan melindungi kepentingan politik, maka bisa apa kita...? 
Kami siap mendukung perubahan.",2023-05-08 00:13:49,PartaiDemokrat,negative
"@Yopras69Y @anasurbaningrum @PDemokrat sepinter2nya nyimpen bangke, busuknya akan kecium juga...
@AgusYudhoyono 
@Herzaky__MP 
@aniesbaswedan",2023-05-08 00:14:05,PartaiDemokrat,positive
@aniesbaswedan @PKSejahtera @PDemokrat @NasDem Bacottt,2023-05-08 00:14:41,PKS,neutral
"@PDI_Perjuangan Setuju skali, walaupun rekam jejak brkataa lain harus kt dukung.",2023-05-08 00:14:44,PDI-P,negative
@geloraco Aku sih khawatir bgt pak..,2023-05-08 00:14:51,Gerindra,negative
@OposisiCerdas GR loe,2023-05-08 00:15:03,Gerindra,neutral
"@Hidayat74619968 @StefanAntonio__ @aniesbaswedan @PKSejahtera @PDemokrat @NasDem ngeles nipu diri , fakta anies ngeluarkan dana 10M utk buzerr, dan di fb ada anjuran utk posting yg mengankat anies dg imbalan 1000rupiah per postongan... Oooaalllaaahhh drunnn drun...loe emang jago kalau ngeles..!!!🤣🤣🤣🤣",2023-05-08 00:15:15,PKS,negative
@BARKI38438290 @PDI_Perjuangan @budimandjatmiko @PartaiDemokrat @irwan_fecho ga sepadan...!!,2023-05-08 00:15:48,PDI-P,negative
"@geloraco Opung Luhut sdh membava Arah angin perubahan dan tdk mau tertipu oleh Lembaga Survey Penipu...
Golkar bakalan Bergabung...",2023-05-08 00:16:09,Golkar,negative
@Heraloebss Udh jelas2 gak beres masih didukung???😱 Hmmm ada apa ini😒😒 jgan..jgan.....ahhh sudahlah...dah kebaca,2023-05-08 00:16:15,Golkar,negative
"@anasurbaningrum Mas @anasurbaningrum. Mending di buka sekalian aja, ga usah di cicil, biar @PDemokrat kebakaran JEMBOOOOT...🤣🤣🤣🤣🤣🤣🤣🤣😱",2023-05-08 00:16:16,PartaiDemokrat,negative
@Urrangawak #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI,2023-05-08 00:16:22,Gerindra,negative
"@rednose_buggy @inshaniia @zoelfick @aniesbaswedan @PKSejahtera @PDemokrat @NasDem Mereka sama saja,memburu kekuasaan,tapi ada bedanya,setelah diberi kekuasaan,tidak menggunakan uang negara seenaknya,bagi-bagi duit trilyunan untuk dana hibah ormas demi melanggengkan citra,lalu klean denial jika anies tidak haus kekuasaan,fixed: kalian buta",2023-05-08 00:16:38,PKS,negative
"@LubisSyahfin @PKSejahtera @aniesbaswedan Saya tidak untuk di sukai. Tetapi lebih berpikiran positif saja. Karena siapapun pemumpinya tidak akan merubah apapun. Kalau tidak bekerja ya tetep saja gak dapat dwit. Sebaiknya ente yang cuci muka trus ngaca ya. ,,?",2023-05-08 00:16:52,PKS,negative
@sugmadiig Tolong masyarakat ditertibkan @Gerindra,2023-05-08 00:17:12,Gerindra,neutral
@syahrulsyah88 @ch_chotimah2 @ganjarpranowo Ndak,2023-05-08 00:17:21,Golkar,neutral
@MataNajwa Mardeka,2023-05-08 00:17:40,PartaiDemokrat,neutral
@PDemokrat Kepentingan koalisi lbh penting drpda menyelesaikan masalah bangsa. https://t.co/peP6dyRKQD,2023-05-08 00:17:47,PartaiDemokrat,neutral
"@ch_chotimah2 @Official_PAN @jokowi @NasDem @ZUL_Hasan Ya karena saat ini mereka jadi tim hore nya penguasa @ch_chotimah2 ,coba kalo mereka oposisi pasti udah loe cap Radikal-radikul intoleran Kadrun,
Tweet khas BuzzeRp cebong jongos penguasa",2023-05-08 00:17:57,PAN,negative
"With the ruling Indonesian Democratic Party of Struggle (PDI-P) settling on Central Java Governor Ganjar Pranowo as its presidential candidate, the other parties are readjusting their positions with regard to their own nominations ahead of the 2024 ... https://t.co/QIDmkX68p1",2023-05-08 00:18:04,PDI-P,neutral
"@Gerindra Selamat pagi, mindra. Selamat beraktivitas 🔥",2023-05-08 00:18:25,Gerindra,neutral
@ainunnajib Where is Nasdem? 🤔,2023-05-08 00:18:31,NasDem,negative
@gundala2221 #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI,2023-05-08 00:19:02,Gerindra,negative
"@kangdede78 @aniesbaswedan Yg lain juga haus kekuasaan, klo gak haus ya gak mau dicalonkan, apalagi masih aktif, tinggal hausnya itu ke arah mana, klo arahnya utk perubahan ya kenapa tidak? Klo hausnya utk oligarki ya ini yg namanya kehausan akut",2023-05-08 00:19:26,Gerindra,negative
@siregar_elang @PKSejahtera @aniesbaswedan adabmu... https://t.co/LUtLZ75sHm,2023-05-08 00:19:31,PKS,neutral
@Gerindra minimal makan roti sama minum susu min,2023-05-08 00:19:32,Gerindra,neutral
@fucekgurlahhh @_palungmariana @KemensetnegRI @lampung_goid @pemprov_lampung @PartaiGolkar @DPP_PKB @KPK_RI @antikorupsi @sahabatICW @KejaksaanRI @DivHumas_Polri Azab Tuhan kalah sama duit triliyun an 😁😁,2023-05-08 00:19:40,PKB,negative
@ganjarpranowo @PDI_Perjuangan Kapan masuk GORONG GORONG nya Ganjar..,2023-05-08 00:19:51,PDI-P,neutral
#golkarindonesia #AirlanggaHartarto #golkarpedia #DoctorCha #MiamiGrandPrix @golkar_id @airlangga_hrt https://t.co/v5taSsJ3zx,2023-05-08 00:19:57,Golkar,positive
"Selamat pagi @sandiuno mantap kawan kalau kau masuk @PKSejahtera 
supaya terjadi lagi PRabowo+Sandi VS GP+ET https://t.co/Ym431cz2Fv",2023-05-08 00:20:45,PKS,neutral
"@PartaiSocmed @jokowi di sisi lain...

sumber : https://t.co/sLIhYd5vFD https://t.co/OIFHFYbSWV",2023-05-08 00:20:50,Golkar,neutral
@kangdede78 @aniesbaswedan Ini perubahannya https://t.co/MZg6ZEAMzg,2023-05-08 00:21:02,Gerindra,neutral
"@OposisiCerdas Jangan khawatir.. 
Insyaa Allah PS dan Gerindra akan nyungsep tepat pada waktux😂😂🤣",2023-05-08 00:21:10,Gerindra,positive
"@Gerindra Eh miMin, tlg dong info2 terupdate pak PS di tayangkan lebih intens biar kami rakyat awam bisa mendapatkan informasi berimbang dari putra-putra terbaik bangsa yg Lg mengikuti pilpres 2024 menuju Indonesia 🇮🇩 jaya....semoga sukses ya untuk pa Prabowo",2023-05-08 00:21:21,Gerindra,positive
@Gerindra Follback dong min,2023-05-08 00:21:27,Gerindra,negative
"@MataNajwa Ada yg nanya ttg gubernur lampung.
""Org begini kok bisa jadi gubernur. Yg milih siapa?""

Jawabku :
""AB saja dgn rekam jejak ayat mayat, jargon ga bisa kerja , lem aibon, kelebihan bayar dll dan segala omongan ngibal ngibulnya toh malah dijadikan Capres oleh @NasDem SP dan JK. 🤑"" https://t.co/A2LZ4o9meS",2023-05-08 00:21:28,PartaiDemokrat,negative
"@PDemokrat Kerennnn, suka deh dgn kejulidan dan kenyinyiran nya",2023-05-08 00:21:34,PartaiDemokrat,positive
"@Paltiwest Tujuan nya masa depan,kaesang kek nya butuh dorongan &amp; dukungan gerindra untuk langkah politik nya nanti",2023-05-08 00:21:40,Gerindra,neutral
"mumpung belum terlambat, apakah @PDI_Perjuangan tidak berpikir ulang untuk mencari sosok lain selain ganjar..?? https://t.co/5KaptJIWD7",2023-05-08 00:22:10,PDI-P,neutral
"@yaniarsim @PDI_Perjuangan @jpnncom Ingat‼️
Ini yg sering mrk lakukan bila mendekati pilpres, labelling radikal radikul bagi ummat Islam yg taat pd agamanya.

Kali ini kita tenggelamkan ‼️ https://t.co/mnzNdnN8RY",2023-05-08 00:22:15,PDI-P,negative
@PDemokrat Ketampol muka sendiri. Wkwkwk,2023-05-08 00:22:41,PartaiDemokrat,negative
@FMKBR1 #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI,2023-05-08 00:22:47,Gerindra,negative
@SunaryadiLukman @WinnerWave_ @aniesbaswedan @PKSejahtera @PDemokrat @NasDem Berarti yang tolol elu 😂,2023-05-08 00:22:52,PKS,negative
"@mediaindonesia dlm penerapan teknologi baru, ada strategi kusus pemerintah melakukan itu. yg dikatakan anis benar,tp hanya dilihat dari kacamata permukaan sj,
teknologi baru bkn hanya ttg bgmn kita sbg user, tp bgmn membuat masy ikut andil &amp; cerdas di dlmnya, jd eksperimen sosial perlu di awal.",2023-05-08 00:22:59,NasDem,positive
"@MuhiqR @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @choymarkochoy @NohCeukenohhh @Yurissa_Samosir @Malika6027 @doelpaten @xix0_3 @Mayapada0812 Pertumbuhan hrs disertai pemerataan. 
Pertumbuhan ekonomi bukan menciptakan ketimpangan: pemilikan alat produksi, penguasaan kapital trmsk tanah, smpai pembagian keuntungan.",2023-05-08 00:23:02,PKS,neutral
@mediaindonesia Pindahkan subsidi ke bus listrik busway,2023-05-08 00:23:03,NasDem,neutral
"@Verraagustian_ Pendek kata: ngapain milih anak ingusan, gak punya pengalaman. Dulu punya kesempatan dan peluang menjadi pimpinan militer, eeh dia lepas.. Kan bego.

Ya gak @PDemokrat ?",2023-05-08 00:23:18,PartaiDemokrat,negative
@kompascom Minta duit,2023-05-08 00:23:38,PKB,neutral
@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan Alun alun jember..,2023-05-08 00:24:20,PDI-P,neutral
"@ATopurudin @masakanrasako @ganjarpranowo Logikanya kalau rakyat jateng tidak puas dg ganjar...ya ganjar dan partai pendukungnya dihukum...tidak dupilih lagi...tapi nyatanya bisa 2 periode dan suara PDIP di jateng selalu mayoritas..
Contoh hukuman rakyat ke partai.ya Partai Demokrat...yg suaranya anjlok",2023-05-08 00:24:41,PartaiDemokrat,negative
@bung_madin @ScioCogitoCredo #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI,2023-05-08 00:24:45,Gerindra,negative
@aniesbaswedan @PKSejahtera @PDemokrat @NasDem https://t.co/o6LF4mkXpE,2023-05-08 00:24:54,PKS,neutral
"@ILCTalkshow @prabowo Muhaimin Iskandar 
@cakimiNOW
@DPP_PKB
@baGUSMUHAIMIN24 
@BagusMuhaiminS1
@berpkb",2023-05-08 00:24:54,PKB,neutral
"Jokowi Cawe-cawe ke Capres, Rocky Gerung: NasDem Terlalu Arogan Ambil Keputusan dalam Pencapresan https://t.co/49ZEtyklPr",2023-05-08 00:25:01,NasDem,neutral
"@aniesbaswedan @NasDem @PKSejahtera @PDemokrat Pulang aja wan, dapat capek doang",2023-05-08 00:25:07,PKS,negative
"@DybalaGonzalo @hulkolorijo @KompasTV @jokowi @CCICPolri @PDI_Perjuangan @mohmahfudmd Ibu Mega kan bilang ""setiap kader partai di legislatif maupun eksekutif menyandang status petugas"", coba googling.",2023-05-08 00:25:24,PDI-P,neutral
@barry_all2n @sandiuno @aniesbaswedan @Gerindra O sukur deh,2023-05-08 00:25:30,Gerindra,neutral
"@SantorinisSun PASTI Gak Suka karena JOKOWI PUNYA PENGARUH BESAR... 
yg bisa buat JAGOAN MEREKA GAGAL tanpa perlawanan yg berarti..!! 😅
@Relawananies @aniesbaswedan @FPKSDPRRI @NasDem @MCAOps @kba_news @OposisiCerdas @Mdy_Asmara1701 @ekowboy2 

""JOKOWI DIPERCAYA OLEH SEBAGIAN BESAR RAKYAT NKRI",2023-05-08 00:25:50,NasDem,negative
@AgusYudhoyono @aniesbaswedan Masya Allah... Saya terharu membaca ucapan tulus dari Mas AHY untuk ultah Pak Anies.,2023-05-08 00:25:56,PartaiDemokrat,positive
"@PDI_Perjuangan WASPADA SELAIN PAK GANJAR, CAPRES YANG LAIN ITU BAGAI MIE INSTAN BEDA MEREK TAPI SATU PABRIK, ITU STRATEGI DAN MUSLIHAT POLITIK, DEMI KEMENANGAN PILPRES, WASPADA MUSUH DALAM SELIMUT, MUSUH YANG BERTEMAN DALAM POLITIK ADL TIPU MUSLIHAT",2023-05-08 00:26:01,PDI-P,negative
"@mediaindonesia Tdk usah bicara yg lain pak Anies masalah macet jakarta dan Banjir saja dulu, itu aja sampe sekarng blm selesai, pak Heru malah lebih baik dari anda....?",2023-05-08 00:26:10,NasDem,negative
"@Gerindra Selamat pagi Min. 
Sehat Slamet dan Tentrem untuk Pak @prabowo dan juga mimin semua.",2023-05-08 00:26:12,Gerindra,positive
@sophyaagni bapa epul kader golkar,2023-05-08 00:26:21,Golkar,neutral
@Gerindra Ga sabar lihat pak Prabowo jadi presiden,2023-05-08 00:26:52,Gerindra,negative
@_ahdk15 @sandiuno @aniesbaswedan @Gerindra Kowe nanyeeeaa kowek bertanya²,2023-05-08 00:27:08,Gerindra,positive
"@YUua1991 @WinnerWave_ @aniesbaswedan @PKSejahtera @PDemokrat @NasDem Kita yang berakal sehat memang menginginkan membangun negara ini menjadi negara yang baik, bebas dari korupsi dan keadilan diutamakan….lanjut pak …. Saya setuju 👍👍",2023-05-08 00:27:12,PKS,positive
@yaniarsim @PDI_Perjuangan @jpnncom Sae ben makin ambleah,2023-05-08 00:27:16,PDI-P,positive
"@Gus_Raharjo Akibat nyabu,dan kondom bergerigi..",2023-05-08 00:27:19,PartaiDemokrat,negative
@PDemokrat @Dennysiregar7 🤣🙈,2023-05-08 00:27:45,PartaiDemokrat,positive
@Gus_Raharjo Kang nyabu mah biasa asal mangap itu Gus,2023-05-08 00:28:05,PartaiDemokrat,negative
@siregarmahmudy9 @cakimiNOW @DPP_PKB @imansyukri @Brigade01Arwan1 @baGUSMUHAIMIN24 @AnakDesa_Mateng https://t.co/UBezlSZXeW,2023-05-08 00:28:11,PKB,neutral
"@MataNajwa Seumur umur jd WNI, baru lihat pidato capres seperti ini. Runut, tegas, jelas dan mencerahkan. 
Sama sekali tdk ada berbekal politik identitas, jual jamu dan nyinyir ke lawan politik. Jelas ini orang, kuat dasar IQ, EQ dan SQnya. Keren ! https://t.co/gOIQINAdj3",2023-05-08 00:28:14,PartaiDemokrat,positive
@PDI_Perjuangan mantap...,2023-05-08 00:28:20,PDI-P,positive
"@mediaindonesia Haaaaaa capres anies klau bicara seEnak makan Soto Yaa 😁
Padahal Gak mungkin itu di lakukan anies....jgn Percayaaa",2023-05-08 00:28:31,NasDem,negative
@pandanalas15 @AdrieMuhammad @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Setuju btw hahaha kamsude opo ngono loooo,2023-05-08 00:28:41,PKS,neutral
"@yaniarsim @PDI_Perjuangan @jpnncom Semakin Jelas targetnya 
Petugas Partai didampingi Pejabat Ring I , yg sudah teruji kepatuhannya selama mendampingi Penguasa .
Seandainya Terpilih , sudah dapat diduga apa yg mereka akan lakukan selain Patuh pada yg menugaskan , yg lain patuh pada Mantan 
Ujungnya tetap Statusquo",2023-05-08 00:28:42,PDI-P,negative
@Hudakeyy @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Dah gila,2023-05-08 00:29:13,PKS,negative
@Heraloebss Nekat bnget 🤣🤣🤣,2023-05-08 00:29:28,Golkar,positive
"@aniesbaswedan @PKSejahtera @PDemokrat @NasDem Rakyat itu maunya  sederhana aja ko..menjaga yg sudah ada, melanjutkan yg sudah dikerjakan sebagian dan megerjkan yg belum dikerjakan. Jadi mau hilang kek mau ganti kek mau lenyap kek, terserah aja.",2023-05-08 00:29:35,PKS,negative
@AgusYudhoyono https://t.co/mb9M17kkCW,2023-05-08 00:29:40,PartaiDemokrat,neutral
@aniesbaswedan @PKSejahtera @PDemokrat @NasDem https://t.co/GrNsv7fgVE,2023-05-08 00:29:41,PKS,neutral
"NasDem Seolah Tak Dianggap di Kabinet, Rocky Gerung: Jokowi Gelisah Tunggu Keputusan Surya Paloh! https://t.co/yuj0s9nToT",2023-05-08 00:30:01,NasDem,neutral
@Hudakeyy @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Bikin yg banyak gan..kita sejukkan Indonesia,2023-05-08 00:30:12,PKS,negative
@HermanBudiSant4 Ini pa drun klo bukan kelebihan bayar https://t.co/IA18Sz3uod,2023-05-08 00:30:25,Golkar,negative
@Herzaky__MP @irwan_fecho Udah nga bisa buat program yg baik....apapun yg dilakukan presiden nga ada yg baik di mata @PDemokrat ....smoga amal ibadahmoe diterima disisinyaah aja.... https://t.co/lgGm4d8DAk,2023-05-08 00:30:46,PartaiDemokrat,negative
