text,created_at,tag,sentiment
@tvOneNews Nasdem bakalan meroket nih...,2023-05-13 00:08:21,NasDem,positive
@NOAH_ID @R_besar @ridwankamil @Kemenparekraf @sandiuno @JoeBiden @ganjarpranowo @prabowo @aniesbaswedan @PKSejahtera @PDI_Perjuangan @Golkar5 @Gerindra @voaindonesia assalamu'alaikum 🙏🏻🌏⭐⭐⭐⭐⭐🇮🇩📿 https://t.co/cPZGO6DhJQ,2023-05-13 00:08:33,Golkar,positive
"@P3n99u94t Mendagri wapres Om Jokowi 2024 👍 @mohmahfudmd @prabowo @Fahrihamzah @fahiraidris @fadlizon @tvOneNews @KompasTV @KejaksaanRI @officialMKRI @DPR_RI @PKSejahtera @trisakti_ @UnikaAtmaJaya @BINUS_UNIV @Kampus_UKI @demajusticia @BEMUI_Official @univ_indonesia @UGMYogyakarta @unpad """,2023-05-13 00:08:53,PKS,neutral
"@HidayatNatari Kita akan liat apakah Macan Asia tunduk sama banteng 🤣😂 meong
@Gerindra @prabowo https://t.co/VxOLPDUubU",2023-05-13 00:09:02,Gerindra,neutral
@Darmawan_bs @_negerialang96 @polt4kj4b4l23_ @Agape__RG @hqrmes @gistu85 @RstmBcl @godham5 @LekMarteg @LBeWithU @KakekHalal @Yulia_NS79 @Sherin_Tiara @Bram_AbuBakar @PengawalGanjar @Widya_Makmur11 @AriHend34760216 @IwanHar89548067 @mbambangsugiono @PDI_Perjuangan @msoekarnoputri @ganjarpranowo @ekokuntadhi1 @Dennysiregar7 @newIding30 @albert_morafia @DennyDSP77 @JDavidSiagian @wongAyoe2021 @_mastito @jogjapokeid @PRABUOOOO9 @GPS__Official @Aqnes_reborn @Prass_Gudono @elsaday__ @FenisiaPhoenix @SitiRaf21214506 @RadenSatyaki92 @Sup1rS14nt4r98_ Antara anies dgn kelompok radikal intoleran kadrun antipancasila HTI FPI NII JI ISIS yg terlarang https://t.co/kOH6N50zOC,2023-05-13 00:09:04,PDI-P,neutral
@yusuf_dumdum @PDemokrat S @panca66 org streeesss bin Dungu,2023-05-13 00:09:21,PartaiDemokrat,negative
"@Relawananies Wkwkwkwkwkwkwkwkwkkkkkk
Wkwkwkwkwkwkwkwkwkkkkkk
Wkwkwkwkwkwkwkwkwkkkkkk
Perolehan suara Anies dihitung 2 kali saja, tidak akan menang sama Ganjar atau Prabowo.",2023-05-13 00:09:27,NasDem,negative
@YRadianto Sama² sefrekuensi antara PDIP dan PSI yang merupakan primadona kaum milenia,2023-05-13 00:09:35,PDI-P,neutral
"@RaniKancana @DediMulyadi71 Mudah2 setelah sekian lama berteduh di bawah beringin, kelak menemukan tempat teduh yg lebih rimbun dan asri. 

Yakin sekali Kang @DediMulyadi71 sudah selesai dengan cerita bagaimana menemukan rumah idaman, setelah #episode #purwakarta . 

#DM4Jabar1",2023-05-13 00:09:46,Gerindra,positive
"Menurut hasil survei yang dilakukan pada tanggal 1-10 Mei 2023, Anies Baswedan berhasil memperoleh dukungan dari 42,4% responden di Jakarta. 
https://t.co/xsBvM0K6xn",2023-05-13 00:10:00,NasDem,neutral
"@Ganjaran_app @PDemokrat @YepryR Selama menjadi gubernur sudah banyak prestasi yang diraih pak ganjar, tentu dari keberhasilan program nya",2023-05-13 00:10:08,PartaiDemokrat,neutral
"Ketua MPR RI sekaligus Wakil Ketua Umum Partai Golkar Bambang Soesatyo memberikan kuliah umum kepada Pasis Dikreg Sekolah Staf dan Komando TNI Angkatan Laut  Angkatan ke-61 Tahun 2023.
#PartaiGolkar #AirlanggaHartarto
#Golkarpedia #BambangSoesatyo #Bamsoet
https://t.co/Xi27Fn10DW https://t.co/Z5M3y0Jap9",2023-05-13 00:10:18,Golkar,neutral
"@ElfizaEnny Warga jakarta itu sudah cerdas, 5 tahun dipimpin Anies bisa menikmati transportasi terintegrasi, trotoar bagus dan manusiawi jalan kaki termasuk buat saudara disabilitas , pasokan pangan yg stabil dll",2023-05-13 00:10:19,Golkar,positive
@RaniKancana @DediMulyadi71 Kang  RK masih  betah masih  ingin duduk kembali di kursi Jabar 1,2023-05-13 00:10:20,Gerindra,neutral
"@4lpachino__123 Benarkah kata orang dividio ini mas @ganjarpranowo ?tlg diberi penjelasan agar rakyat Indonesia tau. Harus klarifikasi, benar gak mbak @puanmaharani_ri  opung @ruhutsitompul @Miduk17 @psi_id @PDI_Perjuangan @ZUL_Hasan @jokowi @airlangga_hrt Partai PPP?",2023-05-13 00:10:25,PDI-P,negative
"Pengamat Politik Cecep Hidayat memprediksi Partai Demokrasi Indonesia Perjuangan (PDIP) bakal memilih Erick Thohir untuk mendampingi Ganjar Pranowo.

Duet Ganjar-Erick Thohir dinilai akan terealisasi pada Pilpres 2024 mendatang.

@erickthohir 
#GanjarErickDuetTerbaik https://t.co/qXFXevTLtF",2023-05-13 00:10:28,PDI-P,neutral
@ElfizaEnny Di basis nya saja elektabilitas masih di bawah 50% kok mau jadi presiden 😆,2023-05-13 00:10:30,Golkar,negative
"@AgusYudhoyono Anak sm Bapak kek anak sm cowoknya, Awet muda pak ahy, sehat² pak",2023-05-13 00:10:56,PartaiDemokrat,negative
"Romahurmuziy Dipolisikan Politikus Golkar, PPP Enggan Ikut-ikutan https://t.co/8J4P150A0E",2023-05-13 00:11:34,Golkar,neutral
@pakmul63 @FPKSDPRRI @PKSejahtera Mesubsidi dalam hal produksi ????   #BoikotProdukOligarki  #BoikotProdukOligarki                    kenapa ga buat BUMN saja ????,2023-05-13 00:12:32,PKS,negative
@PDemokrat Setuju.... Mengkhianati sdh @PKSejahtera,2023-05-13 00:12:38,PKS,negative
@YRadianto Kayaknya akan banyak yang mendadak meriang nih,2023-05-13 00:13:00,PDI-P,neutral
"@Iam_Nobody_1145 @aniesbaswedan Hari ke hari Minggu ketemu minggu bulan pun berganti mencari simpati 
apa Yang didapat ? Semakin kecil dan terus mengecil 🤭 @musniumar @Nasdem",2023-05-13 00:13:07,NasDem,negative
@PDemokrat Terlihat makin tololnya kamu posting ini cuk,2023-05-13 00:13:30,PartaiDemokrat,negative
"Dewan Pimpinan Daerah (DPD) Partai Demokrasi Indonesia Perjuangan (PDIP) Kaltim mulai susun strategi untuk kemenangan bakal calon presiden  Ganjar Pranowo pada 2024. 

#MEnangkanGAnjar
#GenerasiGotongRoyong
#bangunlahjiwadanbadannya https://t.co/2LcrPpjgUw",2023-05-13 00:13:48,PDI-P,neutral
"Dewan Pimpinan Daerah (DPD) Partai Demokrasi Indonesia Perjuangan Kaltim mulai susun strategi untuk kemenangan bakal calon presiden  Ganjar Pranowo pada 2024. 

#MEnangkanGAnjar
#GenerasiGotongRoyong
#bangunlahjiwadanbadannya https://t.co/R5nDpTfakB",2023-05-13 00:13:58,PDI-P,neutral
"@yangmi3prnew @aniesbaswedan @airlangga_hrt @NasDem @tribunnews Perlu kecerdasan utk memahami ide dan gagasan #AniesPresidenRI2024, Klo IQ pas2an bisanya cuma nyinyir dan fitnah..
https://t.co/HXrbWyNYHh https://t.co/UUfHtzoq8U",2023-05-13 00:14:01,NasDem,negative
"@PDemokrat Ya itu kan buat di permukaan saja, tapi realnya kan pasti ada bayarlah.. 🤣",2023-05-13 00:14:06,PartaiDemokrat,negative
"Dewan Pimpinan Daerah (DPD) Partai Demokrasi Indonesia Perjuangan (PDIP) Kaltim mulai susun strategi untuk kemenangan bakal calon presiden Ganjar Pranowo pada 2024. 

#MEnangkanGAnjar #imran_Khan
#GenerasiGotongRoyong
#bangunlahjiwadanbadannya https://t.co/TrpuzlMU0u",2023-05-13 00:14:13,PDI-P,neutral
@yangmi3prnew @aniesbaswedan @airlangga_hrt @NasDem @tribunnews https://t.co/wDAphtacHM,2023-05-13 00:14:18,NasDem,neutral
"@YRadianto Lah,,,yg benturin siapa🤣🤣",2023-05-13 00:14:46,PDI-P,negative
@YoshY83919872 @annourcharity @kang___L @j_lomungil @3L0NS_Pe4 @Yak_An5 @AgusYudhoyono @fahiraidris @Ravispa12 @l4venders_ @KING__VALLDEZ @yaniarsim Bgini gobloknya pendukung Ganjar porno.,2023-05-13 00:15:12,PartaiDemokrat,negative
"@musniumar Maaf pak, meskipun pak MAS pernah menjadi dosen saya di matkul otomotif di UMB, saya tidak bs mempercayakan DKI sama beliau. Lha gimana, masuk aja jarang. Sama halnya seperti pak Poempida H. Yg dr Golkar, dia malah sangat jarang bs ditemui di kampus sampe akhirnya sy gnti dospem.",2023-05-13 00:15:15,Golkar,negative
"@FitrahDharul @choymarkochoy @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @andre_rosiade @MadesangB96808 @kurawa @sigitwid @FirzaHusainID @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @DPR_RI @KPK_RI Anies PETUGAS PALOH...
@aniesbaswedan @NasDem https://t.co/DA7rOvoWzG",2023-05-13 00:15:21,PKS,negative
"@P3n99u94t @KPU_ID yang rajin sembahyang kwa 😂😂😂😂 @officialMKRI @PKSejahtera @DPR_RI @DPDRI @jokoanwar @PDI_Perjuangan @mohmahfudmd @A_ChristyJKT48 @A_LuluJKT48 @desygenoveva_ @S_GraciaJKT48 @N_ShaniJKT48 @raisa6690 @officialJKT48 @sherylsheinafia @LunaMaya26 @agnezmo @demajusticia """,2023-05-13 00:15:50,PKS,neutral
"@abylio_sidiq @P3n99u94t @aniesbaswedan @KPK_RI @PKSejahtera @PDemokrat @NasDem Nah itu dia, pembebasan lahan adalah korupsi pualing empuk dan sesudah itu mbangun rumah dp nol persen nya ogah ogah an.
Cuma ngembat duid nya aja, kerja nya ogah ogah an
PHP banget tuh si gakbener gublug",2023-05-13 00:15:55,PKS,negative
@DPP_PPP 2024 kosongkan partai ini dari parlemen,2023-05-13 00:16:20,PPP,neutral
"@XiaoMei_99 @tengkorak_maut @siregarferro_ @NasDem @PDemokrat @PKSejahtera @Relawananies @Mdy_Asmara1701 @aniesbaswedan Kan otaknya dah ga waras orang gila jg masih di Bella matii* an .
PKS Demokrat Nasdem akan dah jadi gila semua gara* ngusung capres basuedan. https://t.co/pxup6mvC1R",2023-05-13 00:16:27,PKS,negative
"@VIVAcoid Hasil survei di sekretariat DPP,DPD dan DPC PDI-P seluruh Indonesia aja hasilnya segini........",2023-05-13 00:16:39,PDI-P,neutral
"Bismillah..... Bergerak menuju kemenangan Partai Demokrat 2024

#AHY #agusyudhoyono #Pdemokrat #s14p #Demokrat14 #demokrat #KotaTangerang #DPCDemokratKotaTangerang #DPCKotaTangerang #AsepHidayatKotaTangerang #TangerangMantap #TangerangKita #tangerangayo #kotatangerang https://t.co/5OX0xm0kje",2023-05-13 00:16:49,PartaiDemokrat,positive
"@FitrahDharul @choymarkochoy @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @andre_rosiade @MadesangB96808 @kurawa @sigitwid @FirzaHusainID @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @DPR_RI @KPK_RI BIAR TAHU...
@Fahrihamzah https://t.co/9fM5W0P6OG",2023-05-13 00:17:05,PKS,neutral
@KakekHalal Jaga pemilu jgn sampai lengah https://t.co/Z4zu3MbwWr,2023-05-13 00:17:10,Gerindra,neutral
"@NogoSosroAsli @DivHumas_Polri Satu Markas @Kepolisian_RI takut sama wakil ketua DPRD @sulutprovgoid 

@poldasulut_ 
@DivHumas_Polri 

Waw........",2023-05-13 00:17:14,Golkar,negative
"Berkas Bakal Calon Legislatif (Bacaleg) Partai Golkar Kabupaten Sinjai, hari ini sudah rampung dan segera mendaftar ke KPU Sinjai, besok, Minggu, 14 Mei 2023.
#GolkarSinjai
#AndiKartini
#adaapahariini https://t.co/j8Oq3xcpS7",2023-05-13 00:17:18,Golkar,neutral
"Berkas Bakal Calon Legislatif (Bacaleg) Partai Golkar Kabupaten Sinjai, hari ini sudah rampung dan segera mendaftar ke KPU Sinjai, besok, Minggu, 14 Mei 2023.
#GolkarSinjai
#AndiKartini
#adaapahariini https://t.co/cywHEYbrXv",2023-05-13 00:17:20,Golkar,neutral
"@geloraco Berikan dia kebebasan utk menentukan pilihannya...mengapa harus dikekang, dia hanya butuh perubahahan.🤭😃😃",2023-05-13 00:17:21,NasDem,negative
@NasDem @jatengnasdem_id Semakin ANCORRR sejak mendukung Capres politik indentitas...,2023-05-13 00:17:43,NasDem,negative
@RajaJuliAntoni @psi_id  segera sowan &amp; komunikasi ke @PDI_Perjuangan   pak untuk dukungan pilpres 2024 kepada pak ganjar biar lebih afdol,2023-05-13 00:18:22,PDI-P,neutral
"Sejak di deklarasikan oleh @PDI_Perjuangan raihan elektabilitas
@ganjarpranowo melezat naik keatas jauh meninggalkan duo bronies!

terima kasih banyak kita ucapkan
buat Ibu Mega 🤗

MEGA METAL 2024
MEnangkan GAnjar 🏆
MEnang toTAL 🤟

Asyik Mantul 💃💃💃 https://t.co/mMHGoJeO1U",2023-05-13 00:18:36,PDI-P,positive
@PDemokrat Semakin ANCOOORRR .. Tengelamkan di 2024,2023-05-13 00:20:04,PartaiDemokrat,negative
@Ganjaran_app @PDemokrat @YepryR Kita semua percaya pak ganjar mampu dan cocok menjadi presiden,2023-05-13 00:20:45,PartaiDemokrat,neutral
"#TemanPemilih,

Pada Jumat(12/5/2023), Partai Amanat Nasional Kota Yogyakarta  melakukan pengajuan Bakal Calon Anggota DPRD Kota Yogyakarta, yang tercatat dalam registrasi pada pukul 14.30 WIB

#KPUMelayani
#PemiluSerentak2024
#14Februari2024 https://t.co/fDJDMQ9nxl",2023-05-13 00:20:47,PAN,neutral
@bi4saja @MuhiqR @sandiuno @pengusahaPKS @PDemokrat @PKSejahtera @NasDem kemampuan team kami hanyalah ilmu agama dan eksakta. mohon dipertimbangkan,2023-05-13 00:21:02,PKS,neutral
@HidayatNatari Walikota songong lihat tuh mukenye,2023-05-13 00:21:08,Gerindra,negative
@setiyo_welly @Relawananies @aniesbaswedan PETUGAS PALOH... https://t.co/cetizM6GU2,2023-05-13 00:21:11,NasDem,negative
@Ganjaran_app @PDemokrat @YepryR Sikap rendah hati pak ganjar pada siapapun ini yg membuat banyak masyarakat respect sama beliau,2023-05-13 00:21:11,PartaiDemokrat,positive
"Partai Amanat Nasional mengajukan masing masing 40 orang Bakal Calon Anggota DPRD Kota Yogyakarta di 5 (lima) Daerah Pemilihan, dokumen diterima dengan lengkap dan benar

#KPUMelayani
#PemiluSerentak2024
#14Februari2024",2023-05-13 00:21:14,PAN,neutral
@liputan6dotcom https://t.co/tnpyZ4EGM7,2023-05-13 00:21:32,Golkar,neutral
@iersyad_rasyied @bi4saja @MuhiqR @sandiuno @pengusahaPKS @PDemokrat @PKSejahtera @NasDem @aniesbaswedan untuk pemulihan keterpurukan,2023-05-13 00:21:38,PKS,neutral
@AgusYudhoyono Maksudnya itu apa gus,2023-05-13 00:21:39,PartaiDemokrat,neutral
@Ganjaran_app @PDemokrat @YepryR Ini juga menjadi nilai plus untuk ganjar pranowo,2023-05-13 00:21:50,PartaiDemokrat,neutral
"Bismillah..... Bergerak menuju kemenangan Partai Demokrat 2024

#AHY #agusyudhoyono #Pdemokrat #s14p #Demokrat14 #demokrat #KotaTangerang #DPCDemokratKotaTangerang #DPCKotaTangerang #AsepHidayatKotaTangerang #TangerangMantap #TangerangKita #tangerangayo #kotatangerang https://t.co/jIz17FPDcS",2023-05-13 00:21:52,PartaiDemokrat,positive
"@knpiharis @jokowi @ganjarpranowo @puanmaharani_ri @PDI_Perjuangan Jadi hilang respect kami kepada KNPI ulah dari mulut busuk bone. 
Itu mencerminkan identitas KNPI secara keseluruhannya",2023-05-13 00:21:55,PDI-P,negative
@cigasg SKSKSK iyaya tp golkar bukannya kuning kunyit,2023-05-13 00:22:04,Golkar,neutral
"@AW_CallieJKT48 Hati-hati lu dimarahin ama emaknya Jaemin sama Huang Renjun, ntar dilaporin ke dosennya yang kader golkar 😂😂😂",2023-05-13 00:22:19,Golkar,negative
@PKSejahtera BELGEDESSSS...,2023-05-13 00:22:20,PKS,negative
"@Relawananies Drpd @PDemokrat kabur koalisi bubarl. Gagal nyapres. Terpaksa milih @AgusYudhoyono ...
Udah ketebak dah...",2023-05-13 00:22:22,PartaiDemokrat,negative
"@NogoSosroAsli @DivHumas_Polri @Kepolisian_RI @sulutprovgoid @poldasulut_ Potensial menggerus suara @golkar_id bukan hanya di Sulawesi Utara. Vidio ini tersebar di seluruh Indonesia.......

@airlangga_hrt 
@acehasan76",2023-05-13 00:22:36,Golkar,negative
@YoshY83919872 @annourcharity @kang___L @j_lomungil @3L0NS_Pe4 @Yak_An5 @AgusYudhoyono @fahiraidris @Ravispa12 @l4venders_ @KING__VALLDEZ @yaniarsim Kalo penting ngapain gak dibangun jalan disitu ? Tolol,2023-05-13 00:22:50,PartaiDemokrat,negative
"Hai #TemanPemilih, DPD Partai Amanat  Nasional (PAN) melakukan Pengajuan Bakal Calon Anggota DPRD Kabupaten Kayong Utara Pemilu Tahun 2024 , Jumat (12/5) di Kantor KPU Kabupaten Kayong Utara. 

#KPUMelayani 
#PemiluSerentak2024 https://t.co/HJRm9lDwGe",2023-05-13 00:23:12,PAN,neutral
https://t.co/3Zmm6N7SH3,2023-05-13 00:23:41,NasDem,negative
@KompasTV https://t.co/KpHanG0ifk,2023-05-13 00:23:41,NasDem,neutral
https://t.co/io1pYalT7J,2023-05-13 00:23:46,PAN,negative
"@AzazelRich @matsyafii712 @Miduk17 @NasDem Asal jangan kardus di gembok
Asal jangan Pengumuman tengah malam
Petugas KPPS pada mati tanpa pengusutan
Menang tapi gestur tubuh g yakin dengan kemenangan
Segudang janji kampanye yang tak terpenuhi
Jadi bukan masalah legowo atau tidak, bukan masalah demo atau tidak bro",2023-05-13 00:24:01,NasDem,negative
"@geloraco Kasus suap bicara moral dan ranah agama 😂😂
Semoga saja digelandangin lagi ke sel. 😂😂

Masuk dah 2 laporan, laporan yang satunya yang ini....

Ya gini, mantan napi keluar dielu-elukan, dikasih jabatan dan dikasih panggung, makin banyak orang2 bodoh di era skr ini 😄 https://t.co/AgSo841Jfn",2023-05-13 00:24:17,Golkar,negative
@RaniKancana @DediMulyadi71 Mantab,2023-05-13 00:24:35,Gerindra,neutral
"@AgusYudhoyono wkwkw semua bapak di negara ini tau hal itu, cuman kadang mereka harus kerja siang malam tuk hidup, karena ga punya warisan harta dan tahta seperti lu😂😂😂 biasa2 aja ga merasa yg lu buat itu WOW😂😂",2023-05-13 00:24:54,PartaiDemokrat,negative
"@polt4kj4b4l23_ @Agape__RG @hqrmes @gistu85 @RstmBcl @godham5 @LekMarteg @LBeWithU @KakekHalal @Yulia_NS79 @Sherin_Tiara @Bram_AbuBakar @PengawalGanjar @Widya_Makmur11 @AriHend34760216 @IwanHar89548067 @mbambangsugiono @PDI_Perjuangan @msoekarnoputri @ganjarpranowo @ekokuntadhi1 @Dennysiregar7 @albert_morafia @DennyDSP77 @Darmawan_bs @JDavidSiagian @wongAyoe2021 @AyaniMel #MilitanGP ♨️
#SobatNKRI🇮🇩
@polt4kj4b4l23_
@sabrinajuwitaa
@marianasulstri
@MarianaPermata1
@CalantheDi287
@DarmaniSas49062
@DarianiPus116
@CNurwasita89
@mahkota43990861
@Djarwinchitta
@AdeMemed3
@Verraagustian_
@Agusibarani
@_____theDEVIL
@Mmahalik2
@nunungmar1404 
F4FB 🙏🇮🇩 https://t.co/sgRsN99kav",2023-05-13 00:25:00,PDI-P,neutral
"@NichNach8 @aniesbaswedan Pemikiran revolusioner para pejuang kemerdekaan ttg Pancasila sbg sistem Tata Kelola Dunia Baru, hanya dipahami sebatas retorika dan mimpi. 
Para birokrat sdh nyaman dg tata kelola warisan Belanda, shg tanpa sadar mereka menjajah bangsa sendiri. 
Klik👇
https://t.co/diJaiX4JEJ",2023-05-13 00:25:20,PDI-P,negative
"@tvOneNews Seperti ini seharusnya tidak perlu dilakukan apalagi bagi uang kesanya  ...

Saya setuju apabila pemilu legislatif secara TERTUTUP.
Jika secara terbuka belum jadi sudah sebar2 uang nanti klo terpilih pasti cari balik modal lebih ..dan yg bisa hanya mereka2 aja yg punya uang.",2023-05-13 00:25:43,NasDem,negative
"@InD4hR4tnA @rintocw @NasDem @PDemokrat @PKSejahtera “Pantun Jago Merangkai Kata Kata”

Hasil Kerja Dengan Penuh Sensasi
Dia Nya Jago Merangkai Kata Kata
Untuk Kerja Banyak Memanipulasi 
Omong Besar Banyak Bohong Nya",2023-05-13 00:26:35,PKS,negative
@PDemokrat 😂😂😂..... Yakiiiin??? Gua sih sudah sangat gak yakin dulu aja teriak paling kenceng lawan korupsi tp yg terjadi kadernya berbondong2 korupsi?? Apalagi ini persoalan pencalonan yg pasti perlu banyak tanda tangan😁😁😁🤭,2023-05-13 00:26:54,PartaiDemokrat,negative
"#SahabatBawaslu 
Hari ke 12 pendaftaran Calon Anggota DPRD dan DPD, terdapat 3 Partai Politik yang mendaftar diantaranya Partai Amanat Nasional (PAN), Partai Kebangkitan Nusantara (PKN) dan Partai Golongan Karya (Golkar). https://t.co/aHmfAhwnvN",2023-05-13 00:27:01,Golkar,neutral
