text,created_at,tag,sentiment
"Semoga ada Munaslub di Partai @DPP_PKB dengan agenda penggantian ketum @cakimiNOW Muhaimin is Kandar...

Sy menjagokan Gus @yusuf_ch jadi ketum PKB yg amanah tegak lurus dengan pendiri PKB Gus Dur...

Monggo yg lain menjagokan siapa?
Monggo @GUSDURians

https://t.co/dTyTQA0qYs",2023-02-18 00:01:45,PKB,positive
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:01:52,Gerindra,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:01:53,Gerindra,neutral
@opposite6892 It’s time to say goodbye 🖐️🖐️,2023-02-18 00:01:54,Gerindra,positive
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera B a c o t 🖕,2023-02-18 00:01:58,PKS,neutral
@keuangannews_id Bodoh kalau mau.,2023-02-18 00:02:26,NasDem,negative
@democrazymedia si peler...berkicau terus..@Gerindra  siap2 hancur..,2023-02-18 00:02:27,Gerindra,neutral
"@BadrieIbn @BudTeguh @aniesbaswedan @NasDem Sekda itu administrator, birokrat bukan politisi yang bisa ngeluarin keputusan strategis. Ibarat Perusahaan dia itu GM atau Corsec, mana bisa kerjain porsinya CEO. Lucunya CEO lempar ke Corsec, ya aneh lah. Sementara secara tupoksi based on UU, Sekda ntu batasannya apa",2023-02-18 00:02:28,NasDem,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:02:53,Gerindra,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:02:54,Gerindra,neutral
@uchlim_ @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Main ke Kalsel mas biar tau...,2023-02-18 00:03:09,PKS,neutral
@NasDem @aniesbaswedan Caloon mentri Yohanies https://t.co/sxyyUiM9bI,2023-02-18 00:03:25,NasDem,neutral
"@jumadilkubro747 @BudTeguh @aniesbaswedan @NasDem Buzzer dongok spesialisasi ""klo gak cabul ya ngibul"". 😄",2023-02-18 00:03:27,NasDem,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:03:40,Gerindra,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:03:40,Gerindra,neutral
@BangEdiii @Gerindra @prabowo @andre_rosiade @jokowi Kamu nanyeaaaaak??? 🙄🙄,2023-02-18 00:03:43,Gerindra,positive
@olvaholvah @TukangNgopi86 @aniesbaswedan @NasDem @Relawananies @sobat_anies Nga heran bila suatu saat masjid meledak,2023-02-18 00:04:04,NasDem,neutral
@IbrahimZ805 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Ehhh 🐕🐕🐕 gua tampar mulut loe. Bajingan buzzerRp,2023-02-18 00:04:35,PKS,negative
"Membiru. @PDemokrat #SI4P 
😃🤭🤭 https://t.co/8oBpRs6C7o",2023-02-18 00:04:43,PartaiDemokrat,positive
"@Galois_Gen @BudTeguh @aniesbaswedan @NasDem Tapi kan dia Koordinator, gabisa bener2 langsung tindaklanjut. Sekda juga punya batasan, kalo Wagub okedeh karna 1 paket eksekutif dengan Gubernur. Itu masih masuk diakal sebagai Pejabat Politik. Lah Sekda, dimana2 dia juga fokus ke administrasinya. Bukan teknis strategisnya",2023-02-18 00:04:45,NasDem,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:04:51,Gerindra,neutral
@PDemokrat @akang_hero Ya bukan cuman petani aja bang kita yg rakyat kecil kelimpungan dgn naiknya harga sembako,2023-02-18 00:05:05,PartaiDemokrat,negative
"4} Selain itu, hadir pula Sekjen Lodewijk F Paulus, Waketum Ahmad Doli, dan Waketum Ridwan Kamil.

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden",2023-02-18 00:05:57,Golkar,neutral
@AhmadSugiannoor @opposite6892 Sama,2023-02-18 00:05:58,Gerindra,neutral
"@democrazymedia Gak usah dihiraukan ni orang, bairin aja ngoceh",2023-02-18 00:06:11,Gerindra,negative
"@Sukmaba2 @Sukardi2017 @NasDem Ya lah pasti nggak mampu spt anies membual, mengibul, lepas tanggungjawab, berkulit tebal khususnya rai, biadab",2023-02-18 00:06:20,NasDem,negative
@hansssolo hahahaahahaha @PKSejahtera boneka mamakrika,2023-02-18 00:06:31,PKS,neutral
"@NasDem @Syahrul_YL haega beras naik terus , dgn  adanya stock banyak harga bisa stabil",2023-02-18 00:06:39,NasDem,neutral
@aniesbaswedan @NasDem Bagaimana mewujudkan keadilan sosial tersebut?,2023-02-18 00:06:43,NasDem,neutral
@LukmanFauzan10 @opposite6892 Sama kapok sdh,2023-02-18 00:06:47,Gerindra,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:07:04,Gerindra,neutral
"Selamat Memperingati Isra' Mi'raj 1444 H / 2023 M.
#IsraMiraj2023
@cakimiNOW 
@BagusMuhaiminS1 
@DPP_PKB
@FraksiPKB 
@imansyukri
@AbdulMuinMuin1
@dpw_pkbsumut 
@LilisRitonga
@ErwinLoebis77 
@akhirnst1 
@potretberdesa https://t.co/Ngf0rJ6c1J",2023-02-18 00:07:24,PKB,neutral
"@RinalDelapanen2 @ch_chotimah2 @aniesbaswedan 
PERILAKU 
ITU HARUSNYA MULIA
teriak AGAMA tidak sesuainya imannya
KEMUNAFIKANNYA itu NYATA
si KAFIRkah👇DRUN

32 tahun INDONESIA lambat
10 tahun MANGKRAK KORUPSI CENTURY
5 TAHUN JAKARTA RUSAK
@PDemokrat 
@PKSejahtera 
@NasDem 
Jangan DIPILIH 
PARTAI MERUSAK 🇮🇩✍️🆎 https://t.co/8OKvCMRTeL",2023-02-18 00:07:31,PKS,negative
@BusbusKalang @aniesbaswedan @NasDem Mau ketawa takut dosa,2023-02-18 00:07:33,NasDem,negative
@democrazymedia Min ga ada ketjaan laen selain meliput manusia sampah ini?,2023-02-18 00:07:44,Gerindra,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:08:11,Gerindra,neutral
@democrazymedia persiapan terjun bebas partai Gerindra di tahun 2024 sepertinya sedang dimulai,2023-02-18 00:08:17,Gerindra,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:08:20,Gerindra,neutral
"@olvaholvah @aniesbaswedan @NasDem @Relawananies @sobat_anies Mantaaappp pak Anies...semoga Allah mudahkan Jalan bapak memimpin Negeri ini, jangan mundur selangkahpun pak Anies.",2023-02-18 00:08:21,NasDem,positive
"Dear @Gerindra @Don_dasco

BILA @prabowo DIBERI MANDAT SBG RI 1

Banyak fans @jokowi saat ini  menanti SIKAP TEGAS pak @prabowo dalam menghadapi kelompok radikal, FPI &amp; HTI yg hingga saat ini kerap intimidasi, persekusi, melarang minoritas beribadah menjalankan kepercayaannya ? https://t.co/4rUbJNDbPg",2023-02-18 00:08:53,Gerindra,negative
"Ketua Fraksi NasDem DKI Jakarta @wibiandrino dengan tegas menyatakan menolak kebijakan jalan berbayar, terlebih untuk kendaraan bermotor roda dua.

Kebijakan jalan berbayar tentu memberatkan mereka yang pendapatannya hanya berada di kelas ekonomi ke bawah.

Source @tribunjakarta https://t.co/ALJVOOrjsT",2023-02-18 00:09:07,NasDem,neutral
"@AfifFuadS @DPP_PKB @cakimiNOW Aku NU aku gak dukung cak imin. Senengane gowo"" nu gawe alat politik",2023-02-18 00:09:20,PKB,negative
@kumparan @jokowi Setiap pemimpin itu bisa dipercaya publik asalkan antara perkataan dg perbuatan seiring sejalan/konsisten. Bgm bisa profesional &amp; melahirkan prestasi2 yg membanggakan bangsa jk diurus oleh org2 yg kerjanya nyambi2 🤔😓 @PKSejahtera @PDemokrat @NasDem @RamliRizal @rockygerung_rg,2023-02-18 00:09:28,PKS,positive
"@democrazymedia Ciye...ciye...ciye  bertanya2 @FerdinandHaean3, agar kesannya pertanyaannya penting sekali, seolah2 org yg tdk mengerti sama sekali sedang bertanya.... dalam hatinya ada terkandung rasa penasaran yg tinggi",2023-02-18 00:09:35,Gerindra,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:09:38,Gerindra,neutral
"@democrazymedia ""Biarkan anjing menggonggong, kafilah tetap berlalu.""
Maju terus bang Anies.",2023-02-18 00:09:41,Gerindra,negative
"@democrazymedia Benar banget itu bro 👍👍👍
anis cocoknya jd Dosen teori aja",2023-02-18 00:09:45,Gerindra,positive
"@TukangNgopi86 @olvaholvah @aniesbaswedan @NasDem @Relawananies @sobat_anies Bukannya itu lagi sholat Jum'at ??? Karena ada pak Anies jadi orang antusias, wajar aja donk",2023-02-18 00:09:54,NasDem,negative
@democrazymedia Apa yang menyebabkan Gerindra menerima politisi yang punya penyakit syaraf,2023-02-18 00:10:00,Gerindra,negative
@yusuf_dumdum Bila PKS menolak berarti sdh tepat keputusan pemerintah. Janji @PKSejahtera STNK geratis mana?,2023-02-18 00:10:10,PKS,negative
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:10:11,Gerindra,neutral
@aniesbaswedan @NasDem utk nasbung x,2023-02-18 00:10:20,NasDem,neutral
@aniesbaswedan @NasDem @PDemokrat @PKSejahtera https://t.co/H8Q7vGQwGV,2023-02-18 00:10:34,PKS,neutral
"Komisi I DPR RI meyakini TNI bersama Polri mampu membebaskan pilot Susi Air yang sampai saat ini disandera oleh kelompok kriminal bersenjata (KKB) di Papua.
#Golkarpedia #AirlanggaHartarto
#PartaiGolkar #ChristinaAryani

https://t.co/fHVCkPv9en https://t.co/Sc8lDYJMud",2023-02-18 00:10:35,Golkar,neutral
@PDemokrat Gimana dgn biaya Haji ???,2023-02-18 00:10:35,PartaiDemokrat,negative
Nasdem kelompok aliran sesat - Sumatera Utara https://t.co/L6CaokZgWr,2023-02-18 00:10:35,NasDem,neutral
"@olvaholvah @aniesbaswedan @NasDem @Relawananies @sobat_anies Hehehe... Ketauan banget siasat lu. Siapin simpatisan, sholat jumat udah rame, siapin kamera, jeprat jepret.. Jadi deh! Dasar capres pencitraan! https://t.co/sS8hSIsvPZ",2023-02-18 00:10:39,NasDem,negative
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:10:51,Gerindra,positive
@txtdrpemerintah Min @PDI_Perjuangan ini  ibu masih mimpin partai.....,2023-02-18 00:11:08,PDI-P,neutral
"@alextham878 Tidak seperti dia ya, sdh ngemis dana ke orang, caleg gagal, dipecat lagi sama golkar.
Kan sdh bodat asu lagi.
😂😂",2023-02-18 00:11:23,Golkar,negative
"@BudTeguh @aniesbaswedan @NasDem Autopilot, tinggal tidur.",2023-02-18 00:11:46,NasDem,neutral
"Inilah ketum kami Partai Demokrat mas AHY.. Dikancah Internasional, keren #AHYPimpinPerubahan",2023-02-18 00:11:51,PartaiDemokrat,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:11:56,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:12:02,Gerindra,positive
"@NyiMasRuminah @PDemokrat FPI dan HTI itu dah lama, di masa Habibie, Gus Dur, Megawati itu sdh ada. Di zaman SBY kan itu zaman reformasi. Dri awal sy termasuk yg tdk setuju dng doktrinnya HTI, dn jg nggak paham ttng FPI, namun klau kita jujur pembubaran keduanya adlh dilatarbelakangi kekalahan Ahok-Jarot.",2023-02-18 00:12:25,PartaiDemokrat,negative
@democrazymedia Kok banyak orang bodoh bacot mulu di medsos,2023-02-18 00:12:28,Gerindra,negative
"@democrazymedia Kayanya ni orang fans berat anies ya, kmana pun anies pergi kayanya ngikutin banget 🤣🤣. Hati2 aja skrg benci banget besok2 bs cinta banget, kaya yg udah2 jg kan gtu asalnya kontra banget eh skrg mesra banget muji2 malahan 😁🤭",2023-02-18 00:12:31,Gerindra,negative
"Partai Persatuan Pembangunan (PPP) menggelar acara puncak hari lahir ke-50 di Hall Sriwijaya, Ice BSD, Tangerang Selatan. Presiden Joko Widodo (Jokowi), Pak @erickthohir, beserta sejumlah pejabat menghadiri kegiatan tersebut.
#BangkitBersamaET https://t.co/Ow9wHGWfii",2023-02-18 00:12:46,PPP,neutral
"@Gerindra @29chaaa_ @txtdrimedia Satu lagi, https://t.co/eZFjxgQ330",2023-02-18 00:12:48,Gerindra,neutral
"@democrazymedia Di jakarta menawarkan perubahan pulau reklamasi dari milik pribadi menjadi milik negara, di Indonesia menawarkan ikn dari milik pribadi, negara yang sewa, menjadi milik negara. Perdinan gak terima? Dia itu siapa? Acara adat keluarga Hutahaean juga duduk nya paling belakang",2023-02-18 00:12:51,Gerindra,negative
"Presiden Joko Widodo menyebut beberapa nama calon presiden dan calon wakil presiden yang hadir dalam Harlah 50 Tahun Partai PPP. Meski demikian, Jokowi mengakui ada nama capres yang tidak hadir di acara ini. @erickthohir 
#BangkitBersamaET https://t.co/RNvhVVLUAf",2023-02-18 00:12:53,PPP,neutral
@LukmanFauzan10 @opposite6892 Kok ego pak. Selama hayat dikandung badan Gerindra akan terus memperjuangkan pak Prabowo. Yang kader partai saja bisa berkhianat apalagi non kader. Realistis ya pak!!,2023-02-18 00:12:55,Gerindra,negative
"@aboebakar15 @PKSejahtera @FPKSDPRRI @hnurwahid @tifsembiring @PKSDKIJakarta @PKSJerman Berkubang lumpur, tetap semangat.",2023-02-18 00:12:57,PKS,neutral
@keuangannews_id Berita SAMPAH...!!,2023-02-18 00:13:00,NasDem,negative
"@democrazymedia Wah... Mereka masuk buat ngilangin suara Gerindra. 
Bung @fadlizon @Gerindra hati² masuknya cecunguk² ini.... 
Nama Prabowo sudah nyungsep di muka rakyat, masak nama partai mau kalian tenggelamkan juga.
Wah... Bunuh diri ini nanya Pak @prabowo",2023-02-18 00:13:06,Gerindra,negative
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:11,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:15,Gerindra,positive
"@democrazymedia Narasi yang ingin mengarah penggiringan opini ..nih si sempak merah ..
Jahat sekali caranya si sempak merah ini berpolitik",2023-02-18 00:13:15,Gerindra,negative
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:21,Gerindra,positive
"Agenda Pembangunan Daerah  Terangkum dalam Mandat Daerah adalah Agenda Nasional Kita""
#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW
@Jazilul_Fawaid
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@zainul_munas
@SukoyoKasekpro
@zainul_munas
@Yusrikasem1
@Mursyidan10 
@zakaria_hmy
@sutamibakri https://t.co/iqqTPwgZvY",2023-02-18 00:13:23,PKB,neutral
@alextham878 @bachrum_achmadi Halah.. referensinya coroTV.. ketahuan otak cebong cuma muter2 .. isinya gak Ada..,2023-02-18 00:13:25,Golkar,negative
@keuangannews_id Pak @prabowo si @FerdinandHaean3 ini ada bakteri pembusuk Gerindra yg efektif dan efisien.,2023-02-18 00:13:30,Gerindra,negative
"@democrazymedia Pantasan diterima gerindra,kerjanya kan cuman buat jelekin lawan politik
G keren gaya loe Ferdinand.",2023-02-18 00:13:34,Gerindra,negative
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:44,Gerindra,positive
@VIVAcoid 👍👍👍top!,2023-02-18 00:13:45,NasDem,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:50,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

#capres2024

#pemilu2024

#dekade08

#terusmajubersamaprabowo

#mendingprabowo",2023-02-18 00:13:56,Gerindra,positive
@opposite6892 Gerindra seharusnya mikir panjang sih... Tp apapun keputusannya kader yang loyal dan setia terhadap partai Gerindra akan menerima segala keputusan pusat,2023-02-18 00:14:06,Gerindra,positive
"5} Dalam sambutannya, Airlangga mengatakan rakornis tersebut merupakan yang kedua kali digelar. Dia berharap dengan masuknya Ridwan Kamil /Kang Emil dapat menambah jumlah kursi yang diperoleh Golkar di Pemilu 2024

#airlanggahartarto #airlanggapemersatu #partaigolkar #golkarpedia",2023-02-18 00:14:10,Golkar,neutral
"Agenda Pembangunan Daerah  Terangkum dalam Mandat Daerah adalah Agenda Nasional Kita""
#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW
@Jazilul_Fawaid
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@zainul_munas
@SukoyoKasekpro
@zainul_munas
@Yusrikasem1
@Mursyidan10 
@zakaria_hmy
@sutamibakri https://t.co/WT3srzTKuT",2023-02-18 00:14:16,PKB,neutral
"@NasDem @aniesbaswedan Mending bikin acara ""ONTA YAMAN"" keliling nusantara min @NasDem , makannya murah gak sampai bikin ngutang 50M. 😁",2023-02-18 00:14:34,NasDem,positive
"@cakimiNOW 
@DPP_PKB 
@pkblampung 
@PKBTanggamus https://t.co/5V2c8psvM8",2023-02-18 00:14:38,PKB,neutral
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:05,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:05,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:09,Gerindra,positive
"""Saya kira beliau salah satu tokoh yang mempunyai kemampuan di tingkat negara dan bangsa,"" kata Ketum Gerindra Prabowo.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:14,Gerindra,positive
@NasDem @aniesbaswedan https://t.co/PdWlfL5P0A,2023-02-18 00:15:18,NasDem,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:28,Gerindra,neutral
"Relawan Jokowi Mania menyatakan dukungannya terhadap Ketua Umum Partai Gerindra Prabowo Subianto untuk maju sebagai calon presiden (capres) di Pemilu 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo",2023-02-18 00:15:33,Gerindra,neutral
"@kumparan @jokowi Pak Presiden mmg Hebat Bravo..... 👏👏👏  
@psi_id @PDI_Perjuangan bgmn menurut kalian, hebat ya??!",2023-02-18 00:15:33,PDI-P,positive
@opposite6892 Gerindra masuk........?🙄,2023-02-18 00:15:35,Gerindra,negative
@alextham878 @bachrum_achmadi Giliran narasi politik identitas dibungkam krn gerombolannya pada main politik identitas.. dipelintir jadi identitas politik.. bong..bong,2023-02-18 00:15:36,Golkar,negative
