text,created_at,tag,sentiment
"@__RismaWidiono_ @ganjarpranowo @PDI_Perjuangan 2 periode bikin bahagia

- 923 DESA MISKIN EKSTREM
https://t.co/aI8WlGr882

- PALING BANYAK BUTA HURUF KEDUA nasional
https://t.co/iHYHENdZl5

- 8,5 JUTA warganya GANGGUAN JIWA
https://t.co/R4DudtLOPN

- PALING BANYAK BUNUH DIRI nasional
https://t.co/ZkheYkPmDA https://t.co/to2XOHUsTB",2023-05-11 00:07:18,PDI-P,positive
Bau-bau Cak Imin yang ingin meniru strategi itu sudah terlihat sejak Ia berhasil merebut posisi Ketum PKB dari Gus Dur pada 2005 lalu. https://t.co/QRmbpCWB8l,2023-05-11 00:07:26,Golkar,negative
@kangdede78 @aniesbaswedan @ganjarpranowo @PKSejahtera @PDemokrat @NasDem @musniumar @Mdy_Asmara1701 @HukumDan Hehe...👇 https://t.co/cmyJW0Ky96,2023-05-11 00:07:26,PKS,neutral
@PDemokrat Nah isu ini lebih seksi dibanding statement sok tau soal istana dari bocah div.kom kemaren,2023-05-11 00:07:39,PartaiDemokrat,negative
"@tvOneNews Era Kardus..., semua akan berbahan Kardus",2023-05-11 00:09:06,Golkar,neutral
"Untuk penjabaran detail tentang apakah Cak Imin meniru Golkar bisa baca selengkapnya artikel “Cak Imin Buat PKB Jadi Golkar?” di website https://t.co/YVVOkoVmvv.

Link: https://t.co/LxWjUUzpD2 https://t.co/qHoHFKr0L9",2023-05-11 00:09:07,Golkar,neutral
"@PDI_Perjuangan jangan pilih capres yg di usung partai banteng,bisa makin rungkad 🙃🙃🙃",2023-05-11 00:09:14,PDI-P,negative
@Al_Muizz_ @Meidi25077 @tawajkt @PKSejahtera Siapa yg bilang hoax?,2023-05-11 00:09:18,PKS,negative
@Dennysiregar7 Wah dihina tuh Pepo @PDemokrat ?,2023-05-11 00:09:28,PartaiDemokrat,negative
@VeelaaRhie betul betul betul . . 🙄,2023-05-11 00:09:35,NasDem,negative
@Al_Muizz_ @Meidi25077 @tawajkt @PKSejahtera Emang siapa yg bilang hoax?,2023-05-11 00:09:35,PKS,negative
"@deny01184907 @riyutoooo @jansen_jsp @PancakeRebus @PDemokrat Jadi politik identitas boleh atau gak?

Atau tergantung siapa yang di tuju?",2023-05-11 00:09:39,PartaiDemokrat,negative
"@Block13_Madura @jansen_jsp @PDemokrat Kenapa skrg para kader demokrat sok suci,sok pinter...ga kader muda atau tua sama saja.Udah jelas2 ini ada beritanya msh pada ngeyel...dablek banget otaknya..",2023-05-11 00:09:49,PartaiDemokrat,negative
@VeelaaRhie @HasanDaud15 Capnya sudah ditanda tangani rakyat .,2023-05-11 00:09:57,NasDem,neutral
@PDemokrat Jadi pejabat publik aja blm baru jd ketum ngarep jd wapres...mimpi...bung...jd menteri aja blm tentu sukses...jd camat dulu aja...,2023-05-11 00:10:36,PartaiDemokrat,neutral
"@NasDem salut sama pak SP, blio politisi yang teguh dalam pendirian...",2023-05-11 00:10:40,NasDem,positive
@dwioktariyadi @jansen_jsp @PDemokrat Ayo jawab..bocah ingusan..,2023-05-11 00:10:46,PartaiDemokrat,negative
"@VIVAcoid Pak Surya Paloh @NasDem sampean saksi kunci 2019,, apa beener pak Jokowi menang pilpres? Sly inget video ekspresi",2023-05-11 00:10:49,NasDem,neutral
"@YanHarahap @PDemokrat ini yan jarahap sm jengsen sitindaon yg dicaci oleh max senior itu ya..?
baru tahu tnyt si hap biang kacau internal demokarat &amp; jg sbg buzzer nobita kencur..
kader korup &amp; mangkrak mmg preman dongok semua.. 
spt. andiarief, zaki, harun masiku, jensen, pancagagap, kabur &amp; jarahap",2023-05-11 00:11:06,PartaiDemokrat,negative
@Adi_8002 @ruben_galih Uang lagi.....uang lagi....kasihan si uang disalahkan padahal yg jahat itu MANUSIA yg menggunakan dan menyalah gunakannya ...MEMALUKAN,2023-05-11 00:11:07,PartaiDemokrat,negative
@WD18111 @amandasah__ @PDemokrat @PKSejahtera @NasDem Koalisi besar mksudnya? Satu koalisi 2 capres,2023-05-11 00:11:22,PKS,negative
@IciOriza09 @FirzaHusainID @erickthohir Terus sandi kemana?,2023-05-11 00:11:23,PPP,negative
Ga disangka ko @PDemokrat seperti PREMAN 🤣😂 https://t.co/XC1KECwm69,2023-05-11 00:11:44,PartaiDemokrat,negative
"@marlina_idha Sebenarnya yg menggagalkan @aniesbaswedan jadi capres itu buka Jokowi, tapi @PDemokrat @PKSejahtera dan @NasDem",2023-05-11 00:11:48,PKS,neutral
@YanHarahap @PDemokrat Tuntut aja pak. Udah bikin hoax itu si romlah,2023-05-11 00:11:49,PartaiDemokrat,negative
"@OposisiCerdas Wait n See.
Kita nanti gelar tikar nonton bareng peristiwa heboh se nusantara dan dunia",2023-05-11 00:12:06,NasDem,neutral
@RonnyYulianto7 @DPR_RI #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI @Golkar5 @PDemokrat @NasDem @PKSejahtera @KemenkeuRI,2023-05-11 00:12:07,NasDem,negative
@cak_ipho @YanHarahap @PDemokrat Itulah .. penyakit korupsi sdh sistemik.. saking biasanya.. tidak lagi dianggap dosa dan tabu.. sisi pencegahan dan penindakan tidak diimbangi dengan edukasi ke masyarakat dan media.,2023-05-11 00:12:14,PartaiDemokrat,negative
@YanHarahap @PDemokrat Bapak itu maen twitter ora?,2023-05-11 00:12:15,PartaiDemokrat,negative
@PDemokrat Gak ada yg berani masuk jateng karna di situ kang martabak (mas wali) ... Mas wali top banget 👍,2023-05-11 00:12:21,PartaiDemokrat,positive
@DoankWarto #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset #SahkanRUUPerampasanAset @DPR_RI @mohmahfudmd @jokowi @PDI_Perjuangan @Gerindra @psi @KejaksaanRI @Golkar5 @PDemokrat @NasDem @PKSejahtera @KemenkeuRI,2023-05-11 00:12:22,NasDem,negative
Nasdem Sindir Partai yang Ingin Lanjutkan Program Jokowi: Perbaikan Dibutuhkan Masa Fotokopi Terus https://t.co/eV7HE6mE9T,2023-05-11 00:12:33,NasDem,neutral
@kba_news Tinggal tarik semua https://t.co/BULbyybONd,2023-05-11 00:12:37,NasDem,neutral
@muchlis_ar Golkar dulu kan 2014 pendukung prabowo.. Wajar aja sih.. Kecuali pkb kalau pkb kan ngiler Wapres kalau prabowo mau nanti kalau tdk juga bakalan ngambek.. 😂,2023-05-11 00:12:38,Golkar,negative
"@PDemokrat Ya Monggo dicoba mas e mlebu Jateng, boleh kakak....",2023-05-11 00:13:01,PartaiDemokrat,neutral
@yohanescafe @adearmando61 Suara nasdem cuma 5% klo gk salah cmiiw,2023-05-11 00:13:29,NasDem,neutral
"@jansen_jsp @PDemokrat Sehat selalu pak SBY....
Biarkan anjing menggonggong kafilah berlalu ( biarkan anjing menggonggong cuek in saja pak... )",2023-05-11 00:13:50,PartaiDemokrat,negative
@wantahgdn__ @feroferraferri_ @HelmiFelis_ @aniesbaswedan Yang ngusung Anis jadi calon presiden apakah bukan partai Nasdem😂,2023-05-11 00:13:54,NasDem,neutral
@eddy_widodo_165 @AnakLolina2 @PDemokrat he he he 😁,2023-05-11 00:14:04,PartaiDemokrat,neutral
@Shaggy_Solo @PDemokrat Lahh pantes jateng tidak ... Idola nya  .... 🤣🤣,2023-05-11 00:14:13,PartaiDemokrat,negative
@DPP_PPP @arsul_sani https://t.co/ysgpoFjyfg,2023-05-11 00:14:23,PPP,neutral
"@zalif0217 @pjoko @dawiguna @Dennysiregar7 @AgusYudhoyono Ketahuan memang level kadrun buzzer Anus ..pasti kayak gini. Ga punya otak, ga punya kerjaan, ngeles melulu kayak junjungannya. Pantesan miskin terus loe Bro.. 😄",2023-05-11 00:14:27,PartaiDemokrat,negative
@CNNIndonesia PKI is real,2023-05-11 00:14:44,NasDem,negative
@Tree_333 @jansen_jsp @PDemokrat Pelit amat. Modal omdo😁,2023-05-11 00:14:46,PartaiDemokrat,negative
KPU RI membuka pendaftaran bakal caleg DPR RI mulai 1 - 14 Mei 2023 pukul 23.59 WIB.  https://t.co/XZmIl1o3qa,2023-05-11 00:14:47,NasDem,neutral
"@YanHarahap @PDemokrat *Twitter Do Your Magic*
Mohon bantuan share agar TDK ada korban Pemalsuan data nasabah &amp;mis-selling iming2 invetasi dgn janji sangat menguntungkan  yg dilakukan Fa
@Axa_mandiri berikut rekaman pengakuan Fa axa sering terjadi fraud pemalsuan data nasabah:https://t.co/0aBtHJdRqo",2023-05-11 00:14:50,PartaiDemokrat,negative
"Habis Tak Dianggap Jokowi, Serangan NasDem Langsung Menjadi-jadi https://t.co/mdWNqvTlgk",2023-05-11 00:15:02,NasDem,negative
"@CNNIndonesia Siapakah calon presiden pilihanmu di 2024? Vote sebagai bentuk kepedulianmu terhadap pemilu ini! 

Retweet untuk menyebarkan, dan beri 🧡 jika bermanfaat.",2023-05-11 00:15:04,Gerindra,neutral
"Baliho Anies Dirusak di Jember, NasDem: Lawan Mulai Keder

https://t.co/wAvIUGvhhB",2023-05-11 00:15:13,NasDem,negative
@alisyarief Beraninya cuma sama baliho! Ketemu orangnya ciut nyali!,2023-05-11 00:15:39,NasDem,negative
@03__nakula Itu namanya Langkah politik om bewok.. Spt anda mengakui NASDEM pun melakukan langkah politik dgn mengusung Anies.. Spt siaran TV anda pun berusaha menaikan elektabilitas pilihan anda jg Menjatuhkan lawan pilihan anda..,2023-05-11 00:15:55,NasDem,negative
@PDI_Perjuangan Perhelatan piala dunia  u 20 batal....,2023-05-11 00:16:19,PDI-P,neutral
@trieslove88 @YanHarahap @panca66 @PDemokrat Ya gitulah negri +62....media udah jadi bagian dari rezim......,2023-05-11 00:16:34,PartaiDemokrat,negative
@MajnunKMBPSR @jansen_jsp @PDemokrat Saya nyesel. Apa lagi dibanding 9 th berikut nya.,2023-05-11 00:16:34,PartaiDemokrat,negative
"@OposisiCerdas Kandangin lagi aja,daripada bikin tambah ribet negara",2023-05-11 00:16:44,Golkar,negative
@KompasTV bagi masyarakat yg BODOH....pasti akan setuju dg pernyataan ini....tapi kalo yg pakr AKAL....pasti ketawa....,2023-05-11 00:16:45,NasDem,negative
"@BennyHarmanID Oke, btw kok aku blm liat spanduk @PDemokrat dgn gambar pak Anies  ??",2023-05-11 00:16:58,PartaiDemokrat,negative
@PDI_Perjuangan @jokowi Kalo BISA sekali lagi masih banyak yg harus di benahi dan di bangun sebagai dasar yg kuat untuk menjadi sebuah BANGSA YANG BESAR https://t.co/c5fqmRowSi,2023-05-11 00:17:03,PDI-P,negative
@raimu_art @Dennysiregar7 @PDemokrat @AgusYudhoyono @prabowo @sandiuno @aniesbaswedan cieh...ni mula cemas juga... perang gagasan... lu punya gagasan???😂😂😂😂😂,2023-05-11 00:17:07,PartaiDemokrat,negative
@CNNIndonesia Playing victim,2023-05-11 00:17:09,NasDem,positive
@Minang_cyber @hc_poirot @PKSejahtera @sandiuno @aniesbaswedan betol tu. sempat itu terjadi. aku beralih dukung mak banteng. biar ancur sekalian.,2023-05-11 00:17:11,PKS,negative
@ainunnajib @ganjarpranowo @YepryR @PDemokrat @AgusYudhoyono malah bahas  jumlah view video..  tdk prihatin ya dengan isi berita?,2023-05-11 00:17:14,PartaiDemokrat,negative
@KompasTV Cukup Jakarta yg Korban https://t.co/j8eqcAq9Mk,2023-05-11 00:17:23,NasDem,negative
"@PDemokrat Ya Uda salah Jokowi lagi 😂😂 gubernur dan walikota bupati duduk aja makan gaji buta 😂😂
Aneh ya kamu..😂",2023-05-11 00:17:24,PartaiDemokrat,negative
"CNN, NEWSROOM - RIGHT ANGLE  : 
Rabu, 10 Mei 2023 - 17.07 WIB

#SahabatGanjar SERAHKAN 5 JUTA KTP DUKUNGAN KE DESK KHUSUS @PDI_Perjuangan UNTUK MEMULUSKAN KEMENANGAN #GanjarPranowo DI 2024

🅹🅰🅺🅰🆁🆃🅰

“Kita terima sekarang, dan mari berjuang bersama-sama untuk memenangkan.. https://t.co/DmkoEDpuT5",2023-05-11 00:17:33,PDI-P,neutral
@PDemokrat Saya sarankan kalo Demokrat cara kampanyenya cuma bergaya ngeles terus tidak popularitas yg didapat tapi akan semakin sedikit pendukungnya dan akhirnya akan cuma jadi partai gurem. (Rakyat sudah pintar),2023-05-11 00:17:43,PartaiDemokrat,negative
"@RD_4WR1212 @BennyHarmanID Bagus banget, indah ya!😍",2023-05-11 00:17:46,PartaiDemokrat,positive
@musniumar https://t.co/OXYLgNcEuH,2023-05-11 00:17:46,NasDem,neutral
"@msaid_didu Apakah @b_romahurmuziy sudah gila ?

Nanya @DPP_PPP",2023-05-11 00:17:56,PPP,negative
"Meski Hubungan Surya Paloh dan Jokowi Dititik Terendah, NasDem Tetap Ingin Berada di Kabinet https://t.co/LRnq6zqDRz",2023-05-11 00:18:14,NasDem,neutral
@musniumar https://t.co/hydA7TjsVj,2023-05-11 00:18:16,NasDem,neutral
"Sama banner/posternya aja takut apalagi sama orangnya ya. Menurut survey elektabilitasnya slalu nomor buncit tapi kenapa mereka paranoid ya sama Anies..?

Puluhan Banner Gambar Anies Dirusak di Jember, NasDem Lapor Polisi https://t.co/1qOTlQNDR7",2023-05-11 00:18:18,NasDem,negative
@musniumar https://t.co/fVS8P5ZkHS,2023-05-11 00:18:22,NasDem,neutral
@NasDem Langkah tepat!,2023-05-11 00:18:25,NasDem,positive
@OposisiCerdas @PKSejahtera  @PDemokrat @NasDem 1 keluarga gua auto golput kalau anies dipasangkan dengan saniaga uno,2023-05-11 00:18:26,PKS,neutral
"@musniumar DEMOKRASI NENEK LOE.

Ketum Parpaol kok bisa di wariskan?
Pengurus parpol kok keluarga nya smua?

Baygon tuh buat bunuh nyamuk bukan obat kuat mus.",2023-05-11 00:18:26,NasDem,negative
@ivan95484372 @jansen_jsp @PancakeRebus @PDemokrat Maksudnya si Bang Napi Romi....???,2023-05-11 00:18:28,PartaiDemokrat,negative
@KompasTV emang program pembangunan copy paste gimana coba....maksudnya jalan di copy paste gitu ? namanya membangun itu yg bener ya diteruskan...dilanjutkan....bukan di copy paste....GOBLOK,2023-05-11 00:18:30,NasDem,negative
"@PDemokrat Mau jalan tol atau biasa sebener nya ga masalah..
Tp kl tol kan berbayar,ya tarif nya aja kl tol2 baru jgn terlalu mahal..
Tidak membebani rakyat atau kendaraan angkutan yg mengakibatkan k hrg2 bahan pokok jg naik..
Cepat tapi wajar tarif nya..",2023-05-11 00:18:31,PartaiDemokrat,positive
"@CNNIndonesia Menurut rekam jejak yg sudah sudah, yg ngerusak juga mereka sendiri.

Drama ter-dzolimi sudah sering digunakan 10tahun terakhir oleh partai2 yg itu2 aja sih. Dah biasa itu",2023-05-11 00:18:43,NasDem,negative
