text,created_at,tag,sentiment
"@_SEKNAS_RI @AntonKu08408962 @WAHYU_UNIFORM @Metdro2 @hs_meliala @MandiriRusman @ganjarpranowo @suryapaloh51 @Metro_TV @SBYudhoyono @PDemokrat @syaikhu_ahmad @PKSejahtera @DPR_RI @NasDem @KAI121 @66Maxmara @_M45Broo @alifahzi @annisa_fear @BarraTerpendam @BM7NOGO @chillinaris_inc @Gatal_Jamur @harris_new2 @HRMalik12 @Markadina88 @MardinasMarshel @Karina_Wung @IqbalD70948922 @Rasanya_Abah @antasa96 @Gus_Arifin @GadisIdolanya @putri_Aalona @apolloresor @sudrajatasep17 @AzisDadun_ @Aryprasetyo85 @obet_hs @SumartiMarti11 @AgusYudhoyono @aheryawan @prabowo @Pemberang1 @PDI_Perjuangan @Pak_JK @daniellsinaga Ketum PDIP &amp; GERINDRA hrs saling rendah diri.  
Mengusung pak @prabowo  &amp; pak @ganjarpranowo th 2024 ini.

IKN lancar &amp; sukses.
Sebab itu idaman para pendahulu.",2022-12-24 00:04:39,NasDem,positive
@OposisiCerdas PDIP ga layak di ikuti komunitas pki,2022-12-24 00:04:41,Golkar,negative
"Pemindahan Ibu Kota Negara (IKN) Nusantara di Kalimantan Timur menjadi momentum sejarah peradaban Indonesia, yang menghadirkan babak kesempatan bagi para perempuan Kaltim.
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #HetifahSjaifudian https://t.co/yFV5lwcPPX",2022-12-24 00:05:09,Golkar,neutral
@DPP_PKB @cakimiNOW Mantap Cak Imin,2022-12-24 00:05:10,PKB,positive
@alisyarief Gegara uban🤣,2022-12-24 00:05:16,Golkar,negative
"@ruhutsitompul Semakin tua bangka ini banyak bacot, semakin dibuly habis @PDI_Perjuangan di medsos. Mbok ya partainya nertibin congor kadernya yg bukannya bikin partai tambah baik. 
Kader yg kayak gini musti dikepret dan dibejek2. Nyusahin partai saja",2022-12-24 00:05:22,PDI-P,negative
@DPP_PKB @cakimiNOW Terima kasih atas saran Gus muhaimin semoga kami bisa melaksanakanya.,2022-12-24 00:05:23,PKB,neutral
@DPP_PKB @cakimiNOW Setuju gus muhaimin,2022-12-24 00:05:26,PKB,neutral
@DPP_PKB @cakimiNOW Mantap Gus,2022-12-24 00:05:29,PKB,positive
@narkosun__ @NasDem Alhamdulillah,2022-12-24 00:05:32,NasDem,positive
@DPP_PKB @cakimiNOW @DPP_PKB semoga menjadi jalan yang barokah bisa membawa negara menjadi bholdatun toyyibatun warobbui ghofur,2022-12-24 00:05:35,PKB,positive
"@DPP_PKB @cakimiNOW Luar biasa, dgn Politik perubahan bisa diraih, jgn mau 3 periode, krn Politik juga harus ikuti aturan hukum. Lanjut @cakimiNOW anda the best number one",2022-12-24 00:05:36,PKB,positive
@DPP_PKB @cakimiNOW Tetap satu Komitmen Gus bersama PKB,2022-12-24 00:05:45,PKB,neutral
"@DPP_PKB @cakimiNOW Benar sekali Gus , anak muda jangan apatis dengan politik",2022-12-24 00:05:45,PKB,negative
@DPP_PKB @cakimiNOW Sepakat Bos,2022-12-24 00:05:48,PKB,neutral
"@Pencerah___ @AgusYudhoyono Di Amerika ada orang yg susah??? Ada kan,,, mungkin kalau Mama ini, masih bisa makan, krn ada hasil kebun.",2022-12-24 00:05:49,PartaiDemokrat,negative
@DPP_PKB @cakimiNOW Maju terus pak gus,2022-12-24 00:06:01,PKB,positive
@DPP_PKB @cakimiNOW Siap Gus maju bersama untuk kebangkitan bangsa dan umat,2022-12-24 00:06:02,PKB,positive
@DPP_PKB @cakimiNOW S7 Untuk kemaslahatan umat bangsa dan negara,2022-12-24 00:06:18,PKB,neutral
@DPP_PKB @cakimiNOW Tentunya gus...,2022-12-24 00:06:22,PKB,neutral
"@DPP_PKB @cakimiNOW Politik adalah cara untuk mencapai suatu tujuan tertentu, teruslah berbuat kebaikan utk kemaslahatan ummat. mari bersama bahu membahu mencapai suatu tujuan tsb.",2022-12-24 00:06:24,PKB,positive
@DPP_PKB @cakimiNOW Mantap Gus Muhaimin Jika hanya diam saja tidak ada gerakan maka tidak akan ada perubahan,2022-12-24 00:06:33,PKB,negative
@DPP_PKB @cakimiNOW Politik bermartabat PKB,2022-12-24 00:06:35,PKB,positive
"@Hasbil_Lbs Sudah tercatat sama rakyat..
Rekam jejak yg menggelikan🤣🤣🤣",2022-12-24 00:06:41,PartaiDemokrat,negative
@DPP_PKB @cakimiNOW Setuju banget gua👍,2022-12-24 00:06:41,PKB,positive
"@OposisiCerdas @AyuWulandariz Ktnya Anies gk ada pendukungnya, Anies gk masuk perhitungan, poling rendah .... Tp knp kok pada keder sama Anies, suka membuli Anies, suka menjelekan Anies.. mari lakukan tindakan yg prestasi dan kerjaan yg baik biar disayang Allah",2022-12-24 00:06:51,NasDem,negative
"@OposisiCerdas @AyuWulandariz BAPAK KESETARAAN NASIONAL yg diberikan saudara kita Kristen dan saudara  Hindu kpd ANIES BASWEDAN sang cucu pahlawan Nasional Indonesia Krn Pancasila telah tertanam di dadanya, beliau juga dipecat Jokowi Krn Anies Baswedan TDK mau menghapus pelajaran Pancasila dan sejarah.",2022-12-24 00:07:06,NasDem,negative
@DPP_PKB @cakimiNOW MANTABBB,2022-12-24 00:07:14,PKB,neutral
@DPP_PKB @cakimiNOW Politik yang Beretika gus 👍,2022-12-24 00:07:28,PKB,neutral
"@LAODE79285118 @AntonKu08408962 @WAHYU_UNIFORM @Metdro2 @hs_meliala @MandiriRusman @ganjarpranowo @suryapaloh51 @Metro_TV @SBYudhoyono @PDemokrat @syaikhu_ahmad @PKSejahtera @DPR_RI @NasDem @KAI121 @66Maxmara @_M45Broo @alifahzi @annisa_fear @BarraTerpendam @BM7NOGO @chillinaris_inc @Gatal_Jamur @harris_new2 @HRMalik12 @Markadina88 @MardinasMarshel @Karina_Wung @IqbalD70948922 @Rasanya_Abah @antasa96 @Gus_Arifin @GadisIdolanya @putri_Aalona @apolloresor @sudrajatasep17 @AzisDadun_ @Aryprasetyo85 @obet_hs @SumartiMarti11 @AgusYudhoyono @aheryawan @prabowo @Pemberang1 @PDI_Perjuangan @Pak_JK @RagunanZOO_ Kanibalisme #Anies di daerah2 rawan konflik meski berhasil di Sumatera namun gagal di Jawa Barat.

Akses informasi yg lebih baik membuat warga Jabar tetap setia pada @prabowo. 

Selain Jabar, maka Sulawesi daerah leluhur ibunda tetap dikuasai PS. 

Semoga PS bisa lanjut putaran 2 https://t.co/UDj5C5HP8T",2022-12-24 00:07:31,PKS,neutral
"@DPP_PKB @cakimiNOW @DPP_PKB harus menjadi Partai terdepan dalam mewujudkan Politik jujur dan bersih, agar nasib negeri ini bisa berubah, dan itu dimulai dalam Politik.",2022-12-24 00:07:37,PKB,positive
@DPP_PKB @cakimiNOW Mantap pak,2022-12-24 00:07:41,PKB,positive
@DPP_PKB @cakimiNOW Setuju..,2022-12-24 00:07:44,PKB,neutral
@DPP_PKB @cakimiNOW Politik kebangsaan &amp; kemanusiaan bersama Gus Muhaimin,2022-12-24 00:07:49,PKB,neutral
@DPP_PKB @cakimiNOW Mantap👍,2022-12-24 00:07:51,PKB,positive
@DPP_PKB Saya gak pernah nonton. Jarang ada pertunjukan soalnya,2022-12-24 00:07:53,PKB,negative
@tr1ey @SunHok19 @NasDem 👍👍👍,2022-12-24 00:07:54,NasDem,positive
"@Anggun37560064 @ganjarpranowo @erickthohir @prabowo @aniesbaswedan @AgusYudhoyono @cakimiNOW Pak Anies RB dan AHY Pilihan ku dari Papua Barat Daya.. Kalau Suami kita tdk dukung, tidur saja diteras rumah biar kedinginan..!",2022-12-24 00:07:54,PartaiDemokrat,negative
@DPP_PKB @cakimiNOW Setuju sekali.. siap bergerak👊,2022-12-24 00:07:55,PKB,positive
@DPP_PKB @cakimiNOW Mantap,2022-12-24 00:08:14,PKB,positive
"@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @WAHYU_UNIFORM @Metdro2 @hs_meliala @MandiriRusman @ganjarpranowo @suryapaloh51 @Metro_TV @SBYudhoyono @PDemokrat @syaikhu_ahmad @PKSejahtera @DPR_RI @NasDem @KAI121 @66Maxmara @_M45Broo @alifahzi @annisa_fear @BarraTerpendam @BM7NOGO @chillinaris_inc @Gatal_Jamur @harris_new2 @HRMalik12 @Markadina88 @Karina_Wung @IqbalD70948922 @Rasanya_Abah @antasa96 @Gus_Arifin @GadisIdolanya @putri_Aalona @apolloresor @sudrajatasep17 @AzisDadun_ @Aryprasetyo85 @obet_hs @SumartiMarti11 @AgusYudhoyono @aheryawan @prabowo @Pemberang1 @PDI_Perjuangan @Pak_JK @daniellsinaga @polmark_ind Bisa jadi menang langsung, ""satu putaran"" saja ...",2022-12-24 00:08:25,PKS,neutral
@ImamJohari77 @DPP_PKB @cakimiNOW Siap Gus,2022-12-24 00:08:27,PKB,positive
@DPP_PKB @cakimiNOW Bangun Indonesia dari desa,2022-12-24 00:08:35,PKB,neutral
@DPP_PKB @cakimiNOW Mantap Gus Muhaimin,2022-12-24 00:08:39,PKB,positive
@KompasTV Ketularan...virus nipux wan keANIES,2022-12-24 00:08:46,NasDem,neutral
@DPP_PKB @cakimiNOW Mantap !!,2022-12-24 00:08:49,PKB,positive
@DPP_PKB @cakimiNOW Amin 😇,2022-12-24 00:08:49,PKB,positive
"@tvOneNews All about anies Baswedan. @Gerindra katakana pada Pak prabowo, tmn koalisinya sekarang adalh ahli khianat. Kalau Pak prabowo skrg diajak menjatuhkan anies Baswedan, percayalah, ketika anies jatuh, mereka tdk akan mendukung prabowo. Ssh terjadi berkali2 masak kalah sama keledai",2022-12-24 00:09:01,Gerindra,negative
"@DPP_PKB @cakimiNOW Setuju,ikut mendukung berpolitik yg baik...🙏",2022-12-24 00:09:17,PKB,neutral
@DPP_PKB @cakimiNOW mantab,2022-12-24 00:09:22,PKB,positive
@DPP_PKB @cakimiNOW Mantap Gus,2022-12-24 00:09:30,PKB,positive
@Miduk17 @INDONESIAPERKS4 @Gerindra Ada yg mabok,2022-12-24 00:09:33,Gerindra,neutral
@BafaqihHikmah @DPP_PKB @cakimiNOW Mantap,2022-12-24 00:09:38,PKB,positive
"06:00 Bung Karno @PDI_Perjuangan  kacamata hitam &amp; pergumulannya berjuang  Kemerdekaan RI. Kalo zaman now, gak zelass! Why sikit2 kacamata item! Sikit2 kacamata item! Kacamata item kok sikit2! Parah!  | @mnctrijaya om @bluefadly @enweka om siregarr @LatiefSiregar omEX @doddyjete https://t.co/8APTfFCmJo",2022-12-24 00:09:40,PDI-P,negative
@DPP_PKB @cakimiNOW Squad.....kita tetap solid,2022-12-24 00:09:42,PKB,positive
@DPP_PKB @cakimiNOW Siap Gus..,2022-12-24 00:09:43,PKB,positive
@DPP_PKB @cakimiNOW Mantap Gus,2022-12-24 00:09:46,PKB,positive
@DPP_PKB @cakimiNOW Siap Gus..,2022-12-24 00:09:47,PKB,positive
@DPP_PKB @cakimiNOW Siap laksanakan gus...,2022-12-24 00:09:52,PKB,neutral
@wingarIeviosa mullet mu sudah pelet brp cewe ga,2022-12-24 00:09:56,Golkar,negative
@DPP_PKB @cakimiNOW 👍,2022-12-24 00:10:00,PKB,positive
"@DPP_PKB @cakimiNOW Siap Gus,,",2022-12-24 00:10:06,PKB,positive
@DPP_PKB @cakimiNOW Setuju,2022-12-24 00:10:11,PKB,neutral
@DPP_PKB @cakimiNOW Semoga kita sukses bersama,2022-12-24 00:10:14,PKB,positive
@DPP_PKB @cakimiNOW Politik harus di kedepankan,2022-12-24 00:10:23,PKB,neutral
@DPP_PKB @cakimiNOW Siap setuju,2022-12-24 00:10:24,PKB,neutral
@DPP_PKB @cakimiNOW Se7 bangetsz Gus,2022-12-24 00:10:26,PKB,positive
@DPP_PKB @cakimiNOW Dengan kekuasaan kita bisa merubah naaib rakyat lebih baik Gus Muhaimin,2022-12-24 00:10:27,PKB,positive
@yangmi3prnew @NasDem Waduuuuh... PARPOL banyak menyebar mobil AMBULANS di daerah jangan2 dibuat mencundangi penegak hukum hukum/memanfaatkan celah hukum berlalin utk kejahatan.,2022-12-24 00:10:28,NasDem,negative
Nasdem kelompok aliran sesat - Sumatera Utara https://t.co/L6CaokZgWr,2022-12-24 00:10:39,NasDem,neutral
@DPP_PKB @cakimiNOW Politik langit aja..,2022-12-24 00:10:40,PKB,neutral
@DPP_PKB @cakimiNOW Setuju gus,2022-12-24 00:10:48,PKB,neutral
@DPP_PKB @cakimiNOW Sepakat skali Gus. Pesan Motivasi👍,2022-12-24 00:10:48,PKB,positive
@nisha1na  Anies tolol hanya diperbudak nasdem.,2022-12-24 00:10:49,NasDem,negative
"@wira_harianto @ruhutsitompul KADRUN BUZZER🆎
@aniesbaswedan 
BUAT HOAX setiap hari 
Seperti nya GILA sendiri 😂

HANYA KEBENARAN 
Yang tidak bisa di sanggah
KEMUNAFIKAN 
dari Kecurangan
PERKATAAN dusta
BERJANJI ingkar
DIPERCAYA hianat
SARA KAFIR

@NasDem 
@PDemokrat 
@PKSejahtera 
👆
PARTAI pembodohan Rakyat https://t.co/2Uqoy3vlF2",2022-12-24 00:10:52,PKS,negative
@DPP_PKB @cakimiNOW 👍,2022-12-24 00:10:55,PKB,positive
"Capres @NasDem ini benar2 gak punya malu sama sekali.
Atau memang watak dustanya belum waras?, hingga ada istilah Anies itu diamnya saja dusta, apalagi bicara?
Sebagai capres, masa sampai senajis ini?, pesta kemenangan juara dunia Argentina diposting sebagai penyanbutan dirinya? https://t.co/IdjlrVv5Vo",2022-12-24 00:10:58,NasDem,negative
@DPP_PKB @cakimiNOW mnatapp Gus,2022-12-24 00:11:03,PKB,neutral
@DPP_PKB @cakimiNOW Terima kasih masukan berharga pak Menteri 👍,2022-12-24 00:11:07,PKB,positive
@DPP_PKB @cakimiNOW Se7,2022-12-24 00:11:08,PKB,neutral
@DPP_PKB @cakimiNOW Keren👍,2022-12-24 00:11:14,PKB,positive
@DPP_PKB @cakimiNOW Sukses selalu Gus,2022-12-24 00:11:19,PKB,positive
@DPP_PKB @cakimiNOW Mantap cik Imin..Mari rapatkan barisan. Semoga Sehat Selalu panglima Santri.,2022-12-24 00:11:22,PKB,positive
Kader Senior Golkar dan Pengusaha Tajir Ini Gabung Demokrat Kabupaten Bandung https://t.co/oqKmo915m8 #AHYPimpinPerubahan,2022-12-24 00:11:26,Golkar,neutral
"@DPP_PKB @cakimiNOW Mantap Gus Muhaimin,,, 👍",2022-12-24 00:11:26,PKB,positive
"@DPP_PKB @cakimiNOW Siap dilaksanakan Gus,",2022-12-24 00:11:30,PKB,neutral
@DPP_PKB @cakimiNOW Sehat selalu gus muhaimin . Untuk mewakili rakyat kecil.,2022-12-24 00:11:42,PKB,neutral
"@DPP_PKB @cakimiNOW Siap Gus,",2022-12-24 00:11:52,PKB,neutral
@DPP_PKB @cakimiNOW Mantap,2022-12-24 00:12:00,PKB,positive
@DPP_PKB @cakimiNOW Berpolitik yang sehat tentunya Gus,2022-12-24 00:12:03,PKB,neutral
@DPP_PKB @cakimiNOW Cak imin presiden,2022-12-24 00:12:04,PKB,neutral
"@DPP_PKB @cakimiNOW Mantap cak Imin.. 
Terus bergerak berjuang bersama rakyat..🙏",2022-12-24 00:12:07,PKB,positive
"@_SEKNAS_RI @AntonKu08408962 @WAHYU_UNIFORM @Metdro2 @hs_meliala @MandiriRusman @ganjarpranowo @suryapaloh51 @Metro_TV @SBYudhoyono @PDemokrat @syaikhu_ahmad @PKSejahtera @DPR_RI @NasDem @KAI121 @66Maxmara @_M45Broo @alifahzi @annisa_fear @BarraTerpendam @BM7NOGO @chillinaris_inc @Gatal_Jamur @harris_new2 @HRMalik12 @Markadina88 @MardinasMarshel @Karina_Wung @IqbalD70948922 @Rasanya_Abah @antasa96 @Gus_Arifin @GadisIdolanya @putri_Aalona @apolloresor @sudrajatasep17 @AzisDadun_ @Aryprasetyo85 @obet_hs @SumartiMarti11 @AgusYudhoyono @aheryawan @MrETCentre @Cantika82104633 @brin_indonesia @DKIJakarta @polmark_ind Bila duet  pak @prabowo  dg pak @ganjarpranowo  dilakukan saya optimis apa yg anda katakan itu tdk akan tercapai harapannya.

IKN lancar &amp; sukses , Amin Yra !!",2022-12-24 00:12:08,PKS,neutral
@DPP_PKB @cakimiNOW Siap Gus Muhaimin,2022-12-24 00:12:20,PKB,positive
"Partai Demokrat memprotes survei Charta Politika yang menunjukkan soal kinerja Presiden Jokowi dan Presiden ke-6 RI SBY. Hasil survei itu dinilai problematik.
https://t.co/hNln61veB1",2022-12-24 00:12:21,PartaiDemokrat,neutral
"@DPP_PKB @cakimiNOW Setuju Gus Muhaimin, memang luar biasa maju terus 👍",2022-12-24 00:12:22,PKB,positive
@DPP_PKB @cakimiNOW Se 7 Gus.,2022-12-24 00:12:25,PKB,negative
@DPP_PKB @cakimiNOW Mantab,2022-12-24 00:12:33,PKB,neutral
@DPP_PKB @cakimiNOW oke gus muhaimin,2022-12-24 00:12:43,PKB,neutral
@DPP_PKB @cakimiNOW Setuju gus...,2022-12-24 00:12:48,PKB,neutral
@DPP_PKB @cakimiNOW Penting untuk turut berkiprah,2022-12-24 00:12:51,PKB,neutral
@DPP_PKB @cakimiNOW Mugi sehat selalu,2022-12-24 00:12:55,PKB,positive
"@DPP_PKB @cakimiNOW Setuju Gus ,dengan politik dapat melahirkan kemajuan bangsa dan negara",2022-12-24 00:13:01,PKB,neutral
@AmiPermata12 Anies gaberner bisanya merusak aja,2022-12-24 00:13:12,NasDem,negative
@DPP_PKB @cakimiNOW Politik Rahmatal Lil Alamin,2022-12-24 00:13:14,PKB,positive
@DPP_PKB @cakimiNOW Saw gus.,2022-12-24 00:13:19,PKB,neutral
@DPP_PKB @cakimiNOW Sepakat,2022-12-24 00:13:21,PKB,neutral
@DPP_PKB @cakimiNOW 2024 presdien dari pkb,2022-12-24 00:13:22,PKB,neutral
@DPP_PKB @cakimiNOW Sangat Setuju Gus,2022-12-24 00:13:36,PKB,positive
@DPP_PKB @cakimiNOW Pemikiran Gus Muhaimin Iskandar patut kita apresiasi dimana politik dapat merubah kehidupan.,2022-12-24 00:13:41,PKB,neutral
"Soal Kemungkinan Reshuffle Kabinet Jokowi, Nasdem Akui Siap Terima Keputusan Apapun
https://t.co/5nsh9Yr3H2",2022-12-24 00:13:44,NasDem,neutral
"@0xMeowLuck @NKRIgrskeras @kemkominfo Ho' o tenan ...
Partai @NasDem ya...😂😂😀",2022-12-24 00:13:51,NasDem,neutral
@DPP_PKB @cakimiNOW Mantap Gus...,2022-12-24 00:13:51,PKB,positive
"@PDI_Perjuangan dengan 20% kursi PDIP di DPRRI ,mengapa PDIP tidak mendorong pengesahan RUU PERAMPASAN ASET KEJAHATAN KORUPSI yang diinisiasi oleh Presiden Jokowi?",2022-12-24 00:14:16,PDI-P,negative
"@LAODE79285118 @AntonKu08408962 @WAHYU_UNIFORM @Metdro2 @hs_meliala @MandiriRusman @ganjarpranowo @suryapaloh51 @Metro_TV @SBYudhoyono @PDemokrat @syaikhu_ahmad @PKSejahtera @DPR_RI @NasDem @KAI121 @66Maxmara @_M45Broo @alifahzi @annisa_fear @BarraTerpendam @BM7NOGO @chillinaris_inc @Gatal_Jamur @harris_new2 @HRMalik12 @Markadina88 @MardinasMarshel @Karina_Wung @IqbalD70948922 @Rasanya_Abah @antasa96 @Gus_Arifin @GadisIdolanya @putri_Aalona @apolloresor @sudrajatasep17 @AzisDadun_ @Aryprasetyo85 @obet_hs @SumartiMarti11 @AgusYudhoyono @aheryawan @SBYudhoyono @salimsegaf kena di PHP @suryapaloh51, dimanfaatkan utk PT 20% menaikkan si biang kerok #Anies sbg free rider.

Ada baiknya @PDemokrat segera deklarasi merapat ke KIB dan @PKSejahtera ke @Gerindra.

Biarkan @NasDem
tenggelam tidak mencapai PT 4% utk kurangi kompetisi https://t.co/2kFSOSIOiz",2022-12-24 00:14:20,NasDem,neutral
@DPP_PKB @cakimiNOW Mantap gus,2022-12-24 00:14:24,PKB,positive
@DPP_PKB @cakimiNOW Setuju,2022-12-24 00:14:32,PKB,neutral
"Jokowi Mengakui ada Kemungkinan Reshuffle Kabinet, Setelah NasDem Dukung Anies Baswedan? https://t.co/lJWG3GZ1zy",2022-12-24 00:14:33,NasDem,neutral
"@DPP_PKB @cakimiNOW Mantap Gus,demi kemajuan dan kesejahteraan masyarakat",2022-12-24 00:14:47,PKB,positive
@DPP_PKB @cakimiNOW Amin,2022-12-24 00:14:48,PKB,positive
https://t.co/x3kYttjbHA,2022-12-24 00:14:55,Golkar,negative
"@BudiMario007 Nasdem sukamya yg begitu,ngibul😁",2022-12-24 00:15:00,NasDem,positive
"@Official_PAN @ZUL_Hasan tadi sempet deg2an banget waktu pas kamboja baru ngegoalin 1, eh ternyata Witan berhasil goalin lagi untuk INA..",2022-12-24 00:15:04,PAN,negative
@DPP_PKB @cakimiNOW Sae gus,2022-12-24 00:15:30,PKB,neutral
@DPP_PKB @cakimiNOW 👍,2022-12-24 00:15:33,PKB,positive
