text,created_at,tag,sentiment
"UJI KELAYAKAN &amp; KEPATUTAN Bakal Calon Legislatif 2024
#BacalegPKB
#GusMuhaiminIskandar 

@BagusMuhaiminS1 
@DPP_PKB 
@DPWPKSAceh 
@Mursyidan10 
@ABasyirAjalil https://t.co/cnezcDqbtn https://t.co/PyzRUPLh8o",2023-02-22 00:04:50,PKB,neutral
@Shalihin_NAD @Gerindra @NasDem @PDemokrat @PKSejahtera @CutSarina5 @Safa_Andriana @NyakBanda Salut sm orang Aceh militansinya ga prnh pudar dr sjk pra kemerdekaan dan pasca kemerdekaan bhkn sampai skrg,2023-02-22 00:05:11,Gerindra,positive
"@hol_pak @DPP_PPP @acbaidowi @DPP_PKB @Jazilul_Fawaid Ga aneh, dibawah juga seperti itu... Tolong para petinggi @DPP_PPP jangan memiliki sikap &amp; sifat seperti itu, tidak mencerminkan partai islam. Sombong itukan sifatnya setan...",2023-02-22 00:05:21,PKB,negative
@BFbu88 @Aryprasetyo85 @panca66 @AgusYudhoyono Karena ijazahnya palsu hahaha hahaha hahaha,2023-02-22 00:05:23,PartaiDemokrat,negative
"UJI KELAYAKAN &amp; KEPATUTAN Bakal Calon Legislatif 2024
#BacalegPKB
#GusMuhaiminIskandar 

@BagusMuhaiminS1 
@DPP_PKB 
@DPWPKSAceh 
@Mursyidan10 
@ABasyirAjalil https://t.co/UFxLdYHhtJ",2023-02-22 00:05:28,PKB,neutral
"@BedindeGila @Mayapada0812 @Wawan_74 @SobatMIDO @kupret93840851 @LonenyDragon @Karsono12732862 @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Napa ken token..
Kau cmn bisa ngetik dongo untuk menutupi ke dongoanmu..🤣🤣 https://t.co/TtHJHzWDk9",2023-02-22 00:05:38,PKS,neutral
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:05:39,Gerindra,positive
"Uji kelayakan dan kepatutan 
#BacalegPKB 
#GusMuhaiminIskandar 
@cakimiNOW 
@DPP_PKB @BagusMuhaiminS1 @baGUSMUHAIMIN24 https://t.co/W18c11RK8f",2023-02-22 00:05:46,PKB,neutral
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:05:54,Gerindra,positive
Nasdem Jadikan Patokan Perolehan Suara Prabowo di NTB pada 2019 untuk Anies Baswedan - VIVA - https://t.co/BBniJRTtqf https://t.co/bLQlBD5sCC #BangkitBersama #IndonesiaKuat,2023-02-22 00:06:03,NasDem,neutral
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:06:36,Gerindra,positive
"@BosPurwa @prabowo @Gerindra Bukanya wan jembut dgn semua buzzernya yg sibuk membangun image drun, kesana kemari yg dibiayai oleh oligarki drun😀😀😀",2023-02-22 00:06:47,Gerindra,negative
"Ini provokatornya Ketua Umum PNIB AR Waluyo Wasis Nugroho
Yang pasang spanduk black campaign Jatim..
Ternyata pendukung GP... 
Apa cara ini licik dengan memfitnah dibenarkan oleh GP..
@ganjarpranowo 
@PartaiDemokrat1 
@NasDem 
@PKSejahtera 
@GunRomli 
@kurawa 
@chusnul_null https://t.co/p9Sl3mRJ8d",2023-02-22 00:07:12,PKS,negative
"@keuangannews_id Betul itu bukan Pribumi,,,
Tapi Priakherat,,,
🙄🙄🙄",2023-02-22 00:07:13,Gerindra,negative
"@arvindonoviar @PDI_Perjuangan Rasa pajuang waktu mau meraih kekuasaan, menjadi penjilat untuk menikmati dan melanggengkan jabatan dan uang rakyat",2023-02-22 00:07:26,PDI-P,negative
@NenkMonica @Gerindra Hancur jadinya Gerindra. Orang seperti Abu Janda koq ditampung oleh kalian ?! Selalu menyebarkan narasi kebencian dan perpecahan kepada kelompok Islam garis kanan.,2023-02-22 00:07:28,Gerindra,negative
@yaniarsim @prabowo @Gerindra @fadlizon https://t.co/wrhZ4MyEsw,2023-02-22 00:07:48,Gerindra,neutral
@DonyRam37191110 @NenkMonica @Gerindra Emang kalo perawan ga bolong? alias buntu gitu?,2023-02-22 00:07:53,Gerindra,negative
@DPP_PKB @cakimiNOW Semoga mendapatkan Caleg yg amanah Fatonah dan jg Istiqomah,2023-02-22 00:07:56,PKB,positive
Nafsu Politik Prabowo tidak bisa lagi dikendalikan oleh Gerindra selalu muncul kalimat demi menyelamatkan Bangsa. Sandiwara Pilpres 2014 dan 2019 sangat tampak jelas didepan mata. pernyataan JK dan Pengamat sudah tersaji diberbagai Media #hening,2023-02-22 00:07:56,Gerindra,neutral
@MARQUEZ__93 Yang WARAS tak akan pilih dia,2023-02-22 00:07:57,NasDem,negative
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:08:02,Gerindra,positive
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:08:11,Gerindra,positive
"Kalau Partai Gerindra Gandeng PDIP, Duet Prabowo-Puan Berpeluang Menang.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:08:39,Gerindra,positive
"Menurut Jamiluddin, jika PDIP dan Gerindra bergabung, maka peluang meraih kemenangan pada Pilpres 2024 sangat besar.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:08:51,Gerindra,positive
"#BacalegPKB 
#GusMuhaiminIskandar 
@cakimiNOW 
@DPP_PKB 
@_yusraalhabsyi_ 
@AlfianDaini 
@ManuekeGreen https://t.co/Eok2BfRqAM",2023-02-22 00:08:55,PKB,neutral
@JumintenMumet @TeddGus The big mouth from the biggest koruptor @PDI_Perjuangan ....!,2023-02-22 00:09:07,PDI-P,negative
"#BacalegPKB 
#GusMuhaiminIskandar 
@cakimiNOW 
@DPP_PKB 
@_yusraalhabsyi_ 
@AlfianDaini 
@ManuekeGreen https://t.co/BOR8QPZig8",2023-02-22 00:09:09,PKB,neutral
"Mlaku Bareng Prabowo Subianto, Bupati Jember Sebut Partai Gerindra Dukung 100 Persen Pembangunan.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:09:17,Gerindra,neutral
@DPP_PKB @cakimiNOW Mantap &amp; Top Markotop,2023-02-22 00:09:20,PKB,positive
"Hendy mengaku selama dua tahun menjabat sebagai kapala daerah, telah memperoleh dukungan penuh dari Partai Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:09:29,Gerindra,neutral
"""Untuk pemanasan eksistensi Gerindra, kami berharap kader Gerindra yang ada di Dewan maupun eksekutif bisa bermanfaat bagi masyarakat,"" ucap Bambang.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:09:31,Gerindra,neutral
"Bupati Jember rupanya juga mengikuti jalan sehat dengan tagline ""Mlaku Bareng Prabowo Suboanto"" untuk memperingati HUT Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-22 00:09:33,Gerindra,neutral
"Bupati Jember mengungkapkan rasa bangga terhadap Partai Gerindra, karena telah berhasil menggerakkan banyak orang melalui jalan sehat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:09:36,Gerindra,positive
Jawaban PKS Terkait Keinginan Partai Gerindra masih Ingin Bangun Koalisi : Sudah Punya Capres Masing - Masing  https://t.co/eBEgIH0JuH,2023-02-22 00:09:47,Gerindra,neutral
"“Kalaupun Cak Imin menolaknya (Prabowo-Puan), tetap saja koalisi PDIP-Gerindra lebih dari cukup untuk mengusung capres-cawapres,” ucap Jamiluddin.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-22 00:09:51,Gerindra,neutral
@Hasby_yahasby @gerindra_pati https://t.co/1906XzDtlo,2023-02-22 00:09:52,Gerindra,neutral
@sjrdne WKWKW SEGEDE BANNER PDI-P😭,2023-02-22 00:10:15,PDI-P,neutral
@AaHendrik8 @Hasbil_Lbs @AgusYudhoyono @aniesbaswedan Anis gak ada karakter meminjam gk kaya rejimmu,2023-02-22 00:10:24,PartaiDemokrat,negative
"@democrazymedia Sepintas dpt dilihat sebagai perbedaan antara
Politisi yg Visioner memikirkan Negara &amp; Bangsanya VS Politisi Unvisioner.
Usul ""Ada apa dibalik terbuka dan tertutup?"" ini bisa digali lebih dalam di @duasisi_tvone",2023-02-22 00:10:32,NasDem,negative
@PDI_Perjuangan KASIHPAHAM NKRI NEGERI KESEPAKATAN ISLAM WASPADA GEOPOLITIK GLOBAL EASTCHINA MARKUP ALUTSISTA AW 101,2023-02-22 00:10:34,PDI-P,neutral
"Bupati Jember rupanya juga mengikuti jalan sehat dengan tagline ""Mlaku Bareng Prabowo Suboanto"" untuk memperingati HUT Partai Gerindra ke-15.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:10:38,Gerindra,neutral
"Golkar terus fokus mendapatkan segmen baru pemilihnya menuju perhelatan pemilu 2024.
Caranya dengan optimalkan mesin partai dan kader, serta tokoh-tokoh yg baru gabung seperti Gubernur Jawa Barat @ridwankamil hingga Pakdhe Karwo yg Mantan Gubernur Jatim.  https://t.co/RQUJUams3a",2023-02-22 00:10:44,Golkar,neutral
@liputan6dotcom Anies hoax,2023-02-22 00:10:49,NasDem,negative
"@Wawan_74 @Diek_Clev @BedindeGila @Mayapada0812 @SobatMIDO @kupret93840851 @LonenyDragon @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Kalau orang yg ditawarkan BODOH KAYA LU. 
Pendapat saya pilih Al Quran karena Pancasila ada dlm Al Quran dan Al Quran tidak semua ada dlm Pancasila.
Pilih Islam, karena dlm Islam ada kewajiban membela negara. Kalau pilih NKRI gak ada kewajiban membela Agama",2023-02-22 00:10:56,PKS,negative
"""Partai Gerindra mensuport 100 persen pembangunan di Kab Jember. Bahkan partai ini juga tidak mengurangi kritik dan saran kepada pemerintah,"" ucap Hendy.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:11:02,Gerindra,positive
"""Untuk pemanasan eksistensi Gerindra, kami berharap kader Gerindra yang ada di Dewan maupun eksekutif bisa bermanfaat bagi masyarakat,"" kata Bambang.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:11:03,Gerindra,neutral
"Sebelumnya, Ketua Umum Partai Gerindra Prabowo Subianto menerima kedatangan Ketua relawan Jokowi Mania Immanuel Ebenezer.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:11:09,Gerindra,neutral
"""Partai Gerindra mensuport 100 persen pembangunan di Kab Jember. Bahkan partai ini juga tidak mengurangi kritik dan saran kepada pemerintah,"" kata Hendy.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:11:13,Gerindra,positive
@HelmiZakiul @BANGSAygSUJUD @dayce2229 @Nilot__ @prabowo @Gerindra @bengkeldodo @emhamka08 @NgkongRoses @are_inismyname @Alie_Fahnoor @azissubekti @Dahnilanzar @Supriya77456669 https://t.co/GcrHBHVsqV,2023-02-22 00:11:28,Gerindra,neutral
@DPP_PKB https://t.co/kwenOEnxe9,2023-02-22 00:11:32,PKB,neutral
"Bupati Jember Hendy Siswanto mengungkapkan rasa bangga terhadap Partai Gerindra, karena telah berhasil menggerakkan banyak orang melalui jalan sehat.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:11:38,Gerindra,positive
"Ketua DPC Partai Gerindra Muba, Irwin Zulyani mengatakan, 250 anak dikhitan dalam pelaksanaan khitanan massal program dukung Prabowo Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-22 00:11:39,Gerindra,neutral
"""Ada 250 Anak-anak yang kita khitan secara massal hari ini, dalam program Gerindra dan simpatisan dukung Prabowo Subianto jadi presiden,"" jelas Irwin.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:11:39,Gerindra,neutral
"Hendy juga mengaku selama dua tahun menjabat sebagai kapala daerah, telah memperoleh dukungan penuh dari Partai Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Aja",2023-02-22 00:11:41,Gerindra,neutral
"Acara yang digelar di Kecamatan Babat Toman, Musi Banyuasin pada Minggu 19/2/2023 ini, dihadiri oleh ribuan warga, dan simpatisan Partai Gerindra.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:11:46,Gerindra,neutral
"Wih makin banyak dukung Pak Prabowo, hingga Gerindra Muba gelar khitanan masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:11:55,Gerindra,positive
@Gerindra @NenkMonica Tenggelam kalian di Aceh ku buat seprti PDIP paham,2023-02-22 00:12:15,Gerindra,neutral
@blank0429 @BANGSAygSUJUD @prabowo @Gerindra @bengkeldodo @emhamka08 @NgkongRoses @are_inismyname @Alie_Fahnoor @azissubekti @Dahnilanzar @Supriya77456669 https://t.co/CDuT6vJ4Qw,2023-02-22 00:12:23,Gerindra,neutral
@effendyg55 @Aryprasetyo85 @panca66 @AgusYudhoyono produk solo ? yakiiiiin?...hihihi😄😄,2023-02-22 00:12:27,PartaiDemokrat,negative
@keuangannews_id Berarti nonjok kadernya sendiri siapa jg wagubnya,2023-02-22 00:12:34,Gerindra,neutral
"Prabowo Subianto tak sendirian melainkan didampingi Ketua Harian DPP Gerindra Sufmi Dasco Ahmad.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Lebih Baik Prabowo",2023-02-22 00:12:44,Gerindra,neutral
@gede_sumitra @satriohendri Naik jet pribadi jg bkn mlk negara tp punya simpatisan at petinggi Nasdem,2023-02-22 00:12:56,NasDem,neutral
"Endorsement Jokowi yang secara terus-menerus dilakukan terhadap Pak Prabowo, contohnya yang terbaru, sambutan Jokowi saat HUT Gerindra dan Rapimnas Kemhan.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:13:13,Gerindra,neutral
"Kalau Partai Gerindra Gandeng PDIP, Duet Prabowo-Puan Berpeluang Menang.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:13:26,Gerindra,positive
"Deklarasi Dukung Prabowo Subianto Jadi Presiden 2024, Gerindra Muba Gelar Khitanan Masal.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:13:37,Gerindra,neutral
Caleg dr @DPP_PKB &amp; @cakimiNOW Insya Allah berkualitas &amp; berintegritas https://t.co/1XBerUMxQT,2023-02-22 00:13:41,PKB,positive
"Menurut Jamiluddin, jika PDIP dan Gerindra bergabung, maka peluang meraih kemenangan pada Pilpres 2024 sangat besar.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Dukung Prabowo",2023-02-22 00:13:52,Gerindra,positive
@darmantahu @Gerindra @_thinkplus @NenkMonica https://t.co/T2YKGlRhxI,2023-02-22 00:13:54,Gerindra,neutral
"Selamat Hari Jadi Banyumas yang ke-452, semoga semakin maju dan tetap menjadi rumah yang nyaman dan aman bagi warganya. 🎉🎉🎉🎉🎉

#harijadibanyumas #harijadibanyumas452 #gerindra #prabowo #prabowosubianto #gerindrajawatengah #GerindraJateng #mendingprabowo https://t.co/LyIwoAaIhU",2023-02-22 00:13:56,Gerindra,positive
"Mlaku Bareng Prabowo Subianto, Bupati Jember Sebut Partai Gerindra Dukung 100 Persen Pembangunan.

@prabowo

capres2024

pemilu2024

dekade08

terusmajubersamaprabowo

mendingprabowo

Prabowo Lebih Baik",2023-02-22 00:13:57,Gerindra,neutral
