text,created_at,tag,sentiment
"@AndreasSolusi @prabowo @bengkeldodo @Riry0208 @BANGSAygSUJUD @emham08 @florieliciouss @raisshaanjani @Kenikir27 @are_inismyname @yusufagro Layak, tpi ada FZ 🫢",2023-04-24 00:03:22,Gerindra,neutral
@PDI_Perjuangan Malaes bangeeet .haram pilih si baju merah,2023-04-24 00:03:26,PDI-P,negative
PKB Akan Bentuk Sekber Koalisi dengan Gerindra di Jakarta - CNN Indonesia https://t.co/fwyTyoGJZ2 #PrabowoUnggul #BangkitBersama,2023-04-24 00:03:32,Gerindra,neutral
"Kurang lagi satu pendukung PS

https://t.co/10KI0pBh8i",2023-04-24 00:03:33,Gerindra,negative
"Prabowo Dekati UAS, Strategi Gerindra Kembali Gandeng Ulama di 2024 - https://t.co/gjjgTAWdR1 https://t.co/3ijmfFp9RK #PrabowoUnggul #BangkitBersama",2023-04-24 00:03:33,Gerindra,neutral
Sudarsono Resmi Di Lantik Sebagai Ketua DPC Partai Gerindra Kota Metro - https://t.co/Ov3a4mLyGf https://t.co/z0U54jHjff #PrabowoUnggul #BangkitBersama,2023-04-24 00:03:34,Gerindra,neutral
Partai Gerindra Langkat Buka Pendaftaran Bacaleg 2024 - Politik - Harian Medan Bisnis - Membangun Indonesia yang Lebih Baik https://t.co/Jfs5WWOjgP #PrabowoUnggul #BangkitBersama,2023-04-24 00:03:36,Gerindra,neutral
"Pamit dari Gerindra, Sandiaga Jawab soal Pindah ke PPP - https://t.co/4f4n6PLsPS https://t.co/x0YeYGWsCT #PrabowoUnggul #BangkitBersama",2023-04-24 00:03:37,Gerindra,neutral
"Gerindra Siap Merapat ke PDI Perjuangan, Prabowo: Kebaikan Bangsa dan Rakyat - https://t.co/D0tp4YLKlE https://t.co/LIuqKfhqZs #PrabowoUnggul #BangkitBersama",2023-04-24 00:03:38,Gerindra,neutral
"@hamidah_nadya Politik identitas dimainkan, katanya PDI-P tdk butuh umat islam  ? 
Ngapain juga ngotot hrs mengakui kelrg ganjar  ? 
 
Kalian tau  ??? 
Abu Jahal, Abu Lahab itu paman nabi SAW yg mulia  ! 

Smg otakmu jalan.",2023-04-24 00:03:43,PDI-P,negative
@aniesbaswedan @AgusYudhoyono @SBYudhoyono @feryfarhati Silahkan buka tautan ini untuk bergabung ke grup WhatsApp Para Pejuang Perubahan : https://t.co/anygRaAybX https://t.co/EQe2UX9mJu,2023-04-24 00:03:48,PartaiDemokrat,neutral
@musniumar Cocok untuk masuk partai PPP atau PKS lah pak Sandi mah.,2023-04-24 00:03:48,Gerindra,negative
"@03__nakula Gak akan, belon ada cawapres! AH jadi cawapres? 
Cak Imin mo dikemanain? ☺",2023-04-24 00:03:48,Golkar,negative
"@MardaniAliSera @prabowo Selama bersinggungan dgn bison, ogah mendukungnya..",2023-04-24 00:03:54,Golkar,negative
@PDI_Perjuangan Ini aja min..boleh? https://t.co/n5oMMUl3Fj,2023-04-24 00:04:03,PDI-P,neutral
@ch_chotimah2 @ganjarpranowo @PDI_Perjuangan Ganjar izajah nya asli tapi penyuka pelm porno 🤣🤣🤣🤣 imeeeh maafkan aku 🤣🤣🤣🤣,2023-04-24 00:04:34,PDI-P,negative
"@PDI_Perjuangan Ngga lah @ganjarpranowo ngga konsisten nolak Israel..cuman di sepakbola nolak , kemaren2 atlet Israel main badminton,panjat tebing, balap sepeda dan world beach games2023 di Bali ngga nolak Israel 😊",2023-04-24 00:04:59,PDI-P,negative
"@PDI_Perjuangan Dah nonton video bokep hari ini? 

Kan gak salah karena sudah dewasa! 

Apakah anak muda NKRI makin semangat dgn pemimpin yg suka nonton video porno? 

Apakah adzab tak henti di Jateng akan menjadi adzab tak henti di seluruh tanah air NKRI.?

Nazarudin terbuka sampaikan 500rb US",2023-04-24 00:05:01,PDI-P,negative
"@arif286171551 @Relawananies @aniesbaswedan @MCAOps @Mdy_Asmara1701 @maspiyu_ori @hnurwahid @marlina_idha @musniumar @PKSejahtera @HelmiFelis_ @rang_simabua @helmifelis @Muhammad_Saewad @Tan_Mar3M @abu_waras @alisyarief @RamliRizal @Uy0kBack @caul_tanjung TV apaaaa??? TV OON ???
Stasiun TV idola Bani KADRUNISTA 🐫🐫🐫",2023-04-24 00:05:05,PKS,positive
@YepryR Paling buat drama,2023-04-24 00:05:11,Golkar,negative
@yusuf_dumdum Silakan pergi anda tidak penting,2023-04-24 00:05:17,Gerindra,neutral
"@tempodotco Akar Rumput  PPP,   PAN, dan  Golkar   ke Anies Baswedan, Tamparan untuk KIB!
https://t.co/yoVKB6RJw4",2023-04-24 00:05:49,Golkar,negative
"@tempodotco Inilah rasa yang akan didapat, jika berharap pada seseorang. Siapa pun itu.",2023-04-24 00:05:52,Gerindra,negative
@aniesbaswedan @AgusYudhoyono @SBYudhoyono @feryfarhati Menanti terbit sang mentari penerang jalan menuju harapan masa depan bgs yg lebih baik dan bermartabat...godluck mas ARB &amp; AHY semoga duet yg membawa kemajuan bagi bgs dan rakyat Indonesia....,2023-04-24 00:06:01,PartaiDemokrat,positive
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Habis gelap terbitlah terang 
Habis Jokowi terbitlah Pak Anies Baswedan.",2023-04-24 00:06:04,PDI-P,negative
"@Paltiwest Lebih tepat...

Ganjar-Gibran.... Keduanya banteng tangguh PDIP..

Cukup satu putaran saja..... 

@PDI_Perjuangan kan bisa maju sendiri...... 

@jokowi @ganjarpranowo @KakekHalal @__AnakKolong @AnakKomplek__ @Simbok_Dharmi @pengarang_sajak @logikapolitikid @kurawa @YRadianto https://t.co/lvPg6owLzc",2023-04-24 00:06:17,PDI-P,positive
"@saiful_mujani Pak ipul udh tua pak, tobat aja pak. Msh aja nyari nafkah dari suap, inget pak bentar lagi meninggal",2023-04-24 00:06:20,Golkar,negative
@Didient76 @aniesbaswedan @AgusYudhoyono Anies - AHY keren ya!!,2023-04-24 00:06:24,PartaiDemokrat,positive
@geloraco Gambar potonya pas sesuai judul,2023-04-24 00:06:27,Gerindra,neutral
@CNNIndonesia Pamit Juga jadi Menteri pak,2023-04-24 00:06:49,Gerindra,neutral
"@Restty_cayah @Gerindra @DPP_PKB Bener juga,, @prabowo 2024 duet dg yaqut,suara BANSER bakalan tumplek blek pilih PRABOWO-YAQUT plus bonus suara NU

minimal walaupun kalah,ntr @Gerindra suara di parlemen malah bisa berkuasa,jd partai pemenang.

Bener kata @fadlizon prabowo penengah.",2023-04-24 00:07:03,PKB,positive
Kata Gerindra soal Jokowi Kini Dukung Ganjar Pranowo Sebagai Capres 2024 https://t.co/FJN9pRV6o0,2023-04-24 00:07:08,Gerindra,neutral
@arvindonoviar @PDI_Perjuangan @ganjarpranowo @budimandjatmiko 👍,2023-04-24 00:07:14,PDI-P,neutral
"@tempodotco Ora percoyo,.. Wapres dah lumayan kok",2023-04-24 00:07:15,Gerindra,neutral
@geloraco ...... merasa punya uang....dan yg menampung ya  yg butuh,2023-04-24 00:07:27,Gerindra,neutral
@andry_fardinal @aan_muba @Relawananies @aniesbaswedan @MCAOps @Mdy_Asmara1701 @maspiyu_ori @hnurwahid @marlina_idha @musniumar @PKSejahtera @HelmiFelis_ @rang_simabua @helmifelis @Muhammad_Saewad @Tan_Mar3M @abu_waras @alisyarief @RamliRizal @Uy0kBack @caul_tanjung Auto MINGKEM 🐫🐫🐫,2023-04-24 00:07:32,PKS,neutral
@DPP_PPP Baraqallah,2023-04-24 00:07:51,PPP,positive
@Squidwalord @Restty_cayah @Gerindra @DPP_PKB BoHai,2023-04-24 00:08:02,PKB,neutral
@VIVAcoid Penghinaan bagi Prabowo dan Gerindra,2023-04-24 00:08:11,Gerindra,neutral
"@Yurissa_Samosir He, he, he, saat ini yang pasti punya ticket capres itu cuma Ganjar &amp; Prabowo, anies itu kalo ditinggalkan nasdem atau demokrat ekpresinya tetep tersenyum, senyum kuda😁",2023-04-24 00:08:18,Golkar,negative
"@SahabatGuru165 @hc_poirot @PDI_Perjuangan Perubahan nama jalan, perubahan kata rumah sakit maksud loe ???",2023-04-24 00:08:19,PDI-P,neutral
Partai Gerindra menganggap pencalonan Ganjar Pranowo di Pilpres 2024 oleh PDIP adalah hal yang sangat wajar. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:08:21,Gerindra,neutral
Gerindra akan tetap memperjuangkan Prabowo Subianto untuk menjadi Presiden RI. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:08:22,Gerindra,neutral
"Sudah pasti, Gerindra tetap akan berjuang agar Prabowo menjadi Presiden di 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:08:25,Gerindra,neutral
"@adam_bampe @MonCha65938734 Sangat ingat....
Sebagai Muslim, malu kita mendekati orang yang tidak memerlukan...",2023-04-24 00:08:32,PDI-P,negative
Prabowo dan Gerindra Menolak Dicawapreskan - https://t.co/HGTmwr3GSX https://t.co/LVE5y1hIy7,2023-04-24 00:08:36,Gerindra,neutral
@PDI_Perjuangan Makasih Bu Mega....pada akhirnya keinginan rakyat beliau utamakan....semoga sukses Amin....,2023-04-24 00:08:38,PDI-P,positive
"@PDI_Perjuangan Dulu Jaman Pak Jokowi edit sendiri
Sekarang tinggal pasang foto jooosss gandos",2023-04-24 00:08:41,PDI-P,neutral
@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan Si bima blm ngerti dikasih kata2 intelek seperti itu...dia ngerti kalau orang bertatabahasa yang sama dengannya.,2023-04-24 00:08:46,PDI-P,negative
@danaferdianto @Gerindra,2023-04-24 00:08:54,Gerindra,neutral
"DPP Joman langsung berpaling memberikan dukungan kepada Ketum Gerindra, Prabowo sebagai kandidat bakal Capres pada Pemilu 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:08:59,Gerindra,neutral
"@Zevanya45156501 @fendyindana1 @aniesbaswedan @AgusYudhoyono @SBYudhoyono @feryfarhati @PDemokrat Biasanya yg turun gunung itu krn di puncak sedang ada tanda2 bencana, gunungnya mau meletus.",2023-04-24 00:09:00,PartaiDemokrat,neutral
"“Ada beberapa prinsip yang menjadi alasan yang melatarbelakangi Joman memilih Ketum Gerindra Prabowo sebagai Capres 2024-2029,” kata Noel. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:09:01,Gerindra,neutral
"@Harun80609721 Ya...
Begitulah...",2023-04-24 00:09:05,PDI-P,neutral
@geloraco Sadarlah pak Prabowo,2023-04-24 00:09:15,Gerindra,neutral
"@AntiPekines buah gk punya integritas, gmn mau dikasi amanah mimpin",2023-04-24 00:09:21,Gerindra,negative
@Munir_Timur @ganjarpranowo Biartahu @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @andre_rosiade @Fahrihamzah @kurawa @sigitwid @FirzaHusainID @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 # @aniesbaswedan @NasDem @DPR_RI @KPK_RI @bpkri https://t.co/sxSy03UuFZ,2023-04-24 00:09:22,NasDem,neutral
"Ketum Partai Gerindra, Prabowo Subianto datang bersama putranya, Didit Hediprasetyo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:09:28,Gerindra,neutral
@YepryR Koalisi besar yang ga besar besar amat,2023-04-24 00:09:28,Golkar,negative
"Noel menegaskan Joman tetap setia mendukung Ketum Partai Gerindra, Prabowo sebagai bakal Capres untuk Pemilu 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:09:28,Gerindra,neutral
"PDIP capreskan Ganjar, Gerindra perjuangkan Prabowo untuk jadi Presiden 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:09:30,Gerindra,neutral
"@f_fathur @aniesbaswedan @AgusYudhoyono ANTI ANIS BASWEDAN BERARTI ANTI GUSDUR, BETUL APA BETUL????",2023-04-24 00:09:53,PartaiDemokrat,negative
@hennydya_l Kebiasaan cebong otak sungsang,2023-04-24 00:09:54,Gerindra,negative
"@andre_rosiade Heheee tegak lurus ya?? 

Gmn rasanya di kibulin?",2023-04-24 00:10:01,Gerindra,negative
"@MardaniAliSera @prabowo Kalo Prabowo capres ...

* coba kita lihat , seberapa gentle nya @aniesbaswedan , sebagai MANUSIA ...

Yang sudah mendeklarkan , 
Jika @prabowo  capres , 
@aniesbaswedan  TIDAK AKAN PERNAH nyapres juga...

Tidak akan berhadap hadapan dengan @prabowo .

# coba kita lihat...",2023-04-24 00:10:02,Golkar,negative
"@OposisiCerdas Insya Allah...
Atas Berkas Rahmat Allah Yang Maha Kuasa. ANIES Presiden RI 2024 dst...
Aamiin..",2023-04-24 00:10:04,NasDem,positive
"Lebih bijak jika Pak @prabowo / @Gerindra berkenan memberikan dukungan kepada Pak @aniesbaswedan dan Mas @AgusYudhoyono berkoalisi dgn NASDEM, Demokrat &amp; PKS.

Sama2 meleburkan diri dalam semangat perubahan &amp; perbaikan demi bangsa ini.",2023-04-24 00:10:08,Gerindra,positive
"Bapak singkong yang selalu kena prank.
Nggak kapok kapok. https://t.co/gMPk9ui8Rz",2023-04-24 00:10:19,Gerindra,positive
"@pandji @masadimasadi Jangan munafik lah,anies ngos ngosan nyari kendaraan buat bisa bacapres tanpa partai anies cuma butiran debu pada ahir nya sama aja anies juga petugas partai malah dia kutu loncat dr konvensi demokrat lalu pindah ke gerindra skrang pindah lagi ke nasdem.. Seorang yg opurtunis",2023-04-24 00:10:20,Gerindra,negative
"@f_fathur @aniesbaswedan @AgusYudhoyono Kedua orang ini pengalaman menyerap anggaran negara ,sebelah kiri menghabiskan APBD Jakarta dengan monas menjadi gurun pasir, sebelah kanan menikmati hidup di ketiak peponya yang menghasilkan candi Hambalang",2023-04-24 00:10:23,PartaiDemokrat,positive
@aeontargareyn @tawazunikhlas @ainunnajib https://t.co/AMSwb9rTAz,2023-04-24 00:10:27,PDI-P,neutral
@f_fathur @aniesbaswedan @AgusYudhoyono BETUUUULLLLLLL https://t.co/R1BAGFClhR,2023-04-24 00:10:28,PartaiDemokrat,negative
"Silaturahmi  
Pak @sandiuno   kepetinggi @PKSejahtera  Bagus....
pemeran  Politik meski gitu.
apalagi dulu bersatu. Seandainya   direkrut jadi pendamping Mas
@ganjarpranowo .
seperti halnya
Pak @Pak_JK 
Pak @Kiyai_MarufAmin 
jadi kan ..
bukan begitu Bieb @WagimanDeep212_ 
Salam. https://t.co/SkdDPNbJzs",2023-04-24 00:10:33,PKS,positive
"@BennyHarmanID @aniesbaswedan
Bukan Petugas Partai
Bukan Kader Partai
tapi diusung jadi Presiden 🤣😂
Bodohnya para Ketua Umum Partai
@AgusYudhoyono https://t.co/HIcFa5TT7z",2023-04-24 00:10:34,PartaiDemokrat,negative
"@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan Makanya jgn menjadikan manusia seperti Tuhan. Sikapi saja saja selayaknya kodrat makhluk. Itu aja sih...jgn sampai menjadi orang yg gampang menyanjung, dan cepat menjatuhkan. Ya posisinya beda tipis...",2023-04-24 00:10:35,PDI-P,negative
@FaGtng @prabowo Kalo yang ngomong dia emang bisa dipercaya? TESLA aja cabut yang udah di gembar gembor ampe disamperin hasilnya NOL,2023-04-24 00:10:37,NasDem,negative
@samosir_pendi @PDI_Perjuangan Program ngutang... ?,2023-04-24 00:10:41,PDI-P,neutral
Ketum Gerindra Prabowo Subianto merespon kemungkinan PDIP merapat ke Gerindra pasca deklarasikan Ganjar Pranowo jadi capres 2024 mendatang. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:10:45,Gerindra,neutral
"@CakMartinez Cerdas, gw ga nyampe penikiranya sampe disitu, jadi menteri saja mau, apalagi wapres ya!!!😁😁😁",2023-04-24 00:10:46,Gerindra,negative
"Ketum Partai Gerindra, Prabowo Subianto mulanya mempertanyakan pertanyaan yang diajukan awak media. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:10:46,Gerindra,neutral
"Ketua KPPG Jatim, Dian Jeanny: Hari Kartini Momentum Menakar Kesadaran Pemikiran Perempuan Masa Kini
https://t.co/ShphunECYb
#golkar #golkarpedia #airlanggahartarto #golkarindonesia #golkaronsosmed #partaigolkar https://t.co/IRYUQ1Ovjl",2023-04-24 00:10:50,Golkar,neutral
@Zafianz1 @Hasbil_Lbs Sok tau lu..kunyuk,2023-04-24 00:10:51,PartaiDemokrat,negative
"Ketika ditanyakan kemungkinan PDIP bakal merapat ke Gerindra pasca deklarasikan Ganjar, Prabowo mengukapkan semua kemungkinan bisa terjadi. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:10:56,Gerindra,neutral
Prabowo buka kemungkinan Gerindra merapat ke PDI-P usai Ganjar diumumkan capres. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:10:57,Gerindra,neutral
"Ketum Gerindra, Prabowo mengungkapkan bahwa partainya belum menentukan langkah pasti terkait pengusungan Ganjar sebagai capres PDI-P. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:10:59,Gerindra,neutral
"Prabowo menyatakan, Gerindra akan melakukan apapun yang terbaik untuk bangsa dan rakyat Indonesia. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:02,Gerindra,neutral
"Menhan RI yang juga Ketum Gerindra Prabowo Subianto bersilaturahmi ke kediaman pribadi Presiden Jokowi di Sumber, Solo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:05,Gerindra,neutral
"Menhan yang sekaligus Ketum Partai Gerindra, Prabowo Subianto, mengunjungi kediaman pribadi Presiden Jokowi. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:08,Gerindra,neutral
"PDIP mencapreskan Ganjar, Gerindra perjuangkan Prabowo untuk jadi Presiden 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:09,Gerindra,neutral
Gerindra akan tetap memperjuangkan Bapak Prabowo Subianto untuk menjadi Presiden RI. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:11:11,Gerindra,neutral
"@fadlizon Ya iya lah...
Ngapain Gerindra larut dlm pusaran.......",2023-04-24 00:11:20,Gerindra,negative
@aniesbaswedan @AgusYudhoyono @SBYudhoyono @feryfarhati Ke rumah pak prabowo kapan pak ?,2023-04-24 00:11:25,PartaiDemokrat,neutral
Partai Gerindra menganggap pencalonan Ganjar Pranowo dengan Prabowo Subianto di Pilpres 2024 oleh PDIP adalah hal yang sangat wajar. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-24 00:11:25,Gerindra,neutral
"Sudah pasti, Gerindra akan tetap berjuang agar Prabowo menjadi Presiden di 2024 kelam. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:26,Gerindra,neutral
@geloraco naah adab yg baik budayakan Pamit/ijin.. ojo sloonong boy...!! dan hindari pamitnya di KUA hahaha,2023-04-24 00:11:35,Gerindra,negative
"@sunarto__ @f_fathur @aniesbaswedan @AgusYudhoyono Anda mau waktu surut banjir turun tinggal 1/7 nya, anda ingin banjir area strategis jaman jokowi/ahok hilang....

Pakek data bukan perasaan https://t.co/Kf36lcBrHb",2023-04-24 00:11:36,PartaiDemokrat,negative
"Noel menegaskan Joman akan tetap setia mendukung Ketum Partai Gerindra, Prabowo sebagai bakal Capres untuk Pemilu 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:11:53,Gerindra,neutral
"@FaGtng @prabowo Padahal masih 'agak' ya... Dan 2019 itu sudah kuat lho.

Pertimbangkan ulang ya, Pak. Indonesia perlu Bapak mendampingi pak @ganjarpranowo di masa depan.",2023-04-24 00:11:53,NasDem,negative
@HisyamMochtar Tokoh bangsa yg di beri karpet merah mewarnai bangsa ini mayoritas dari ketum partai dan petinggi2 partai...dab sistem tsb merupakan yg paling ideal bagi mereka..ironis tapi kenyataan 😂😂,2023-04-24 00:12:03,PDI-P,negative
"Prabowo diusung Partai Gerindra, dan Ganjar diusung oleh Partai Demokrasi Indonesia Perjuangan (PDIP). capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-24 00:12:03,Gerindra,neutral
@are_inismyname @prabowo @Gerindra @azissubekti @Don_dasco @bengkeldodo @BANGSAygSUJUD @KhoirilAnwar_ @emham08 @Alie_Fahnoor @florieliciouss 💪💪,2023-04-24 00:12:06,Gerindra,neutral
"Lihat prediksi PAN &amp;PPP akan merapat ke Ganjar nih, koalisi yg kemaren dikocok ulang, Golkar ikut yg diprediksi akan berkuasa 🙏🙏🇮🇩",2023-04-24 00:12:09,Golkar,neutral
