text,created_at,tag,sentiment
"@BradHarizz @aniesbaswedan @SBYudhoyono @AgusYudhoyono 🤣🤣🤣🤣🤣🤣🤣 kasiaaaaannnn bangeeeeeeeeetttttttttt.... @AgusYudhoyono gak terlalu dianggap ma @aniesbaswedan, padahal kalian sibuk sekali mau sorong² @AgusYudhoyono jd wakil @aniesbaswedan, Kompaknya koalisi dmana? 🤣🤣🤣🤣🤣🤣🤣🤣 gesture GAK BISA bohong...🤣🤣🤣🤣🤣🤣🤣🤣",2023-06-02 00:02:01,PartaiDemokrat,positive
"#GusMuhaimin  
#ApelKebangsaan  
@cakimiNOW  
@DPP_PKB https://t.co/hlDO4OVhf8",2023-06-02 00:02:07,PKB,neutral
"@PKSejahtera Tepatnya banyak oknum pejabat pemerintah dan oknum partai pd menyalah gunakan wewenang, zalim n korupsi. Oknum2: Hakim MA, Kejaksaan, aparat penegak hukum, sampe kroco2 dagang curang timbangan, tipu2; Dana Umroh, proyek al-Qur'an, proyek Sapi, Bansos dll di Embat !
Ayoo dukung 👇 https://t.co/5FIhwf06UW",2023-06-02 00:02:31,PKS,negative
@islah_bahrawi Trus lu plesetin lagi buat nyerang kubu dan pendukungnya lain . Pengen bget lu dipanggil pinter . JONGOS,2023-06-02 00:02:35,NasDem,negative
"Saya kasih jempol satu RT buat Admin @Gerindra . Halo Pak Prabowo, tolong naikkan gaji Admin Twitter Gerindra 🤣 https://t.co/mnmQjBMcZD",2023-06-02 00:02:36,Gerindra,neutral
@putri_Aalona @kadrunmampos @PDemokrat Caleg Demokrat https://t.co/k7sNlp1upn,2023-06-02 00:02:40,PartaiDemokrat,neutral
@NasDem visi misi Sri kandi ini kok masih bau bau PDIP ya 🤣🤣,2023-06-02 00:02:41,NasDem,negative
"@ramseslim @ainunnajib Dijelasin tuh bener2 kenapa waktu ntu Jokowi kalah disono, abis ntu kenapa PDIP sempet menang n akhirnya kalah turunnya 2 posisi lagi dibawah PKS n Gerindra meski sebenarnya tipis. Larinya bukan soal kemenangan Pilpresnya aja tapi Pileg. Dapil mana yang kuat mana yang lemah.",2023-06-02 00:02:42,Gerindra,negative
"@islah_bahrawi Dulu @NasDem dan @aniesbaswedan  tertipu oleh penampilan jokowi..

Makanya tidak heran PENDUKUNGNYA model elo juga TUKANG TIPU..

Karena PENDUKUNG ITU GAMBARAN YG DIA DUKUNG.. https://t.co/q5054xKHu7",2023-06-02 00:02:46,NasDem,negative
@AgusYudhoyono @RAMujiyono Al Fatihah utk ibu Ani Yudhoyono....pulang ke tempat terindah di sisi Allah.,2023-06-02 00:02:52,PartaiDemokrat,positive
"@PKSejahtera WASPADALAH ... Kalem2, Alim2 ... ternyataaa .... 👹👺👹

Sebaran Kasus Sifilis di Indonesia: Papua dan Jabar Terbanyak
CNN Indonesia
Jumat, 12 Mei 2023 10:09 WIB
https://t.co/XspTWvcEiI",2023-06-02 00:02:59,PKS,positive
"@PKSejahtera video tujuannya gak jelas,",2023-06-02 00:03:09,PKS,negative
"@KangManto123 Di 2019 Pancasila dibuat full warna merah waktu itu oleh Gerindra Prabowo dkk, eh sekarang dibikin seperti ini maksudnya apa sih kok kurangajar @aniesbaswedan",2023-06-02 00:03:23,Gerindra,negative
@streetlawyers85 @jansen_jsp @aniesbaswedan @AgusYudhoyono 👀🙄,2023-06-02 00:03:27,PartaiDemokrat,positive
"@PKSejahtera https://t.co/E0yybZA783

https://t.co/Uv8QhsT4ol

4 ustaz dan satu santri senior terlibat pencabulan belasan santriwati di Depok.
https://t.co/iwVfKaR6n3) 😡

https://t.co/ZX6ZqJSXwl",2023-06-02 00:03:34,PKS,neutral
@Bambangmulyonoo @AgusYudhoyono Takut kena karma rakyat,2023-06-02 00:03:46,PartaiDemokrat,negative
"@PKSejahtera Kronologi Gadis 16 Tahun di Sulteng Diperkosa 11 Orang, Ini Pelakunya https://t.co/pKzCBoL6p8, 30 Mei 2023, 17:00 WIB
https://t.co/BjNrNNVliN

Polres Labuhanbatu Tangkap Kepala Sekolah yang Cabuli 9 Murid Kepin Sinaga | Nusantara
30 May 2023, 06:55 WIB 
https://t.co/kSchS3tIvh",2023-06-02 00:04:03,PKS,neutral
"@AgusYudhoyono @aniesbaswedan Kami ingin ada penerus p Jokowi , karya hebayptnya selama 10 th !! Jangan sampai ada capres yg mau merubah , menghancurkan , menelantarkan ! Visi misi kamu dan @aniesbaswedan perubahan ??? Perubahan apa ?? Prestasi aja kaga ada , apa ngerti karya p Jokowi hrs dijaga ?",2023-06-02 00:04:04,PartaiDemokrat,negative
@YanHarahap @aniesbaswedan @SBYudhoyono @AgusYudhoyono 2 produk gagal,2023-06-02 00:04:12,PartaiDemokrat,neutral
@jansen_jsp @aniesbaswedan @AgusYudhoyono Wow…,2023-06-02 00:04:19,PartaiDemokrat,positive
@Dennysiregar7 Takut y Cok?,2023-06-02 00:04:23,Golkar,negative
@RajaNap33269300 @AyikMz @Dennysiregar7 @Gerindra @CCICPolri @DivHumas_Polri @KSPgoid @mohmahfudmd @jokowi Sekalian https://t.co/VZvXRg8Gd1,2023-06-02 00:04:26,Gerindra,neutral
@enginafess sejak kpn masup gerindra 😁🫵,2023-06-02 00:04:34,Gerindra,neutral
@OposisiCerdas https://t.co/yxmC7J7oSn,2023-06-02 00:04:55,NasDem,neutral
"@Subur0204 Ini toh jawaban nya, kasus besar tiba2 senyap, pdhl awalnya mau menekan Nasdem",2023-06-02 00:04:57,NasDem,negative
"@Syarman59 @PKSejahtera @PDemokrat Yg menjegal itu kakinya ada dibawahnya, dekat dengan nya...",2023-06-02 00:05:06,PKS,negative
@g00dardian Sego golkar🙏,2023-06-02 00:05:06,Golkar,positive
@PKSejahtera Itu video sinetron??? 🤪,2023-06-02 00:05:11,PKS,negative
@fikri_arif @republikaonline @ganjarpranowo @PDI_Perjuangan @DPP_PPP @jokowi @prabowo @aniesbaswedan Daerah termiskin yang sejahtera gubernur nya bong 😂,2023-06-02 00:05:15,PPP,negative
@Dennysiregar7 Ngigau ya bang,2023-06-02 00:05:15,Golkar,neutral
@alisyarief Pak Surya Paloh keren,2023-06-02 00:05:26,NasDem,positive
@PKSejahtera Ini sinetron judulnya apa?,2023-06-02 00:05:52,PKS,negative
"@ismu_YK @herman_depp @PKSejahtera Namanya sekolah baru ya pasti numpang dulu, sebelum gedung sekolahnya jadi, mau contoh? Sprt smpn 26 Depok, dulu jg numpang di smpn 5 stlh gedungnya jd ya pindah.",2023-06-02 00:06:00,PKS,negative
@thedeathofdisco Lolololo yakpo iki @whosagma,2023-06-02 00:06:01,Golkar,negative
@kowelllazza @AgusYudhoyono @aniesbaswedan Haram Peluk Bini Orang 🤣,2023-06-02 00:06:23,PartaiDemokrat,negative
"@Dennysiregar7 @Gerindra Lu kenapa si selalu membikin polemik mulu , gak makan lu kalau g gini. Udahlah perbedaan selalu ada , dinamika politik kelompok citra mau di kata apa lagi. Ingat 1 Indonesia. Lu makin memisahkan identitas secara tidak langsung bro",2023-06-02 00:06:36,Gerindra,negative
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ semua dimulai dari belajar maling kecil-kecilan dulu https://t.co/xiTboXol0J,2023-06-02 00:06:52,PKS,negative
@04_zainal Anies Baswedan nasionalis sejati yg masuk politik lewat Gerindra.. sebelumnya beliau aktifis nasionalis yg vokal soal kepentingan rakyat/pribumi sejak zaman pak Harto sampai jokowi,2023-06-02 00:07:15,Gerindra,positive
@Dennysiregar7 Bacot lo gk bisa di percaya,2023-06-02 00:07:18,Golkar,negative
@PDemokrat Knp pepo kalah ide ya sm pak jokowi....,2023-06-02 00:07:31,PartaiDemokrat,negative
"@driveronline_17 @Camelaila1 @jokowi @PDI_Perjuangan Para pejabat dan elite politik banyak yg tidak faham dgn job description, bgmn akan faham dgn Sightment otority, sehingga tak faham lapaknya kinerja, 
Dikian dgn para ketum partai, mrk saat ini seakan memiliki sepenuhnya presiden adalah petugas partainya,,",2023-06-02 00:07:33,PDI-P,negative
@AditWiratama8 @PDemokrat Kalau bosan tinggal pindah negara saja,2023-06-02 00:07:50,PartaiDemokrat,negative
@Dennysiregar7 @Gerindra Indonesia nggak bakalan bisa bubar....karena ada satrio iningit.. ILHAM AIDIT ANAKNYA DN AIDIT..,2023-06-02 00:07:52,Gerindra,negative
@jansen_jsp @aniesbaswedan @AgusYudhoyono bakal berubah terus nih,2023-06-02 00:08:02,PartaiDemokrat,negative
@lim0855 @Dennysiregar7 https://t.co/oT5BftVWFi,2023-06-02 00:08:17,NasDem,neutral
"#ApelKebangsaan
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@singnomer1 
@bangkitdansolid 
@BellaPasti 
@DesakuSukses 
@desakusurga https://t.co/JHGa0NdSmT",2023-06-02 00:08:26,PKB,positive
"Gabung Partai Gerindra karena Idolakan Prabowo Subianto, El Rumi: Dia Orangnya Sangat Nasionalis - https://t.co/zNZxc7foxN #Prabowo #PrabowoSubianto https://t.co/eGHGhNs4cj",2023-06-02 00:08:33,Gerindra,neutral
"Gabung Partai Gerindra karena Idolakan Prabowo Subianto, El Rumi: Dia Orangnya Sangat Nasionalis - https://t.co/pmUFr0pIwM #Prabowo #PrabowoSubianto #Prabowo2024 https://t.co/EtGI0kIyJe",2023-06-02 00:08:33,Gerindra,neutral
"Wow :  Gabung Partai Gerindra karena Idolakan Prabowo Subianto, El Rumi: Dia Orangnya Sangat Nasionalis - https://t.co/yzGRpjTeih #Prabowo #PrabowoSubianto #MenhanPrabowo https://t.co/zsFy40x5d3",2023-06-02 00:08:33,Gerindra,neutral
"Gabung Partai Gerindra karena Idolakan Prabowo Subianto, El Rumi: Dia Orangnya Sangat Nasionalis - https://t.co/FX6lQuo6Gm #menhanprabowo #prabowosubianto #prabowo https://t.co/k78FRDNU3g",2023-06-02 00:08:33,Gerindra,neutral
"Viral : Gabung Partai Gerindra karena Idolakan Prabowo Subianto, El Rumi: Dia Orangnya Sangat Nasionalis - https://t.co/uQomZoHOHk #prabowo #prabowosubianto #menhanprabowo https://t.co/D0w80UiTPA",2023-06-02 00:08:34,Gerindra,neutral
@KangManto123 Johnny G Plate siap2 ditinggal partai @NasDem,2023-06-02 00:08:38,NasDem,neutral
@Dennysiregar7 https://t.co/KXElBElfrD,2023-06-02 00:08:47,Golkar,neutral
"@MichelAdam9191 PDI-P tiga kali menang, tiga kali menghancurkan bangsa... Masa tidak ngeh? Zaman mak banteng dan 2 periode mr jokes.",2023-06-02 00:09:07,PDI-P,negative
@Bams27735590 Datanya mana?? CMa bisa fitnah aja yaaa 🤣🤣🤣,2023-06-02 00:09:41,PDI-P,negative
@alisyarief Nasib Paloh dan Nasdem ditangan Plate.,2023-06-02 00:10:01,NasDem,neutral
"@aniesbaswedan @PDemokrat @NasDem @PKSejahtera berhalusinasi. Playing victim seolah jd korban. Hsl survey2 bukti Anies tak perlu diganggu.
Soal kasus korupsinya, dilanjutkan stlh kalah pilpres, agar gak ada lg alasan kriminalisasi. Begitukah @KPK_RI ??

https://t.co/lF2XvbpN7o",2023-06-02 00:10:14,PKS,negative
@islah_bahrawi Politik kan memang seperti itu... justru 'aneh' klo hal seperti ini dibahas seolah sesuatu yg penting,2023-06-02 00:10:15,NasDem,negative
"@Bambang18055179 @DjuremiReinke @KompasTV Anis baswedan memang harus bisa merangkul &amp; mengakomodir partai demokrat, PKS ditambah partai pengusungnya yaitu nasdem agar tidak gagal ketika nanti mendaftarkan diri di KPU sebagai capres. perlu dibangun komunikasi politik yg lebih intens antar parpol pendukung",2023-06-02 00:10:57,PartaiDemokrat,neutral
@AditWiratama8 @PDemokrat Caw2 karena ingin pembangunan Indonesia berlanjut bukan dari nol lagi...capres demokrat hanya merusak tatanan keberlanjutan pembangunan menuju Indonesia maju,2023-06-02 00:11:01,PartaiDemokrat,negative
@Ant1_K4drun @LaingenLisa Pak Dayat @PKSejahtera anda sangat RASIS!!,2023-06-02 00:11:11,PKS,negative
"Tingginya elektabilitas Menteri Erick Thohir memicu ketertarikan sejumlah partai. Saat ini setidaknya ada Partai Amanat Nasional (PAN) dan Partai Persatuan Pembangunan (PPP) yang berebut menggaet hati Erick Thohir.

@erickthohir 
#GanjarErickDuetTerbaik https://t.co/v5J8RbUIut",2023-06-02 00:11:13,PPP,positive
@AgusYudhoyono @aniesbaswedan https://t.co/gQpNZiyBtJ,2023-06-02 00:11:20,PartaiDemokrat,neutral
@YanHarahap @aniesbaswedan @SBYudhoyono @AgusYudhoyono https://t.co/gQpNZiyBtJ,2023-06-02 00:11:58,PartaiDemokrat,neutral
@Dennysiregar7 insyaallaah anis presiden,2023-06-02 00:12:16,Golkar,neutral
@AyikMz @Dennysiregar7 @Gerindra Pak @ganjarpranowo dikatain tuh. https://t.co/LFPUqwRa3g,2023-06-02 00:12:28,Gerindra,negative
@Dennysiregar7 Sampai diobral habis tetap ngga ada yg melirik @AgusYudhoyono,2023-06-02 00:12:36,PartaiDemokrat,negative
@Dennysiregar7 @Gerindra Ngeri ngeri ngeri... Na'udzubillahimindzalik.,2023-06-02 00:12:36,Gerindra,negative
@islah_bahrawi Nih yang boong mulu https://t.co/chhzt1am7A,2023-06-02 00:12:43,NasDem,negative
@VeelaaRhie @AgusYudhoyono Ccccooba tttannyaaaa si gggaaagaaap @panca66 dan @irwan_fecho,2023-06-02 00:12:49,PartaiDemokrat,neutral
"@AnakLolina2 @aniesbaswedan 25% Warga Jateng Alami Gangguan Jiwa Ringan, Direktur RSJD: Penyebabnya Bisa karena Kemiskinan - https://t.co/O4tifx8qzZ",2023-06-02 00:12:54,NasDem,neutral
"@faizalmos79 @TeddGus @aniesbaswedan @PDemokrat @NasDem @PKSejahtera Koq pembegalan?
Yang menuntut Partai Demokrat kan para pendirinya yang merasa Demokrat dibegal oleh keluarga SBY.",2023-06-02 00:13:04,PKS,negative
"@dilaaa96 Cepat ambil itu meja, ntar rusak",2023-06-02 00:13:09,Gerindra,negative
@AnakLolina2 @aniesbaswedan https://t.co/FiDIhISaUF,2023-06-02 00:13:11,NasDem,neutral
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Tetap PSI di hati,2023-06-02 00:13:24,PKS,neutral
@kisabdo2022 @04_zainal @cnnbrk @tvOneNews @MetroTVNewsRoom @geloraco @democrazymedia @NEWS @tribunnews @kabarpetang_one @dpn_peradi @AgusYudhoyono tambahin kemenyannya biar lebih joss,2023-06-02 00:13:31,PartaiDemokrat,neutral
@Dennysiregar7 Garuda den ikut jg,2023-06-02 00:13:38,Golkar,neutral
@islah_bahrawi Stress lo is,2023-06-02 00:13:52,NasDem,negative
"@geloraco https://t.co/0019t3hNlK
*Capres cawapres pilihan anda*
- Prabowo &amp; Cak Imin - 27.8%
- Ganjar &amp; nasarudin Umar - 39%
- Anies &amp; Khofifah - 33.2%

Total Votes : 187 

 Berikan vote anda, klik link 
 https://t.co/LyKWykE8MC 

Tolong forward ke group dan teman-temanmu ya.",2023-06-02 00:13:56,NasDem,neutral
@alisyarief 😂,2023-06-02 00:14:00,NasDem,positive
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Eitss eitss.. mau jawab apa? Hahahaha,2023-06-02 00:14:08,PKS,negative
@Dennysiregar7 Mungkin sih benar ya. Tapi isu di batalkan pemilu yg muncul karna putusan PN kemarin gimana bang,2023-06-02 00:14:22,Golkar,negative
"@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Pertanyaan simple, susah jawabnya 😌",2023-06-02 00:14:32,PKS,negative
"@yesmar_banu @sapto_waluyo @PKSejahtera PKS partai islam yg konsekuen, islam agama toleran, namun tugas dakwah jadi kewajiban, kalau islam tidak toleran maka dengan mudah umat islam kuasai Indonesia.",2023-06-02 00:14:43,PKS,negative
@AgusYudhoyono @aniesbaswedan Bikin negara Pacitan aja gus,2023-06-02 00:14:45,PartaiDemokrat,neutral
@Dennysiregar7 terus suara anis kmn bang? ganjar atau prabowo?,2023-06-02 00:14:55,Golkar,neutral
"@ajengcute16__ Tidak jadi cawapres kami bully, jadi cawapres bakal lebih rame lagi bullyannya buat AHY, 😁🤣😝
@SBYudhoyono @AgusYudhoyono @YanHarahap @Herzaky__MP @panca66 @jansensitindaon @BennyHarmanID",2023-06-02 00:15:02,PartaiDemokrat,negative
"@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Sudah bisa kita liat lah ya perbedaan kualitasnya, mana yang benar-benar mau berantas korupsi, mana yang katanya mau berantas korupsi.",2023-06-02 00:15:12,PKS,negative
"@Dw99935050Dwi @OssyDermawan juga utk Alm oom Soetan &amp; kader @NasDem lain yg sdh wafat
😇 https://t.co/hVyRkORoDP",2023-06-02 00:15:15,NasDem,neutral
@Bams27735590 Mafia..  mafia....mafia...sontoloyo,2023-06-02 00:15:21,PDI-P,negative
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Mantap Bro Andy pertanyaan simplenya,2023-06-02 00:15:30,PKS,neutral
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Mungkin PKS ga punya sikap,2023-06-02 00:15:41,PKS,neutral
@TeddGus Ya bnr,2023-06-02 00:15:51,NasDem,neutral
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Hahahaha kasian ga bisa jawab,2023-06-02 00:15:51,PKS,negative
@wdtu Saking gak ada cara lain lagi buat @PKSejahtera untuk mendiskreditkan pemerintahan presidenku @jokowi,2023-06-02 00:15:52,PKS,negative
"@bachrum_achmadi Tafsiran lo sj yg Cekak Dul !
Cawe2 di sini bkn utk ikut mmenangkan slh 1 Capres.
JKW sdh mmbuat Pondasi Bangsa yg Kokoh utk dpt brsaing dg Negara lain.
Hal yg tk di lkukan Pemerintah sblm nya.
Kl pun ada kkurangan sngt Manusiawi.
Nmn Pondasi ini sngt Penting utk kmajuan bangsa.",2023-06-02 00:16:21,NasDem,negative
@Hilmi28 @aniesbaswedan @AgusYudhoyono @aheryawan @YahyaCStaquf @susipudjiastuti @KhofifahIP Mas aldi taher stadz,2023-06-02 00:16:29,PartaiDemokrat,neutral
"@TeddGus @aniesbaswedan Ted..Entah elo tu bebal,dungu atw sengaja,gw g peduli.yg jelas upaya penjegalan itu nyata,dr semenjak beliau jd gubernur berprestasi(jgn lg lu tanya prestasi anies apa,lu searching aja) smpai beliau di capreskan oleh nasdem masy.pun tau,mulai dr buzzerp modelan lu,s/d pinokio.!",2023-06-02 00:16:30,NasDem,negative
@Dennysiregar7 Gpp begitu bosss,2023-06-02 00:16:31,Golkar,negative
"@DuduAku16 @MelodiAsyik @jansen_jsp @aniesbaswedan @AgusYudhoyono Dapat kabar A1 bahwa schedule berubah lagi gees, anies akan umumkan cawapres tepat 1 jam sebelum pendaftaraan 😁",2023-06-02 00:16:36,PartaiDemokrat,neutral
"@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Ya walaupun (katanya) lagi dibahas, masa partai gak ada sikap awal?
Di pembahasan ngikut-ngikut aja gitu?",2023-06-02 00:16:55,PKS,negative
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Ga mau jawab dia ya?,2023-06-02 00:16:57,PKS,negative
"@Syarman59 @CNNIndonesia @PDemokrat Biasanya akun @PDemokrat rajin memposting berbagai cuitan merespon berbagai hal terutama membanggakan diri sendiri, kali ini sepi.
Pecah kongsi?
cc @PKSejahtera @NasDem",2023-06-02 00:17:03,PKS,negative
@akubzeta71 @Dennysiregar7 @Gerindra Temen si janda ini upahnya lbh cincay bang mulutnya lbh bau,2023-06-02 00:17:20,Gerindra,negative
"@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ 10 tahun mandeg di DPR itu RUU, berarti dalam 10 tahun itu PKS ga punya sikap?",2023-06-02 00:17:23,PKS,negative
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Bisa terlihat lah mana yang serius mau berantas korupsi mana yang gak,2023-06-02 00:17:53,PKS,negative
@rejal_ajib @MelodiAsyik @jansen_jsp @aniesbaswedan @AgusYudhoyono Info A1 wapred akan diumumkan 1 jam sblm pendaftaraan ges..sabar 🐪🤣,2023-06-02 00:18:09,PartaiDemokrat,neutral
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Yah tinggal dijawab aja itu Bang 😂,2023-06-02 00:18:10,PKS,neutral
"Kesewenang-wenangan terjadi dimana-mana, dan merampas hak orang kecil. Partai Keadilan Sejahtera hadir untuk membela rakyat #PKSpembelaRakyat #PKSnomor8 https://t.co/yN0UZExSLH",2023-06-02 00:18:24,PKS,negative
@herrypopay76 @AaronIndarto @Martadinatandi @ganjarpranowo @gibran_tweet @PDI_Perjuangan PDI-P itu munafik,2023-06-02 00:18:28,PDI-P,negative
"@richworld @DonAdam68 si Don mancing itu 😁

@AgusYudhoyono @SBYudhoyono",2023-06-02 00:18:30,PartaiDemokrat,neutral
@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Hahahahha gak heran ah,2023-06-02 00:18:34,PKS,positive
"@VeelaaRhie @psi_id @NasDem @PKSejahtera @PDemokrat @psi_id jelas punya potensi menjadi partai besar, selama terus menjaga integritas dan jujur yakin lah pasti tercapai.",2023-06-02 00:18:51,PKS,positive
@Partai_Slebew @NasDem @PDemokrat Mereka akan bersatu dgn sekuat tenaga dan dana yg no limit. Agar anis bisa jadi presiden.. Na'uzubillahiminzalik.. Semoga rakyat bisa lawan mereka. Agar nkri aman..,2023-06-02 00:19:11,PartaiDemokrat,positive
@Hasbil_Lbs @aniesbaswedan @AgusYudhoyono @jokowi Meskipun hanya foto kelihatan banget begitu gagah dan berwibawa PRESIDEN INDONESIA 🇮🇩,2023-06-02 00:19:17,PartaiDemokrat,positive
@ch_chotimah2 @dennyindrayana @Dr_Moeldoko @PDemokrat Sudah selesai pelatihannya di Australia. Saatnya implementasi.,2023-06-02 00:19:35,PartaiDemokrat,negative
@Dennysiregar7 Siapa pun yang jadi di antara ganjar dan prabowo asalkan jangan anies karena kalau anies jadi maka akan rusak negara ini... Contoh jakarta saja banyak yang dirusak,2023-06-02 00:19:38,Golkar,negative
@PKSejahtera Sesuai karakternya video ini. Hanya mengomentari penderitaan orang lain. Terus peranan partainya apa?,2023-06-02 00:19:48,PKS,negative
@Murni68171189 @jansen_jsp @PDemokrat Struktur organigram cikeas holding🙂,2023-06-02 00:19:57,PartaiDemokrat,neutral
@putri_Aalona @PDemokrat Koncone orang dalam apa orang dalam nihhh,2023-06-02 00:20:21,PartaiDemokrat,negative
"@islah_bahrawi Dulu luh ngemis2 di nasdem ama metro. Skarang hujat2. Diajak tobat ga mao. Yah harusnya bukan hina yg udah tobat sih. Melipir aja baik2, daripada malu sendiri ga punya kelamin jadi jongos partai orang.",2023-06-02 00:20:22,NasDem,negative
"@RomeoWalker19 @PKSejahtera Mungkin mentornya si Togog dia
Spesialis muter-muter 😌 https://t.co/LX0KJlLvSu",2023-06-02 00:20:23,PKS,negative
"@RajaJuliAntoni @psi_id @PKSejahtera @Andy_Budiman_ Tinggal jawab aja, kok malah belibet kemana mana",2023-06-02 00:20:29,PKS,negative
@PKSejahtera Jd ingt kasus korupsi sapi impor tersangkanya ya presiden partainya 🤣,2023-06-02 00:20:49,PKS,neutral
*ytta,2023-06-02 00:20:51,PDI-P,positive
"@Dennysiregar7 Kok demokrat masuk PDI , tanda2 apa ini ya.",2023-06-02 00:20:56,Golkar,negative
"@YRadianto RADIATOR KOTOR Busserbokep, pada intinya Radiator Busser Bokep... https://t.co/Ulnvjzk70i",2023-06-02 00:21:22,PAN,negative
@Dewie011 @RomeoWalker19 @PKSejahtera Mirip https://t.co/vBNMOSGhy5,2023-06-02 00:21:26,PKS,neutral
"@jansen_jsp @aniesbaswedan @AgusYudhoyono Kwkwkwkw kata sebelah saya di warkop ""sakjane wong2 iki sopo kok memutuskan untuk negeri, pejabat negara bukan"".",2023-06-02 00:21:32,PartaiDemokrat,negative
