text,created_at,tag,sentiment
"@AhmadMuhtar_98 @MalmsteenEndye @Dennysiregar7 @NasDem Monyet dan kadrun ternyata ga jauh beda, Telmi....hihihi",2023-01-16 00:09:40,NasDem,negative
"Gerindra Instruksikan Kader Pasang Poster Prabowo Presiden di Kampung.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:09:58,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani meminta seluruh pengurus dan kader partainya untuk memasang spanduk bergambar Prabowo Subianto di kampung hingga gang-gang.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:10:01,Gerindra,neutral
"""Mulai hari ini kibarkan bendera, spanduk-spanduk di kampung-kampung, di gang-gang desamu, menjadikan Prabowo presiden, Gerindra menang 2024,"" kata Muzani.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:10:11,Gerindra,neutral
"Gerindra: Pengabdian Prabowo untuk Bangsa dan Negara Tak Pernah Usai Sepanjang Hidupnya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:10:41,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani menyatakan bahwa pengabdian Prabowo Subianto tidak pernah usai untuk bangsa dan negara hingga kini dan sepanjang hidupnya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:10:45,Gerindra,neutral
"Dalam rangka menyambut HUT Partai Gerindra ke-15 pada 6 Februari mendatang, Muzani meminta seluruh kader Gerindra untuk terus berbuat baik kepada rakyat.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:10:56,Gerindra,neutral
"Muzani mengatakan bahwa sesuai arahan Prabowo, kader Gerindra tidak boleh puas dengan prestasi partai hari ini sebagai partai kedua terbesar di Indonesia.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:11:01,Gerindra,neutral
"Muzani mengatakan bahwa Partai Gerindra harus menjadi pelopor pengentasan kemiskinan di bumi Pertiwi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:11:04,Gerindra,neutral
"@Dennysiregar7 @NasDem Amit""jangan sampai bang ...",2023-01-16 00:11:14,NasDem,negative
Mengapa Memilih Partai Demokrat?https://t.co/oNWuc44Iwf #DemokratS14P AHY Pimpin Perubahan PDemokrat AgusYudhoyono,2023-01-16 00:11:17,PartaiDemokrat,neutral
@PDemokrat 🤣🤣🤣 https://t.co/2tVGm4jKEv,2023-01-16 00:11:17,PartaiDemokrat,positive
"Nasdem keluar aja lah dari kabinet.
Ganti dengan tokoh2 non partai. 
Johnny Plate ganti Panut Mulyono
Yasin Limpo ganti Idham Azis
Siti Nurbaya ganti Ratu Hemas. 
🙏🏻🙂👨🏻‍🏫",2023-01-16 00:11:30,NasDem,neutral
@TuakBeer_United @aniesbaswedan @NasDem Elu knp Fir ❓❓,2023-01-16 00:11:41,NasDem,neutral
"""Mulai hari ini kibarkan bendera, spanduk-spanduk di kampung-kampung, di gang-gang desa mu, menjadikan Prabowo presiden, Partai Gerindra menang 2024,"" kata Muzani.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:12:03,Gerindra,neutral
Gak ada angin gak ada hujan napa fandom perwakilan golkar dan disidang ke meja hijau sok2 drag jisoo😭😭,2023-01-16 00:12:08,Golkar,negative
"Jawa Timur diprediksi bakal menjadi battleground pertarungan Ketum Gerindra Prabowo Subianto dan Gubernur Jateng Ganjar Pranowo.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:12:12,Gerindra,neutral
"An upcoming Constitutional Court ruling on the legislative election system could be a game changer for 2024, with the country’s biggest party the Indonesian Democratic Party of Struggle (PDI-P) poised to gain the most should the court rule in its favor.... https://t.co/9gMJysHOyB",2023-01-16 00:12:34,PDI-P,neutral
"@NURULZUBAIDAH21 Waduh ngomong didepan presiden masak begitu.. 
Lihat saja komentar "" Nitizen di media.. Maaf ya mbakyu PDI-P tanpa pak jokowi mungkin..",2023-01-16 00:12:52,PDI-P,negative
"Peluang juga semakin besar jika Partai Gerindra dan Partai Kebangkitan Bangsa (PKB) terus berkoalisi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:13:06,PKB,neutral
"@PadmavatiPrati1 100% sesuai apa yg dikatakan petinggi nasdem yg dipecat itu, Anies antitesa jokowi..",2023-01-16 00:13:08,NasDem,negative
@Relawananies https://t.co/sgU7XTF99G,2023-01-16 00:13:16,NasDem,neutral
@Miduk17 Semakin memperjelas bahwa partai Demokrat ini sangat sesuai dg filosofi nya... Katakan tidak.. padahal korupsi....,2023-01-16 00:13:40,PartaiDemokrat,negative
"“Jika koalisi Partai Gerindra dan PKB terus berlanjut dan Prabowo didampingi calon wakil presiden yang disukai warga nahdliyin,"" ungkap Gema.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:13:44,Gerindra,neutral
"Menurut Abah Lala, Ketua Umum Partai Gerindra ini adalah pribadi yang sangat peduli pada rakyat. Selain itu, juga seorang yang gemar bercanda sehingga dapat mencairkan suasana.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:13:45,Gerindra,positive
"@MudasirRomini @Dennysiregar7 @NasDem Taik luh.. Jakarta yg dulu dikatakan bakal jadi suriah oleh kaum elu, malah lbh jadi kota modern,",2023-01-16 00:13:54,NasDem,negative
"Kemeriahan Jalan Sehat peringatan Harlah Emas (50th) Partai Persatuan Pembangunan di alun-alun Sumedang 

Dihadiri Plt Ketum PPP Pak Mardiono, Gubernur Jawa Barat Kang @ridwankamil dan wakilnya kang @uuruzhan serta bupati Sumedang kang @dony_munir https://t.co/BGdWfZq3zC",2023-01-16 00:13:55,PPP,neutral
"Banyak door prizenya dari sepeda motor sampai gratis umroh 

Terlihat antusias masyarakat sangat tinggi dalam mengikuti acara tersebut. https://t.co/nu73QohBFR",2023-01-16 00:14:04,PPP,positive
@MudasirRomini @Dennysiregar7 @NasDem Tergantung rakyatnya mau pilih dia kagak... kalau menurut aq jangan sampailah.....,2023-01-16 00:14:27,NasDem,negative
"@HutahaeanAzhar @gibran_tweet @Gerindra Si Azhar ini Pandainya nge retweet aja, giliran Post komen bodoh nya gak ketulungan. Batak kadrun malu-maluin orang batak aja.",2023-01-16 00:14:46,Gerindra,negative
"Ketua Harian DPP Partai Gerindra, Sufmi Dasco Ahmad mengatakan bahwa Ketua Umum Partai Gerindra Prabowo Subianto sudah ditemui oleh Sandiaga Uno.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:15:00,Gerindra,neutral
"Dalam pertemuan tersebut, Sandiaga disebut patuh dan tunduk terhadap apa pun keputusan Gerindra.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:15:04,Gerindra,neutral
"Partai Gerindra Sebut Sandiaga Sudah Temui Prabowo, Patuhi Apa Pun Keputusan Partai

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:15:05,Gerindra,neutral
"@MudasirRomini @NenkMonica @Dennysiregar7 @NasDem Anjing betina, itu perdana menteri Israel yg ngebantai warga Palestina agamanya apa, yg membantai jutaan umat Islam itu agamanya apa?",2023-01-16 00:15:21,NasDem,negative
"@KevinCh84889504 kalau pengen jadi haters, belajar baca tulis dulu vin ! 👎",2023-01-16 00:15:40,NasDem,negative
"@SartonoHutomo @AgusYudhoyono keinginannya PD dpt 15%, ya GK bisa usung 2029,GK belajar dulu waktu Nasdem jd jaksa,lawan&amp;koalisi diancam dgn kasus.Percaya banget sama Nasdem,dulu @SBYudhoyono dizolimi di metro,Antasari dikasih panggung di metro. Kalo nasdem diusir kabinet jgn dibela,itu karma.",2023-01-16 00:15:44,PartaiDemokrat,negative
"Gerindra Instruksikan Kader Pasang Poster Prabowo Subianto Presiden di Kampung.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:16:21,Gerindra,neutral
DEBAT SERU!! POLITISI PDIP X POLITISI NASDEM!! &gt;&gt; PEMILU 2024: RAKYAT MEMILIH WAKILNYA ATAU “KUCING DALAM KARUNG”?? // YOUTUBE &gt;&gt; https://t.co/23mHCkx8eQ (KARNI ILYAS CLUB) https://t.co/txhvGDiwER,2023-01-16 00:16:21,NasDem,negative
"Sekjen Gerindra Ahmad Muzani meminta seluruh pengurus dan kader partainya untuk memasang spanduk bergambar Prabowo di kampung hingga gang-gang.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:16:24,Gerindra,neutral
"Malangnya nasib mu bro @aniesbaswedan
🤣🤣🤣🤣🤣
https://t.co/RQyETrto1K",2023-01-16 00:16:25,NasDem,negative
"""Mulai hari ini kibarkan bendera, spanduk-spanduk di kampung-kampung, di gang-gang desamu, menjadikan Prabowo presiden, Gerindra menang 2024,"" ujar Muzani.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:16:32,Gerindra,neutral
@Gerindra @butterflyefct_ @kaesangp Pada punya banyak stock meme😭,2023-01-16 00:16:32,Gerindra,neutral
@nisha1na Nasdem dan Anies,2023-01-16 00:16:50,NasDem,neutral
@Ria1na Nasdem Bobrok Anies Munafik!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-16 00:16:50,NasDem,negative
"Ustaz Das'ad Latief menyebut, Menteri Pertahanan yang juga Ketua Umum Partai Gerindra Prabowo Subianto adalah orang yang paling banyak manfaatnya buat orang lain.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:16:59,Gerindra,neutral
"Gerindra: Pengabdian Prabowo Subianto untuk Bangsa dan Negara Tak Pernah Usai Sepanjang Hidupnya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:17:10,Gerindra,neutral
@Dennysiregar7 @NasDem manfaatnya apa ikn cuk?semarang banjir lo mingkem cuk!,2023-01-16 00:17:17,NasDem,negative
"Sekjen Partai Gerindra Ahmad Muzani menyatakan bahwa pengabdian Prabowo tidak pernah usai untuk bangsa dan negara hingga kini dan sepanjang hidupnya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:17:21,Gerindra,neutral
"Dalam rangka menyambut HUT Partai Gerindra ke-15 pada 6 Februari mendatang, Sekjen Muzani meminta seluruh kader Gerindra untuk terus berbuat baik kepada rakyat.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:17:32,Gerindra,neutral
"Muzani mengatakan bahwa sesuai arahan Prabowo Subianto, kader Gerindra tidak boleh puas dengan prestasi partai hari ini sebagai partai kedua terbesar di Indonesia.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:17:32,Gerindra,neutral
"Top Nasional: Partai Buruh Bertekad Rebut Suara Gerindra, PDIP dan PKS di Jabar, Sandiaga Uno Sowan Kiai Kholil As'ad Syamsul https://t.co/g3PodLqFsH #TempoNasional",2023-01-16 00:17:34,Gerindra,neutral
"Sekjen Muzani mengatakan bahwa Partai Gerindra harus menjadi pelopor pengentasan kemiskinan di bumi Pertiwi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:17:38,Gerindra,neutral
"@MardaniAliSera @PKSejahtera @FPKSDPRRI @salimsegaf @aniesbaswedan @sandiuno @ganjarpranowo @prabowo @kementan Megawati Masih Layak Diminta Untuk Dicalonkan Menjadi Presiden RI Ke 8.

Alasannya tonton di video ini
https://t.co/7Biiy5sSmg",2023-01-16 00:17:44,PKS,negative
@aniesbaswedan @BloombergNEF Bacapres kalian @NasDem sdh jd Presiden ? Ngomongnya udh terlalu jauhhhhhh nih seolah2 udh yakin dan pasti sj mjd Presiden. Lht nohhhhh di Jkt rekam jejak lu amburadul apalagi skrg terkuak masalah bansos. @KPK_RI @KejaksaanRI @ST_Burhanuddin @ListyoSigitP,2023-01-16 00:17:47,NasDem,negative
"""Mulai hari ini kibarkan bendera, spanduk-spanduk di kampung-kampung, di gang-gang desa mu, menjadikan Prabowo presiden, Partai Gerindra menang 2024,"" ujar Muzani.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:18:31,Gerindra,neutral
"Jawa Timur diprediksi bakal menjadi battleground pertarungan Ketua Umum Partai Gerindra Prabowo Subianto dan Gubernur Jateng Ganjar Pranowo.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:18:43,Gerindra,neutral
"“Jika koalisi Partai Gerindra dan PKB terus berlanjut dan Prabowo didampingi calon wakil presiden yang disukai warga nahdliyin,"" ujar Gema.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:19:14,Gerindra,neutral
"Peluang juga semakin besar jika Gerindra dan PKB terus berkoalisi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:19:36,Gerindra,neutral
@Jibrud17 @Dennysiregar7 @NasDem Mangkanya biarkan penggantinya nanti orang yang di dukungannya aja jangan sampai pak Anies kasihan nanti srh bayar utangnya kalau saya orang yang di dukung pak Jokowi itu yg saya dukung biar tau rasa bayarin utangnya,2023-01-16 00:19:55,NasDem,negative
"@Tita83079013 @NasDem Sebenarnya cebong ini benci nasdem karena nasdem sudah tidak memilih lagi apa yang di dukung cebong. Nasdem punya masa depan, sementara para cebong sedang persiapan masa pensiun.",2023-01-16 00:20:01,NasDem,negative
"Wakil Gubernur Jawa Barat Uu Ruzhanul Ulum meminta Dewan Pimpinan Pusat (DPP) Partai Persatuan Pembangunan (PPP) untuk mendengarkan aspirasi warga Jawa Barat dalam mengusung Ridwan Kamil atau yang akrab disapa Kang Emil menjadi calon presiden (Capres).

https://t.co/KUpiurweaC",2023-01-16 00:20:07,PPP,neutral
"@BiLLRaY2019 Demi kebesaran partai tidak mungkin rasanya Megawati memaksakan kehendak melawan arus, insyaallah GP dan PS atau GP dan ET",2023-01-16 00:20:09,PDI-P,neutral
@Tita83079013 @NasDem Cie.. Sobek 🤣☕,2023-01-16 00:21:24,NasDem,neutral
"@Gerindra Megawati Masih Layak Diminta Untuk Dicalonkan Menjadi Presiden RI Ke 8.

Alasannya tonton di video ini
https://t.co/7Biiy5sSmg",2023-01-16 00:21:32,Gerindra,negative
"Gerindra Sebut Sandiaga Sudah Temui Prabowo, Patuhi Apa Pun Keputusan Partai

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:21:33,Gerindra,neutral
"Ketua Harian DPP Partai Gerindra, Sufmi Dasco Ahmad mengatakan bahwa Ketua Umum Partai Gerindra Prabowo Subianto sudah ditemui oleh Sandiaga Salahuddin Uno.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:21:38,Gerindra,neutral
"Dalam pertemuan tersebut, Sandiaga disebut patuh dan tunduk terhadap apa pun keputusan Partai Gerindra.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-16 00:21:42,Gerindra,neutral
"@CNNIndonesia Tolong Tutup dan Tangkap semua TKA Cina ,Adili yg salah Penjara pulangkan yg tdk berhak bekerja disini @jokowi  @mohmahfudmd @prabowo @ListyoSigitP @prabo  agar Negara ini Betul2 di Hormati dan di Hargai !! @PDI_Perjuangan",2023-01-16 00:22:42,PDI-P,negative
@Dennysiregar7 @NasDem Hadeuh😓,2023-01-16 00:22:48,NasDem,negative
"Beri Pengarahan di Barru, Taufan Pawe Minta Kader Golkar Hadir Saat Warga Berduka 

https://t.co/JrSSRB3hTR https://t.co/OthEJBk0dO",2023-01-16 00:22:50,Golkar,neutral
@Paltiwest 😂😂😂😂😂😂😂 Yohanies emang konslet paraaaah,2023-01-16 00:22:57,NasDem,positive
@keuangannews_id Sikat Cak.. Jgn Dikasih Ampun https://t.co/8znyZhL9bM,2023-01-16 00:22:59,Gerindra,negative
"Pengamat politik FISIP Universitas Indonesia, Aditya Perdana, menilai bahwa Gubernur Jawa Barat, Ridwan Kamil, lebih cocok bergabung ke Partai Golkar.
https://t.co/pKuQwpgU14 
#BersamaJuara",2023-01-16 00:23:07,Golkar,neutral
"Aditya menilai Golkar memiliki nilai tawar yang lebih selaras dengan kebutuhan Ridwan Kamil terkait Pemilu 2024 mendatang. 
#BersamaJuara",2023-01-16 00:23:07,Golkar,neutral
"Partai berlambang pohon beringin ini dianggap sudah melalui masa transisi kepemimpinan partai dengan cukup baik, sehingga kini cukup mapan secara organisasi.
#BersamaJuara 
Ridwan Kamil",2023-01-16 00:23:08,Golkar,positive
