text,created_at,tag,sentiment
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/zb8L03Zgrt",2023-03-21 00:00:34,Gerindra,positive
"Prabowo Subianto kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/8Z10GqISfD",2023-03-21 00:00:35,Gerindra,positive
"Survei LSP paparkan tiga faktor pendorong elektabilitas Prabowo Subianto tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:00:35,Gerindra,positive
"""Musra Relawan Projo di berbagai provinsi memunculkan nama Prabowo sebagai pilihan utama capres,"" ucap Indra menegaskan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/1lOOSQzmnU",2023-03-21 00:00:36,Gerindra,neutral
"""Musra Relawan Projo di berbagai provinsi memunculkan nama Prabowo sebagai pilihan utama capres,"" ujar Indra. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/2bvGEDrfuO",2023-03-21 00:00:36,Gerindra,positive
"Hasil survei LSP memaparkan tiga faktor yang mendorong elektabilitas Prabowo menduduki posisi tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tEGGTFHMXl",2023-03-21 00:00:37,Gerindra,positive
"Terlepas dari berbagai spekulasi, Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/8Z10GqISfD",2023-03-21 00:00:42,Gerindra,positive
"Prabowo Subianto kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/iVX8eVWStt",2023-03-21 00:00:46,Gerindra,positive
"Survei LSP paparkan tiga faktor pendorong elektabilitas Prabowo Subianto tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/O1YSNnv4Oq",2023-03-21 00:00:46,Gerindra,positive
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/UCN0Awj9pg",2023-03-21 00:00:47,Gerindra,positive
@roni_lamp @dika_sitorus @domu95 @Dennysiregar7 @AgusYudhoyono Ngeles aja kau.,2023-03-21 00:00:48,PartaiDemokrat,negative
"""Faktor pertama, kinerja Prabowo yang masih moncer di bidang pertahanan,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/lyLDq4lJtJ",2023-03-21 00:00:51,Gerindra,positive
"Hasil survei LSP memaparkan tiga faktor yang mendorong elektabilitas Prabowo menduduki posisi tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:00:52,Gerindra,positive
@ajengcute16__ Woooo kader pepo oposan mulai nyenggol @PDI_Perjuangan,2023-03-21 00:00:57,PDI-P,negative
"Indra mengatakan ada pula faktor pergeseran dukungan dari pendukung Jokowi yang sebelumnya untuk Ganjar ke Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/1lOOSQzmnU",2023-03-21 00:01:01,Gerindra,neutral
"@PDemokrat Jualan rakyat susah...
Rakyat yg mn?",2023-03-21 00:01:02,PartaiDemokrat,negative
"Prabowo Subianto masih menempati posisi tertinggi, baik popularitas, likeabilitas maupun elektabilitas. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/jocutJeZlJ",2023-03-21 00:01:08,Gerindra,positive
"""Faktor pertama, kinerja Prabowo yang masih moncer di bidang pertahanan,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:01:09,Gerindra,positive
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/zb8L03Zgrt",2023-03-21 00:01:09,Gerindra,positive
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/S7XD7koldq",2023-03-21 00:01:09,Gerindra,positive
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tJu9omlqZV",2023-03-21 00:01:09,Gerindra,positive
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/8Z10GqISfD",2023-03-21 00:01:10,Gerindra,positive
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/IZwqY9tJkv",2023-03-21 00:01:11,Gerindra,positive
"""Tak dipungkiri, Jokowi pun sering tampil memberi penghargaan kepada Prabowo,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/lyLDq4lJtJ",2023-03-21 00:01:13,Gerindra,neutral
"Indra menyampaikan berdasarkan hasil survei LSP, elektabilitas Prabowo Subianto berada pada angka 33,4 persen. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/1lOOSQzmnU",2023-03-21 00:01:14,Gerindra,neutral
"""Tak dipungkiri, Jokowi pun sering tampil memberi penghargaan kepada Prabowo,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:01:16,Gerindra,neutral
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/UCN0Awj9pg",2023-03-21 00:01:16,Gerindra,positive
"Kata Indra, faktor lain adalah sikap Presiden Jokowi yang sering mengajak Prabowo dalam kunjungan kerjanya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tEGGTFHMXl",2023-03-21 00:01:17,Gerindra,positive
"Sahabat Fraksi Demokrat Kota Cirebon,

Wakil Ketua DPRD Kota Cirebon/ Fraksi Partai Demokrat, Bapak M. Handarujati Kalamullah, S.Sos melakukan Reses Anggota DPRD Kota Cirebon Masa Persidangan I Tahun 2023 di RW 04 Tugu Dalam Kelurahan Kalijaga. Jum'at (17/3/2023) @Handarujati https://t.co/oyhQzpkyvY",2023-03-21 00:01:17,PartaiDemokrat,neutral
@aniesbaswedan @PKSejahtera @pksbanten Kaya banget. Sebegitu banyak. Pakai seragam semua,2023-03-21 00:01:30,PKS,negative
"Elektabilitas Prabowo Subianto Teratas di Survei LSP, Dibuntuti Ganjar Pranowo dan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/1UGxhLiCSv",2023-03-21 00:01:31,Gerindra,positive
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tJu9omlqZV",2023-03-21 00:01:31,Gerindra,positive
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/8Z10GqISfD",2023-03-21 00:01:32,Gerindra,positive
"Kata Indra, faktor lain adalah sikap Presiden Jokowi yang sering mengajak Prabowo dalam kunjungan kerjanya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:01:33,Gerindra,positive
"Menhan Prabowo kerap diajak Jokowi ke beberapa tempat lainnya. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/iVX8eVWStt",2023-03-21 00:01:42,Gerindra,positive
"Elektabilitas Prabowo Subianto Teratas di Survei LSP, Dibuntuti Ganjar Pranowo dan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/JE9Sn6OwaI",2023-03-21 00:01:47,Gerindra,positive
"""Faktor pertama, kinerja Prabowo yang masih moncer di bidang pertahanan,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/O1YSNnv4Oq",2023-03-21 00:01:49,Gerindra,positive
"Hasil survei LSP memaparkan tiga faktor yang mendorong elektabilitas Prabowo menduduki posisi tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/gZ8uSoavWy",2023-03-21 00:01:50,Gerindra,positive
"""Faktor pertama, kinerja Prabowo yang masih moncer di bidang pertahanan,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/gZ8uSoavWy",2023-03-21 00:01:51,Gerindra,positive
"@oleng770 @Andi00583950 @Banyulangit__1 @SiJabong_ @negri_dongeng08 @AdhiZulkarnaen @snipers9090 @OktermanLkmn @FitraYouse @PEDJOEANGTOEA @Igyazd_Hameed34 @Deslini2 @bianca125547620 @Kapono_Putra @HeriSuwondo2 @BagusnugrohoW @AgusYudhoyono @SBYudhoyono @rockygerung_rg @NataliusPigai2 @aniesbaswedan PERUBAHAN NAMA NAMA JALAN...
@aniesbaswedan https://t.co/ssDlqUQBYN",2023-03-21 00:01:58,PartaiDemokrat,neutral
@doctor__fabre Maaf nih... Videonya kagak jelas isinya...,2023-03-21 00:01:58,NasDem,negative
"Presiden Jokowi yang sering mengajak Prabowo menimbulkan pandangan bahwa Jokowi mendukung Prabowo sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tEGGTFHMXl",2023-03-21 00:01:59,Gerindra,positive
"Elektabilitas Prabowo Subianto Teratas di Survei LSP, Dibuntuti Ganjar Pranowo dan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/FklXbFstCK",2023-03-21 00:02:00,Gerindra,positive
"Menhan Prabowo Subianto menjadi satu di antara calon kuat dalam pemilu 2024 mendatang. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/iVX8eVWStt",2023-03-21 00:02:02,Gerindra,positive
@satupersepsi Yg merah nantinya makin turun drastis.,2023-03-21 00:02:03,Gerindra,negative
https://t.co/APk8Dv8Djg Demokrat masuk 3 besar,2023-03-21 00:02:04,Gerindra,neutral
"Prabowo Subianto berada di urutan teratas di 3 (tiga) variabel tersebut. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/jocutJeZlJ",2023-03-21 00:02:04,Gerindra,positive
"Elektabilitas Prabowo Subianto Teratas di Survei LSP, Dibuntuti Ganjar Pranowo dan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/aD4XpsJqfN",2023-03-21 00:02:05,Gerindra,positive
"Prabowo Subianto masih menempati posisi tertinggi, baik popularitas, likeabilitas maupun elektabilitas. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/RppAWHIfos",2023-03-21 00:02:10,Gerindra,positive
"Kata Indra, faktor lain adalah sikap Presiden Jokowi yang sering mengajak Prabowo dalam kunjungan kerjanya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/O1YSNnv4Oq",2023-03-21 00:02:11,Gerindra,positive
"Elektabilitas Prabowo Subianto Teratas di Survei LSP, Dibuntuti Ganjar Pranowo dan Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/qU0He40tz8",2023-03-21 00:02:11,Gerindra,positive
"Presiden Jokowi yang sering mengajak Prabowo menimbulkan pandangan bahwa Jokowi mendukung Prabowo sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/O1YSNnv4Oq",2023-03-21 00:02:13,Gerindra,positive
"@RomeoWalker19 @NasDem @AgusYudhoyono @PDemokrat @PKSejahtera @MardaniAliSera @hnurwahid Pilihlah Presiden Republik Indonesia 🇮🇩 dari anak pribumi Indonesia 🇮🇩 asli insyaallah NKRI 🇮🇩 akan selamat dan jaya, bukan yang dari orang import yang ngak jelas Nasionalismenya.🇮🇩🙏",2023-03-21 00:02:15,PKS,positive
"""Tak dipungkiri, Jokowi pun sering tampil memberi penghargaan kepada Prabowo,"" ujar Direktur eksekutif LSP. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/gZ8uSoavWy",2023-03-21 00:02:15,Gerindra,neutral
"""Musra Relawan Projo di berbagai provinsi memunculkan nama Prabowo sebagai pilihan utama capres,"" ucap Indra menegaskan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tEGGTFHMXl",2023-03-21 00:02:19,Gerindra,neutral
"Presiden Jokowi yang sering mengajak Prabowo menimbulkan pandangan bahwa Jokowi mendukung Prabowo sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/lyLDq4lJtJ",2023-03-21 00:02:22,Gerindra,positive
"Presiden Jokowi yang sering mengajak Prabowo menimbulkan pandangan bahwa Jokowi mendukung Prabowo sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/OWHbUAJVi2",2023-03-21 00:02:27,Gerindra,positive
@YanaYusup7 @FlameObituary @choymarkochoy @aniesbaswedan @Official_PAN Lu kebagian ga ??? https://t.co/ojYbhSyYGS,2023-03-21 00:02:27,PAN,neutral
"Prabowo Subianto masih menempati posisi tertinggi, baik popularitas, likeabilitas maupun elektabilitas. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/FklXbFstCK",2023-03-21 00:02:28,Gerindra,positive
"Kata Indra, faktor lain adalah sikap Presiden Jokowi yang sering mengajak Prabowo dalam kunjungan kerjanya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/gZ8uSoavWy",2023-03-21 00:02:29,Gerindra,positive
"""Musra Relawan Projo di berbagai provinsi memunculkan nama Prabowo sebagai pilihan utama capres,"" ucap Indra menegaskan. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/lyLDq4lJtJ",2023-03-21 00:02:31,Gerindra,neutral
"Prabowo Subianto masih menempati posisi tertinggi, baik popularitas, likeabilitas maupun elektabilitas. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/aD4XpsJqfN",2023-03-21 00:02:32,Gerindra,positive
"Di bawah Prabowo Subianto, ada Gubernur Jawa Tengah Ganjar Pranowo dan di bawahnya lagi ada Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/1UGxhLiCSv",2023-03-21 00:02:33,Gerindra,neutral
"Presiden Jokowi yang sering mengajak Prabowo menimbulkan pandangan bahwa Jokowi mendukung Prabowo sebagai capres. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/gZ8uSoavWy",2023-03-21 00:02:33,Gerindra,positive
"""Musra Relawan Projo di berbagai provinsi memunculkan nama Prabowo sebagai pilihan utama capres,"" ujar Indra. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/bCUCGm9Dmj",2023-03-21 00:02:34,Gerindra,positive
"Survei LSP paparkan tiga faktor pendorong elektabilitas Prabowo Subianto tertinggi. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/E1v5xyH5cW",2023-03-21 00:02:34,Gerindra,positive
"@musniumar @PDI_Perjuangan aja gak tau kamu mus, kok lu sok kenal sama Megawati. Tulul",2023-03-21 00:02:36,PDI-P,negative
"6/ ""Kemudian instruksinya cuman sederhana menangkan Partai Golkar dalam Pileg, Pilpres, dan Pilkada 2024 dan menangkan hati rakyat dan selalu berada dengan masyarakat,"" ucap Airlangga Hartarto @airlangga_hrt

#airlanggahartarto #partaigolkar #golkarpedia #SahabatGolkar https://t.co/PDLhTtiYgz",2023-03-21 00:02:39,Golkar,neutral
"Nama Prabowo di posisi tertinggi baik dari segi popularitas, likeabilitas, maupun elektabilitas. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/Zi1nA9BFcn",2023-03-21 00:02:45,Gerindra,positive
@rasjawa Min @Gerindra periode berikutnya pak Andre ditugaskan di program acara “Kena Deh” aja ya.,2023-03-21 00:02:49,Gerindra,neutral
"Endorsement Jokowi terhadap Prabowo semakin intens, terakhir Jokowi didampingi Prabowo melakukan kunker ke Kebumen. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/jocutJeZlJ",2023-03-21 00:02:49,Gerindra,neutral
"Di bawah Prabowo Subianto, ada Gubernur Jawa Tengah Ganjar Pranowo dan di bawahnya lagi ada Anies Baswedan. #capres2024 #pemilu2024 #dekade08 #terusmajubersamaprabowo #mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/cBzLpop0WF",2023-03-21 00:02:52,Gerindra,neutral
"Indra mengatakan ada pula faktor pergeseran dukungan dari pendukung Jokowi yang sebelumnya untuk Ganjar ke Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Prabowo Merakyat
Prabowo Lebih Pantas

@prabowo @gerindra https://t.co/tEGGTFHMXl",2023-03-21 00:02:53,Gerindra,neutral
"@vvarganet1 @AgusYudhoyono @panca66 Gak perlu. Targetnya kan supaya dia memamerkan ""kualitasnya"", sekaligus kualitas partainya.",2023-03-21 00:03:02,PartaiDemokrat,negative
@3rwin__34 @AgusYudhoyono Ni negara hrs mewujudkan mimpi adek untuk menjadi wong cilik...mungkin dg cara dimiskinkan ato apalah...yg intinya adek jadi wong cilik biar kesampean mimpinya...,2023-03-21 00:03:11,PartaiDemokrat,neutral
