text,created_at,tag,sentiment
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-14 00:01:51,Golkar,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:01:55,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:01:57,Gerindra,neutral
"@firzahusainInc Kata Pak Anies itu yg benar, sudah lah yg tlh lalu ditinggalkan mari kita sama sama mendukung anies.",2023-02-14 00:01:59,Gerindra,negative
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:02,Gerindra,neutral
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:05,Golkar,neutral
"#BudalGus 
#GusMuahaiminBerangkat 

@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@halimiskandarnu 
@malik_haramain 
@imansyukri 
@azzameldzikrie 
@pkbmaluku__ 
@IbrahimSella4 
@SyahrirRumluan 
@RerySabarudin 
@EdmondusS 
@Raydehit25
@hairiahohorella 
@RizalM76 
@BirahyJacobus https://t.co/I2n0Qfc3Gs",2023-02-14 00:02:08,PKB,neutral
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-14 00:02:10,Golkar,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:13,Gerindra,positive
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:14,Gerindra,positive
@NasDem @aniesbaswedan https://t.co/z5mBCwsihM,2023-02-14 00:02:15,NasDem,neutral
@RodestiM @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 @BagusMuhaiminS1 @feri_sus77bkl Gasken gus,2023-02-14 00:02:15,PKB,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:16,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:17,Gerindra,neutral
"Kalau Prabowo (Gerindra) pilih Cak Imin (PKB).

PDIP kemungkinan besar hanya majukan satu calon yaitu Ganjar dipasangkan dengan RK (Golkar).",2023-02-14 00:02:18,Golkar,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:21,Gerindra,neutral
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-14 00:02:22,Golkar,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:23,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:27,Gerindra,neutral
"Anies membeberkan pandangannya terkait sosok Ketum Gerindra Prabowo Subianto hingga Menparekraf Sandiaga Uno.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:36,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:37,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:40,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:40,Gerindra,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:40,Gerindra,positive
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:57,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:58,Gerindra,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:02:59,Gerindra,positive
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:04,Gerindra,neutral
"@andre_rosiade Kalau saya kirim surat ke  bung, bakal direspon nggak? Fakta tanah rakyat di cengkareng di rampas ciputra group, ketua komisi III diem bae di surati",2023-02-14 00:03:05,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:18,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:19,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:25,Gerindra,neutral
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:34,Gerindra,neutral
@andre_rosiade I appreciate angku...👍🏻,2023-02-14 00:03:39,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:39,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:40,Gerindra,neutral
"""Mandat DESA untuk INDONESIA""
#BudalGus! 
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/b0QeRf2Zi5",2023-02-14 00:03:40,PKB,positive
"@andre_rosiade Begini lah politisi Indonesia.
Menjelang Pemilu selalu cari momemt utk elektabilitas. Basi !
Semua akan berakhir damai jika Ketum Partai perintahkan.
Meikarta di bela Menteri. 
Seniornya ketum partai
Naga kuasai hukum dengan uang.
@ekokuntadhi1 
@DennySiregar7_
@permadiaktifis",2023-02-14 00:03:49,Gerindra,negative
@tanyarlfes @Gerindra ayang mauu,2023-02-14 00:03:51,Gerindra,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:56,Gerindra,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:58,Gerindra,positive
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:58,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:03:59,Gerindra,neutral
"Depok adalah salah satu wilayah basis suara bagi Ketua Umum Gerindra Prabowo Subianto.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:00,Gerindra,neutral
"PDIP sudah pernah menang bersama Golkar.

Jokowi-JK",2023-02-14 00:04:05,Golkar,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:06,Gerindra,positive
"Mandat Desa untuk Indonesia
#BudalGus
#GusMuhaiminBerangkat 
@cakimiNOW
@EmHasanuddin
@DPP_PKB
@Jazilul_Fawaid
@zainul_munas
@SukoyoKasekpro
@zainul_munas
@Brigade01Arwan1
@Mursyidan10
@vierza https://t.co/FaRAlwvAqe",2023-02-14 00:04:18,PKB,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:29,Gerindra,positive
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-14 00:04:31,Golkar,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:36,Gerindra,positive
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:43,Gerindra,positive
"""Secara institusional, manuver PKB ke Golkar bisa mencairkan kebuntuan politik dengan Gerindra agar mendeklarasikan Cak Imin sebagai cawapres bersama Prabowo,"" ujar Agung.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-14 00:04:43,Golkar,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:04:51,Gerindra,positive
"@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @EmHasanuddin @baGUSMUHAIMIN24 Luar biasa,,Desa maju Desa Bisa",2023-02-14 00:04:58,PKB,positive
@AndiDarwis71 Embeee🤣,2023-02-14 00:05:00,Gerindra,positive
"@AndiDarwis71 Pak @prabowo lebih cocok jadi artis atau Bos perusahan sj krn komitmen dan tanggung jawabnya kepada Rakyat masih belum cukup baik.
Cobalah sekali kali ijin cuti seminggu turba cek ombak lalu hitung berapa orang yg hadir ?",2023-02-14 00:05:01,Gerindra,negative
"#LiveNow Program Spesial Hut ke-23 Elshinta News And Talk Guest Anchor bersama Anggota Komisi I DPR RI Fraksi Nasdem, Muhammad Farhan
@farhanpenyiar 
#23ThElshintaNewsAndTalk https://t.co/mK37PBFZfF",2023-02-14 00:05:02,NasDem,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:02,Gerindra,positive
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:06,Gerindra,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:11,Gerindra,neutral
Nasdem menampik Airlangga yang menyebut mereka tengah menahan diri dalam pembentukan Koalisi Perubahan bersama PKS dan Demokrat. https://t.co/rMtMzWGL43,2023-02-14 00:05:14,NasDem,neutral
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:15,Gerindra,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:17,Gerindra,positive
"@firzahusainInc Jk dibalik, P. Jokowi mampu menangani banjiri &amp; mslh DKI jk Gub-nya P. Ahok. Bgmn? Ada ngamuk pasti 😀",2023-02-14 00:05:17,Gerindra,negative
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:19,Gerindra,positive
"Waktunya bangkit dan gapai kemenangan...
Mandat dari desa
#BudalGus 
#GusMuhaiminBerangkat
@cakimiNOW 
@DPP_PKB
@feri_sus77bkl 
@anditj2404 
@FMurtiningrum 
@EmisTaped https://t.co/XagfHHjCvb",2023-02-14 00:05:28,PKB,positive
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:31,Gerindra,positive
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:05:41,Gerindra,positive
@FitrahDharul @HarisSBahri1 @aniesbaswedan @Ind_Mengajar @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @lembayung_id @kurawa @GunRomli @ch_chotimah2 @firzahusainInc @BuyaEson @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri Pengendalian banjir pengerukan sungai katanya 😂. Pewangian sungai dengan semprot parfum.,2023-02-14 00:05:45,PKS,neutral
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:02,Gerindra,neutral
"#Gusbadal
#GusMuahaiminBerangkat 
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@Jazilul_Fawaid 
@SukoyoKasekpro 
@Brigade01Arwan1 
@Mursyidan10 https://t.co/BTFh7r0nXQ",2023-02-14 00:06:10,PKB,neutral
"@detikcom Kasih tahu ke PKS. NASDEM, Demokrat dan PAN mbah",2023-02-14 00:06:22,NasDem,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:28,Gerindra,positive
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:30,Gerindra,positive
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:31,Gerindra,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:32,Gerindra,positive
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:38,Gerindra,positive
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:06:57,Gerindra,positive
@AgusYudhoyono @PDemokrat Mas agus cocok jadi lurah di kampung saya,2023-02-14 00:06:59,PartaiDemokrat,positive
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:00,Gerindra,positive
"Sekjen Partai Gerindra Ahmad Muzani berharap Prabowo dan partainya akan kembali menang di Depok pada perhelatan Pemilu 2024 mendatang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:08,Gerindra,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:17,Gerindra,positive
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:17,Gerindra,positive
"@andre_rosiade Kalau untuk ini, gw kasih apresiasi

Kapan fraksi @Gerindra manggil @KemenBUMN untuk masalah Kereta Aneh Jakarta-Padalarang.

Krn akibat hal itu, salah satunya hutang makin menggunung.

Jangan lupa juga gebrak meja",2023-02-14 00:07:23,Gerindra,negative
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:33,Gerindra,neutral
@geloraco Nah elo nasdem motnya gimana bos'percuma elo cuap2.bersa beda tp lo semdri g mampu bawa nasdem menjd partai yg bed ma partai zmn orba,2023-02-14 00:07:39,NasDem,negative
"Sekjen Muzani kemudian menyampaikan terima kasih kepada warga Depok atas dukungannya kepada Partai Gerindra dan Prabowo selama ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:07:41,Gerindra,neutral
"@didienAZHAR Semua korupsi JAHAT !!!
Catat itu...
Korupsi oleh kader PDIP jahat .. yg oleh PKS.. Demokrat .. ataupun Nasdem.. itu juga SAMA JAHATNYA...",2023-02-14 00:07:49,NasDem,negative
@NyataNyataKerja @aniesbaswedan @AgusYudhoyono @NasDem @PKSejahtera @BosPurwa @musniumar @salimsegaf Ada baiknya berpasangan dengan Prof Mahfud MD,2023-02-14 00:08:04,PKS,neutral
@andre_rosiade Mantep nih...jangan kasih kendor bang..,2023-02-14 00:08:15,Gerindra,negative
"Sekjen Muzani menghadiri acara peringatan HUT Partai Gerindra Kota Depok.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:08:18,Gerindra,neutral
"@andre_rosiade Paling juga abis ini masuk angim, tiga tahun lalu Pak Timbul juga gitu",2023-02-14 00:08:42,Gerindra,negative
@Manse_Mangat @PDemokrat @AgusYudhoyono apa kabar acara nikahan kaesang??,2023-02-14 00:08:44,PartaiDemokrat,neutral
"""Saya berharap di Kota Depok, Pak Prabowo akan menang besar, Gerindra akan menang besar. Tentu itu karena dukungan rakyat Depok,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:08:58,Gerindra,positive
"@Aryprasetyo85 @AgusYudhoyono Waduuh,, musti turun gunung lagi ini🤣",2023-02-14 00:09:15,PartaiDemokrat,negative
"@myputun Perbaikan apa yang dilakukan Prabowo ?
1. Proyek Food estate gagal anggaran triliun 
2. KKB Papua semakin beringas
3. TNI POLRI tidak lebih baik",2023-02-14 00:09:20,Gerindra,negative
@NasDem @aniesbaswedan https://t.co/Bb7TS6d4fT,2023-02-14 00:09:37,NasDem,neutral
"Mandat DESA untuk INDONESIA""
Gus Muhaimin Iskandar
#BudalGus! 
#GusMuhaiminBerangkat 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/N6MscPbWta",2023-02-14 00:09:38,PKB,positive
@andre_rosiade Anies - Andre 2024,2023-02-14 00:09:46,Gerindra,neutral
"""Terima kasih atas dukungan selama ini kepada Pak Prabowo dan Partai Gerindra,"" ujar Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-14 00:09:56,Gerindra,positive
"@Gerindra happy valentines day! 💝
mana coklat sm bunganya min.",2023-02-14 00:09:57,Gerindra,positive
"@Gerindra pagi minnn, met valentine yhh 💞",2023-02-14 00:09:59,Gerindra,neutral
@GilangA04097662 @NasDem @aniesbaswedan https://t.co/JqwWCeTkzR,2023-02-14 00:10:08,NasDem,neutral
@Gerindra Lagi bm cokelat dari mindraa,2023-02-14 00:10:20,Gerindra,neutral
@andre_rosiade Luhutnya ada?,2023-02-14 00:10:28,Gerindra,negative
