text,created_at,tag,sentiment
"@elysiaNathra @SitiRaf21214506 @PumaIndo @Sagitarius23_11 @Mamamochi1 @rass_aa @AntoniusCDN @MuhammadTuhasan @IwanHar89548067 @newIding30 @PeiyuYangYueyin @75Mahrus @Iyhut888 @Abang_Atus @_tenggangrasa @Candra4smara @JokerSyantik @J_RUNGKAD @BesTie65978116 @elsaday__ Sebentar lagi bakalan ada yg baper berjilid-jilid.. 
🤣🤣",2023-02-04 00:00:51,NasDem,negative
@Relawananies https://t.co/2P5Pg1kAE9,2023-02-04 00:00:54,NasDem,neutral
"Artinya, Gerindra telah memanaskan mesin partai sehingga terjadi pergeseran suara untuk Prabowo di Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:01:05,Gerindra,neutral
"@NastarBubuk Bagi Nusa dan bangsa....
Gtu kan brodii @parlinburman84 😁",2023-02-04 00:01:08,Gerindra,neutral
"Artinya, Gerindra telah memanaskan mesin partai sehingga terjadi pergeseran suara untuk Prabowo di Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:01:15,Gerindra,neutral
"@democrazymedia Hey PDIP siapa capresmu, keluarin dong biar kita tau orangnya berikut prestasinya apa, tar kita ""rujak"" klo ternyata cuma calon boneka yg ga punya prestasi",2023-02-04 00:01:28,NasDem,negative
"Artinya, Gerindra telah memanaskan mesin partai sehingga terjadi pergeseran suara untuk Prabowo di Jawa Tengah.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:01:38,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani mengatakan tujuan Gerindra ingin menjadikan Prabowo Subianto sebagai presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:01:49,Gerindra,neutral
@SyahlanRivai @Muhammad_Saewad Peta politik dari Hongkong ya drun.....😂,2023-02-04 00:01:53,Gerindra,neutral
"""Bagaimanapun Jawa Tengah menjadi penting bagi Prabowo. Karena di sana basis massa PDI-P dan suara Ganjar besar di sana,"" ujar Ujang.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:01:56,PDI-P,neutral
@ArmiSatria8 @ekowboy2 Basi amat twit tahun berapa itu cerdaslah dikit,2023-02-04 00:02:13,NasDem,negative
@lisi_bening @AkhwanNoer2 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @AgusYudhoyono Ga ada yg larang,2023-02-04 00:02:13,PKS,neutral
"@firzahusainInc Lucu ya 😂, di survey2 jeblok, dibully koalisi bubar, kunjungan ke daerah sepi, udah ada sinyal koalisi pun dibully jg. Tp ada aja bhn gunjingan.. Sy blm ngerti konsepnya ganjaris, dgn bully Anies maka org2 akan pilih Ganjar? 🙄",2023-02-04 00:02:15,NasDem,negative
"Singgung Partai Doyan Impor, PDIP Sindir Nasdem Capresnya Bukan Kader?
https://t.co/AeLrwjrfXV",2023-02-04 00:02:33,NasDem,negative
"Surya Paloh Ingin Ketemu Bu Mega, Ada Peluang Anies Dipasangkan dengan Kader PDIP https://t.co/kmhAJTrVcv #AniesBaswedan #NasDem #PDIP #PuanMaharani",2023-02-04 00:02:45,NasDem,neutral
"@AgusYudhoyono Tambah modal nya Boss
Masa cuman promosi doank...",2023-02-04 00:02:58,PartaiDemokrat,negative
@msaid_didu cie.. berarti said didu bukan cerdik pandai dunk.. kan ugal2an. 😁😁 @jokowi @DivHumas_Polri @PDI_Perjuangan @Gerindra,2023-02-04 00:03:06,Gerindra,negative
"Perjanjian politik yang diteken Prabowo Subianto, Anies Baswedan dan Wakil Ketua Dewan Pembina Gerindra Sandiaga Uno santer terdengar akhir-akhir ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:12,Gerindra,neutral
"@NasDem Namanya juga politikus ...omongannya gak bisa dipegang....seperti pepatah ""pagi kedeli sore tempe""",2023-02-04 00:03:13,NasDem,negative
"Gerindra memastikan akan melanjutkan pembangunan Ibu Kota Negara (IKN) Nusantara, jika Prabowo Subianto terpilih sebagai Presiden pada 2024 nanti.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:21,Gerindra,neutral
"@BANGSAygSUJUD @bengkeldodo @prabowo @GarisTengahbe @are_inismyname @yosephrosario_ @EndjahH @AKU_dgn3putra @Fraksi_Gerindra @dekade_08 @Alie_Fahnoor @haris_tiyan Anies aja, berpengalaman memimpin. Kl Prabowo kan belum.",2023-02-04 00:03:23,Gerindra,negative
"“Apakah rakyat kita sudah menikmati kekayaan itu?. Itu sebabnya Gerindra ingin Prabowo presiden 2024,"" ucap Ahmad Muzani.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:26,Gerindra,neutral
"Ahmad Muzani menuturkan bahwa tujuan Gerindra ingin menjadikan Prabowo Subianto sebagai presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:30,Gerindra,neutral
"Muzani menyampaikan arahan Ketua Umum Partai Gerindra Prabowo Subianto bahwa perjuangan dalam berpolitik harus mengutamakan kebaikan rakyat, bangsa, dan negara.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:31,Gerindra,neutral
"Gerindra Jamin Lanjutkan IKN Nusantara Jika Prabowo Subianto Terpilih Jadi Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:33,Gerindra,neutral
"@Relawananies Kalo kelebihan bayar dan formula E Di selidiki disidik ada bukti, bukan alat negara yg ganggu tapi anis yg ganggu memimpin DKI menggunakan anggaran tdk benar",2023-02-04 00:03:37,NasDem,negative
"@firzahusainInc Faktanya cuma Anies dan Parpol pendukungnya yang 
SERIUS perduli pada aspirasi relawan mereka

Gimana nasib Ganjaris ?
Ganjar kok seperti tidak perduli?

Emang bisa Ganjar jadi capres kalo cuma didukung Survey? 

☝️🤣🤭",2023-02-04 00:03:40,NasDem,negative
"@merahputihsuara Biarkan yg ngibul tetap ngibul tetapi pilihan tetap di tangan rakyat...
Makanya rakyat harus cerdas spy nanti yg di pilih bukan yg ngibul...",2023-02-04 00:03:40,NasDem,negative
"Ahmad Muzani mengatakan, kesatuan dan persatuan menjadi jati diri Partai Gerindra dalam upaya meraih kekuasan dengan menjadikan Prabowo presiden pada Pilpres 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:03:42,Gerindra,neutral
"@democrazymedia berprestasi dalam mengambil hak rakyat, , 🙃",2023-02-04 00:03:46,NasDem,neutral
"@democrazymedia Calon kalau penuh prestasi tidak perlu pakai polesan....
Tapi kalau calon minim prestasi maka polesan sana sini diperlukan untuk menutupi ketidak mampuanya",2023-02-04 00:03:56,NasDem,negative
"@sigitismue @MrBekalicky89 @PKSejahtera @gibran_tweet Iya dan Alhamdulillah PKS kalah buahahahahahahahahahahahaha

Mampoeeesssssssss",2023-02-04 00:04:15,PKS,negative
"11) Pertemuan ini juga menjadi kunjungan ⚡️pertama kalinya Surya Paloh ke kantor partai lain. Setelah sebelumnya pertemuan-pertemuan politik Surya Paloh dilakukan di Nasdem Tower. 

#airlanggahartarto #airlanggapemersatu #NasdemNo5 #partaigolkar #golkarpedia #AirlanggaPresiden",2023-02-04 00:04:24,Golkar,neutral
@Gerindra Prabowo pesident,2023-02-04 00:04:28,Gerindra,neutral
@PrabowoGanjar1 @AliLubisACTA @PKSejahtera @andre_rosiade Apa terpengaruh oleh Genjer?,2023-02-04 00:04:28,PKS,negative
"@marlina_idha From expected hero to zero, not even elected as VP.",2023-02-04 00:04:31,NasDem,negative
@JarnasABWBpn https://t.co/knQY5t9IBA,2023-02-04 00:04:35,NasDem,neutral
@merahputihsuara Nggedabrus 😂 https://t.co/3U7sk4XlKd,2023-02-04 00:04:35,NasDem,negative
"@KayanaDuris @alisyarief Khan sy sdh bilang, loe percaya??semua itu pasti ada komitmen.",2023-02-04 00:04:35,NasDem,negative
"@lisi_bening @AkhwanNoer2 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @AgusYudhoyono Pertama cek seluruh Tweet saya , ini salah satunya ; https://t.co/Uy7p6RSR1e",2023-02-04 00:05:01,PKS,neutral
@Relawananies Brewok boss nya aja gak berani mbacoth seperti ini. Anak buah malah sok sok an,2023-02-04 00:05:02,NasDem,negative
"Jika Terpilih Jadi Presiden di 2024, Partai Gerindra Pastikan Prabowo Subianto Lanjutkan Pembangunan IKN.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:05,Gerindra,neutral
"Jika Terpilih Jadi Presiden di 2024, Partai Gerindra Pastikan Prabowo Subianto Lanjutkan Pembangunan IKN.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:12,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani memastikan Ketua Umum Prabowo Subianto akan melanjutkan program Presiden Joko Widodo bila terpilih menjadi Presiden di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:12,Gerindra,neutral
"Hasil Musyawarah Rakyat (Musra) Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:18,Gerindra,neutral
"@SavePapua01 @TeddGus Mksdnya sah sdh di capres kan dr partai Nasdem bego, bkn sah sebagai presiden.
Cebong goblok ga update berita...",2023-02-04 00:05:19,NasDem,negative
"Hasil Musyawarah Rakyat (Musra) Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:19,Gerindra,neutral
"@RamliRizal @PDI_Perjuangan @berita_rmol Ayo dong bantu ditonton. Kasihan baru di like 25 org dan ditonton 614 org. 
Lumayanlah bantu pecatan https://t.co/Ht3rw2wELt",2023-02-04 00:05:28,PDI-P,negative
"Sekjen Gerindra Ahmad Muzani memastikan Ketua Umum Prabowo Subianto akan melanjutkan program Presiden Joko Widodo bila terpilih menjadi Presiden di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:29,Gerindra,neutral
"@OposisiCerdas rakyat, wong cilik, siapa lagi??",2023-02-04 00:05:29,NasDem,negative
"@firzahusainInc Faktanya cuma Anies dan Parpol pendukungnya yang SERIUS perduli pada aspirasi relawan mereka

Gimana nasib Ganjaris, Pir?
Ganjar kok seperti tidak perduli, Pir ?

Emang bisa Ganjar jadi capres kalo cuma didukung Survey, Pir?

☝️🤣🤭",2023-02-04 00:05:33,NasDem,negative
"Jika Terpilih Jadi Presiden di 2024, Partai Gerindra Pastikan Prabowo Subianto Lanjutkan Pembangunan IKN.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:33,Gerindra,neutral
@henrysubiakto Bener prof kontradiktif antara keduanya padahal Nasdem harusnya mendorong perubahan dari menterinya dahulu. Kan blunder namanya,2023-02-04 00:05:41,PartaiDemokrat,negative
@OposisiCerdas https://t.co/WRv5pkaibY,2023-02-04 00:05:46,NasDem,neutral
"Hasil Musyawarah Rakyat (Musra) Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:46,Gerindra,neutral
"Hasil Musyawarah Rakyat (Musra) Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:48,Gerindra,neutral
@lisi_bening @AkhwanNoer2 @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @AgusYudhoyono Sekarang boleh dong saya yg Ngakak!!,2023-02-04 00:05:49,PKS,negative
"Muzani menyampaikan, tujuan Gerindra ingin menjadikan Prabowo presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:51,Gerindra,neutral
"@AliLubisACTA @PKSejahtera Kalau jadi w lu juga w blokir li,nggak ada manfaatnya follow wn sm lu orng sakit jiwa",2023-02-04 00:05:52,PKS,negative
"Gerindra Mulai Tebar Janji, Ngaku Jika Prabowo Presiden Maka Program IKN Jokowi Dilanjutkan.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:05:53,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani memastikan Ketua Umum Prabowo Subianto akan melanjutkan program Presiden Joko Widodo bila terpilih menjadi Presiden di Pilpres 2024.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:05:58,Gerindra,neutral
"Hasil Musyawarah Rakyat (Musra) Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:06:15,Gerindra,neutral
"@MardaniAliSera @PKSejahtera @NasDem @AgusYudhoyono @_FirmanNoor @Herzaky__MP @syaikhu_ahmad @msi_sohibuliman @adityawilly @salimsegaf @aniesbaswedan Ketum partai nasionalis kok silaturahminya ke pimpinan ormas radikalis, menjijikkan
https://t.co/utXqkKcOlY https://t.co/LRxipH30h3",2023-02-04 00:06:22,PKS,negative
@NasDem @PKSejahtera Mana ketum dan Sekjen Nasdem? nya,2023-02-04 00:06:28,PKS,neutral
@andre_rosiade @prabowo @jokowi @Gerindra Yang miris itu rakyat yg lihat kalian terbukti tergiur kursi kabinet dan jabatan lain,2023-02-04 00:06:33,Gerindra,negative
"Sekjen Gerindra: Prabowo Kesampingkan Egonya demi Jaga Persatuan Bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:06:35,Gerindra,neutral
@OposisiCerdas https://t.co/vT5BiAXaSL,2023-02-04 00:06:47,NasDem,neutral
"12) Surya Paloh kemudian menjelaskan alasannya tidak mendatangi partai-partai lain termasuk koalisi perubahan. ""Kenapa enggak ke yang lain? karena kita baru mencoba. Baru mencoba,"" tegas Paloh.

#airlanggahartarto #airlanggapemersatu  #partaigolkar #golkarpedia #AirlanggaPresiden",2023-02-04 00:06:49,NasDem,neutral
"Muzani mengatakan bahwa Ketua Umum Partai Gerindra Prabowo Subianto mengesampingkan egonya demi menjaga persatuan bangsa Indonesia.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:06:53,Gerindra,neutral
"Sekjen Gerindra: Prabowo Kesampingkan Egonya demi Jaga Persatuan Bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:06:54,Gerindra,neutral
"@Yitno57 @TeddGus Sah dlm artian dicapreskan dr partai Nasdem.
Mending gundul dr pd gondrong ubanan...",2023-02-04 00:06:57,NasDem,negative
"@ForRezim @tawajkt @mprgoid @DPR_RI @NasDem @PDemokrat @PKSejahtera @mohmahfudmd @ListyoSigitP @BEM_SI Usut tuntas Ijazah palsu

Astaghfirullah
Na'uzubillahiminzalik

#UsutTuntas 
#indonesian",2023-02-04 00:07:15,PKS,negative
"""Itu sebabnya Gerindra ingin Prabowo presiden 2024. Tujuan yang hendak kami raih nanti hanya satu, membuat rakyat Indonesia tersenyum menatap masa depannya."" ujar Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:07:25,Gerindra,neutral
"Sekjen Gerindra: Pembangunan IKN yang Kini Berjalan Akan Dilanjutkan Jika Prabowo Presiden.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:07:26,Gerindra,neutral
@OposisiCerdas Rakyat impor,2023-02-04 00:07:28,NasDem,neutral
@democrazymedia Lagi ngomong atau lagi kumur2 ???,2023-02-04 00:07:29,NasDem,negative
@Lidya80352307 @TeddGus Ya mmg bakal capres dr partai Nasdem.,2023-02-04 00:07:43,NasDem,neutral
@Bedjo451 @BANGSAygSUJUD @bengkeldodo @prabowo @are_inismyname @yosephrosario_ @EndjahH @AKU_dgn3putra @Fraksi_Gerindra @dekade_08 @Alie_Fahnoor @haris_tiyan Sebutkan visi dan misi Anies yg terealisasi?ingat visi dan misi ya.,2023-02-04 00:07:46,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani mengatakan tujuan Gerindra ingin menjadikan Prabowo Subianto sebagai presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:07:55,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani mengatakan tujuan Gerindra ingin menjadikan Prabowo Subianto sebagai presiden adalah untuk melaksanakan amanat pasal 33 UUD 1945.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:07:56,Gerindra,neutral
"13) Lebih lanjut, Paloh malah memberikan sinyal kemungkinan partainya dengan KIB untuk berkoalisi di Pilpres 2024. Paloh juga bicara kemungkinan KIB bisa bergabung dengan Nasdem di Pemilu 2024.

#airlanggahartarto #airlanggapemersatu #partaigolkar #golkarpedia #AirlanggaPresiden",2023-02-04 00:07:56,NasDem,neutral
"""Itu sebabnya Gerindra ingin Prabowo presiden 2024. Tujuan yang hendak kami raih nanti hanya satu, membuat rakyat Indonesia tersenyum menatap masa depannya."" ujar Muzani.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:08:06,Gerindra,neutral
"Hail Musra Indonesia relawan Joko Widodo XVI mendapati Ketua Umum Partai Gerindra, Prabowo Subianto di posisi teratas sebagai calon presiden

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:10,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani: Prabowo Subianto kesampingkan ego demi jaga persatuan bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:12,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani: Prabowo Subianto kesampingkan ego demi jaga persatuan bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:14,Gerindra,neutral
"Sekjen Gerindra Ahmad Muzani: Prabowo Subianto kesampingkan ego demi jaga persatuan bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:20,Gerindra,neutral
@HeryIdris5 @ekowboy2 Memangnya kadrun @ekowboy2 punya malu...syaraf malunya sudah putus,2023-02-04 00:08:21,NasDem,negative
@Miduk17 Buzzer laknat narasimu menunjukan.otak dan moncong kau persis lobang kakus,2023-02-04 00:08:27,NasDem,negative
"Sekjen Gerindra Ahmad Muzani: Prabowo Subianto kesampingkan ego demi jaga persatuan bangsa.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:29,Gerindra,neutral
"Gerindra Pastikan Prabowo Subianto Akan Lanjut Proyek IKN Jika Terpilih Presiden 2024.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:08:42,Gerindra,neutral
@Relawananies Mulai playing victim,2023-02-04 00:08:49,NasDem,neutral
@ArmiSatria8 @ekowboy2 Mumet ndase,2023-02-04 00:08:49,NasDem,neutral
@democrazymedia Korupsi bansos prestasi terbaik....,2023-02-04 00:08:55,NasDem,positive
"@MardaniAliSera @PKSejahtera @NasDem @AgusYudhoyono @_FirmanNoor @Herzaky__MP @syaikhu_ahmad @msi_sohibuliman @adityawilly @salimsegaf @aniesbaswedan Yg penting kan kardusnya... 
Ga peduli negara mau maju, mau mundur.",2023-02-04 00:08:57,PKS,negative
@Relawananies Tudingan ada kalau memilih pa Anis di capres kan maka Nasdem akan mereshuffle kabinet  dari Nasdem... walaupun istana tidak berani,2023-02-04 00:09:05,NasDem,negative
"14) ""Apakah akan mungkin bergabung dengan KIB? Ya sama-sama mungkin. Mungkin KIB juga bergabung dengan NasDem kan. Jadi kemungkinan itu masih terbuka,"" jelasnya.

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden #KIB",2023-02-04 00:09:05,NasDem,neutral
@democrazymedia Sejak kapan berprestasi? Nollllll,2023-02-04 00:09:12,NasDem,negative
@OposisiCerdas Mencret,2023-02-04 00:09:27,NasDem,negative
"@OposisiCerdas Tidak Ada Visi Misi Menteri yang ada Visi Misi Presiden
https://t.co/0YCMcS8jjN",2023-02-04 00:09:49,NasDem,negative
"Kartikaa juga mengatakan bahwa Gerindra hadir di tengah-tengah masyarakat untuk mengusung Prabowo sebagai calon Presiden RI.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:09:53,Gerindra,neutral
"Kartikaa juga mengatakan bahwa Gerindra hadir di tengah-tengah masyarakat untuk mengusung Prabowo sebagai calon Presiden RI.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:09:55,Gerindra,neutral
"Perjanjian politik yang diteken Prabowo Subianto, Anies Baswedan dan Wakil Ketua Dewan Pembina Gerindra Sandiaga Uno santer terdengar akhir-akhir ini.

@prabowo

capres2024

pemilu2024

dekade08

mendingprabowo",2023-02-04 00:09:56,Gerindra,neutral
"""Sejak pertama kali dibentuk, Partai Gerindra, yang kini usianya sudah 15 tahun, kami sudah mengusung Prabowo Presiden Gerindra Menang,"" kata Kartika.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:10:00,Gerindra,neutral
"""Sejak pertama kali dibentuk, Partai Gerindra, yang kini usianya sudah 15 tahun, kami sudah mengusung Prabowo Presiden Gerindra Menang,"" kata Kartika.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:10:06,Gerindra,neutral
"""Sejak pertama kali dibentuk, Partai Gerindra, yang kini usianya sudah 15 tahun, kami sudah mengusung Prabowo Presiden Gerindra Menang,"" kata Kartika.

@prabowo

#capres2024

#pemilu2024

#dekade08

#mendingprabowo",2023-02-04 00:10:12,Gerindra,neutral
"15) NasDem sedang membangun koalisi dengan PKS dan Demokrat untuk bersama mengusung Anies Baswedan sebagai calon presiden (capres) di Pilpres 2024.

#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #AirlanggaPresiden #AniesBaswedan",2023-02-04 00:10:21,NasDem,neutral
@GarisTengahbe @BANGSAygSUJUD @bengkeldodo @prabowo @are_inismyname @yosephrosario_ @EndjahH @AKU_dgn3putra @Fraksi_Gerindra @dekade_08 @Alie_Fahnoor @haris_tiyan Males bahas yg terlalu detil. Dilihat dari banyaknya penghargaan yg linier dg kemajuan di DKI sdh cukup.,2023-02-04 00:10:30,Gerindra,neutral
"@andre_rosiade Apapun itu...saat ini kita krisis kepemimpinan,dan ARB sudah tidak menjabat sebagai pejabat negara saat ini,kontekstualnya gimana sih..coba suratnya dibuka ke publik..agar tidak terkesan menjegal kaki lawan saat adu lari...",2023-02-04 00:10:31,Gerindra,negative
"@jelata_jeritan @democrazymedia Daptar saja belum kok menghentikan.
Santai bro Bung Paloh lagi ke Golkar untuk ikut usung Capres Hartarto 😜😂🤣",2023-02-04 00:10:41,Golkar,negative
"@OposisiCerdas Ciah yg paling bersama rakyat.
Apakabar sehat sehat ya: juliari batubara, Harun masiku, Ajay m priatna dll. 

Males ngetiknya ah

eeehh",2023-02-04 00:10:47,NasDem,negative
"Origenes Nauw ingatkan Lambert Jitmau, jangan buat Golkar Papua Barat Hancur https://t.co/Tp2lONklwB",2023-02-04 00:10:52,Golkar,neutral
