text,created_at,tag,sentiment
@bianca125547620 @faried58022486 Alhamdulillah Demokrat terhindar dari orang rakus yang tidak punya malu.,2023-04-12 00:04:52,PartaiDemokrat,negative
@ch_chotimah2 @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro Sejenis makhluk apa dia yah ??? 🙄🙄 https://t.co/3Go9KPpyyQ,2023-04-12 00:05:16,PartaiDemokrat,negative
@AT_AbdillahToha Are you serious?!..that Jokowi involved in this case?,2023-04-12 00:05:22,PartaiDemokrat,negative
@detikcom @DPDRI @PT_Transjakarta perbaiki tuh supir kalian!!! saya naik motor 2 hari lalu daerah jalan panjang. ada minitrans ugal2 an. hampir serempet saya. padahal posisi saya sudah paling kiri. dan sudah kasi klakson dan lampu supaya dia lebih hati2!!!! @jokowi @DivHumas_Polri,2023-04-12 00:05:42,Gerindra,negative
@ch_chotimah2 @SBYudhoyono @AgusYudhoyono nunggu yg 20% terbuka mengalir kemana aja,2023-04-12 00:05:43,PartaiDemokrat,negative
"Gubernur Jawa Barat @ridwankamil , menanggapi hasil survei cawapres dari LSI, menempatkan elektabilitas dirinya berada di posisi teratas.  Emil menegaskan bahwa dirinya akan patuh pada Partai Golkar, yang sudah mencalonkan ketua umum Airlangga Hartarto.

https://t.co/eqD6YAcXLk",2023-04-12 00:06:33,Golkar,neutral
"Karena uang bisa menentukan siapa wakil rakyat. Akhirnya begini kualitasnya colek @PDI_Perjuangan , pecat saja. https://t.co/IcHSQZyyM3",2023-04-12 00:07:12,PDI-P,negative
@rifqiazizian Ko ada politikus @NasDem ???,2023-04-12 00:07:56,NasDem,negative
"target
dan tujuan
sudah didapat,
selanjutnya
terserah
parpol
...

🤭

#349T
https://t.co/1ZvECOksrJ",2023-04-12 00:08:15,NasDem,negative
"@helehdam Min, tidak bergetarkah hatimu? @Gerindra",2023-04-12 00:08:29,Gerindra,negative
@AdhizBuana @PDemokrat iya hahahah pdhl Jenderal,2023-04-12 00:08:30,PartaiDemokrat,neutral
@ch_chotimah2 Lancar y kalo ngomong sendiri si densi inim kalo lagi ngomong di forum rame agak belibet hahahaha,2023-04-12 00:08:33,Gerindra,negative
@OposisiCerdas Semua pendukung uu ciptakerja,2023-04-12 00:09:03,Golkar,neutral
Ketum GOLKAR Airlangga dan Ridwan Kamil santuni Anak Yatim. #airlanggahartarto #golkarindonesia #Karina #survivor2023 #Welcome_to_MyKarina #ChampionsLeague https://t.co/VBjQc4QMCz,2023-04-12 00:09:22,Golkar,neutral
@ch_chotimah2 @SBYudhoyono @AgusYudhoyono Ngakak banget kok saya bahagia ya,2023-04-12 00:09:34,PartaiDemokrat,positive
@Tita83079013 @PDI_Perjuangan Ada anggota dewan brangasan begitu,2023-04-12 00:09:51,PDI-P,neutral
"@HabiebBass Masih sakit hati dengan ganjar, belum mau dukung kalau gak keluar dari PDIP, jadi mau dukung Prabowo tapi...ada si buntal pemuja sahabatnya si Bahar yang ngaku² turunan nabi, lagi bingung sekarang...",2023-04-12 00:10:02,Gerindra,negative
"@rifqiazizian Sy cuma bilang gini:jika benar AU bersih dan tdk terlibat korup maka, silahkan bersihkan nm anda dan bongkar yg perlu dibongkar,tetapi jika cuma nge bacot doang yang gede tanpa pembuktian sm aj AU dgn lainnya.
Berharap AU beda dan benar² ingin membuktikan klo anda bersih dr korup",2023-04-12 00:11:20,PartaiDemokrat,negative
Puja-puji Waketum Golkar ke Airlangga Hartarto: Pintar-Dibutuhkan Negara https://t.co/pRLbjoCtlT #airlanggacenter,2023-04-12 00:11:33,Golkar,neutral
"@PDemokrat @AgusYudhoyono Asseemmmm og,  napi koruptor yang udah bebas adalah eks ketua umum partai demokrat....",2023-04-12 00:12:00,PartaiDemokrat,neutral
@R_haedictator G kaget kl dia masuk nasdem,2023-04-12 00:12:01,NasDem,neutral
"@CNNIndonesia PDIP bisa nyalonkan sendiri tanpa koalisi,wong suaranya 20% di senayan. Masa gak pede maju sendiri,",2023-04-12 00:12:19,Golkar,negative
"@Msimsims2ND @PDI_Perjuangan @ganjarpranowo Ya.. Di lihat aja...  Kedepan , siapa tau ada kejutan lg ,, memang ga ada yg sempurna ,, tp saat ini calon potensial yg terbaik cuma GP dan PS dr pada si AB. Ps meski ga nolak israel tp.. riwayat org2 dibelakangnya sprt zhonk... Jg jd catatan minus,dan jd magnet eks orba...",2023-04-12 00:12:25,PDI-P,negative
@detikcom Luar biasa emang para politikus negeri ini 😂,2023-04-12 00:12:30,PartaiDemokrat,negative
"@AT_AbdillahToha Ibarat nongton sepakbola harusnya @DPR_RI sbg wasit yg kudu jeli melihat kondisi sekitar....tapi sayangnya DPR sdh jdi DPKETUMPAR-Dewan Perwakilan Ketim Partai
Jsaan tengahnya angg DPR tdk kudu dari Partai tpi hrs ada dari perwakilan profesi-cendekiawan,majlis agama",2023-04-12 00:12:44,PartaiDemokrat,negative
"@detikcom Mohon maap nih upah kaga naik tarif naik?
Situ enak tunjangannya luber luber, yg rakyat biasa gimana?",2023-04-12 00:12:51,Gerindra,negative
@_ttypokei Ntar ktmu elu dong ama surya paloh?? 😂,2023-04-12 00:12:59,NasDem,negative
Sepakat! Airlangga Hartarto tegaskan Golkar dan Perindo dukung pemerintahan Jokowi. #airlanggacenter https://t.co/Jznst65lbu,2023-04-12 00:13:20,Golkar,positive
@Tan_Mar3M Mirip2 bupati Meranti nih orang @PDI_Perjuangan 😂😂😂,2023-04-12 00:13:29,PDI-P,negative
"@ch_chotimah2 @AgusYudhoyono Tuh juniungan lo mimpin ngak becus banyak kasus pas dia presiden hutang yang menumpuk korupsi terparah  masih saja pura pura buta lo crnup bungul ,udh dpat gaji lo buat lebaran ha ha ha ha ha https://t.co/iiTuOzrvDc",2023-04-12 00:13:30,PartaiDemokrat,negative
Petinggi PSI Dijadwalkan Bertemu Airlangga Hartarto di Markas Golkar Besok: Bahas Koalisi Besar? https://t.co/UYpEh1Iodh #airlanggacenter,2023-04-12 00:13:40,Golkar,neutral
gue stress bgt sumpah @IndosatCare @bankmandiri @infoBMKG @TelkomCare @Gerindra,2023-04-12 00:13:51,Gerindra,negative
"Besok PSI Bertandang ke Markas Golkar Bahas Koalisi Besar
 
https://t.co/Sy4746OIJS lewat @tribunnews #airlanggacenter",2023-04-12 00:13:57,Golkar,neutral
@kompascom @Mahli25290198 Kirain waki rakyat rupanya wakil partai,2023-04-12 00:13:59,PDI-P,neutral
"@rifqiazizian Bakalan seru , keep watching cuk",2023-04-12 00:14:02,PartaiDemokrat,positive
"@rifqiazizian Welcome back Mas @anasurbaningrum 🙏🏻 Bongkar semuanya, Mas. Mantap. Keren.

Salam Candi Hambalang buat Pak @SBYudhoyono, Mas @AgusYudhoyono, Mas @Edhie_Baskoro, dan @PDemokrat, showtime, eng ing eng, jreng… ✋",2023-04-12 00:14:04,PartaiDemokrat,positive
"@andre_rosiade @emerson_yuntho @CommuterLine @KAI121 itu mah deket ga berasa, pencitraan doang. coba transit di manggarai terus ke bogor dan bekasi pp",2023-04-12 00:14:08,Gerindra,negative
"Airlangga Hartarto Capres atau Cawapres Koalisi Besar, Golkar: Figur yang Diterima Semua Pihak untuk Hapus Polarisasi https://t.co/HMCHzpKcIC #airlanggacenter",2023-04-12 00:14:17,Golkar,neutral
@YRadianto Kalau kita nonton video lengkapnya.....NGeriiiiiiiii Aki+2sendok Bangeeeeet,2023-04-12 00:15:41,PartaiDemokrat,positive
@alisyarief Bikin gaduuhh copot aja nih orang,2023-04-12 00:15:44,PartaiDemokrat,negative
@OposisiCerdas Owwh kiranya masih mau bagi2 kekuasaan lagi,2023-04-12 00:16:00,Golkar,negative
@Paltiwest Muhaimin pie?,2023-04-12 00:16:00,Golkar,neutral
@Tita83079013 @PDI_Perjuangan Bener Gus Dur,2023-04-12 00:16:03,PDI-P,positive
@Tita83079013 @PDI_Perjuangan Kuwalat...,2023-04-12 00:16:40,PDI-P,neutral
@kompascom Lah bambang pacul saudaraan sama bambang coet?,2023-04-12 00:16:54,PDI-P,neutral
"@B171Jakarta Di keroyok segerombolan partai yg ketakutan yang kekuasaanya mau berakhir!! 
Done.. 
FB tks",2023-04-12 00:17:04,PartaiDemokrat,negative
@ch_chotimah2 @AgusYudhoyono Junjungan lo https://t.co/zwMmeB7xiM,2023-04-12 00:17:54,PartaiDemokrat,neutral
@Tjel0up Pasti nanti jawabannya : nasdem,2023-04-12 00:18:15,NasDem,neutral
"@Msimsims2ND @PDI_Perjuangan @ganjarpranowo Satu gelas tinta... Hitam yg di tuang ke laut tidak akan membuat air laut mnjd hitam ,, tunggu aja Saat ada pengumuman capres resmi.... 😁😁🤣🤣 , siapa2 aja calon resmi nya , ya jelas... No AB",2023-04-12 00:18:29,PDI-P,neutral
"@OposisiCerdas dia lagi... dia lagi... 
Nggak pada bosen?? 😁🤦🤭😷",2023-04-12 00:18:43,Golkar,positive
"PKB -GERINDRA gelar', Pertemuan rutin untuk Matangkan langkah',,,,!
@cakimiNOW
@EmHasanuddin
@Jazilul_Fawaid
@zainul_munas
@DPP_PKB
@Mursyidan10 https://t.co/BRTrLkZBeC",2023-04-12 00:19:07,PKB,neutral
@TerahirPejuang @PDI_Perjuangan @ganjarpranowo Siap dan sependapat ✌️🙏,2023-04-12 00:19:17,PDI-P,neutral
"@geloraco EGP, gak kan ngaruh 🙏😂😂😂😂",2023-04-12 00:19:49,Golkar,negative
"@PartaiPerindo kolaborasi yg bagus bgt, semoga perindo semakin  jaya",2023-04-12 00:19:55,Golkar,positive
@Migran_TV_7777 Jangan pilih @PDI_Perjuangan,2023-04-12 00:19:59,PDI-P,negative
@Siantar72 @aniesbaswedan @musniumar @tatakujiyati @Mdy_Asmara1701 @NasDem Jangan Lupa @eko boy2 buzzernya,2023-04-12 00:20:21,NasDem,neutral
@republikaonline Terlalu lebay beritanya..😬,2023-04-12 00:20:27,PartaiDemokrat,negative
@OposisiCerdas Selama menjabat tdk ada tuh teriakam bpk mengenai rakyat yg di tindas cuma baru ini mau pemilu mulai teriak2 ada dana hilang ini pun baru wacana belum tentu jadi di bentuk pansus,2023-04-12 00:20:37,NasDem,negative
@rifqiazizian Di tunggu saja eksekusinya dari AB deh.,2023-04-12 00:20:48,PartaiDemokrat,negative
@AriefGka @Paltiwest MMD siapa banh?,2023-04-12 00:20:54,Golkar,negative
@bagas462697 @ajengcute16__ Ini PKI nya...???...ga usah cari kambing hitam https://t.co/U1o7OjqumH,2023-04-12 00:20:59,PartaiDemokrat,negative
@SantorinisSun Suatu saat akan sampai juga pada kedua menteri bersamgkutan,2023-04-12 00:21:43,NasDem,neutral
@KompasTV blom telat hengkangnya..👍,2023-04-12 00:22:16,Gerindra,neutral
Gerindra Soal Muhaimin Cawapres untuk Prabowo: Bukan tak Mungkin | Republika Online - Republika https://t.co/a1giebDK9w #PrabowoUnggul #BangkitBersama,2023-04-12 00:22:32,Gerindra,neutral
"Jalankan Instruksi, Kader Gerindra Bagi-bagi Takjil ke Pengguna Jalan - https://t.co/Gs3zsQ13a0 https://t.co/gINqXRsfcp #PrabowoUnggul #BangkitBersama",2023-04-12 00:22:33,Gerindra,neutral
Wasekjen Gerindra ingatkan kader partai tidak terpecah urusi pileg - ANTARA Megapolitan https://t.co/xArVwqKIMl #PrabowoUnggul #BangkitBersama,2023-04-12 00:22:34,Gerindra,neutral
"@sutanmangara Waktu bentar lg pilgub jkrta ,Ahy ada AA yg dilepas lebih cepat dan buat pernyataan fitnah tanpa dasar argumentasi

Waktu bentar lg pilpres ,Anis ada si Au yg dilepas juga lebih cepat 

Istana emang All out jatuhin @PDemokrat dari dalam ada kubu begal, dari luar ada para napi",2023-04-12 00:22:59,PartaiDemokrat,negative
@OposisiCerdas nama nya koalisi ketakutan,2023-04-12 00:23:04,Golkar,neutral
"@Dennysiregar7 Capres partai apa? PDI-P? Modal popular doang, ga ada prestasi dipaksain, pola pikirnya mundur lagi. Kalau capresnya kyk Ganjar, Prabowo atau Anies, mending golput dah.",2023-04-12 00:23:19,PDI-P,negative
@ch_chotimah2 https://t.co/NQPR1ixs2R,2023-04-12 00:23:19,Gerindra,neutral
@UmiSagita3 @Gerindra @azissubekti @bengkeldodo @are_inismyname @florieliciouss @NgkongRoses @putri_Aalona @Msimsims2ND @Kimberley_2024 @FDerKanzler Tenangkan jiwa agar kuat menerima kenyataan 😊💪❤️🇮🇩🙏,2023-04-12 00:23:20,Gerindra,positive
"@SantorinisSun sebelumnya, adik yang lain. rakus. https://t.co/tDx0zLTRId",2023-04-12 00:24:10,NasDem,negative
"@alisyarief Nafsu jadi obsesi...  
atau terobsesi karena nafsu? 😁🙈🤦🤭",2023-04-12 00:24:16,PartaiDemokrat,negative
"Komisi II DPR RI meminta Kemenpan RB, segera menyelesaikan urusan terkait tenaga honor sebelum tenggat kebijakan penghapusan tenaga honor pada 28 November 2023.
#Golkarpedia #AirlanggaHartarto
#PartaiGolkar #AhmadDoliKurnia
https://t.co/dljHp2xYNK https://t.co/hxIDR4ZiUP",2023-04-12 00:24:26,Golkar,neutral
"@Tita83079013 @PDI_Perjuangan Yes jika benar untuk negara pancasila,,,now,,,jika benar untuk gerombolannya,pecundang NKRI,,jangalah terulang ,,keboanabrang rejimnya,,#",2023-04-12 00:25:17,PDI-P,negative
"@prabowo  “Kita kuat, kita kaya, kita akan bangkit, kita akan jadi negara yang hebat, kita akan jadi negara yang berhasil dan saudara-saudara memiliki masa depan yang baik”, tegas Menhan Prabowo.
#mendingprabowo
#prabowosubianto
#gerindra...",2023-04-12 00:25:48,Gerindra,neutral
"PKB -GERINDRA gelar' Pertemuan rutin untuk Matangkan langkah',,,,,,!
@cakimiNOW
@EmHasanuddin",2023-04-12 00:26:30,Gerindra,neutral
@AT_AbdillahToha Ini bangsat ngak masuk lingkaran Jokowi sekarang caper ke anies bin kibul,2023-04-12 00:26:43,PartaiDemokrat,negative
@kompascom Terus pa mahpud jangan takut omongan pdip ini,2023-04-12 00:26:44,PDI-P,negative
"@Msimsims2ND @PDI_Perjuangan @ganjarpranowo Kalo kecewa ke GP iya ,, tp kecewa bukan brrt harus di  benci dan di vonis di samakan dgn sudrun, . lebih baik... Nunggu capress resmi aja ... ,  itu pendapat pribadiku ,,",2023-04-12 00:26:48,PDI-P,negative
"@Tita83079013 @PDI_Perjuangan Tak ada adab , berbicara sama senior pakai tunjuk - tunjuk🙄",2023-04-12 00:27:48,PDI-P,negative
@detikcom Sebelumnya 3.500 ya bu 🙂🤗 masa naiknya 42% gede bgt ibu 🤗🤗🤗🤗🤗🤗🤗🙂🤗🙂🙂,2023-04-12 00:28:26,Gerindra,positive
@AT_AbdillahToha https://t.co/hmdRiGxaze,2023-04-12 00:28:56,PartaiDemokrat,neutral
@pksbogor @PKSejahtera @pksjabar @FPKSDPRRI @fpks_mprri @salimsegaf @syaikhu_ahmad @aboebakar15 @suandharu Anies-Sandi?,2023-04-12 00:28:57,PKS,neutral
"Sebaiknya setelah bebas dan disambut, maka penyambutnya lsg bawa saja Anas ke Monas, iya gak sih ? 😴

Note
Mantan Ketum Partai Demokrat, Anas Urbaningrum pernah janji gantung di Monas jk terbukti lakukan korupsi. Lalu Ybs dijebloskan ke penjara 8 thn, krn didakwa korupsi. https://t.co/pQzzCExFGn",2023-04-12 00:29:05,PartaiDemokrat,negative
"@rifqiazizian @SomarwaneSefnat Bagi orang"" tertentu,AU bisa dimanfaatkan untuk alat balas dendam. Karena memiliki kepentingan yg sama. Tapi yg harus di inget  AU ini kan mantan napi koruptor yg jadi momok kehancuran bangsa ini. 🤔",2023-04-12 00:29:05,PartaiDemokrat,negative
@Paltiwest Prabowo - Mahfud 😀,2023-04-12 00:30:00,Golkar,neutral
"@BismarGul4741 @ch_chotimah2 @AgusYudhoyono @SBYudhoyono @anasurbaningrum 🤣🤣🤣🤣🤣..faktanya memang spt itu...apa motivasi akun cenul ini melebar bahas demokrat,gue bkn buser demokrat ya,selain berharap koalisi partai pendukung Anies bubar...kocak...",2023-04-12 00:30:24,PartaiDemokrat,negative
@kompascom Wakil rakyat atau... gak bisa ya anggota dpr itu independen mewakili rakyat yang memilihnya.. bukan mewakili partai yang jadi kendaraan politik nya,2023-04-12 00:31:02,PDI-P,negative
"@yusufagro @bengkeldodo @prabowo @BANGSAygSUJUD @are_inismyname @Chaves1305 @Kimberley_2024 @florieliciouss @DarekaRendy @emham08 @KhoirilAnwar_ Masalahnya ada Fadlizon di @Gerindra klo Pak @prabowo memecat Pak Fadlizon pasti warga Indonesia akan simpati dan memilih Pak Prabowo sebagai penerus Presiden Pak @jokowi tahun 2024,🙏❤️🇮🇩 https://t.co/VjfSO668uf",2023-04-12 00:31:08,Gerindra,positive
"@Tita83079013 @PDI_Perjuangan Gmn mau.?  Ntar setoran berkurang tauuk..enak aha nyuruh"" mecat..ha.ha..itulah kira"" kata yg punya partai",2023-04-12 00:31:26,PDI-P,negative
@kompascom Remember His Name. The worst person on parlement ! His face like a antagonist in mangga story,2023-04-12 00:31:50,PDI-P,negative
"@kompascom punya ratusan anggota yang dipilih sama RAKYAT, tapi kalah sama perintah ketum.",2023-04-12 00:31:54,PDI-P,negative
"@OposisiCerdas Kalau iya terjadi dan prabowo capresnya, makin bingung aja tuh deni siregar 😄",2023-04-12 00:32:45,Golkar,negative
"Anas Urbaningrum bebas. Mantan Ketua Umum Partai Demokrat itu keluar dari Lapas Sukamiskin, Kota Bandung.

Monas Komeng Cipung Aku 15 Mertua Agnes Inzaghi Bima #PersebayaDay Allah SWT Man City CHOI HYUNSUK MOTM Ernando Arab Blink 182 Login HR Bukhari Pelabuhan Merak Morningg https://t.co/Bv3pb6JM38",2023-04-12 00:32:57,PartaiDemokrat,neutral
@rifqiazizian @threadreaderapp unroll,2023-04-12 00:33:05,PartaiDemokrat,neutral
"@EkoSepu41124881 @bengkeldodo @prabowo @BANGSAygSUJUD @are_inismyname @Chaves1305 @Kimberley_2024 @florieliciouss @DarekaRendy @emham08 @KhoirilAnwar_ @Gerindra @jokowi Tenang aja Bro...
Pak PS pasti bisa jinakin kok...

Lagian rakyat jg 99% fokusnya ke PS kok...👍👍👍",2023-04-12 00:33:41,Gerindra,positive
@msaid_didu @PKSejahtera merdeka dan satu2 nya partai paling komitmen menentang keputusan menyimpang,2023-04-12 00:33:41,PKS,neutral
@detikcom Ga semua  orang ngerasa duit segitu itu murah bu.. banyk yang bilang 2000 buat ke kamar mandi aja mahal lho. Ga semua orang berada seperti kita.,2023-04-12 00:33:45,Gerindra,negative
"@rifqiazizian semoga ga kayak iklan sinetron, serunya diawal doang",2023-04-12 00:33:54,PartaiDemokrat,negative
@abnerstindi @MuhamatEfendi10 @jokowi @PDI_Perjuangan @PartaiGolkar @Gerindra @PDemokrat @NasDem @DPP_PKB @CNN @hariankompas @Metro_TV @tvOneNews @Beritasatu @SonoraFM92 @radiogama Siap pak abner,2023-04-12 00:34:02,PKB,neutral
@hc_poirot @perangutan23 Ternyata klo sendiri pdip tak ada apa apanya,2023-04-12 00:34:12,Golkar,negative
"@kompascom Ide anggota parlemen mewakili rakyat bukan partai agar punya independensi perlu kita dukung, tinggalkan partai yg msh ditelunjuk ketum....",2023-04-12 00:34:42,PDI-P,neutral
@ajengcute16__ Bahkan sby ttep jdikan koruptor kadernya partai demokrat..hebatnya seorang jokowi..,2023-04-12 00:35:18,PartaiDemokrat,positive
@Tita83079013 @PDI_Perjuangan Katanya Wakil Rakyat padahal Wakil Partai,2023-04-12 00:35:25,PDI-P,negative
"@_25selawe Oknum yg dibikin tumbal sdh pada keluar dari sarang /bui..
Angelina sondakh..Antasari ..Anas 
Kl mrk bersatu ...amblas partai mangkrak tuh...😁😁😁",2023-04-12 00:35:49,PartaiDemokrat,negative
@ch_chotimah2 Ya allah buzerr gini dijadikan rujukan,2023-04-12 00:35:51,Gerindra,negative
@Julian303 @ch_chotimah2 @SBYudhoyono @AgusYudhoyono Ga punya otak mba!,2023-04-12 00:36:02,PartaiDemokrat,negative
@kompascom Mereka sebenarnya ga mewakili Rakyat tapi ketum nya...masih layak kah kita pilih partai yg begini ? Anggota parlemen harus independen,2023-04-12 00:36:12,PDI-P,negative
"@rifqiazizian akakakakakaak kenapa seolah2 dia jadi Pahlawan ya ?? 

nalar nya ambruk",2023-04-12 00:36:58,PartaiDemokrat,negative
@HabiebBass SETUJU...MUNGKIN JG SEBAGIAN BESAR SIMPATISAN P JOKOWI TDK AKN PILIH PRABOWO BILA IKAN BUNTAL ITU ITU MASIH BERCOKOL DISANA...,2023-04-12 00:37:18,Gerindra,negative
"@rifqiazizian Hati ² mas AU...
Jadi ingat sama teman²mu dulu, ada yg tiba ² sakit berat.. dan bungkam utk selamanya...!",2023-04-12 00:37:46,PartaiDemokrat,negative
@ConanNKRI Kadrun juga... gak gampang silau... ora kagetan... gak mudah heran... tapi gampang ngacengan... piyeee jaaal ?,2023-04-12 00:37:51,NasDem,negative
"Adik2 menteri asal @NasDem bermasalah hukum. Adik #JhonyPlate dan #syahrulyasinlimpo
Setelah ini menyusul kakaknya. Inilah hasil restorasi.

https://t.co/ilGNjDlMZI

Adik Mentan SYL, Haris Yasin Limpo ditetapkan sebagai tersangka korupsi bonus dan pensiunan pegawai PDAM Makassar",2023-04-12 00:37:59,NasDem,neutral
"@WSicci @Umar_Hasibuan__ @Cuit_ID @paijodirajo baca isi beritanya biasa saja
setiap laporan ya mmg hrs diproses
soal Endar dibilang gak mau komen krn itu internal KPK",2023-04-12 00:38:32,PartaiDemokrat,negative
@ch_chotimah2 @03__nakula https://t.co/rNRDIcTSQx,2023-04-12 00:38:41,Gerindra,neutral
@RomeoDarkKnight @Tuang71611927 @cintanegeriqu @riza_ajir @ekowboy2 @PDI_Perjuangan Stop apanya blog lu nanya kok 🤣🤣🤣🤣entar lu bilang gak bisa jawab🤣🤣🤣🤣dongooooooooook,2023-04-12 00:38:43,PDI-P,negative
"@rifqiazizian Mas Anas masuk PKN
Suara PKN melonjak...
Mas Anas seperti Datuk Anwar Ibrahim",2023-04-12 00:39:19,PartaiDemokrat,neutral
"@kompascom kalo iya ketum smua parpol berikan perintah atas RUU Perampasan Aset, lambat laun jumlah parpol mengerucut, bisa jadi nanti namanya bkn parpol lagi.Apa cukup dana parpol hibah pemerintah?  Sementara istri perlukan tas Hermes, anak perlukan sepatu Nike &amp; parpol beli nasi bungkus",2023-04-12 00:39:24,PDI-P,neutral
@rifqiazizian Kasus2 yg janggal saat ini bagaimana?,2023-04-12 00:39:58,PartaiDemokrat,negative
"@ConanNKRI @mohmahfudmd  ga suka ama anis jd ga bakal mau 
Cocok Jd Pres jujur tegas bongkar semua korupsi di Indonesia",2023-04-12 00:40:21,NasDem,negative
@Miduk17 Ojo kesusu urus jateng aja dulu.. https://t.co/0kXDtZUCMc,2023-04-12 00:40:25,PDI-P,neutral
@alextham878 @PDemokrat itu napsu gede tapi ga berani. Kalau partai besar sdh kasi ultimatum aja  @NasDem dan @PKSejahtera kalau bukan @AgusYudhoyono cawapresnya sebaiknya koalisi ini bubar saja. Itu amanat dari @SBYudhoyono tapi kalian ga berani. Tapi hanya teriak2 dimedsos itu banci tau.,2023-04-12 00:40:28,PKS,negative
@ch_chotimah2 @SBYudhoyono @AgusYudhoyono Sy wktu pk. Antasari bebas jg da hrpn beliau bicara mengupas ap yg sbnrnya trjadi...tetapi hrpn tinggl hrpn..msh menunggu,2023-04-12 00:40:54,PartaiDemokrat,neutral
@RomeoDarkKnight @Tuang71611927 @cintanegeriqu @riza_ajir @ekowboy2 @PDI_Perjuangan Kalo ss itu yg lengkap blog cantumkan adal omongan dari elunya juga blog🤣🤣🤣🤣kayak gini blog 🤣🤣🤣🤣🤣🤣cebong itu juga orangnya sama dengan taiker blog🤣🤣🤣🤣,2023-04-12 00:41:48,PDI-P,positive
