text,created_at,tag,sentiment
"Syarat dan ketentuan nya dibaca dipahami ya guys... 

Buruan ikutan biar menang dpt hadiah jutaan tuh @AzisDadun_ 🤭

#GANTARI🇮🇩",2022-12-28 00:05:09,PDI-P,neutral
@OposisiCerdas Biar tahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson @Putricebong cc;@aniesbaswedan @suryapaloh51 @NasDem @DPR_RI @mprgoid @DPDRI https://t.co/5xcHOaj2VA,2022-12-28 00:05:27,NasDem,neutral
@geloraco Jokowi tak punya nyali utk lakukan reshuffle bahkan satu menteri krn menteri tsb diluar akan bernyanyi kebobrokan rezim jokowi,2022-12-28 00:05:59,NasDem,negative
"@petruspasaribuu @aniesbaswedan @prabowo @Gerindra Woi ini tahu 2019 . Anies baru jadi gubernur 2017, prabowo lagi nyalonin presiden 2019.  Jadi tahu adab anies g akan lawan prabowo di pilpres. Beda dg jokowi th 2012 dia disupport jadi gubernur dki oleh prabowo, eh 2014 dia malah ngalawan prabowo.",2022-12-28 00:06:22,Gerindra,negative
@MAHENDRA_GNW Cik kang dibagi atuh,2022-12-28 00:06:25,PDI-P,neutral
"@zamanitasyk58 @asumsico Hipokrit?emang saya politisi 😅
munafik kali maksudny ya..
diksi lo aja kagak pas..
Parte banteng setelah kasus ngembat bansos corona pantes kok dihujat sm rakyat,apalagi ini ada hubungannya sm bantuan bencana..
peduli setan partai apa kek kalo embat bansos ya siap aja dihujat.",2022-12-28 00:06:28,Gerindra,negative
@geloraco Biar tahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson @Putricebong cc;@aniesbaswedan @suryapaloh51 @NasDem @DPR_RI @mprgoid @DPDRI https://t.co/J2zS5ChsKv,2022-12-28 00:06:30,Gerindra,neutral
@gathoe18 @satriohendri percuma ganti kenek ribuan kali jika supirnya yg semprul,2022-12-28 00:06:45,NasDem,negative
"@HelmiFelis_ Penerawangan yg Rrrruuuaaarrr Byasssa , sekalian kampanye partai NasDem nih ye",2022-12-28 00:07:13,NasDem,neutral
"Siswono Yudo Husodo Mundur, Nasdem: Tak Terkait Pencapresan Anies

 #Sindonews #BukanBeritaBiasa .https://t.co/Z0GV5c9Y7B",2022-12-28 00:07:42,NasDem,neutral
"Jangan Lupa ikut pesta Demokrasi Februari 2024 ,akhirnya Pohon yg saya tanam,Berbuah Juga🙏 😉😊
@jokowi @AgusYudhoyono @aniesbaswedan @airlangga_hrt @erickthohir @sandiuno @prabowo @dHendropriyono @SBYudhoyono @ganjarpranowo",2022-12-28 00:07:43,PartaiDemokrat,positive
@AntonJsupriadi @_SEKNAS_RI @KeikaSisi @Kris_Simpati @BlekokUhuy @MandiriRusman @Rasanya_Abah @LAODE79285118 @MetdroS @JoyKailan @MNurhuda0209 @AntonKu08408962 @763916e81 @HRMalik12 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @Ir2Kominfo @fadlizon @Gerindra @DPR_RI @ASEAN @VinFastofficial @protonmsia @EsemkaIndonesia Yg penting dpt saham,2022-12-28 00:07:47,Gerindra,neutral
"@BosPurwa Kan perjanjian hanya dukung pak jokowi 2 periode kan dah mau kelar kan ??
 lalu ada apa jokowi mau atur2 nasdem harus dukung capres yg di dukung jokowi ??

Bebas donk nasdem nentukan siapa yg akan d usung nanti tampa harus dikte pak jokowi..

Saya salud sama nasdem bisa tegas..👍",2022-12-28 00:08:19,NasDem,positive
"Demokrat Dapat Nomor Urut 14, Kang Hendar: Yakin Demokat Semakin Dicintai Rakyat.

#DemokratS14P

@agusyudhoyono
@pdemokrat @fpd_dpr

Bersama Rakyat Memperjuangkan Perubahan dan Perbaikan.
Bersama Kita Kuat, Bersatu Kita Bangkit!

#FraksiPDJabar #FraksiPartaiDemokratJabar https://t.co/Y9nQ2pK34e",2022-12-28 00:08:47,PartaiDemokrat,positive
"Sbnrnya sedih jg melihat hal spt ini thdp @NasDem , tp kalian sdh memilih jalan politik dg mengusung bacapres simbol ""politik identitas"",, 
Selamat menikmati,, https://t.co/tyDbTd1uro",2022-12-28 00:09:28,NasDem,negative
@cakimiNOW Berkah barokah gus,2022-12-28 00:09:30,PKB,positive
@DPP_PKB @cakimiNOW Mantap Gus,2022-12-28 00:09:52,PKB,positive
@mak_iyik Siiep..!,2022-12-28 00:10:05,NasDem,negative
"Selamat pagi... semoga yang baca masuk surga... amien

@prabowo 
@Gerindra",2022-12-28 00:10:17,Gerindra,positive
@QianzyZ PDI-P emang dari Sononya begitu,2022-12-28 00:10:41,PDI-P,negative
"@lonika_soraya Anies kan dijuluki Capres Dunia Akhirat. Walau pun gagal capres di Dunia pasti di Akhirat bakal Sukses
Dan cebong pasti dukung Anies sepenuhnya jadi Presiden Di akhirat",2022-12-28 00:10:50,NasDem,negative
LIBURANNN TAHUN BARU SAMBIL MEMIKIRKAN 2024! Obrolan jalan2/ makan2 tetap fokus topik 2024! Alhamdulilah! Semua satu frekuensi tetap nyari yg mirip2 RI 1 JOKO WIDODO @jokowi ! Uhuyyy! 😁😄😆🥰 di partai PDIP @PDI_Perjuangan ! 🇲🇨🇲🇨🇲🇨  | om nalar @Paltiwest om ropiik @muchlis_ar https://t.co/FBxy9Gh7RF,2022-12-28 00:11:02,PDI-P,positive
"@DPP_PKB @cakimiNOW Setuju banget sama apa yg di ucapkan dan di gagas Gus Muhaimin ,desa adalah tempat yg berpolitik dari zaman dulu ,demokrasi yg memilih kepala desa langsung sebelum ada pilkada pilkada yg langsung",2022-12-28 00:11:35,PKB,neutral
"@NasDem Wkwkwk, mana ada makan siang gratis, apalagi kendaraan gratis buat nyapres. Capres lu kan lagi banyak duit, mungkin dr hasil korupsi, nah tunggu apa lagi korek hbs tuh uangnya, mumpung blm ditangkap KPK",2022-12-28 00:11:54,NasDem,negative
@NasDem Mempromosikan ahli tata kata,2022-12-28 00:12:10,NasDem,neutral
"@petruspasaribuu @aniesbaswedan @prabowo @Gerindra Belum jadi presiden saja sudah bisa mengkhianati temanya sendiri,gimana jadi presiden mungkin nanti mengkhianati bangsa Indonesia",2022-12-28 00:12:10,Gerindra,negative
"@satriohendri Wakakakkaka narasi mu tak sehebat analisamu mbull, wong yg punya nasdem aja kagak musingin, metro mau di bayar 2.5M$ , bewok mau pindah ke USA",2022-12-28 00:12:17,NasDem,negative
@PDemokrat Tul betul betul 👍,2022-12-28 00:12:26,PartaiDemokrat,positive
@_Rizmaya__ @Mangjohan10 @PDI_Perjuangan @budimandjatmiko Walaupun aku blm jd kader PDI-Perjuangan.suatu saat aku pasti jd kadernya PDI-Perjuangan. 💪🙏,2022-12-28 00:12:31,PDI-P,positive
"@OposisiCerdas Pastinya, mulia sekali lho tujuan pak jokoei.. ""buang"" nasdem biar totalitas gitu lho dukung pak maniesnya, caiyo! 👍😁",2022-12-28 00:12:37,NasDem,positive
@Tita83079013 @NasDem Mantan mentri dan dulu cawapres,2022-12-28 00:12:48,NasDem,neutral
Ganjar - Puan yg maju gimana? @PDI_Perjuangan,2022-12-28 00:13:06,PDI-P,neutral
"@musniumar Barang busuk yang terbungkus keliling sana sini dianggap luar biasa, pertai pendukungnya saja mulai menyesal, koalisi tinggal nunggu bubar saja.",2022-12-28 00:13:13,NasDem,negative
@geloraco Klo rakyat ga milih partainya gmna mau jdi,2022-12-28 00:13:14,Gerindra,negative
"Siswono Yudo Husodo Mundur, Nasdem: Tak Terkait Pencapresan Anies

 #Sindonews #BukanBeritaBiasa .https://t.co/L4cRD2cu9M",2022-12-28 00:13:21,NasDem,neutral
@NasDem Bakal nyungsep NASDRUN,2022-12-28 00:13:47,NasDem,neutral
@puspita3_eka @NasDem Doorprizenya apa? Modal habiskah buat beli doorprize kampanye Abud?,2022-12-28 00:13:57,NasDem,negative
@Gerindra Langsung bengek kan hahahah,2022-12-28 00:13:58,Gerindra,negative
"@PUTRI_41708 @PDI_Perjuangan @jokowi Untk apa memelihara kualisi gk konsisten,pecat aja mentrinya ,ini krn unk kepentingan bangsa,bkn kontrak proyek,gk ada jiwa negarawan,di partai nasbung,di mata mrk cm ,cuan dan jabatan..udh mau ujung pilpres,mundur cari ancang2,nyalmatk diri..",2022-12-28 00:14:27,PDI-P,negative
"Dari beberapa bulan yang lalu udah rame terkait isu resesi, dalam keadaan seperti ini butuh banget pemimpin seperti Pak Bahlil, beliau orang yang solutif dan juga pintar melihat peluang di sektor UMKM. 

Yuk langsung vote di bawah 👇🏻
https://t.co/SvUy0BFdIr

#BahlilPaten",2022-12-28 00:14:40,Golkar,positive
@satriohendri Bener tuh...dan akan banyak pemilih Nasdem..,2022-12-28 00:15:03,NasDem,negative
"@djokoAdv Pngen nya apa ya yg di sematkan?
O......pmimpin yg GK bisa kerja ,
Bisa sekjen ?",2022-12-28 00:15:16,NasDem,neutral
@FapolosS Tendang saja,2022-12-28 00:15:23,NasDem,negative
"@NasDem Ha ha ha... 🤣🤣
Apes manjain bacapres naik private jet n alphard https://t.co/ZzZfvQzQLZ",2022-12-28 00:15:56,NasDem,negative
"@JarnasABWBpn @BantenNews Kalo @aniesbaswedan mau menang, cawapres nya harus Novel Bamukmin...

Bukan @AgusYudhoyono https://t.co/aZqrzQqO6x",2022-12-28 00:16:05,PartaiDemokrat,neutral
"Ni isu resesi katanya bentar lagi bakal menerjang Indo katanya kan, nah w percaya deh ama Pak Bahlil ni beliau ni solutif bgt dan mampu melihat peluang buat Indonesia. Auto vote deh disini https://t.co/hDMVLQ08fU",2022-12-28 00:16:09,Golkar,positive
@diatius @Gerindra @RagilSemar Sepakat banget,2022-12-28 00:16:17,Gerindra,positive
"@satriohendri Jadi pejabat punya kekuasaan, punya pangkat itu cobaan, ujung2 nya kalo nggak ounya malu bisa jadi hukuman, bisa jadi dibikin terzolimi",2022-12-28 00:17:17,NasDem,negative
"@BennyHarmanID Dan Partai Demokrat sudah dapat sanksi moral dr masyarakat dengan perolehan suara yg terus menurun di pemilu 2014, 2019 dan akan berlanjut di 2024,   FAKTA...!!!  
Dan rakyat akan terus memonitor 😂😂😂",2022-12-28 00:17:38,PartaiDemokrat,negative
@Tita83079013 @PlateJohnny @NasDem Lha itu disemati Nama Baptis Yohanes apa bukan politik identitas?,2022-12-28 00:18:12,NasDem,neutral
"@yusuf_dumdum Hati-hati bos, makin dibully bakal dijadiin bahan playing victim.",2022-12-28 00:18:32,NasDem,negative
@KompasTV Aku dukung,2022-12-28 00:18:40,NasDem,positive
"@narkosun__ @PKSejahtera @jokowi secepatnya aja.  ganti.. Pak... 

Terutama menteri dr Pekaes.....",2022-12-28 00:18:43,PKS,neutral
@tvOneNews Mending Demokrat mikirkan Gimana nasib Pak Ketua kalau gak bisa jadi Bacawapres.. Partai opo sih sih kog komen resuffle kayak warganet aja.,2022-12-28 00:19:18,NasDem,negative
@Official_PAN @ZUL_Hasan MashaAllah semoga kedekatannya jadi berkah. Siapa tau bisa kerja sama positif di bidang apapun,2022-12-28 00:19:40,PAN,positive
@Official_PAN @ZUL_Hasan Telur ini vital banget sih banyak banget makanan berbahan dasar telur. Jadi harus selalu stabil harganya,2022-12-28 00:20:10,PAN,negative
"@SAPAR752 @BennyHarmanID @SBYudhoyono Sampe mati pun SBY jd pertamyaan.
KENAPA BANKIR YG SBELUMNYA GAK DIKENAL BISA DI JADIKAN WAPRES stelah peristiwa Bank Century muncul,
byk di NKRI Tokoh2 tapi kenapa yg di pilih Budiono ????????????",2022-12-28 00:20:40,PartaiDemokrat,negative
"@Official_PAN @ZUL_Hasan Jangan sampai naik banyak dong, tiap hari makan telur nih",2022-12-28 00:20:57,PAN,negative
@geloraco nahhh ini....,2022-12-28 00:20:59,NasDem,neutral
"@LANGKAHANIES @aniesbaswedan Novel Bawikmin CAWAPRESnya...
@aniesbaswedan 
@NasDem https://t.co/P10ZsB80DA",2022-12-28 00:21:32,NasDem,neutral
"@Yom_N_Friends @rahmaniarbaftim Jd capres aja mau jd pembantu capres, kalau cuma jd bacapres sih jd king maker lebih terhormat, lupakan jd capres msh nga sadar juga banyak pendukung militan 2019 sangat dikecewakan.",2022-12-28 00:22:04,Gerindra,negative
"@alextham878 Ya itu karena Nasdem kurang perhitungn. 
Seharusnya PKS yang deklarasikan Anis. tapi Nasdem keburu merebutnya. jadi sekarang Nasdem Kelaminnya Ganda. satunya ikut berkuasa, satunya lagi ikut oposisi yang kritik penguasa.",2022-12-28 00:22:07,NasDem,negative
"@NasDem dah ga usah ambil pusing sama pemilihnya, @NasDem salah mengambil keputusan pemilihnyapun ga akan digubris, selayaknya tinggalkan saja , seprti pa siswono dan bang enggartiyasto lukito  sri sultan dan Milih jelantik memilih jln politik identitas",2022-12-28 00:22:09,NasDem,negative
@berbuatlahbenar @Gerindra @RagilSemar Diam atas puluhan relawan dan pendukungnya dikriminalisasi itu merupakan negarawan.,2022-12-28 00:22:30,Gerindra,neutral
"@BennyHarmanID Ayo rapat kan barisan Nasdem, Demokrat, PKS untuk Indonesia lebih sejahtera",2022-12-28 00:22:53,NasDem,neutral
@NasDem Udah dapet brp dari Riza Chalid dan Chaplin?,2022-12-28 00:22:56,NasDem,neutral
"@nusantara_one Ahok kau sembah2,diangkat jadi apapun pasti rugi,di pertamina harga BBM udah di naikin 35% masih rugi 191 T hebatnya di mana?",2022-12-28 00:23:01,Gerindra,negative
@satriohendri Ha haaa muka bakpau isi asu moncongnya kuda nil 😄😄😄😄😄 #BuzzerAnies asal cerocos,2022-12-28 00:23:23,NasDem,positive
@yusuf_dumdum Rame banget ya jembutnya yohanies bauedan 😂😂😂😂,2022-12-28 00:24:42,NasDem,negative
"@feylazyaw @BennyHarmanID @SBYudhoyono @jansensitindaon @AgusYudhoyono + ada apa Setelah Peristiwa Bank Century muncul Bankir jadi Wapres, padahal NKRI Tokoh2 banyak &amp; pintar.
Ibarat nya RT ambil ART yg dari kampung🤭 Maaf🙏 https://t.co/51W4BxqJn7",2022-12-28 00:25:03,PartaiDemokrat,negative
"@NasDem Mahar nya klo sdh jd, d ber- lipat2 pundi2 yg di hasilkan...",2022-12-28 00:25:10,NasDem,neutral
Kader Partai Demokrat kok malah nyerang Pak SBY ya...? 😁🤭✍️ https://t.co/I0OQ23i0GF,2022-12-28 00:25:56,PartaiDemokrat,negative
@gavinterest Disini @Gerindra,2022-12-28 00:26:50,Gerindra,neutral
@satriohendri Pengamat asal asalan 🤦‍♂️,2022-12-28 00:27:03,Gerindra,negative
"Nasdem Sebut Siswono Yudo Husodo Mundur dari Jabatan Wantim, Bukan dari Keanggotaan Partai https://t.co/c5hQPj4nfQ",2022-12-28 00:27:33,NasDem,neutral
"@Jasmin37342265 @Relawananies @NasDem apa lg GP
yg minat cuma PSI",2022-12-28 00:27:51,NasDem,neutral
@xindur_mt @arvindonoviar @jokowi @budimandjatmiko @Fahrihamzah emang iya...dan ternyata kita pahamkan dibalik demo mereka ternyata jg ada sesuatu yg tersirat?? munafik sj kalo koar2 gk butuh kekuasaan dan jabatan...pyh,2022-12-28 00:28:04,Golkar,negative
@M45Broo omongannya jadi boomerang ke partainya sendiri,2022-12-28 00:28:18,PartaiDemokrat,negative
"@FapolosS T E N D A N G
JAUUUUUUUUUHHHHHHH",2022-12-28 00:29:01,NasDem,negative
"pas lagi isu isu resesi 2023 gue mending milih orang yang emang udah berkompeten di bidangnya apalagi khususnya UMKM #BahlilPaten
 
ga perlu lama gaes langsung aja vote ! https://t.co/O1nmTK9Wbv",2022-12-28 00:29:05,Golkar,positive
@NasDem partai luar biasaa....,2022-12-28 00:29:12,NasDem,positive
@OposisiCerdas jelas mustahil @gerindra mau dukung gelandangan politik yohanes anies 😂,2022-12-28 00:29:21,Gerindra,negative
"Nasdem Sebut Siswono Yudo Husodo Mundur dari Jabatan Wantim, Bukan dari Keanggotaan Partai https://t.co/QXQJmj4hTl",2022-12-28 00:29:33,NasDem,neutral
"Menteri kayak Pak Bahlil ini emg dibutuhin bgt di sektor perekonomian soalnya beliau selalu bisa melihat peluang dan solutif jadinya para pelaku sektor perekonomian tuh punya banyak kesempatan dan dukungan. Makanya ga ragu buat vote beliau https://t.co/aWP5vb8LaU

#BahlilPaten",2022-12-28 00:29:49,Golkar,positive
"Nasdem Setia Sampai Akhir, Koalisi Cuma untuk Pilpres 2024 https://t.co/QVgmznomb8",2022-12-28 00:30:01,NasDem,neutral
"@petruspasaribuu @aniesbaswedan @prabowo @Gerindra Pembual pembohong adlh sama aja
@aniesbaswedan @Relawananies @JarnasABW @Gerindra @NasDem @PDemokrat @PKSejahtera",2022-12-28 00:30:19,Gerindra,negative
@DPP_PKB @cakimiNOW Barisan siap,2022-12-28 00:30:27,PKB,positive
@lhayesno Ramai kalau datang saat tablik akbar kaum kadrun. 😁😁😁,2022-12-28 00:30:29,NasDem,negative
@Relawananies jarkan....toh yg 50 ribuan akan terhenti dng naiknya harga beras,2022-12-28 00:30:48,NasDem,negative
"@nusantara_one Segmen pendukung wowok sama anies itu sama, segmennya gerombolan kadal dungu. Dan sekarang mereka cakar2an memperebutkan suara kadrun. Karma is real... 🤣🤣🤣🤣",2022-12-28 00:30:48,Gerindra,negative
"Isu resesi emang menakutkan bgt, tp aku lebih percaya sama sosok Pak Bahlil yg sangat solutif, pintar melihat peluang, dan pastinya paham soal pentingnya sektor vital perekonomian seperti UMKM.

Hal ini juga yg bikin aku ga ragu buat vote beliau disini https://t.co/Xnew8dBLE5",2022-12-28 00:31:01,Golkar,positive
@nusantara_one Anjing Bengak kejang2..🤣🤣🤣,2022-12-28 00:31:21,Gerindra,negative
"@satriohendri Justru analoginya jgn dibalik
Mau main 2 kaki? https://t.co/DgdzABc6Hk",2022-12-28 00:32:00,NasDem,negative
@DPP_PKB @cakimiNOW Good luck for everyday 🤲🤲🤲,2022-12-28 00:32:38,PKB,positive
"@M45Broo Menepuk air di dulang, basah kuyup muka sendiri. Dasar dogol anak buah kebo budak imperialis.",2022-12-28 00:33:05,PartaiDemokrat,negative
"Hallo orang baik..
Negara &amp; Rakyat membutuhkan kita utk Indonesia yg lebih baik, lebih adil, lebih maju, lebih sejahtera &amp; lebih demokratis
Bersama Rakyat &amp; Partai Demokrat, kita memperjuangkan Perubahan dan Perbaikan
#DemokratS14P
#KemenanganBersama2024

https://t.co/yPAFZkuUEe",2022-12-28 00:33:09,PartaiDemokrat,positive
"@Franken_blues @NasDem Nabi birlu memble?
😅 https://t.co/hdXL3NzaTD",2022-12-28 00:33:37,NasDem,negative
"@M45Broo 🤣😂👆BENAR 
10TAHUN hasilnya
Mangkrak, Korupsi, Century

INGATLAH
PARTAI YANG
DUKUNG 🆎
MERUSAK PANCASILA
PENDUSTA AGAMA
KORUPSI JUGA
MUNAFIK YA
@PDemokrat
@PKSejahtera
@NasDem
☝️Jangan DIPILIH
RUSAK👇
@aniesbaswedan 🆎
SARAcak Jabatan
KAFIRman tuhan di rusak
PKIntolerasi
👇🆎 https://t.co/Xa0tH6k3qO",2022-12-28 00:33:42,PKS,negative
"Auto vote pak bahlil
https://t.co/CMahos4Yty",2022-12-28 00:33:43,Golkar,neutral
@seleb_berita Usir Nasdem sdh keterlaluan starr kampanye mulu setelah gabung kadrun Nasdem jadi pekok,2022-12-28 00:33:58,NasDem,negative
"@OposisiCerdas Universitas Pancasila ""terang2an"" dukung GP sbg capres dg mengundang ybs pd acara wisuda di UP bbrp wkt lalu, bgitu terbukanya rektor UP sampaikan pujiannya kpd GP didpn ribuan wisuda. Dan p'siswono a/ Ketua Yayasan UP. Kira2 nyambung ya? @NasDem @aniesbaswedan @univ_pancasila",2022-12-28 00:34:45,NasDem,neutral
Yakin Jokowi Berani Reshuffle Menteri NasDem? Pengamat: Tak Ada Nyali! https://t.co/eJPLEHbqEx,2022-12-28 00:35:01,NasDem,neutral
@OposisiCerdas Lalu ketika banjir di Jakarta @aniesbaswedan kemarin banjir parah di Kemang era Plt.Gubernur DKI Jakarta ... Mingkem aja ybs .. Wkwkwkw &amp; di Gerindra pun lalu sdh ditendang .. Khawatir Ramalan nya meleset dmn RI 1 2024 itu ABW gimana ya? Lalu Ruhut janji potong kuping jk Ahok KO? https://t.co/4EJKsed6ta,2022-12-28 00:35:17,Gerindra,negative
@CalonProfesor_ Ayo kita larang datang ke tempat kita.... agar makin melambung nama Yohanes,2022-12-28 00:35:56,NasDem,negative
@AgusYudhoyono @PDemokrat Waktu 10 tahun Demokrat berkuasa. Coba apa yg sudah dilakukan pemerintah,2022-12-28 00:35:59,PartaiDemokrat,negative
@NasDem Bacooooott...,2022-12-28 00:35:59,NasDem,neutral
@M45Broo Saya percaya Nasdem sekarang salah pilih putra terbaik,2022-12-28 00:36:12,NasDem,negative
@HelmiFelis_ @geloraco 🤣🤣,2022-12-28 00:36:37,NasDem,positive
@yusuf_dumdum https://t.co/ysgZoy6rVC,2022-12-28 00:36:45,NasDem,neutral
"@petruspasaribuu @aniesbaswedan @prabowo @Gerindra menghargai capres Anies yg menjilat ludah sendiri demi ambisi politik
@aniesbaswedan @JarnasABW @HelmiFelis_ @alisyarief @GeiszChalifah @sutanmangara @bachrum_achmadi @ekowboy2 @musniumar @UAS_AbdulSomad @adihidayat_fans @ustadzkhalid @PKSejahtera @NasDem @Gerindra @PDemokrat",2022-12-28 00:37:00,Gerindra,neutral
"ada salah satu Program yaitu program NIB yang menurut gue solutif dan pas untuk keadaan UMKM di lapangan nih. pah Bahlil emang ngerti kebutuhan para pengusaha UMKM #BahlilPaten
 
makanya gue vote dia di https://t.co/XT19OUUpQX",2022-12-28 00:37:11,Golkar,positive
"@PDemokrat Mau head to head buka bukaan data, rakyat seperti saya suka sekali lihatnya.
Oiya itu truk partai Demokrat Banyuwangi ngalor, ngidul, ngetan, ngulun ngangkuti pupuk bersubsidi, emang Demokrat tengkulak pupukkah di banyuwangi.
Apa perlu dibuatin videonya sbg data digital?!!",2022-12-28 00:37:24,PartaiDemokrat,negative
@OposisiCerdas Ya gpp dicoba aja apa hasilnya 😃😃,2022-12-28 00:37:33,Gerindra,negative
@geloraco Emang musuh kan?,2022-12-28 00:37:48,NasDem,negative
@muhsaiddidu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson # @aniesbaswedan @suryapaloh51 @NasDem @KPU_ID @DKPP_RI @officialMKRI @DPR_RI @mprgoid @DPDRI @KPK_RI https://t.co/gwvRdVnLrt,2022-12-28 00:38:21,NasDem,neutral
