text,created_at,tag,sentiment
"@PaimoMontok @MetdroS @1st1st2023 @her_ermi @JUN062022 @Kowidongo @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @mohamad82583073 @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Adab yaman mgk spt itu kl adab kita org Timur bukan spt itu krn adab kita org Timur sgt sopan dan ber-etika,bagi kita cara si @aniesbaswedan spt itu kurang ajar namanya tdk sopan banget dan hrs diajari sopan santun itu kl kita sbg org Nusantara",2023-01-09 00:05:22,NasDem,negative
"@geloraco ""Bang kenapa dia gak diajak, salah apa?, 
""Sebel aja ! Gak suka gue temennya keren2 sih!""
😯😮🙄",2023-01-09 00:05:42,NasDem,negative
"@Aryprasetyo85 @DPP_PPP @PDI_Perjuangan @info_jogja24 Ora urusssss.... 
Yang penting Jawa aja yang rusuh",2023-01-09 00:05:45,PPP,negative
"@sandiuno @DPP_PPP Yuk yang mau EDIT FOTO VIDEO &amp; DESAIN silahkan💖
https://t.co/06cHATrdWx",2023-01-09 00:05:55,PPP,neutral
@Siantar72 @PaimoMontok @MetdroS @her_ermi @JUN062022 @Kowidongo @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @mohamad82583073 @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem https://t.co/7UFkvnAAwZ,2023-01-09 00:06:13,NasDem,neutral
@cursedkidd Willy gerindra atao willy Pdi ato klo mau Islamic Willy Moon Star,2023-01-09 00:06:55,Gerindra,neutral
@Paltiwest Gondok pada waktunya lo nanti.,2023-01-09 00:06:58,NasDem,negative
@Agustam72230515 @Fita_Shanty @DPP_PPP @PDI_Perjuangan @info_jogja24 @ganjarpranowo Hahaha situ bangga ya Banyak kader nya yang pada ke tangkap kpk,2023-01-09 00:07:13,PPP,positive
@didiferdianz Nasdem dan Anies Geblek malah Deklarasi Stress Bajingan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-09 00:07:16,NasDem,negative
@didiferdianz anies nasdem kolaborasi goblok  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-09 00:07:21,NasDem,neutral
"@KompasTV Wibawa partai ini sepertinya tergerus oleh sikap Aneis, ditempatkan di kursi yang paling tinggi oleh 
@Gerindra pk @prabowo 
di DKI, setelah habis jabatan sebagai ucapan terima kasihnya dia nyebrang ke partai @NasDem .",2023-01-09 00:07:29,Gerindra,neutral
"@Paltiwest @jokowi Lebih baik semuanya,lebih cepat lebih baik.",2023-01-09 00:07:52,NasDem,positive
@liputan6dotcom lah kemana aja lu..??kaya gak tau aja klo ini udah terstruktur dan sistematis sertai dibiayai oleh negara...coba aja colek buzzeRp-buzzeRp nya yang kebal hukum itu tuh,2023-01-09 00:08:06,NasDem,negative
"@liputan6dotcom , fitnah...?.., mang benar kok fitnah..!, aya aya wae...!",2023-01-09 00:08:40,NasDem,negative
@YanHarahap @AgusYudhoyono Yg boleh tau hanya org2 tertentu..tp kalo pebisnis kelas dunia yg mau msk hrs tajir ga kepalang tanggung dan prinsip bisnisnya benar2 menganut sistem terbuka transfaransi ga sembarangan agar citra berkelas terjaga mutunya laksanaken ttp berkualitas,2023-01-09 00:08:42,PartaiDemokrat,positive
@HeriYan20910746 @jokowi @NasDem Sy tdk tau yg mulia 🤣🙈🙏,2023-01-09 00:08:46,NasDem,positive
@democrazymedia Nyalakan api di tanganmu....biar terbakar hahaha,2023-01-09 00:08:51,PDI-P,neutral
"@geloraco Isu khilafah ..basi amat gaya lu Tong..
Emang nggak ada lagi isu2 lain..stop membodohi rakyat..",2023-01-09 00:08:56,NasDem,negative
@CakMartinez Ga mutu,2023-01-09 00:09:15,NasDem,negative
"@SangPejuank @1st1st2023 @Kowidongo @JUN062022 @MetdroS @Nagashima007 @Kadrun_PeKaiii @her_ermi @WAHYU_UNIFORM @_SEKNAS_RI @hs_meliala @Anaksemut4 @Siantar72 @Mayapada1108 @Murdian09309315 @Rasto66010876 @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Pendukungnya.
#TetapPilihPribumi 
#TenggelamkanPartaiNasdem https://t.co/xZYVpTS95I",2023-01-09 00:09:23,NasDem,neutral
"@detikcom Boleh dicoba tuh
Capres nya Bu Mega
Cawapresnya Bu puan",2023-01-09 00:09:25,NasDem,neutral
"@jansen_jsp @AgusYudhoyono Setuju bang, AHY harapan baru bangsa  Indonesia 🙂",2023-01-09 00:09:39,PartaiDemokrat,positive
@ch_chotimah2 @jokowi @NasDem Woooiii politikus @NasDem songong amat ya?,2023-01-09 00:09:47,NasDem,negative
@liputan6dotcom Haji Pendeta yohanes anis bassetan TOP,2023-01-09 00:09:49,NasDem,neutral
"Sandiaga Uno yang Dielu-elukan PPP, Tak Diundang Gerindra https://t.co/WbOXBzIzII",2023-01-09 00:09:55,Gerindra,neutral
@YRadianto @harihariono1 @NasDem Eee... Busyett.... Siapa elluu..,2023-01-09 00:10:15,NasDem,negative
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/6Y56cHn1Tk,2023-01-09 00:10:16,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/qVDQxKe0X4,2023-01-09 00:10:17,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/3jUUwrhjjf,2023-01-09 00:10:17,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/fMk2aE3uPC,2023-01-09 00:10:17,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/hR7nZ8AdJV,2023-01-09 00:10:17,NasDem,neutral
@inilahdotcom @PDI_Perjuangan @PKSejahtera Perampok teriak copet... hahaha....,2023-01-09 00:10:20,PKS,negative
@geloraco Itu masih debatable...yg sudah jelas program2nya Anies sudah diobrak abrik sana pj. Gub give away.,2023-01-09 00:10:26,NasDem,negative
@Tita83079013 Kalau memang benar kok sepi selama hampir dua periode berita ini ke NASDEM apa yang pada nyinyir ke Nasdem sekarang orang tolol semua kali yak 😂😂😂,2023-01-09 00:10:29,NasDem,negative
"@Siantar72 @MetdroS @1st1st2023 @her_ermi @JUN062022 @Kowidongo @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @mohamad82583073 @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem #TetapPilihPribumi 
#TenggelamkanPartaiNasdem https://t.co/1O7xUAox10",2023-01-09 00:10:33,NasDem,neutral
@fixs_tau @Metro_TV Lah iyalah goblok. Masa banjir dibilang ga banjir. Itu udah bener berita nya transaparan.. jangan kaya yg lain. Anies ga korupsi dibilang korupsi formula E. Tolol,2023-01-09 00:10:37,NasDem,negative
@guna_iman @YRadianto @NasDem Lah kan udah jadi NasDrun !?,2023-01-09 00:10:38,NasDem,negative
@CakMartinez Nasdem ok,2023-01-09 00:10:39,NasDem,neutral
@inilahdotcom @PDI_Perjuangan @PKSejahtera PKI mah gitu,2023-01-09 00:10:41,PKS,negative
"@saguna_pitara @inilahdotcom @PDI_Perjuangan @PKSejahtera Tanya sndiri aja, ngapain nyuruh2 org..

Bosss yg jelas dan pasti klo @PKSejahtera bukan pemegang kekuasaan/partai yg ada dipemerintahan. Klopun ada dana tdk akan/mungkin sebesar partai yg punya kekuasaan&amp;wewenang serta yg mempnyai akses regulasi di pemerintahan utk byr buzzer ok",2023-01-09 00:10:45,PKS,negative
"@HafidGazaG_79 @liputan6dotcom Ini sotoy apa fitnah yah? 
Apa mau framming jelek aja?",2023-01-09 00:11:00,PDI-P,negative
"@OposisiCerdas Jokowi punya program sumur resapan di DKI, lalu dilanjutkan Anis, Anis dianukan para cebong.",2023-01-09 00:11:16,NasDem,negative
Demokrat berkoalisi bersama rakyat  https://t.co/fV0lAK4sBE #AHYPimpinPerubahan #Partai Demokrat,2023-01-09 00:11:17,PartaiDemokrat,neutral
@DPP_PPP ora ndukung Anies ora tak coblos,2023-01-09 00:11:22,PPP,neutral
"@geloraco Klo Nasdem usung Ganjar ndak berdosa malah dapat pahala...
Kekuasaan yg tak ingin runtuh..",2023-01-09 00:11:41,NasDem,positive
"gapapa Jateng pada banjir ya den @ganjarpranowo ,@PDI_Perjuangan
kan mendongkrak elektabilitas bisa ke jogja
Bu @puanmaharani_ri
kemana aja?🤭🤭🤭
https://t.co/eYqhGIQ4pa",2023-01-09 00:11:42,PDI-P,positive
@OposisiCerdas Korupsi tuh digedein biar tangan rakyat gk bisa apa2 lg,2023-01-09 00:11:50,PDI-P,negative
@kawanlangitku @YRadianto @NasDem Selevel Firaun kalee ?,2023-01-09 00:12:00,NasDem,negative
Wakil Ketua DPD Partai Golkar Jawa Barat Aria Girinaya membantah @ridwankamil  batal bergabung dengan Partai Golkar. Saat ini Golkar sedang mencarikan posisi yang pas untuk Gubernur Jabar tersebut jika sudah mengumumkan diri bergabung dengan Partai Golkar. https://t.co/4Qaef9kiNO,2023-01-09 00:12:02,Golkar,neutral
@CakMartinez kamu haus kuasa ya wo... ckckckck... sebegitunya...,2023-01-09 00:12:05,NasDem,negative
"@YRadianto @NasDem Nasdem sudah mulai menampakkan aslinya
PEKOK",2023-01-09 00:12:06,NasDem,neutral
@NgilmuKantiLaku @inilahdotcom @PDI_Perjuangan @PKSejahtera https://t.co/daliMP0InT,2023-01-09 00:12:09,PKS,neutral
@KeynaWu @woda_johan @jokowi NASDEM KEBLINGER....,2023-01-09 00:12:13,NasDem,neutral
@JarnasABWBpn @mediaindonesia Kapan dong jadinya ???,2023-01-09 00:12:22,NasDem,negative
@OposisiCerdas Dan jual korup yg banyak😂,2023-01-09 00:12:27,PDI-P,negative
"@YanHarahap @AgusYudhoyono Mas @AgusYudhoyono umumkn koalisinya jgn buru buru, bahaya. Capres cawapres ditentukn dulu. Jgn mau dikendalikn Nasdem semua. Akal akan Nasdem buru2 umumkn capres. Biar PD nurut Nasdem cawapresnya. @SBYudhoyono.",2023-01-09 00:12:31,PartaiDemokrat,negative
"@onoiduB65 @DPP_PKB @anggiaermarini Ya inilah yang membuat Indonesia rusak, jawaban ngawur dibenerin nggak mau! Maunya menang sendiri !",2023-01-09 00:12:42,PKB,negative
"@Siantar72 @MetdroS @1st1st2023 @her_ermi @JUN062022 @Kowidongo @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @mohamad82583073 @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Pendukung
#TetapPilihPribumi 
#TenggelamkanPartaiNasdem https://t.co/E8RFc1oGi1",2023-01-09 00:12:58,NasDem,neutral
@FurqonJimmy @woda_johan @jokowi Oleng dia 😀🤭,2023-01-09 00:12:59,NasDem,neutral
@CakMartinez No,2023-01-09 00:13:03,NasDem,neutral
@geloraco Yg terancam adlh  para bajingan yg saat ini blom tertangkap dan masih trus mngeruk keuntungan dari darah keringat rakyat..,2023-01-09 00:13:07,NasDem,negative
@CNNIndonesia Bungkus rotinya wan johanes ada pesan nya https://t.co/DdocEADssq,2023-01-09 00:13:22,NasDem,neutral
@NgilmuKantiLaku @inilahdotcom @PDI_Perjuangan @PKSejahtera https://t.co/N5KFb1trOz,2023-01-09 00:13:27,PKS,neutral
@OposisiCerdas Najis ih  tangan gw digenggam ma org @PDI_Perjuangan 🐂🐸🤣,2023-01-09 00:13:35,PDI-P,neutral
"@1st1st2023 @Siantar72 @PaimoMontok @MetdroS @her_ermi @JUN062022 @Kowidongo @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem orang kaya model gini mau jadi pemimpin? ,adab sopan santun gak ada arogan lagiii,daah minggat sana keasalmu yamaan diancuuuk",2023-01-09 00:14:07,NasDem,neutral
@de_folder Renc sdh lama sekali tp blm kesampean. Ada apa ya...maju atau mundur,2023-01-09 00:14:14,NasDem,negative
@YRadianto @NasDem Kiamat bagi Nasdem sudah dekat karena mengusung Anies BaswEdan yang antitesa Presiden Jokowi .,2023-01-09 00:14:18,NasDem,negative
"Dasar manusia s*mpah asal ngoceh mempertontokan kebodohannya.

👇

Politikus NasDem Sebut Jokowi Bukan Raja, Harus Izin Dulu ke Surya Paloh Sebelum Lakukan Reshuffle.

https://t.co/gplYhYwGIY",2023-01-09 00:14:25,NasDem,negative
"@hyang_wisnu @Kiara_Arisha @PlateJohnny @setkabgoid @jokowi @kemkominfo Sejak awal mereka pendukung loyal Jokowi, jadi saat tengah jalan Surya Paloh balik arah, dia jadi sulit bersikap.

Jika awalnya Nasdem tidak dukung Jokowi, mungkin Joni Plate tidak gabung Nasdem",2023-01-09 00:14:39,NasDem,negative
@PaimoMontok @Pn097 @MetdroS @her_ermi @1st1st2023 @hs_meliala @_SEKNAS_RI @Anaksemut4 @Siantar72 @Mayapada1108 @Kowidongo @Nagashima007 @Kadrun_PeKaiii @JUN062022 @Murdian09309315 @Rasto66010876 @SangPejuank @mohamad82583073 @modien_ganesa @Thomastjik @ongky_tito @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora Sll buat kenohongan,2023-01-09 00:14:40,NasDem,neutral
@mohamad82583073 @1st1st2023 @Siantar72 @PaimoMontok @MetdroS @her_ermi @JUN062022 @Murdian09309315 @_SEKNAS_RI @Rasto66010876 @SangPejuank @Kadrun_PeKaiii @Mayapada1108 @Nagashima007 @modien_ganesa @Thomastjik @ongky_tito @hs_meliala @WAHYU_UNIFORM @Hardjoeno @PribadiBales @bembeast @Kris_Simpati @atiroh07 @AntonKu44233833 @Metdro2 @tengkuzainalar1 @anakranto64 @AwYesaya @Budi_Dharma88 @gustafadi @RiisqiRama @ermi_purba @JohnVirgoVj @FIFAcom @jakintstadium @KemenkeuRI @DitjenPK @BKFKemenkeu @ItjenKemenkeu @kemenkeulib @PPIDKemenkeu @PusdiklatKU @PSSI @KEMENPORA_RI @Deputi3Menpora @ProtokolMenpora @aniesbaswedan @NasDem Gmn Fir ❓❓ https://t.co/EkSPP8YPiN,2023-01-09 00:14:47,NasDem,neutral
@MonsterCebong69 @NasDem https://t.co/cFpWO4WnYy,2023-01-09 00:14:48,NasDem,neutral
@geloraco Orang pinter pasti berfikir cerdas... Tidak akan asal obrak abrik..,2023-01-09 00:14:53,NasDem,negative
@kompascom Jangan banteng pak,2023-01-09 00:15:13,Gerindra,negative
"@caruban_sultan @Fita_Shanty @DPP_PPP @PDI_Perjuangan @info_jogja24 @ganjarpranowo Kader dari partai mana yang tidak ditangkap oleh KPK...bisa anda sebutkan.. 
Jangan anda pengikut setia kaum selangkangan....PENJAHAT KELAMIN...",2023-01-09 00:15:26,PPP,negative
@OposisiCerdas seret ke kemiskinan absolut!,2023-01-09 00:15:35,PDI-P,negative
@Paltiwest @jokowi Cebong Genjer-genjer.....🤮🤮🤮👎👎👎 https://t.co/g0Mo3EHA9Z,2023-01-09 00:16:27,NasDem,positive
"Soal Sandiaga Uno, Prabowo Subianto: Kalau Mau Pisah, Pisah yang Baik: Tidak hadirnya Sandiaga Uno dalam acara peresmian Kantor Bappilu dan Badan Pemenangan Presiden Partai Gerindra di… https://t.co/7bigkGDZam #News #sandiagaunoprabowo #prabowosubiantosandiagauno #sandiagauno",2023-01-09 00:16:33,Gerindra,neutral
"@alisyarief Bodo amat , yg penting pilih president yg dibelakngnya gak ada kadrun pengasong kilafah dan si brizix , si wan kibul sori aja dah mau didukung 100 parte bodo amat",2023-01-09 00:17:06,NasDem,negative
@nisha1na Anies dan Nasdem tak ada akhlak!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-09 00:17:09,NasDem,negative
@geloraco Gelora mulai miring,2023-01-09 00:17:14,NasDem,negative
"@alisyarief gak usah diajak, tukang tusuk dari belakang ini mah",2023-01-09 00:17:19,Gerindra,negative
"@DPP_PPP Partai penghianat umat, selamat tinggal ppp, hanya akan tinggal sejarah dalam perpolitikan Indonesia",2023-01-09 00:17:39,PPP,negative
"@detikcom Ya bner bnget gpp Bu mega maju jadi capres,, yg jdi pertanyaan kan menang apa ga?",2023-01-09 00:17:46,NasDem,negative
"Stop kekerasan pada anak
Anak adalah masa depan bangsa @cakimiNOW 

@DPP_PKB @dpwpkbjabar @chrisfralic 
@SyaifulHooda @Firmansyahlepi https://t.co/ESLAvXdwyy",2023-01-09 00:18:04,PKB,neutral
@CakMartinez semoga berhasil jd kesatuan yang tangguh,2023-01-09 00:18:20,NasDem,neutral
@Azhar_k18 Jakarta saja diberantakkin gmn Indonesia.....??? Gak bakalan percaya baaahh!!!,2023-01-09 00:18:27,NasDem,negative
"@TommyZh71203830 @liputan6dotcom Berapa lama banjirnya bos, sehari, seminggu apa sebulan",2023-01-09 00:18:28,NasDem,negative
@YRadianto @NasDem Nasdem 👎👎👎👎👎,2023-01-09 00:18:37,NasDem,positive
@NathArtistOwO Gasd,2023-01-09 00:19:16,Gerindra,neutral
@geloraco Bukan program Jokowi tapi program presiden.,2023-01-09 00:19:17,NasDem,negative
@YustinaRahayu3 @Paltiwest @jokowi https://t.co/72G1jN82Ys,2023-01-09 00:19:28,NasDem,neutral
