text,created_at,tag,sentiment
@pn7l7h Parpol kok mengadaptasi caranya ormas hina? Oh iya lupa. @NasDem kan sdh jd Nasdrun 🤔,2022-12-03 19:13:45,NasDem,negative
@MARQUEZ__93 @NasDem @adityawilly Ini bukti lain yang jauh lebih kuat https://t.co/KwZUFk5QbS,2022-12-03 07:55:15,NasDem,neutral
@PKSejahtera https://t.co/NzU4NLmYWJ,2022-12-03 03:46:05,PKS,neutral
@Widyarenee https://t.co/rXPaRLBoUu,2022-12-03 15:24:48,NasDem,neutral
"https://t.co/I0ZOeihQM9, BANDA ACEH - Calon Presiden RI usungan Partai NasDem, Anies Baswedan mendapat sambutan hangat dari masyarakat setiba di Aceh, Jumat (2/12/2022).

Hal ini terlihat usai Anies melaksanakan shalat jumat di Masjid Raya Baiturrahman -",2022-12-03 03:41:49,NasDem,neutral
@ibnu_ahmad___ @keuangannews_id @Dennysiregar7 @ekowboy2 @ekokunta_dhi @GunRomli @aniesbaswedan @NasDem @PemudaNasDem @F_NasDemAceh #AniesPresidenRI2024 aamiin https://t.co/M7wRaRvvW4,2022-12-03 03:47:38,NasDem,neutral
@atiroh07 @_SEKNAS_RI @Pelangi32224458 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @dann84620377 @SutayaLili @harrycoocaa @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @_NanaRosa__ @EffendiRistriy1 @BSSN_RI @CCICPolri @PlateJohnny @kemkominfo @KPU_ID @NasDem Mulai ngawur narasi mu...🤪😜🤣🤣🤣,2022-12-03 16:31:08,NasDem,neutral
@yusuf_dumdum @NasDem Pemimpin khilafah sah tpi omonganya tdak bisa dipegang..sikapny berat sebelah..tdk bisa dipercaya,2022-12-03 15:09:27,NasDem,negative
"@LanangJagad31 @NasDem #NasdrunTerpaparRadikalIntoleran 
#NasdrunTerpaparRadikalIntoleran 
RESTOBASI @NasDem MUNAPIKUN .. TENGGELAMKAN !!",2022-12-03 11:08:12,NasDem,negative
@aniesbaswedan @NasDem @dpw_nasdem_aceh https://t.co/r3cWt61Si3,2022-12-03 05:21:05,NasDem,neutral
@Dan_Bestfriend @starfess @Gerindra Gantiin pak owo wwkkwk,2022-12-03 13:45:13,Gerindra,neutral
@aniesbaswedan @NasDem @dpw_nasdem_aceh Kok ga ngaku lahir di Aceh ya😀😀😀,2022-12-03 15:05:06,NasDem,negative
@Pencerah___ @NasDem Memang Garda Partai NasDem itu aparat Negara macam Polisi atau Pol PP?,2022-12-03 15:54:12,NasDem,negative
"Ngeri-ngeri sedap juga satgas nasdem ini, tiati ah klo cuma modal demo bayaran dan beberapa ekor doank mah bisa diseret ke kantor polisi!",2022-12-03 15:29:35,NasDem,negative
"@Syarman59 @Mdy_Asmara1701 Katanya di tolak..jangan"" itu masa kader Nasdem aceh doang yg pada dateng😅",2022-12-03 11:40:50,NasDem,negative
"@malut_terdepan @aniesbaswedan Si Anies muka babi!!!

Anies munafik, NasDem bobrok  
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal",2022-12-03 14:06:11,NasDem,negative
@Maranatha16_ @ImanTangankanan @puspita3_eka @NasDem 🔨🔨🤣,2022-12-03 14:47:13,NasDem,positive
"@Gerindra punten, mimin yang lucu
Mau minta ijin , boleh tida aku pinjam template ucapan mimin yang ini ( gambar terlampir ) . Semoga dikasih ijin ya, sarangbeo mimin 🫶. Btw hari ini profile aku ada balon balonnya 🙃 https://t.co/q4WxKirsR5",2022-12-03 23:36:48,Gerindra,neutral
@Thalomoan1 @NasDem Siaaaaap,2022-12-03 10:36:55,NasDem,positive
@AW_astono @Vierro6 @puspita3_eka @NasDem Urya aloh uga de best kata anaknya,2022-12-03 23:22:49,NasDem,neutral
@AgusYudhoyono Ilmu apa yg di dapat dr  australia mas?,2022-12-03 22:46:26,PartaiDemokrat,neutral
@JamalBoegis @NasDem tinggal nunggu bohir dan bandar saja,2022-12-03 01:45:25,NasDem,neutral
"@budimandjatmiko @_LOVE_AG4EVER @PDI_Perjuangan Mantap mas Bud. Bantenge digugah, men aja pada turu bae! 👍💪🙏🇮🇩",2022-12-03 13:31:27,PDI-P,positive
"Meski Tak Berani Lawan Keputusan Mega, Ganjar Ucapkan Terima Kasih ke PAN https://t.co/PCfXwoAPnY @ganjarpranowo @RamliRizal @PDI_Perjuangan",2022-12-03 07:59:35,PDI-P,neutral
@NasDem @aniesbaswedan 🤣🤣🤣🤣 https://t.co/GW1F1y7t9l,2022-12-03 02:06:53,NasDem,positive
@MARQUEZ__93 @JarnasABW @NasDem @AniesIndonesia Mulai dri sni kta faham,2022-12-03 14:18:22,NasDem,neutral
"Kantor NasDem Dilempar Telur Busuk, Demokrat Bereaksi https://t.co/q7dThR6fUL",2022-12-03 19:09:32,NasDem,neutral
"@NasDem @aniesbaswedan Halo warga Pekan Baru 

Hati² dengan Anies dia Bapak Politik identitas https://t.co/E7wmNjvdXd",2022-12-03 19:22:53,NasDem,negative
"@marlina_idha Jangan bilang gak ada campur tangan pusat, karena pimpinan disana hasil PENUNJUKAN pusat",2022-12-03 05:30:32,NasDem,negative
"Ini teori saya pribadi ya, nasdem punya 2 tim yg skrg diturunkan  adalah yg untuk membela anis..agar suatu saat kalau berbalik mendukung anti anis maka tim pendukung jokowi baru diturunkan kembali #soalpolitik #kangenibuIrma",2022-12-03 09:39:55,NasDem,neutral
"@puspita3_eka @NasDem Yang disetil wayangnya, yang kebakaran jenggot dalangnya...🤣🤣🤣 https://t.co/mqSgc7F9HZ",2022-12-03 11:43:46,NasDem,negative
"Ikut Pilgub DKI, di DKI terjadi perpecahan.
Jadi capres NasDem, di Nasdem terjadi perpecahan.
Ke Yogyakarta, di PPP terjadi perpecahan.
Ke Aceh, di Aceh terjadi perpecahan.
Maaf ini orang atau apa sih?",2022-12-03 11:47:06,NasDem,negative
@bumnbersatu @PDemokrat jahat bukan??  bukan!!,2022-12-03 08:18:23,PartaiDemokrat,negative
@JarnasABW @NasDem @AniesIndonesia Halah .. https://t.co/J6ywVPpr0y,2022-12-03 16:47:49,NasDem,negative
"@pn7l7h Nasdem jadi brutal sejak usung Anies, mirip FP*",2022-12-03 08:50:30,NasDem,negative
NasDem: pemda cabut izin safari Anies di Aceh dan Jabar https://t.co/usA0LRqcgw,2022-12-03 03:30:35,NasDem,neutral
@puspita3_eka @NasDem Ngeri ini partai,2022-12-03 10:59:17,NasDem,neutral
@RomeoWalker19 @NasDem 👍👍👍... Blm jdi capres sdh mulai arogan ini si anus... https://t.co/BC2M2hWgro,2022-12-03 13:52:19,NasDem,negative
@AgusYudhoyono Begitu Mas AHY...lebih positif kalau begini..dan menambah pengalaman..mumpung masih muda..jangan terburu2..yang penting kualitas 👍,2022-12-03 05:41:37,PartaiDemokrat,positive
"@Indra_EMC @alisyarief Gerindra - PDI P akan menjadi koalisi.. 
Prabowo - Puan 
(Info A1)",2022-12-03 21:56:37,Golkar,neutral
@DhaniNusantara1 @HallOfHoaks @marlina_idha @aniesbaswedan @NasDem Mirip2 spt ini kelakuan mrk. https://t.co/YLrXTy18Vw,2022-12-03 04:09:55,NasDem,negative
"@J0kerWedok @puspita3_eka @NasDem Anjaayyyy 😂😂😂
Boker bersama 🤣🤣🤣 https://t.co/6bKm6W8n96",2022-12-03 11:18:30,NasDem,positive
@pidinbae @NasDem @aniesbaswedan Cucu Paman Nabi,2022-12-03 04:02:38,NasDem,neutral
@PDemokrat Kita harap para pemuda Demokrat utk menertibkan SBY Andi Arif beny k Harman dll,2022-12-03 03:30:11,PartaiDemokrat,neutral
@prabowomuda08 @Gerindra @prabowo Prabowo Subianto selalu di hati #PrabowoPresiden2024 #2024PrabowoPresiden #PolitikPrabowo,2022-12-03 08:12:25,Gerindra,neutral
"Secara tiba-tiba, muncul sekelompok orang berseragam Garda Partai NasDem Aceh, membubarkan aksi, bahkan mengejar-ngejar lalu membawa sejumlah peserta aksi beserta karton berisi tuntutan aksi damai.",2022-12-03 13:34:32,NasDem,neutral
Menteri Pertahanan (Menhan) yang juga Ketua Umum Partai Gerindra Prabowo Subianto menegaskan profesor atau guru besar merupakan penentu peradaban suatu bangsa. Mending Prabowo https://t.co/qul6JEl50p dekade08,2022-12-03 18:20:25,Gerindra,neutral
"@mediapemberani ""Islamkan Indonesia"" ??? Wadduhhh...agenda yg berbahaya buat kebhinnekaan Indonesia. Jiwa Pancasila akan dihabisi kalau kelompok ini menguasai pemerintahan...
Mohon atensi @PolhukamRI, @DivHumas_Polri",2022-12-03 09:45:55,NasDem,negative
@OposisiCerdas Hanya pki yang mampu melakukannya,2022-12-03 11:36:47,NasDem,neutral
@Metro_TV @aniesbaswedan @NasDem Coba dong program apa sih yg ditawarkan spy Indonesia tambah sejahtera dan maju  trus spt apa road map nya... jangan cm jual pepesan kosong lah,2022-12-03 07:30:36,NasDem,negative
"@pn7l7h #NasdrunTerpaparRadikalIntoleran 
#NasdrunTerpaparRadikalIntoleran 
RESTOBASI @NasDem MUNAPIKUN .. TENGGELAMKAN !! @aniesbaswedan BEBAL OPORTUNIES SYAHWAT KUASA KERJAAN BOHONG BAHAYA UNTUK KEBHINNEKAAN NUSANTARA",2022-12-03 14:32:36,NasDem,negative
@ch_chotimah2 @ganjarpranowo Ganjar Erick Thohir = GAET ken mba😁👍👍👍,2022-12-03 04:27:10,Golkar,positive
@thrift_by_tya @PolJokesID Basi lo,2022-12-03 02:19:57,Gerindra,neutral
"@prabowomuda08 @prabowo @Gerindra hebat prabowo subianto semangat terus untuk pa prabow subianto 
#PolitikPrabowo #PrabowoPresiden2024 #2024PrabowoPresiden",2022-12-03 08:27:24,Gerindra,positive
@RZelda_ @NasDem Gegara mulai bergaul dengan kadrun... terutama kadrun pesek...,2022-12-03 15:29:27,NasDem,negative
@maman1965 Juara NYOLONG. 🤣 https://t.co/aufSRS0MDx,2022-12-03 15:10:47,NasDem,neutral
"@pn7l7h Kelakuan @NasDem kayak gini masih dibelain @AndiSinulingga ??
Tengil banget sama partai lokal ya dilemparin telur busuklahh....
Mau sok playing victim pulak andi ini 🤦",2022-12-03 11:20:48,NasDem,negative
@Loura47816586 Anies Baswedan Perusak bangsa Indonesia,2022-12-03 13:07:25,NasDem,negative
@Fita_Shanty ... Ploh Nasdrun dengar ini...🤣🤣,2022-12-03 07:38:36,NasDem,neutral
@NasDem Mulai kebakaran jenggot.. Hik hik hiks,2022-12-03 20:56:26,NasDem,negative
@dedifrozenfood @aniesbaswedan @NasDem @dpw_nasdem_aceh Picek,2022-12-03 16:44:43,NasDem,neutral
"Anies-AHY Sudah Cocok, Survei: Pendukung Anies Mayoritas Pemilih AHY dan Demokrat.
https://t.co/kaeaU8BL7n

@aniesbaswedan @AgusYudhoyono @sudirmansaid @msaid_didu @fahiraidris @bos_sir @Mdy_Asmara1701 @marlina_idha @JarnasABW @sobatnya_anies @fornas_id @Relawananies",2022-12-03 08:26:02,PartaiDemokrat,neutral
@Matahari_1912 @JacksQuevara @IiiZahrah @ZoelHayat @RFauzy5 @yaminhariyanto @BZa121325 @uusbustami @desita5769 @ZahrilLabung @RadarKorupsi @MurwaniSetyasih @GanisArfianiar @iNewsSK @amuda_saiful @ketupatminang @panglima_z @JangkrikLampung @SMujsin @ISTANA_CLina10 @musyhad @Combro_411 @DeJee_007 @Dhanny76978950 @Nong_Dewintha @annourcharity @alamanda_maroon @LuNaEndelia @RizkiAsihan @agamlangsa @tegaxdirimu @hendri_donal65 @setgeldong @yasenosa @bangozie18 @MurazzaA @RezimSampah @TsaniAnwar @eddie_volkers @naimgoera @bi__sa @matta_2103 @me_kiea_ @CindyBexter @akunkeenam212 @by_blackangel @NasDem @HaedarNs @Abe_Mukti Dibayar berapa nDoro ?,2022-12-03 09:40:09,NasDem,neutral
"@_LOVE_AG4EVER @budimandjatmiko @PDI_Perjuangan mimpi kaleee, ini kali terakhir untuk PKI biar tdk berkembang biak",2022-12-03 16:07:40,PDI-P,negative
@Metro_TV @aniesbaswedan @NasDem Metro sekarang tidak akan di musuhi kelompok kadrun.,2022-12-03 05:22:35,NasDem,negative
@AgusYudhoyono @PDemokrat Wasekjen Demokrat soal bencana gempa Cianjur: perintah AHY langsung bantu korban.   https://t.co/fmi4s24YW7,2022-12-03 11:31:59,PartaiDemokrat,neutral
"@TLedenk @NasDem Panas adem siap"" nyungsep ya",2022-12-03 16:00:09,NasDem,positive
@msaid_didu ini orang kenapa ya? sikit2 jokowi...jokowi kok sikit2 😂😂,2022-12-03 08:44:32,Golkar,negative
@Metro_TV @aniesbaswedan @NasDem Metro TV mntap 👍,2022-12-03 06:01:55,NasDem,neutral
@pn7l7h Kubur nasdem dan capresnya. Selesai,2022-12-03 17:06:46,NasDem,neutral
@patanipapat @NasDem https://t.co/wg9vJRk3QP,2022-12-03 14:11:12,NasDem,neutral
"@muannas_alaidid ACEH ANIES
@NasDem https://t.co/LzuQXZzz5P",2022-12-03 10:08:04,NasDem,neutral
@fitrakurn79 @aniesbaswedan @NasDem @dpw_nasdem_aceh Tak ada yg bisa menandingi rencana-Nya,2022-12-03 04:24:01,NasDem,positive
@pn7l7h @NasDem  yang PKI siapa ya mau tanya dong jawab yang benar woi,2022-12-03 16:42:59,NasDem,negative
@MurtadhaOne1 Klo ini curi apa nama nya.😅😅😅 https://t.co/PIFP1Jn1GP,2022-12-03 17:09:18,NasDem,negative
"@brunensilver @Dennysiregar7 Betul sekali, berarti yg panik dng pencalonan Anies orang2 bego dan goblok ya, wong belum tentu lolos",2022-12-03 13:49:24,NasDem,negative
"@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan Masih inget dia ngomong ""bola salju api"" ? 🤭🤭🤭

Nitip ini aja...
https://t.co/WGoB4HI6qm",2022-12-03 20:28:57,PDI-P,neutral
@rmol_id Apa ada kewibaw44n pada para jongoz dan penjil4t?,2022-12-03 15:32:59,Golkar,negative
"@tatakujiyati Narasinya jln sehat...
Dikira bodoh tak!",2022-12-03 01:56:39,NasDem,negative
"@dedifrozenfood @aniesbaswedan @NasDem @dpw_nasdem_aceh Ngoahaha

Tersembur ingusku membaca komenmu duhai ndrun sudrun...

🤣🤣🤣",2022-12-03 15:08:04,NasDem,negative
@NasDem @aniesbaswedan https://t.co/zDOpShpaBE,2022-12-03 18:09:17,NasDem,neutral
@_SEKNAS_RI @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @Thomastjik @dann84620377 @SutayaLili @harrycoocaa @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Rasto66010876 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @BSSN_RI @NasDem @DewanMasjid @Pak_JK @suryapaloh51 @mohmahfudmd @PolhukamRI TIDAK JAUH2 DARI POLITIK IDENTITAS,2022-12-03 00:39:38,NasDem,neutral
@McDwee @yangmi3prnew @NasDem Bar-bar!,2022-12-03 12:10:28,NasDem,negative
@puspita3_eka @NasDem @DivHumas_Polri @Mdy_Asmara1701 @HelmiFelis_ @ekowboy2 @DokterTifa @SisiwittFrida,2022-12-03 12:25:06,NasDem,neutral
"@AimanJudakusum1 @satriohendri Ampe rumah di tabok bohir
🤣🤣🤣🤣🤣🤣🤣
Kmrn @musniumar skrg laode
Brt x krj @NasDem",2022-12-03 06:34:36,NasDem,neutral
@mahasiswigenz Bacapres @NasDem cm jd bahan tertawaan doank…prestasi NOL. Mank prestasi lu @aniesbaswedan apa ?,2022-12-03 08:57:25,NasDem,negative
@NasDem @adityawilly Beginilah kualitas politik rezim banteng dan para pendukungnya. Pakai cara licik murahan dan minus etika politik.,2022-12-03 02:31:46,NasDem,negative
@Rasto66010876 @_SEKNAS_RI @Budi_Dharma88 @AntonKu44233833 @Antaredja1 @NkriUud45 @Joko1widodo @istidharto @Thomastjik @dann84620377 @harrycoocaa @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Hardjoeno @Metdro2 @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kpp_pa @AgusYudhoyono @PDemokrat @IDFreeport @Australia @prabowo @Kemhan_RI Satu Kandang satu Haram akan saling mendukung,2022-12-03 01:34:07,PartaiDemokrat,neutral
@SGanjen @puspita3_eka @Thalomoan1 @NasDem Berarti 11-12 dengan kepemimpinan Jokowi awoakawoak,2022-12-03 21:20:24,Golkar,positive
"@geloraco Palingan kerjaan gerombolan kebo 

Anarkis",2022-12-03 07:13:40,NasDem,negative
@panca66 Nyungsep ya nyungsep aja nasdrun. Jgn cari kambing hitam. Cari aja tuh yg jidat hitam.,2022-12-03 12:18:55,NasDem,negative
@panca66 https://t.co/IEVWQXxHNT,2022-12-03 12:33:33,NasDem,neutral
"@prabowomuda08 @prabowo @Gerindra lestarikan apa yg beliau perjuangkan utk kita
#PolitikPrabowo #PrabowoPresiden2024 #2024PrabowoPresiden",2022-12-03 08:31:18,Gerindra,neutral
"@rmol_id Kalau pendukungnya seperti jadi semakin berat tugas nasdem . Koalisi belum ada , 20% blm terpenuhi . Eeeee .... malah ada kejadian seperti ini . https://t.co/LXSGUUMgKF",2022-12-03 14:47:31,NasDem,negative
@Mdy_Asmara1701 @NasDem Baru balon kegeeran bgt,2022-12-03 08:16:41,NasDem,positive
"Untuk para relawan kami ucapkan terima kasih atas dedikasi dan pengabdian dalam membantu meringankan beban saudara kita yang terdampak Bencana Gempa Bumi di Cianjur dan sekitarnya.

#TerimaKasihRelawan #RelawanCianjur #MembangunUntukSemua #G24 #Golkar https://t.co/xx2q529djm",2022-12-03 03:16:19,Golkar,positive
"@AndiSinulingga Iya anda benar pasukan @NasDem ini tidak beradab seenaknya melabeli orang PKI, mereka anti demokrasi kayaknya https://t.co/2NYZ5fJYcR",2022-12-03 12:28:03,NasDem,negative
"Selamat kepada bang TEUKU RIEFKY HARSA (SEKJEND DPP PARTAI DEMOKRAT) atas fit and proper test calon Panglima TNI
@FPD_DPR 
@teukuriefky_1 
@teukuharsya 
@Edhie_Baskoro 
@tapakibas 
@Antonsuratto1 
@RekanAhy 
@AgusYudhoyono 
@OssyDermawan 
@hincapandjaitan https://t.co/e7vuYTbBSz",2022-12-03 04:42:29,PartaiDemokrat,neutral
@PresidenKopi Ini sdh menyalahi,2022-12-03 14:10:00,NasDem,negative
"@jansen_jsp @PDemokrat Pdhal cari, buru orang merusak tatanan demokrasi kita, hrus nya hormati perbedaan, keragaman, .. Pasti ada yg nyuruh ??",2022-12-03 15:54:56,PartaiDemokrat,negative
@detikcom Alaaa nasdem dipercaya,2022-12-03 13:05:31,NasDem,positive
"@bachrum_achmadi Anis di capreskan NasDem yg dulu di haramkan kenapa tidak di keritik?
Apa jadinya kalau di dukungan partai haram",2022-12-03 14:05:34,NasDem,negative
@Paltiwest CONGOR @NasDem yg mau direstorasi,2022-12-03 11:16:14,NasDem,neutral
"@jansen_jsp @PDemokrat Ini jg dikecam jg dong sob..
Itu jg kalo BRANIH HAHAHA
https://t.co/HTQQ7RLu66",2022-12-03 11:02:39,PartaiDemokrat,negative
@Iwantrianto6 @NasDem 😁😆😄,2022-12-03 12:41:37,NasDem,positive
@puspita3_eka @Thalomoan1 @NasDem Persis Golkar pada waktu Soeharto berkuasa.,2022-12-03 13:00:38,Golkar,neutral
"@Relawananies Selesaikan masalahmu sendiri dgn kasus"" jakarta aja blm tuntas,,,,,  formula E,,,  mau ngatasi indonesia,,,,  partai mana yg mau mengusung klo cm nasdem blm cukup umur",2022-12-03 21:27:51,NasDem,negative
"Belanda Melenggang Ke 16 Besar Setelah Kalahkan Qatar 2-0

#golkar #indonesia #sulsel #pialadunia2022 https://t.co/MKV6pgJkHL",2022-12-03 04:42:12,Golkar,neutral
"@Hasbil_Lbs #NasdrunTerpaparRadikalIntoleran 
#NasdrunTerpaparRadikalIntoleran 
RESTOBASI @NasDem MUNAPIKUN .. TENGGELAMKAN !! @aniesbaswedan BEBAL OPORTUNIES SYAHWAT KUASA KERJAAN BOHONG BAHAYA UNTUK KEBHINNEKAAN NUSANTARA",2022-12-03 11:52:24,NasDem,negative
Idrus pun menyampaikan apresiasi dan penghargaannya kepada KPU. #GolkarSolid https://t.co/pPEmTTqTUT,2022-12-03 14:44:20,Golkar,neutral
@dedifrozenfood @aniesbaswedan @NasDem @dpw_nasdem_aceh Dan juga bisa melawak https://t.co/iCk1b1Sglp,2022-12-03 18:42:46,NasDem,neutral
"@Metro_TV @aniesbaswedan @NasDem Yang gagal memimpin jakarta saja sampai 2 kali memimpin Indonesia, bagaimana dengan yang berhasil memimpin Jakarta, apa tidak lebih baik kita jadikan sebagai Pemimpin seumur hidup saja sekalian, yg penting Pancasila secara utuh benar2 dirasakan rakyat Indonesia.",2022-12-03 11:31:09,NasDem,positive
"@Gerindra @eLBePe_65 @PolJokesID Terusin tulisannya weyy, ilang ni keknya adminnya",2022-12-03 01:33:01,Gerindra,negative
@StefanAntonio__ @aniesbaswedan @NasDem emang pengkhianat itu nyata skg kak,2022-12-03 10:50:42,NasDem,negative
"@satriohendri Kami tunggu kehadirannya di Kalimantan. 
Kapan Anies ke Kalimantan.👇 https://t.co/vwiqh0QayG",2022-12-03 01:53:12,NasDem,neutral
@HabiebBass Wow,2022-12-03 21:37:39,NasDem,positive
@Metro_TV @aniesbaswedan @NasDem Jangan2 dari proyek formula e dan kelebihan bayar dokunya,2022-12-03 23:59:46,NasDem,negative
"@blantik_pedhet1 @NasDem 😂😂😂😂 bilang aja lu ngga suka Nasdem gara"" ada Pak Anis",2022-12-03 13:58:26,NasDem,negative
@puspita3_eka @NasDem Asli kau anak cucu PKI. https://t.co/oVKO4x04NB,2022-12-03 14:26:32,NasDem,negative
"@prabowomuda08 @Gerindra @prabowo Politik itu untuk kemakmuran rakyat #politikprabowo
#prabowopresiden2024 
#2024prabowopresiden",2022-12-03 07:48:55,Gerindra,neutral
