text,created_at,tag,sentiment
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:02,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:08,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:13,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:15,Gerindra,neutral
"@detikcom Pemilu 2019 aja dia curang , bagaimana mungkin bisa menepati janji

Hanya penyembahnya yang menganggap dia bisa kerja , karena para penyembahnya IQnya lebih rendah dari binatang jadi mudah ditipu https://t.co/3Y3E6DyakK",2023-05-06 00:03:17,PartaiDemokrat,negative
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:19,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:20,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:23,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:28,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:32,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:33,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:38,Gerindra,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:39,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:39,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:43,Gerindra,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:49,Gerindra,neutral
@detikcom Lebih parah yang sebelumnya tdk melakukan apa2.,2023-05-06 00:03:52,PartaiDemokrat,negative
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:03:53,Gerindra,neutral
@75_erna @hidayat_oon @yunartowijaya Ini pendukungnya spa ya...raja2 koruptor https://t.co/CJRRQEXNby,2023-05-06 00:04:00,NasDem,negative
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:00,Gerindra,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:03,Gerindra,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:08,Gerindra,neutral
@lgi_nge_tweet @_B_1J8Z__NOY_ @msaid_didu Goblog akut ya begini!!,2023-05-06 00:04:22,NasDem,negative
"@yunartowijaya nah ini pandeta mantap, distributor penjualan roh kudus menjadi komoditi terpopuler",2023-05-06 00:04:32,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:42,Golkar,neutral
@75_erna @hidayat_oon @yunartowijaya Raja koruptor dan raja oligarki😄😄😄 https://t.co/GG4pWt6WLS,2023-05-06 00:04:43,NasDem,negative
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:47,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:50,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:54,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:04:57,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:01,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:05,Golkar,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:09,Golkar,neutral
NasDem Sebut Ada Hambatan Psikologis antara Surya Paloh dengan Jokowi #TempoNasional https://t.co/8ZavMcPO5v,2023-05-06 00:05:09,NasDem,neutral
"@detikcom Ternyata anda ini gk pintar ya memilah milah, jln provinsi itu jelas tanggung jawab gubernur dan udah ada UU nya,  kog malah presiden yg disalahin, 
Ngomong ngasal ya gini ini, ujung2nya malu sendiri",2023-05-06 00:05:10,PartaiDemokrat,negative
@msaid_didu atas nama menuntaskan tugas (cuan tersisa),2023-05-06 00:05:11,NasDem,neutral
"Prabowo Subianto:  Keluar dari Gerindra Sandiaga Uno, Kirim Surat ke Prabowo Subianto Subianto - Lombok Post #Prabowo #BangkitBersama https://t.co/3U9H0Ax0oG",2023-05-06 00:05:11,Gerindra,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:13,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:13,Golkar,neutral
Prabowo Subianto:  Golkar Ingin Koalisi Besar Usung Duet Prabowo Subianto-Airlangga - Nasional Tempo #Prabowo #BangkitBersama https://t.co/61ri5KWYuo,2023-05-06 00:05:15,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:16,Gerindra,neutral
Elite PKB Sebut Bergabungnya Golkar Bakal Perkuat Pasangan Duet Prabowo-Cak Imin. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:17,Golkar,neutral
Merujuk pada kesepakatan PKB dengan Gerindra yaitu diputuskan secara bersama antara Cak Imin dan Prabowo. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-06 00:05:20,Gerindra,neutral
