text,created_at,tag,sentiment
"Demokrat bersama Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Pemimpin Mendunia
https://t.co/xtqVLDMPHq",2022-12-01 08:39:14,PartaiDemokrat,neutral
"ayo kesempatan teman teman untuk menjadi anggota legislatif  .lewat partai demokrat yg telah membuka kembali pentaptaran Bacaleg tahap 2,dn 2024 sekdes .
https://t.co/VrWUmowktY video",2022-12-01 08:21:44,PartaiDemokrat,neutral
"Rakyat mengharapkan seorang pemimpin yang bertanggungjawab dan paham tugas yg dititipkan. Prabowo dipercaya mampu melaksanakannya.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/K3TzQSjkVX",2022-12-01 05:13:38,Gerindra,positive
"@tempodotco Ingatlah masih bakal calon presiden.. Belom calon presiden, ingat bang @Fahrihamzah udah bilang tunggu aja sampai September tahun depan. kita liat manuver NasDem. Karena SP itu orangnya Megawati yg disuruh untuk melemahkan oposisi biar gak terjadi koalisi untuk memenuhi PT 20%",2022-12-01 02:11:18,NasDem,negative
"@Mdy_Asmara1701 Alhamdulillah 🙏🙏🙏 
Apresiasi setinggi tingginya utk Pemda Aceh....
Eehhh Riau jg yaa...👍👍👍",2022-12-01 11:01:05,NasDem,positive
@tempodotco Silaturohim beliau menjadikan keresahan dan kegelisahan lawan tanding😁,2022-12-01 10:36:41,NasDem,neutral
@PDemokrat masih mikirin acara yang di GBK ya. masih belum mup on juga. sampe kepikiran begitu 😀,2022-12-01 09:58:39,PartaiDemokrat,negative
@jansen_jsp @PDemokrat Hoax nih..😅 https://t.co/Mf8XTT2Soy,2022-12-01 15:32:24,PartaiDemokrat,negative
"pak prabowo mwrajai hasil survei

@prabowo @Gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/eGcmn3B4BI",2022-12-01 08:10:51,Gerindra,positive
"Peneliti Pusat Riset Politik Badan Riset dan Inovasi Nasional (PRP-BRIN) Aisah Putri Budiatri menilai, rencana Gubernur Jawa Barat @ridwankamil
 (Kang Emil) bergabung dengan partai politik bisa mempengaruhi peta politik jelang Pilpres 2024. https://t.co/JFAhdLVgbO",2022-12-01 04:47:26,Golkar,neutral
"@CNNIndonesia Yo harus nya di cabut lah,betul sekali itu,masak pilpres masih lama kok cari masa......hhhhh",2022-12-01 09:09:20,NasDem,negative
"Partai Demokrat tetap intensif
#PartaiDemokrat
Agus Yudhoyono 
https://t.co/qr6NCLzjrn",2022-12-01 12:52:19,PartaiDemokrat,neutral
"Sejumlah kendala dihadapi Anies Baswedan saat melakukan safari politik ke sejumlah daerah. Sekjen Partai NasDem pun angkat bicara terkait hal tersebut. 

https://t.co/bb2is3Vhpj",2022-12-01 06:55:29,NasDem,neutral
@Official_PAN Selamat HUT Kopri semoga tambah maju dan sukses tentunya,2022-12-01 02:40:15,PAN,positive
@slyshypeach @Soprettt @lntnxx @xxxx_ayy @_0507files @convomfs @prabowo @Gerindra gasss mbak sp tw kamu mau dijadiin ibu negara 🤣,2022-12-01 08:54:44,Gerindra,neutral
@pery_tan @Siantar72 @Murdian09309315 @SuhartiniTaurus @indarsih72 @Rose_Sanja @Ferroferroferra @BeiKhiar @ElinaDio @Putri__din @AgusYudhoyono Wkwkwkw 🤣,2022-12-01 11:47:43,PartaiDemokrat,positive
"Safari Anies Dihalangi, Menteri NasDem Singgung Kualitas Demokrasi https://t.co/p4YOP86Yx6",2022-12-01 08:17:42,NasDem,neutral
@AgusYudhoyono @SBYudhoyono @jokowi @susipudjiastuti @prabowo https://t.co/SxJOYhmd9w,2022-12-01 11:32:51,PartaiDemokrat,neutral
@HelmiFelis_ @prabowo Ngemis Partai ya gak ada yg usung jagoannya HTI,2022-12-01 03:58:24,Gerindra,negative
@alisyarief Lebih parah dari ORBA!,2022-12-01 03:59:45,NasDem,negative
"Kerennya pak @prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/PtmZiVH2Wp",2022-12-01 04:28:37,Gerindra,positive
"@yangmi3prnew @NasDem Pemda yg begini tegas, salut. Karena jadi bikin gaduh, terlebih dah di cap BPI. https://t.co/2fBoP6tEvM",2022-12-01 12:18:47,NasDem,negative
"@Mdy_Asmara1701 Jujur saja Pluk, Cempluk. Sbg Buzzer nya Wan Abud, kamu harus tahu. Itu bukan izin yang dicabut, tapi deal-dealan masalah harga sewa tempat, dan hitungan perkepala, warga yang mau hadir berapa duit, 100, 200. Kalau yang ingin hadir banyak ya harus bayar mahal. Warga tdk gratis.",2022-12-01 09:12:45,NasDem,negative
"Danielle
hyuna #airlanggapemersatu #airlanggahartarto #golkarindonesia #golkar #airlanggauntukindonesia @ZUL_Hasan https://t.co/UPyfg37Zu9",2022-12-01 07:16:40,Golkar,neutral
"@Gerindra #PrabowoBaik
#PrabowoLebihBaik",2022-12-01 13:18:50,Gerindra,positive
"Partai Amanat Nasional (PAN) telah secara terbuka mengungkapkan harapan agar Gubernur Jawa Barat, @ridwankamil dapat bergabung dengan partai yang dipimpin oleh Zukifli Hasan itu.""Maunya saya, sih, Kang Emil berlabuh di PAN agar hatinya tambah membiru,"" https://t.co/mJmR9mbfs5",2022-12-01 06:49:20,PAN,neutral
"@ninopriono @abu_waras Iya..
Fatwa yg baru blm ada kan??
Artinya., fatwa pertama blm gugur.. 

Btw.. pak anies itu Capres apa Cawapres sih??",2022-12-01 10:32:09,NasDem,negative
"@AgusYudhoyono Anak bau kencur. Jadi rt saja lah kau 
 Gak cocok jadi wapres atau presiden",2022-12-01 14:32:06,PartaiDemokrat,negative
"Pak Prabowo berpesan kepada seluruh kader Gerindra di mana pun berada untuk turut memberikan bantuan kepada korban gempa Cianjur

Lebih Baik Prabowo
#PrabowoLebihBaik

@prabowo @Gerindra https://t.co/tAoLDvJuYW",2022-12-01 05:36:18,Gerindra,positive
@musniumar Hahhh JEMBUTTT,2022-12-01 14:40:18,NasDem,negative
@geloraco Cacatan Demokrasi,2022-12-01 05:42:37,NasDem,neutral
@wahyonoisnaeni1 @DsSupriyady @VIVAcoid Efek anis bahaya buat Parlok... Lihat saja nanti bakal ada gemuruh tembakan... Parlok akan kurang suara lari ke Nasdem.. liat aja nanti,2022-12-01 10:45:29,NasDem,negative
"Di era abas perut mrk @PKSejahtera kenyang. Apapun kejadiannya pada mingkem. Giliran perut lapar, mulai teriak! LOGISTIK itu sgt mempengaruhi LOGIKA. 

Abas yg nggak becus krj, org lain disuruh nyelesaikan. 
Tnp kalian suruh psti di beresin itu kebodohan @aniesbaswedan https://t.co/7oWUXhvEh8",2022-12-01 03:02:57,PKS,negative
"Semua kriteria pemimpin ideal ada dalam diri @prabowo. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/7aZEw2zSGg",2022-12-01 03:05:39,Gerindra,positive
@panca66 @AgusYudhoyono Mantap...!,2022-12-01 01:38:37,PartaiDemokrat,positive
"Keren

@prabowo @gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik

https://t.co/84eaKKvKYg",2022-12-01 07:22:31,Gerindra,positive
"Dari sini sudah mulai bisa menyimpulkan... seperti apa seharusnya Mardani Ali Sera berstatement... apalgi dia seorang Elite Partai. Ga cuma Halu saja...

#JokowiPresidenku 
#jokowi3periode 
#indonesian 
#TigaPeriodeMbahmu",2022-12-01 09:24:55,PDI-P,negative
"Bisa dilihat Antusiasme masyarakat Ponorogo untuk mendukung Prabowo Subianto tak terlepas dari sosok Prabowo yang memang dekat dengan rakyat

@prabowo @Gerindra 
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/myRO5389XL",2022-12-01 04:55:42,Gerindra,positive
"@musniumar kalo sambut sa mbut
kalo jembut je mbut.
kl typo biasanya paling 1 huruf.kl 2 huruf kemungkinan besar disengaja.",2022-12-01 08:13:18,NasDem,negative
"nyata sekali

Lebih Baik Prabowo
#PrabowoLebihBaik
@prabowo @gerindra

https://t.co/BHg3zwKmJ2",2022-12-01 08:16:25,Gerindra,positive
@Bambang_Budimab @anakranto64 @RonalSihotang78 @ajengcute16__ @AgusYudhoyono Bisa tergadai NKRI ini klo ahy presiden,2022-12-01 12:46:29,PartaiDemokrat,negative
Sekali layar terkembang .. Pantang surut kita ke belakang 💙✊ @Aman_Ramli @Andiarief__ @akang_hero @Herzaky__MP @PDemokrat https://t.co/GqY43FFw0x,2022-12-01 01:02:25,PartaiDemokrat,positive
"@ajengcute16__ @aniesbaswedan @AgusYudhoyono @PDI_Perjuangan @puanmaharani_ri Cawapres INGUSAN...
Masih minta endorse orang tua. https://t.co/dhF3ufuGFr",2022-12-01 07:55:09,PartaiDemokrat,neutral
"Nih guys keren banget kan

@prabowo @gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik

https://t.co/iyJJWfxXrf",2022-12-01 07:49:04,Gerindra,positive
"@jansen_jsp @PDemokrat kenapa embel""/lambang/simbol organisasi gak di cabut ya, bingung",2022-12-01 08:27:31,PartaiDemokrat,negative
"Elektabilitas Prabowo Tertinggi, Anies vs Ganjar Beda 0,1%"" .

Lebih Baik Prabowo
#PrabowoLebihBaik

@prabowo @Gerindra https://t.co/gMx795p2gb",2022-12-01 05:52:56,Gerindra,positive
"@Gerindra MOBIL &amp; OJOL PARKIR DI ATAS TROTOAR DI JL TANJUNG DUREN RAYA NO : 66 , JAKARTA 11470
Slmt Pagi,Mohon Maaf,YTH DPRD DKI,Mohon Bantu agar MASALAH bisa SEGERA SELESAI,krn DISHUB DKI&amp;UP PARKIR DKI dgnBERBAGAI CARA&amp;ALASAN ?TDK BISA GANTI PETUGAS PARKIRdgnPETUGAS PARKIRdariKETUA RT 001 https://t.co/e8YKJF8Toi",2022-12-01 02:53:52,Gerindra,negative
@Mdy_Asmara1701 😁😁 panik..panik.. panik.. 😄😄😆,2022-12-01 13:00:22,NasDem,negative
"@tempodotco Pertanyaannya dalam rangka apa dia mengadakan safari dari daerah ke daerah, emg dia siapa dia apa? Klo kampanye kan blm waktunya, ambisimu bisa menghancurkanmu.",2022-12-01 07:20:29,NasDem,negative
@OksmalMike @KompasTV 🤣🤣🤣😅😅😅😅😅😅di anggap sama dengan kampanye???😝🤪🤪🤪,2022-12-01 14:47:50,NasDem,positive
"@ridwankamil sudah memastikan pelabuhan politiknya menjelang Pemilu 2024 mendatang. Ia selangkah lagi akan bergabung dengan Partai Golkar, sebagaimana rumor kencang yang selama ini diberitakan.Tapi silaturahmi dengan Partai Gerindra tetap terjaga https://t.co/H4aWZzsyO0",2022-12-01 03:29:47,Golkar,neutral
"Presiden Joko Widodo atau Jokowi mengatakan Menteri Pertahanan Prabowo Subianto memiliki ciri2 pemimpin yg betul2 memikirkan persoalan rakyat. Pasalnya, kata dia, Ketua Umum Partai Gerindra itu memiliki kerutan di wajahnya.

Tajam 👉""Ciri2 yg betul2""👈 
https://t.co/sqtzW1xNmE",2022-12-01 13:47:47,Gerindra,negative
@AndiSinulingga Ucapan pentinggi Nasdem koyo kntut.... https://t.co/1rIwvQmxfI,2022-12-01 03:59:17,NasDem,neutral
"@musniumar Anies baswedan adalah anugerah terbaik untuk memimpin Indonesia , sipil, cerdas, muslim taat, humble sederhana, komunikator ulung , orator fasih bhs Inggris. ..... paham ekonomi paham pendidikan paham perkotaan muda segar sehat energik",2022-12-01 00:39:09,NasDem,positive
@aniesmania https://t.co/AzkNdtJ4ri,2022-12-01 00:46:09,NasDem,neutral
Nasdem memang goblok! Apalagi Anies Baswedan yg kerjanya Amburadul korupsi! . #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/9ZXBQaoVJ9,2022-12-01 02:52:54,NasDem,negative
"Apa yang menjadi harapan dan impian bertahun-tahun warga desa Balak kec. Songgon kabupaten Banyuwangi, kini terwujud. 

Partai DEMOKRAT Banyuwangi melalui Michael Edy Hariyanto SH. MH, selaku pimpinan DPRD Banyuwangi sekaligus Ketua DPC Partai Demokrat MEWUJUDKAN IMPIAN ITU. https://t.co/0TfJyPZkRv",2022-12-01 15:41:51,PartaiDemokrat,positive
@DPP_PPP Didik ummat dan awasi penceramah yg menganggap kami aib. Kami mau menerima edukasi berdasarkan medis bukan tuduhan lgbt.seks komersial.dll,2022-12-01 10:08:57,PPP,negative
@PDemokrat Setuju....buat beli tenda mevah biar bisa mencontoh Pepo saat kunjungan terdampak bencana.,2022-12-01 03:57:40,PartaiDemokrat,neutral
"the best banget

@prabowo @gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik

https://t.co/3w0s7txaky",2022-12-01 07:45:55,Gerindra,positive
"Nyata kinerja Kementerian Pertahanan sangat baik di bawah kepemimpinan @prabowo. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/XpV2Kraewd",2022-12-01 03:59:13,Gerindra,positive
@nauralathi @PDI_Perjuangan Kita kawal sampe jadi👍🏿👍🏿,2022-12-01 05:10:09,PDI-P,positive
@Sudrun184598182 @NasDem @aniesbaswedan Elu aje kali gaulnya sm kang giring 😁,2022-12-01 12:39:26,NasDem,negative
"Hai @aniesbaswedan 
Ini salah satu krbanmu di Tanjung Priok, yg kmu biarkan !👊🤛🙄

@NasDem @suryapaloh51 @suryapaloh18 @Surya4PRESIDENT 
@PDI_Perjuangan @megawati @DPP_PKB 
@Gerindra @MuzaniGerindra @prabowo @PartaiGolkar @jokowi @KPK_RI @mabespolri_ @DivHumas_Polri https://t.co/rIEk4JoIUR",2022-12-01 04:40:31,PKB,neutral
"@Mdy_Asmara1701 Kalo beneran si edan bisa lolos jadi capres di Pilpres 2024 pasti ada kalimat,
""MILIH ANIES DIJAMIN MASUK SORGANYA ALLAH"".
lawannya Edan pasti dibilang ""PKI, KAPIR, MURTAD, DLL.",2022-12-01 15:57:50,NasDem,negative
"DPD Partai Demokrat DKI terus melakukan open recruitment untuk bacaleg.  Yuk ikut kami. Berjuang untuk memajukan masyarakat Jakarta.
#KemenanganBersama2024 https://t.co/PAMPNP633y",2022-12-01 08:33:35,PartaiDemokrat,positive
"Salute min @gerindra Respect

#PrabowoBaik

https://t.co/nS6nqo9OgS",2022-12-01 13:45:18,Gerindra,negative
"Demokrat bersama Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Pemimpin Mendunia
https://t.co/dNA1UqclJ3",2022-12-01 06:39:09,PartaiDemokrat,neutral
DNA Koruptor telah melekat ke AHY #AHYpolitikusGagal #AHYAsalBicara #SBYMangkrakAHYAsbun #AHYGagaldiTNIGagaldiPolitik #AHYgagalNyapres #HambalangMangkrak #SBYTurunGunung https://t.co/ql65gO4swT,2022-12-01 08:13:52,PartaiDemokrat,negative
@AgusYudhoyono Katanya ekonomi lagi syulit...,2022-12-01 12:48:31,PartaiDemokrat,negative
"Musa Bangun optimistis dengan rekam jejak, pengalaman, kepemimpinan dan karakter 

@prabowo @Gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/K9IhlBgst1",2022-12-01 07:33:33,Gerindra,positive
@TiaraAnisaRahm1 @middlejungle @AgusYudhoyono Waaahhh ini pencerahan bagi kadrun dan @AgusYudhoyono . Mantap mbak.,2022-12-01 11:22:52,PartaiDemokrat,positive
"@CNNIndonesia Bukannya Gubernur Jabar, Ridwan Kamil itu dl diusung oleh Nasdem ?
Apa Jabar akan dituduh pendukung Anies sbgai kumpulan cebong &amp; pki ?
Kata pendukung Anies cm cebong &amp; pki yg tdk mau dukung Anies",2022-12-01 03:28:53,NasDem,negative
"Karena itu beliau menginstruksikan agar seluruh kader Gerindra bahu membahu dan bergotong royong membantu masyarakat Cianjur

@prabowo @Gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/bnP4xpu5R8",2022-12-01 06:38:18,Gerindra,positive
"@AndiSinulingga Ah begini ya pikiran kader @PDemokrat yg terlihat semakin Idiot...🤣😅😂 Pantesan semakin nyungsep....
KATAKAN TIDAK PADA(HAL) KORUPSI...🤣😅😂",2022-12-01 03:31:20,PartaiDemokrat,negative
"@IKIAE_MAS sy dengernya kok beliau mngatakan ""hubbul waton minal iman"" itu hadist.
pdhl itu bkn hadist.",2022-12-01 07:57:28,NasDem,negative
@MSugiharto10 @Masfkr @masbroarief @MustEkeph @detikcom @ZUL_Hasan @Kemendag @AgusYudhoyono Eh tolol gw 2014 jg dukung jkw. Tapi gw ga buta kek lu. Udah banyak cacatnya masih dibela. 😑,2022-12-01 11:13:28,PartaiDemokrat,negative
@Mdy_Asmara1701 Sy kira bukan panik tapi utk kesetaraan buat yg lainnya. Itu jualannya kan bukan hanya pilpres tapi juga pilleg. Yg lain kan blm mulai krn memang blm waktunya,2022-12-01 07:19:44,NasDem,negative
"@Mdy_Asmara1701 Aduh kasihan bingit 😭😭 
Mana ada sih keadilan untuk kadal 😭😭",2022-12-01 09:16:00,NasDem,negative
"memang
Lebih Baik Prabowo
#PrabowoLebihBaik
@prabowo @gerindra

https://t.co/ZmPdjitJD3",2022-12-01 08:51:31,Gerindra,positive
@AgusYudhoyono People to people contacts #AHYUntukPerubahan&amp;PerbaikanIndonesia,2022-12-01 07:26:18,PartaiDemokrat,negative
@modien_ganesa @dann84620377 @AwYesaya @Thomastjik @hamro_s @HeriAgustiawan5 @NkriUud45 @Rasto66010876 @WAHYU_UNIFORM @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @AriHend95106868 @SopanEdan @Metdro2 @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @harrycoocaa @Eddianto1 @Antaredja1 @SutayaLili @Budi_Dharma88 @BejoMulyo18 @mazkeboijo @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @kangwaqfi2 @EAbadi7 @hudattamini @ALIBABABETRESMI @Adzani03_Putri @AdrianROYALQ @abu_miftah13 @AgungSu76387898 @BocahKulon7 @barisoegriwa @ArekArusBawah @PDemokrat Tekad Anies mengganti ideologi Negara sudah bulat https://t.co/3JEUXCna0Z,2022-12-01 07:16:08,PartaiDemokrat,neutral
"Orang dulu biasanya kalau pusing/sakit kepala atau tubuh panas dingin yg di minum adalah minuman SARKOYO
Sehingga kami berinisiatif untuk membuat SARKOYO INSTAN yg tinggal menyiapkan air apalagi di tambah telur,, rasanya dan manfaatnya lebih mantap",2022-12-01 08:40:35,Gerindra,positive
"@lapen_mocca78 @DuAeroport @renpremana @CNNIndonesia @NasDem Artinya kegiatan benar2 sudah berizin keduanya di cabut ijinnya, mestinya jika memang tidak boleh jangan di terbitkan ijin selesai masalah",2022-12-01 11:20:41,NasDem,negative
"@CNNIndonesia Siasat jahat menjegal Anies Baswedan, Senyumin aja ?!☝️😌 https://t.co/fUJOyllgUd",2022-12-01 12:19:29,NasDem,negative
"LSI: Elektabilitas Demokrat Naik ke Dua Besar
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Pemimpin Mendunia
https://t.co/3C3adq6u1s",2022-12-01 06:47:59,PartaiDemokrat,neutral
"@musniumar Gak mungkin naikkan elektabilitas, wong rebutan jembut, iiih jorok ahhh",2022-12-01 04:00:48,NasDem,negative
@Paltiwest Akhirnya...... sebentar lagi ada yg bilang dikriminalisasi 🥴🥴🥴🥴,2022-12-01 12:01:24,NasDem,negative
"NASDEM MENGUMUMKAN ANIES BASWEDAN SEBAGAI CALON PRESIDEN
Sekitar 43.8% tahu Partai NasDem telah mengumumkan Anies Baswedan sebagai calon presiden yang akan diusung oleh NasDem pada pemilu 2024 mendatang, mayoritas juga setuju NasDem mengusung Anies. https://t.co/voRVlvpDp2",2022-12-01 07:07:55,NasDem,neutral
"@CNNIndonesia merasa terzolimi ya,.... kangen sby yg selalu terzolimi",2022-12-01 14:45:46,NasDem,negative
"Resmi Daftar Jadi Bacaleg, H. Kurdi : Demokrat Berikan Bukti Bukan Janji Manis Belaka. https://t.co/Q49F7suUrU
@AgusYudhoyono @PDemokrat @BakomstraPD",2022-12-01 13:29:27,PartaiDemokrat,neutral
"Sejak minggu terakhir 3 lembaga survey suara mas anies naik signifikan, begitu juga suara partai nasdem.

Tapi silaturahmi mas anies gak bernasib baik, kini sudah 3 daerah jadwal kunjungan mas anies di cabut ijinnya, selain JABAR, ACEH dan kini RIAU.",2022-12-01 08:24:27,NasDem,negative
@KompasTV @NasDem baru merasakan nya skrg umat Islam sejak 2014 di pertontonkan ketidakadilan secara vulgar oleh rezim dan cecurut2nya!!!🙄,2022-12-01 04:46:34,NasDem,negative
"@RkIndoJuara_ Gubernur Jabar @ridwankamil keren, visioner, type pemimpin milenial masa depan Indonesia inovatif dan kreatif juga  juga.Tetap amanah selalu yah pak gubernur dalam melayani rakyat yang membutuhkan seperti bencana yang sedang melanda Jabar sekarang",2022-12-01 07:55:00,Gerindra,positive
"“Kalau ada pihak-pihak yang mencoba membenturkan ini, sudah salah kaprah dan sangat disayangkan.",2022-12-01 14:12:30,NasDem,negative
@OposisiCerdas @FatiaDenjaka Survei pesanan oligarki hitam yakni oligarki 9 naga cukong cina komunis,2022-12-01 05:02:39,PDI-P,neutral
BRIN: Target Golkar Raih 20 Persen Suara Pemilu 2024 Bisa Tercapai dengan Efek Ekor Jas  https://t.co/Hgfg8PEVIw lewat @kabargolkarcom,2022-12-01 07:17:22,Golkar,neutral
"https://t.co/YibDlEmzGu

#news #NewsUpdates #berita #NewsUpdate #golkarpedia",2022-12-01 11:50:00,Golkar,positive
@andre_rosiade @prabowo @jokowi Sudah tidak tertarik lagi untuk memilih pak prabowo utk yang ketiga kalinya.....,2022-12-01 10:55:22,Gerindra,negative
"Pilpres 2024, Srikandi PPIR dukung pak @prabowo @gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/3CMIgJdJjX",2022-12-01 07:49:06,Gerindra,positive
"@Moch_herianto @AgusYudhoyono Siapa dia ..?
Presidenkah..?
Duta besarkah..?
Mewakili lembaga negara yang mana..?",2022-12-01 03:34:30,PartaiDemokrat,negative
"Iya sih

@prabowo @gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik

https://t.co/3nBOICJhSv",2022-12-01 06:37:06,Gerindra,positive
@tvOneNews https://t.co/4CIlpwfIZW,2022-12-01 07:15:30,NasDem,neutral
"Badiklat DPP Demokrat menggelar bimtek
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Pemimpin Mendunia
https://t.co/1L7TykUr5C",2022-12-01 05:42:17,PartaiDemokrat,neutral
"Safari Politik Anies di Aceh Terhambat, Nasdem: Izin Dicabut Pemda, mantap juga pemerintah, kenapa koq pejabat daerah di tugaskan PJ???, ini hasilnya untuk menjegal!. Dasar rezim lontong https://t.co/FnVmCCVeIy",2022-12-01 12:26:27,NasDem,negative
"26 November 2022 moments seru DIKLATSAR @BANSER kabupaten #blitar
Berbagi ilmu dan tawa bahagia serta saling memotivasi untuk pengembangan pribadi yang semakin baik.. 
Terima kasih Sahabat sahabat mudaku

#Dprdjatim
@Gus_Tamim_ 
@DPP_PKB
@dpwpkbjatim_ 
@PC_AnsorBlitar https://t.co/P31PYueR3i",2022-12-01 15:23:01,PKB,positive
@Dony_YNWA @mahasiswigenz @Dennysiregar7 @NasDem 🤣🤣🤣 #Panik https://t.co/KILOYWBvUq,2022-12-01 14:31:32,NasDem,positive
@Mdy_Asmara1701 NKRI terlalu indah buat orang orang model kayak idolamu cuma 1000 rupiah jadi fans nya 🤣🤣🤣,2022-12-01 04:55:58,NasDem,positive
"Srikandi PPIR keren memang.
@prabowo @gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/kGCoWIOeja",2022-12-01 06:50:36,Gerindra,positive
@aQil_aRnot Kita lihat saja nannti bagaimana perkembangannya dari Kang Emil #bersamajuara,2022-12-01 15:31:41,Golkar,neutral
"Iya sih

@prabowo @gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik

https://t.co/F6SC6UCqSN",2022-12-01 07:40:31,Gerindra,positive
DUKUNGAN PARTAI MENURUT AWARENESS DAN DUKUNGAN NASDEM CAPRESKAN ANIES BASWEDAN https://t.co/dg4XNj7n1q,2022-12-01 07:08:00,NasDem,neutral
@marlina_idha Mantap 👍👍,2022-12-01 08:55:55,NasDem,positive
@musniumar JEMBUT 🤭🤭😃,2022-12-01 11:59:01,NasDem,positive
