text,created_at,tag,sentiment
@VeelaaRhie @AgusYudhoyono @jokowi Klu begitu anies dan AHY tdk usah mau jadi capres n cawapres,2023-05-26 00:05:59,PartaiDemokrat,negative
"Golkar: Duet Prabowo-Airlangga Kombinasi Bagus, Ahli Militer dan Ekonomi - https://t.co/i9ZTdZwopD #Prabowo #BangkitBersama https://t.co/CyG17phAXz",2023-05-26 00:06:02,Golkar,neutral
"@Dennysiregar7 @Gerindra Otak dongok itu, hanya bisa menjelekkan orang lain sedang dirinya tak punya kemampuan.",2023-05-26 00:06:07,Gerindra,negative
"@Rianada7 @budimandjatmiko pada medio transisi itu, NU dan PDIP (biasa ditekan orba, militer, dan golkar) tidak meënuntaskan  agenda perihal2  pe er 1998. akhirnya byk antek2 orba (alumni gotiran lkar militer) bermetamorfosis jd pseudo reformis nyaru di statusquo 1999-2004 akhirnya ambil alih sejak 2004",2023-05-26 00:06:11,Golkar,negative
"@03__nakula @PKSejahtera Kl ongkos haji tanpa nunggu bertahun-tahun  brp ya?
#kyknya lbh mahal dr negara2 tsb",2023-05-26 00:06:15,PKS,negative
@tuanku_rakyat @prabowo @BANGSAygSUJUD @bengkeldodo @papabowo2024 @AndreasSolusi @Gerindra @azissubekti @Don_dasco @Ahwal08 @Alie_Fahnoor Bedanya #Prabowo sama yg lain adalah beliau mencetak generasi emas utk diterjunkan langsung kedaerah2 agar ilmunya berguna membangun bangsa sendiri bukan utk bangsa lain dengan iming2 kehidupan di luar negeri lebih enak ketimbang didalam negeri. Klo bukn bangsa kita sendiri yg…,2023-05-26 00:06:17,Gerindra,positive
@ryokofuyuta @BosPurwa @aniesbaswedan @PKSejahtera Ini ya maksud people power https://t.co/7Dg3tf9JFW,2023-05-26 00:06:21,PKS,neutral
@BosPurwa @Miduk17 @prabowo @Gerindra https://t.co/23p30xK0VZ,2023-05-26 00:06:45,Gerindra,neutral
"@gedhanggg @Trending_Issue @AgusYudhoyono @PDemokrat @aniesbaswedan @Edhie_Baskoro @PKSejahtera @NasDem @Andiarief__ @panca66 Awikwokkk 🤪
Emang pada gak takut neraka itu koruptor2 bts, bank century, hambalang @nasdem @pdemokrat ? 
Naudzbillah 😤 https://t.co/KLrPUyYe4T",2023-05-26 00:06:50,PKS,negative
"@Dennysiregar7 @Gerindra Yang muda belum tentu mau jadi pemimpin,ngurus orang tua aja ga mau apa,lagi ngurus rakyat,@DennySiregarr7 ente aja jadi manusia belum bener ga usah nilai orang,pikir sendiri bejad",2023-05-26 00:06:53,Gerindra,negative
"@Rianada7 @budimandjatmiko pada medio transisi itu, NU dan PDIP (biasa ditekan orba, militer, dan golkar) tidak meënuntaskan  agenda perihal2  pe er 1998. akhirnya byk antek2 orba (alumni golkar militer) bermetamorfosis jd pseudo reformis nyaru di statusquo 1999-2004 akhirnya ambil alih sejak 2004",2023-05-26 00:06:53,Golkar,negative
@ekowboy2 ini projo sudah sowan ke @PDI_Perjuangan belum; ntar dukungannya ga diaku lagi kayak @psi_id,2023-05-26 00:07:02,PDI-P,negative
@LoudMinorities Katanya @NasDem  mau dukung @jokowi sampe akhir masa jabatan..lha kok malah nyuruh serang Pemerintah..piye to ???,2023-05-26 00:07:08,NasDem,negative
"@Dennysiregar7 @Gerindra Emang siapa lagi di GERINDRA yg elektability tinggi selain Pak de Jendral..?
Ada beberapa org org hebat ditubuh partai itu tp dijual ga laku ga ada yg mau beli.
Org buat partai kan mau menang dan berkuasa..
Emang menurut lae siapa yg pantes ?..😎",2023-05-26 00:07:09,Gerindra,negative
"@andre_rosiade Keren nih anggota dewan kek gini, semangat terus bang 💪",2023-05-26 00:07:14,Gerindra,positive
@alextham878 @Gerindra Jongos Abu rondo pasti smart berkelit mirip tuannya..,2023-05-26 00:07:20,Gerindra,negative
@KakekHalal Jongan jangan? Isi tuitanmu hanya berdasar prasangka dan penggiringan opini yg gak benar,2023-05-26 00:07:24,NasDem,negative
"@detikcom bukannya memahami konteks itu dasar, biasa disampaikan sebelum pelajaran dimulai, situ kan mantan rektor",2023-05-26 00:07:37,NasDem,negative
@NasDem @aniesbaswedan Rekam jejak capres nya partai @NasDem https://t.co/DJksO4gNkV,2023-05-26 00:07:44,NasDem,neutral
"@BosPurwa @Miduk17 @prabowo @Gerindra 😂😂😂
Hati2 kalau sampai GP kalah lu @Miduk17 jejak digital tak akan bisa dihapus..",2023-05-26 00:08:30,Gerindra,negative
"@yusuf_dumdum @NasDem Dulu kelihatannya ""emas"" setelah hampir 2 periode kok bau ""tai"". Akhirnya Nasdem cari emas yg lain. Semoga yg ini beneran ""emas"", karena sdh terbukti 1 periode tetap menjadi ""emas"". Kalo yg sebelah udah tau ""tai"" malah digoreng biar jadi ""emas"". 🤦‍♂️",2023-05-26 00:08:33,NasDem,negative
@Dennysiregar7 @Gerindra Mungkin PDIP atau DEMOKRAT pun kalau ketum nya belum pernah menjabat jadi presiden akan mencalonkan ketum meraka.,2023-05-26 00:08:33,Gerindra,negative
@03__nakula @PKSejahtera H o a x,2023-05-26 00:08:36,PKS,neutral
"@Mudjibur_Rohman @PDI_Perjuangan Quote nya bagus..
Bansos Pangkal Kaya",2023-05-26 00:09:02,PDI-P,positive
@PDemokrat https://t.co/JDUusXWWkx KASIHPAHAM NKRI NEGERI KESEPAKATAN METODELOGI SURVEY TERJARING CAPRES NYA RAKYAT SIMULASI 3 &amp; 4 NAMA,2023-05-26 00:09:50,PartaiDemokrat,neutral
@golkar_id @tubirfess Lebih bingung partai lo pas jaman orba,2023-05-26 00:09:52,Golkar,negative
"@Dennysiregar7 @Gerindra Beliau masih merasa ""Pantas"" memimpin ketum partai, makanya nyari keberuntungan yg lebih tinggi (krna posisinya lebih senior dr kandidat lain), entah sampai kapan... Sadarnya 😔",2023-05-26 00:09:53,Gerindra,negative
"@Anak__Ogi @Hasbil_Lbs @PDemokrat @AgusYudhoyono @Anak__Ogi mappakassirisiei ko salae kampung ngee hahhahhha
Apa mu murasa?
Kamma ji baje kaluku?
Hahhahahaha",2023-05-26 00:09:54,PartaiDemokrat,negative
"@Dennysiregar7 @Gerindra Kasih saja ke pa anis,muda,energik,cerdas,pintar,ijazahnya asli UGM.",2023-05-26 00:10:00,Gerindra,neutral
"Kata Gerindra Jabar Mengenai Pengunduran Diri Demul dari Golkar, Positif Gabung Prabowo Subianto? - Tribun Jabar #SemuaDukungPrabowo #SayaSetyoko #MengharumkanBangsa https://t.co/GQBBcO6wYu",2023-05-26 00:10:05,Golkar,neutral
"Kata Gerindra Jabar Mengenai Pengunduran Diri Demul dari Golkar, Positif Gabung Prabowo Subianto? - Tribun Jabar #menhanprabowo #prabowosubianto #prabowo https://t.co/PmYKopgyvJ",2023-05-26 00:10:05,Golkar,neutral
"Viral : Kata Gerindra Jabar Mengenai Pengunduran Diri Demul dari Golkar, Positif Gabung Prabowo Subianto? - Tribun Jabar #prabowo #prabowosubianto #menhanprabowo https://t.co/wnts3l2dlJ",2023-05-26 00:10:05,Golkar,neutral
"Wow :  Kata Gerindra Jabar Mengenai Pengunduran Diri Demul dari Golkar, Positif Gabung Prabowo Subianto? - Tribun Jabar #Prabowo #PrabowoSubianto #MenhanPrabowo https://t.co/ILKwj6v7L5",2023-05-26 00:10:05,Golkar,neutral
@daffiriffi @NasDem @aniesbaswedan Capresnya @NasDem penipu ulung🤣,2023-05-26 00:10:11,NasDem,negative
@Gerindra Sehat selalu pak untuk berbuat yg terbaik buat bangsa dan negara.,2023-05-26 00:10:20,Gerindra,positive
"@NasDem @aniesbaswedan Rekam Jejak 

https://t.co/M7ilL93tju",2023-05-26 00:10:23,NasDem,neutral
"Airlangga Hartarto dan Golkar Dinilai Sama-sama Dibutuhkan Para Kandidat Capres untuk Memenangkan Pilpres
 
https://t.co/3SWLJb9alF lewat #airlanggacenter  Bokap Rp 1",2023-05-26 00:10:39,Golkar,neutral
@Jusblacksweey2 Pks Partai Kesejahteraan Selangkangan,2023-05-26 00:10:56,NasDem,neutral
"@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Kl ss berita itu yg lengkap...masih jg ga paham sih emang tolol namanya wkwkwkww, ngerti batas gaji ga lo? Artinya semakin luas jangkauannya, itu ketentuan berlaku nasional wkwkwk

Batas Gaji Pemilik Rumah DP 0: Janji Anies Rp 7 Juta, Kini Jadi Rp 14 Juta https://t.co/ZTj9VyTUb2",2023-05-26 00:10:59,NasDem,negative
"@Adhie_Mnoer @Dennysiregar7 @fadlizon @Gerindra Menurutku sih nggak bakalan konsisten. 
Apakah saat Prabowo jadi presiden dia akan tetap sebagai kritikus ? Ya pasti nggak.",2023-05-26 00:11:01,Gerindra,negative
"@PKSejahtera @PKSJATIM NU kaferrr antek Rezim... 

Eh butuh suara juga😅",2023-05-26 00:11:06,PKS,negative
@03__nakula @PKSejahtera Fasilitas mereka spt haji plus indonesia....,2023-05-26 00:11:08,PKS,neutral
@MafiaWasit @PDI_Perjuangan Gmna yak,2023-05-26 00:11:20,PDI-P,neutral
"@Jelli_cent @PDI_Perjuangan PDIP partai yg bisa di andalkan, bnyk pemimpin yg lahir dri partai ini",2023-05-26 00:11:45,PDI-P,neutral
@BosPurwa @aniesbaswedan @PKSejahtera https://t.co/mdlD3W5dDL,2023-05-26 00:11:50,PKS,neutral
"@03__nakula @PKSejahtera Itu dlm bntuk rupiah smua kn,coba liat tarif biaya haji dlm bntuk mata uang asing dolar misalnya 3000$ itu setara gaji UMR sebulan negara asing dan utk haji mgkn mereka ngumpulin g smpe brtaon², sdgkn qt gaji UMR aja sbrpa n hrs nabung dl bbrp taon sob, beda sob🙏",2023-05-26 00:12:05,PKS,negative
"@Dennysiregar7 @Gerindra joe biden aja umur 78 jd potus, umur cuma angka den, umur muda kalo gak padat karya ya jd banyak bacot",2023-05-26 00:12:23,Gerindra,negative
@stats_feed Indonesia hebat @PDI_Perjuangan @ganjarpranowo @jokowi,2023-05-26 00:12:33,PDI-P,positive
@Dennysiregar7 @Gerindra Tulll,2023-05-26 00:12:38,Gerindra,neutral
@NasDem @aniesbaswedan Calon Presiden muka badak.,2023-05-26 00:12:53,NasDem,neutral
@Satriya1158 @NasDem @aniesbaswedan Masak sih rakyat Indonesia mau punya presiden seperti ini ?,2023-05-26 00:13:13,NasDem,negative
"@PDemokrat Kalian cebonger, sy gak pernah pilih @SBYudhoyono jadi presiden, tapi saya bersaksi ditangan beliau pemerintahan lebih terarah dan berprestasi. Di era beliaulah kita keluar dari krisis ekonomi '98. Betapa parahnya krisis ekonomi waktu itu kalo kalian tahu ato udah lahir.",2023-05-26 00:13:22,PartaiDemokrat,positive
@NasDem @aniesbaswedan https://t.co/6hRAB4bZAf,2023-05-26 00:13:23,NasDem,neutral
"@Pe_Enestee @AkuAtikaFaya @03__nakula @Zackf77156873 @PKSejahtera @YaqutCQoumas @YahyaCStaquf @HaedarNs noted jk dmkn
apakah negara lain selama itu juga? 
saya ijin googling dulu
🙏",2023-05-26 00:13:32,PKS,negative
@PDemokrat https://t.co/hU8gdxrgUh KASIHPAHAM NKRI NEGERI KESEPAKATAN METODELOGI SURVEI SMRC MENJARING CAPRES 2024 DENGAN DAULAT RAKYAT,2023-05-26 00:13:36,PartaiDemokrat,neutral
@Lidya80352307 @OposisiCerdas Pak Mahfud kadrun jg ternyata ya ? Tuh pak dituduh buat fitnah masalah siapa saja yg terlibat korupsi bts,2023-05-26 00:13:39,NasDem,negative
@NasDem @aniesbaswedan menikmati naik jet bohir 8T,2023-05-26 00:13:41,NasDem,neutral
@Amran_bin_Ali @LonenyDragon @ScioCogitoCredo @UwohMe @madularang @dady_tri @PribadiBales @Ezharhap @JinNonik @Pieter_Sun01 @AntonKu32183838 @Karsono12732862 @amun_ra2 @Diek_Clev @JokoPintar2 @Yudiantiyaman @the3brothers2 @Daniel_Moreno77 @creampie_99 @KasmaranWahyu @Kode_Bagus @Irfan_Cowgan @RefublikAteis @just_fay_03 @asasfuro @DiposuroP @Karuhun_69 @hoax_bukan @SobatMIDO @aikel112629 @roedinapit @tkngsiomay @ZtrideorDIE @KavezuAzila @wrahardian2 @sugi_0706 @PUTRY_NUSANTARA @gus_ur_ @HeryIdris5 @Samsulhuda1988 @puspita3_eka @MUIPusat @cholilnafis @krishjogja @Anatta_21 @SBYudhoyono @NasDem https://t.co/o0UkbCUPz8,2023-05-26 00:13:42,NasDem,neutral
"Anies Baswedan Salah Baca Data ?
https://t.co/MZxlIfuw9X

Lebih cerdas upin ipin ketimbang yohanies 
ngakak guys wkwkwk 😁 😁 
@aniesbaswedan ; @NasDem",2023-05-26 00:14:04,NasDem,negative
@NasDem @aniesbaswedan DUIT ~380T lho,2023-05-26 00:14:38,NasDem,neutral
"Peluang Partai Gerindra duet dengan PDI Perjuangan (PDIP) dinilai sulit. Sebab, Ketua Umum Partai Gerindra Prabowo Subianto memastikan maju sebagai bakal calon presiden (capres), sedangkan PDIP sudah mengusung Ganjar Pranowo.

#PDIP #Gerindra

https://t.co/g7mEWLgVSz",2023-05-26 00:15:00,Gerindra,neutral
"@Anak__Ogi @AgusYudhoyono Ngutang buat pembangunan sy rasa gak apa pak
Dari pada ngutang buat di KORUPSI?",2023-05-26 00:15:05,PartaiDemokrat,negative
@RagilSemar 1.5 M urusan KPK ? Cuman setara inova zenix 2 biji KPK yang urus ?  Dobol dobol,2023-05-26 00:15:08,NasDem,negative
"@Mdy_Asmara1701 @knpiharis @marlina_idha @ekowboy2 @tatakujiyati @bachrum_achmadi
@sutanmangara @abu_waras
@musniumar @satriohendri
@aniesbaswedan @HelmiFelis_
@Tan_Mar3M @maspiyu_aja
@DokterTifa @UyokBack_
@Mencaricinta99
@Relawananies @aniesmania
@kebijakananies @AniesIndonesia https://t.co/fPBxulVCS6",2023-05-26 00:15:08,PKS,neutral
@BosPurwa @Miduk17 @prabowo @Gerindra Otak @Miduk17 emang buthek mana bisa mikir dia..terlalu lama di selangkangan pantat den Ganja,2023-05-26 00:15:08,Gerindra,negative
"Korban keserakahan Piring @NasDem 
.
.
.
📌

https://t.co/I5OHr0twmr https://t.co/nytJwbcp2V",2023-05-26 00:15:13,NasDem,negative
@Migran_TV_7777 @puanmaharani_ri @PDI_Perjuangan @KPK_RI ZZZZeeett.... jgn berisik lg butuh dana byk utk kepentingan 2024.,2023-05-26 00:15:17,PDI-P,negative
@YanHarahap @AgusYudhoyono Lawan Begal partai,2023-05-26 00:15:28,PartaiDemokrat,neutral
@BosPurwa @Miduk17 @prabowo @Gerindra Musuh kita bukan Anies tapi Kadrun Laknat Durjana,2023-05-26 00:15:41,Gerindra,negative
"@Blandong_99 @Camelaila1 @03__nakula @1990redwhite @PKSejahtera Yaa kasian dikitlah ama nakula, kesian dye gini kn butuh makan buat isi perut, skrg jaman uda g keruan ekonomi kacau mo krja apalg si nakula kl g gini sob🤭🤭🤭🤭✌✌✌",2023-05-26 00:15:47,PKS,negative
@psi_id @JoeTheofilus Kagak bener dah si Bapak,2023-05-26 00:15:48,NasDem,negative
"@Pe_Enestee @AkuAtikaFaya @03__nakula @Zackf77156873 @PKSejahtera @YaqutCQoumas @YahyaCStaquf @HaedarNs 👍

https://t.co/s8AOXHazRZ",2023-05-26 00:15:58,PKS,neutral
@BosPurwa @aniesbaswedan @PKSejahtera King.. yg buat skenario apa yang punya Indonesia to?,2023-05-26 00:16:00,PKS,neutral
"@RD_4WR1212 Hahahha,  kek si kondom bergerigi  nih,  ntar duitnya dikembalikan ga yah",2023-05-26 00:16:01,PartaiDemokrat,negative
"@mangs_dhani @ridwankamil @kompascom @republikaonline @tvOneNews Mohon ijin kenalkan saya Zaenal, pedagang pasar Purwadadi Subang, yg pada tahun 2019 dibangun oleh PT BP, kalo berkenan sy minta no WA...",2023-05-26 00:16:03,NasDem,neutral
@tengkorak_maut @NasDem @aniesbaswedan Kalo emang bohong GPP lah bong..udah 9 taon eluh di bohongin aja seneng n girang..🐸🐸,2023-05-26 00:16:17,NasDem,negative
"@Dennysiregar7 Ketakutan dan kepanikan pendukung ganjar sangat nyata dan menjadi-jadi terhadap capres  pak @prabowo dari partai @Gerindra yg dgn elektabilitas tertinggi saat ini, suka tdk suka mau tdk mau itulah Fakta",2023-05-26 00:16:24,Gerindra,negative
@nurilhuda501 @oppungjuntao @AgusYudhoyono @PartaiDemokrat 😂😂 harusnya dia belajar kenyataan .. cb berani gak keluar pagar rumahnya .  Eh istananya..,2023-05-26 00:16:40,PartaiDemokrat,negative
@Sgrdamai @__AnakKolong @PDemokrat @AgusYudhoyono @aniesbaswedan harus nerima ahy atau gagal memenuhi syarat pt20%.,2023-05-26 00:16:40,PartaiDemokrat,neutral
@PKSejahtera Rakyat &amp; UMKM dikejar-kejar pajak yg hasilnya dinikmati pejabat serta kroninya.,2023-05-26 00:16:43,PKS,negative
@RagilSemar siji maneng Mbah...☺,2023-05-26 00:16:51,NasDem,neutral
@BosPurwa @CutSarina5 @PDI_Perjuangan @Kemendagri_RI kumahak atuuuh 🤣🤣 norak banget dan tidak malu2 😁,2023-05-26 00:16:57,PDI-P,negative
@VeelaaRhie @AgusYudhoyono @jokowi Anak mami,2023-05-26 00:16:57,PartaiDemokrat,neutral
@tjhiigiri kayak golkar,2023-05-26 00:16:58,Golkar,negative
@BosPurwa @aniesbaswedan @PKSejahtera Ngomong opo wo wo purwo,2023-05-26 00:17:01,PKS,neutral
"@relawan_abw Maksudnya PERUBAHAN jadi KELEBIHAN BAYAR ya?
Bukankah proyek BTS 4G proyeknya Johnny Plate SekJend NasDem itu pada hakekatnya adalah juga KELEBIHAN BAYAR?
Anggaran telah keluar 10 T, tetapi BTS 4G yg direncanakan tidak terbangun semua.
PERUBAHAN = KELEBIHAN BAYAR.
Ketahuan lah.",2023-05-26 00:17:05,NasDem,negative
"@RagilSemar @soedars98653535 Saat kader partai Nasdem, Demokrat ditangkap karena kasus korupsi, giliran kader PDIP terbukti korupsi, dibela mati²an dan berusaha ditutupi sampai nyewa media untuk tidak meliput.",2023-05-26 00:17:12,NasDem,negative
"@Dennysiregar7 @Gerindra Gerindra itu menurutku salah dari awalnya yaitu 2019 pas dia mencalonkan diri melawan Jokowi , dg model kampanye yg garang gk punya gagasan yg meyakinkan pendukungnya kebanyakan para kelompok radikal , kadernya jika menyerang Jokowi asal bacot tanpa dasar , terutama Fadli zon.",2023-05-26 00:17:15,Gerindra,negative
"@Khalisa30712811 @Dennysiregar7 @Gerindra Laahhh..., Kok lari2 sama tiktokan doang prestasinya, masih ada lagi bang, sebagai bokepers 😁",2023-05-26 00:17:16,Gerindra,negative
@BosPurwa @aniesbaswedan @PKSejahtera aduh aduh katanya koalisi kuat kok gampang dijegal 😂😂😂,2023-05-26 00:17:20,PKS,negative
"@VeelaaRhie @AgusYudhoyono @jokowi Belajar dulu jadi Gubernur supaya ada pengalaman bersama rakyat baru naik derajat jadi wapres atau Capres. Semua ada waktunya tidak bisa di paksakan. Pak Jokowi juga dari bawah dan 2 x memimpin negara dan berhasil, kecuali Anies yg gagal terus.",2023-05-26 00:17:22,PartaiDemokrat,negative
"@PKSejahtera @PKSJATIM Ya jargon 5thnan 😁😁 https://t.co/NUD2Znvu5m ...partai hore,bahagianya kalau ada pemilu,padahal ga pernah ada kadernya yg nyatol 1🤣🤣sprt bocah diundang Ultah...",2023-05-26 00:17:27,PKS,negative
@PKSejahtera @PKSJATIM Buang2 uang sj,2023-05-26 00:17:31,PKS,neutral
"@triliuner007 @BosPurwa @aniesbaswedan @PKSejahtera Klo Abas itu cuman ngebacot tidak akan astana dan parte2 sepanik ini

Dari wacana 3 periode, perpanjangan masa jabatan, koalisi gemuk, endorse 2 capres, musra, perpanjangan umur hakim mk, kpk dll

🤣🤣",2023-05-26 00:17:34,PKS,negative
@DoankWarto Kebo keseringan turun karena kekurangan mangsa,2023-05-26 00:17:40,NasDem,negative
@Vigriawan_van @Gerindra Ini data siapa !? https://t.co/Rky6JNWMau,2023-05-26 00:17:55,Gerindra,negative
"@PKSejahtera @PKSJATIM Kerahkan Buzzer nya Min.....serbuuuuu Jatim, lewat group WA dan masjid masjid, dijamin menang....is😁😁😁 https://t.co/uj7hLPjbeA",2023-05-26 00:17:58,PKS,positive
@PDemokrat @SeputarAHY https://t.co/7OPtU1Arz4,2023-05-26 00:18:22,PartaiDemokrat,neutral
"@yusuf_dumdum @NasDem uda jangan percaya lembaga survey, lha wong obyek survey nya makhluq ghaib semua .. he2",2023-05-26 00:18:34,NasDem,negative
@satriyotutuko @soedars98653535 Kasus mana nih?,2023-05-26 00:18:35,NasDem,negative
@Gerindra sippp......,2023-05-26 00:18:48,Gerindra,neutral
@3rwin__34 @fksuhartono @NasDem 🤣🤣🤣🤣,2023-05-26 00:18:48,NasDem,positive
"@oppungjuntao @AgusYudhoyono @PartaiDemokrat Asal cuap2 saja,yg penting orasi.",2023-05-26 00:18:48,PartaiDemokrat,negative
@tempodotco Pemimpin sejati perrlu skala perioritas dlam berbagai hal,2023-05-26 00:18:56,PartaiDemokrat,positive
@MafiaWasit @PDI_Perjuangan JIS??,2023-05-26 00:19:07,PDI-P,negative
@SuhermanAminsy1 @Dennysiregar7 @fadlizon @Gerindra Yg minta jemput ya...sprt orang susah aja..,2023-05-26 00:19:11,Gerindra,negative
