text,created_at,tag,sentiment
"""Membangun komunikasi intens di kalangan pedagang pasar Kota Bogor untuk kemenangan bapak Prabowo,"" ujar Joko. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:37,Gerindra,positive
"Pedagang Pejuang Indonesia Raya semakin menunjukkan totalitasnya dalam mendukung Prabowo di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:38,Gerindra,positive
"Ketua DPC PAPERA Kota Bogor Joko Sarjanoko menyampaikan komitmen siap memenangkan Prabowo di Kota Bogor. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:38,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:39,Gerindra,positive
"PAPERA di Kota Bogor dalam perjuangan ekonomi kerakyatan sesuai visi Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:40,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:42,Gerindra,positive
"Deklarasi Dukungan, Komunitas Pedagang Cianjur Ungkap Alasan Dukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:43,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:43,Gerindra,positive
"Ketua DPC PAPERA Kota Bogor Joko Sarjanoko menyampaikan komitmen siap memenangkan Prabowo di Kota Bogor. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:43,Gerindra,positive
"""PAPERA memastikan dukungan terhadap pejuang ekonomi kerakyatan Bapak Prabowo Subianto,"" ucap Nandang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:43,Gerindra,positive
"""Membangun komunikasi intens di kalangan pedagang pasar Kota Bogor untuk kemenangan bapak Prabowo,"" ujar Joko. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:44,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:45,Gerindra,positive
"Deklarasi Dukungan, Komunitas Pedagang Cianjur Ungkap Alasan Dukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:46,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:47,Gerindra,positive
"Ketua DPC PAPERA Kota Bogor Joko Sarjanoko menyampaikan komitmen siap memenangkan Prabowo di Kota Bogor. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:49,Gerindra,positive
"""Membangun komunikasi intens di kalangan pedagang pasar Kota Bogor untuk kemenangan bapak Prabowo,"" ujar Joko. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:49,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:50,Gerindra,positive
@GanjaranApp @ganjarpranowo @PDI_Perjuangan bukti bahwa pak ganjar adalah sosok yang selalu bisa berterima kasih,2023-03-08 00:00:50,PDI-P,positive
"""PAPERA memastikan dukungan terhadap pejuang ekonomi kerakyatan Bapak Prabowo Subianto,"" ucap Nandang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:50,Gerindra,positive
"PAPERA di Kota Bogor dalam perjuangan ekonomi kerakyatan sesuai visi Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:51,Gerindra,positive
"Deklarasi Dukungan, Komunitas Pedagang Cianjur Ungkap Alasan Dukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:51,Gerindra,positive
"PAPERA Kota Bogor yang langsung mendeklarasikan dukungan untuk Prabowo sebagai Presiden 2024 mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:51,Gerindra,positive
"""PAPERA memastikan dukungan terhadap pejuang ekonomi kerakyatan Bapak Prabowo Subianto,"" ucap Nandang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:53,Gerindra,positive
"Ketua DPC PAPERA Kota Bogor Joko Sarjanoko menyampaikan komitmen siap memenangkan Prabowo di Kota Bogor. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:53,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:55,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:55,Gerindra,positive
"Deklarasi Dukungan, Komunitas Pedagang Cianjur Ungkap Alasan Dukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:56,Gerindra,positive
"PAPERA di Kota Bogor dalam perjuangan ekonomi kerakyatan sesuai visi Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:56,Gerindra,positive
"""Membangun komunikasi intens di kalangan pedagang pasar Kota Bogor untuk kemenangan bapak Prabowo,"" ujar Joko. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:56,Gerindra,positive
"PAPERA Kota Bogor yang langsung mendeklarasikan dukungan untuk Prabowo sebagai Presiden 2024 mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:58,Gerindra,positive
"""PAPERA memastikan dukungan terhadap pejuang ekonomi kerakyatan Bapak Prabowo Subianto,"" ucap Nandang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:58,Gerindra,positive
"""Membangun komunikasi intens di kalangan pedagang pasar Kota Bogor untuk kemenangan bapak Prabowo,"" ujar Joko. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:58,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:58,Gerindra,positive
"Ketua DPC PAPERA Kota Bogor Joko Sarjanoko menyampaikan komitmen siap memenangkan Prabowo di Kota Bogor. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:00:59,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:00,Gerindra,positive
"PAPERA di Kota Bogor dalam perjuangan ekonomi kerakyatan sesuai visi Prabowo. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:01,Gerindra,positive
"PAPERA Kota Bogor yang langsung mendeklarasikan dukungan untuk Prabowo sebagai Presiden 2024 mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:03,Gerindra,positive
"""PAPERA memastikan dukungan terhadap pejuang ekonomi kerakyatan Bapak Prabowo Subianto,"" ucap Nandang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:03,Gerindra,positive
"Dukungan untuk Prabowo kali ini datang dari Organisasi Pedagang Pejuang Indonesia Raya. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:07,Gerindra,positive
"Dukungan untuk Prabowo di Pilpres 2024 semakin bergema. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:07,Gerindra,positive
"Deklarasi Dukungan, Komunitas Pedagang Cianjur Ungkap Alasan Dukung Prabowo Subianto di Pilpres 2024. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:07,Gerindra,positive
"PAPERA Kota Bogor yang langsung mendeklarasikan dukungan untuk Prabowo sebagai Presiden 2024 mendatang. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo

Terbukti Bareng Prabowo 
Kerjanya Prabowo Terbukti

@prabowo @gerindra",2023-03-08 00:01:08,Gerindra,positive
