text,created_at,tag,sentiment
"@CNNIndonesia intoleran adalah jika ada yg memaksakan merayakan ibadahnya pd kaum lain. mengingatkan sesama muslim utk tdk merayakan ibadah agama lain sbgmana disebut dlm Alquran itu bukan intoleran, tdk ada ajakan membenci kaum lain. @PKSejahtera mhn perhatiannya",2022-12-25 00:07:56,PKS,negative
"@Junaedy_8906 @yantireinke @alisyarief @SBYudhoyono @PDemokrat @KPK_RI Mungkin akan dilanjutkan @AgusYudhoyono anak @SBYudhoyono kalo jadi presiden suatu saat nanti...

@PDemokrat 

https://t.co/2xJVddQazf",2022-12-25 00:08:13,PartaiDemokrat,neutral
@prabamska @Ariefkasam2 @NasDem @aniesbaswedan Politik identitas itu wajar…. Terima kasih atas sarannya gue makin percaya sama Quran mengenai identitas terutama surat At Taubah 97. Makasih banyak ya,2022-12-25 00:09:20,NasDem,positive
"@_tukangrosok Makanya Pak Prabowo cukup jadi Capres abadi aja selama orang ini ada di Gerindra,ngga kebayang apa jadinya negara ini jika Prabowo menang pilres dan dia jadi menteri😭😭😭😱",2022-12-25 00:09:35,Gerindra,negative
"@bachrum_achmadi Justru karena cebong sehat dan waras, makanya ngomongnya benar. Kalau kadrun sudah pasti gak waras...🤣🤣🤣",2022-12-25 00:09:58,NasDem,negative
@musniumar Bodoh pak kalau kita percaya pada lembaga hantu,2022-12-25 00:10:17,NasDem,negative
"@_MbakSri_ Piye iki @NasDem , baru Bacalon lho, blm juga resmi capres..apalagi jadi...🤦‍♂️",2022-12-25 00:10:42,NasDem,negative
@Ria1na  tolak anies tukang politik identitas,2022-12-25 00:10:51,NasDem,neutral
"Klop! Anies Baswedan bakal resmi dideklarasikan bersama oleh NasDem, Demokrat dan PKS jelang Ramadan 2023 https://t.co/GbBi9r8Eht",2022-12-25 00:11:31,NasDem,neutral
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY,2022-12-25 00:11:59,PartaiDemokrat,neutral
@bachrum_achmadi Sukses dari mana😁 sukses kelebihan bayar kah?,2022-12-25 00:12:02,NasDem,negative
@WagimanDeep_IX Nasdem sudah mulai ketularan...tukang ngibul🤣,2022-12-25 00:13:10,NasDem,negative
@YoutubeILC @NasDem @basuki_btp @aniesbaswedan Tapi kenapa sekarang anis? Ya karena anis lah yg sebenarnya pertama kali menggaungkan politik identitas. Paham ya gus choi... Pak Ahok itu cuma korban dari politik identitasnya anis.,2022-12-25 00:13:21,NasDem,negative
"Ketua DPP Partai NasDem Irma Surya Chaniago.

""Kader PDIP Saiful Djarot Jangan Asal Bunyi""

Dua menteri NasDem yang dia minta dievaluasi adalah Menteri-menteri yang Punya Prestasi.

Reshuffle adalah hak prerogatif Presiden.

https://t.co/GBLypYC1i1",2022-12-25 00:13:39,NasDem,neutral
@NasDem Kedepan aib apa lg yg akan terbongkar sejak nyalonin...https://t.co/G5SrxU3Xgo,2022-12-25 00:14:14,NasDem,negative
"@jeinolee423 lambang gerindra, sahabat",2022-12-25 00:14:44,Gerindra,neutral
@JoukoSara @NasDem https://t.co/G5SrxU3Xgo ga bayar pajak bro..,2022-12-25 00:14:50,NasDem,negative
@geloraco Three generations with six decades of life experience.,2022-12-25 00:15:07,Golkar,neutral
"@OposisiCerdas Jaman sekarang sulit buat percaya dgn narasi"" mana yg benar mana yg hoax ..semua sudh gak peduli dgn dosa demi tercapainy tujuan,fitnah dan hoax berseliweran dimana""..",2022-12-25 00:15:10,NasDem,negative
@KompasTV Cemana tdk anjok pak siapa yang mau pilih Diah jadi presiden hancur dong Indonesiaku ini yg tercinta,2022-12-25 00:15:32,Golkar,negative
@KompasTV https://t.co/ksqib7hkcW,2022-12-25 00:15:57,NasDem,neutral
Partai NasDem tak mempersoalkan jika Presiden Jokowi melakukan reshuffle atau perombakan kabinet. -   https://t.co/lwc9qP5YeW,2022-12-25 00:16:02,NasDem,neutral
@KompasTV @PerkasaHabsyah Waduh di goreng terus nihhhh,2022-12-25 00:16:10,NasDem,negative
"@NasDem @aniesbaswedan NASDEM  PELOPOR PERUBAHAN......

Semangat terus untuk berjuang ...
Maju bersama rakyat menuju perubahan",2022-12-25 00:16:12,NasDem,positive
"@NasDem @aniesbaswedan Kuasai parlemen ! Yg merah sudah keropos n korosi, karupsi tukang utang.",2022-12-25 00:16:22,NasDem,negative
"@ruhutsitompul Kau saja yg Goblok,PKI yg dilarang tolol,menyusul nnt PDIP",2022-12-25 00:16:25,NasDem,negative
@NasDem @aniesbaswedan I love Nasdem,2022-12-25 00:16:37,NasDem,neutral
"Menyambut Perayaan Natal dan Tahun Baru (Nataru) 2023, Partai Golkar Surabaya mengajak masyarakat untuk tetap rukun dan damai merayakan dua momen tersebut.
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #ArifFathoni https://t.co/Z4FCH8cKON",2022-12-25 00:16:45,Golkar,neutral
@OposisiCerdas Asik gelut https://t.co/nH7tgptT9l,2022-12-25 00:16:46,NasDem,neutral
@Budiono85931286 Serba pura2 kek junjungannya,2022-12-25 00:16:48,PartaiDemokrat,negative
@musniumar Mahlum Mus sama kayak u skrg GK ada kerjaan terpaksa dech jd buzzerrp,2022-12-25 00:17:20,NasDem,negative
@chusnuIch_ @YanHarahap @panca66 @AgusYudhoyono @ganjarpranowo Folback mbak,2022-12-25 00:17:43,PartaiDemokrat,neutral
@NasDem @aniesbaswedan Jangan takut kami selalu ada dsn terus mendukung perjuangan hak rakyat,2022-12-25 00:18:00,NasDem,positive
@keuangannews_id Yang membegal partai Demokrat itu siapa...gondoruwo..,2022-12-25 00:18:14,PartaiDemokrat,negative
"@alisyarief Ketua DPP Partai NasDem Irma Surya Chaniago.

""Kader PDIP Saiful Djarot Jangan Asal Bunyi""

Dua menteri NasDem yang dia minta dievaluasi adalah Menteri-menteri yang Punya Prestasi.

Reshuffle adalah hak prerogatif Presiden.

https://t.co/GBLypYC1i1",2022-12-25 00:18:18,NasDem,neutral
"Ngurus warga itu emang candu. Mau lagi, lagi, dan lagi.

https://t.co/FxyzQDm8XU",2022-12-25 00:18:22,Golkar,negative
@bachrum_achmadi Koalisi aja jg belum terjadi drun...tolol jgn di umbar2 drun🤣🤣🤣,2022-12-25 00:18:23,NasDem,negative
@geloraco Innalilahi,2022-12-25 00:18:36,NasDem,neutral
"@NasDem @aniesbaswedan Nasdem...Nasdem...bawa ambulance,isi nya Bukan bawa pasien.tapi,malah bawa alarm gathering.mau Ada acara gathering😆",2022-12-25 00:18:40,NasDem,neutral
"@bachrum_achmadi bang ini NKRI loh bukan negara hti, negara asal hti sja disana sudah dibuang, masa kamu mau piarad disini, mikir dikitlah bang...",2022-12-25 00:18:41,NasDem,negative
@ruhutsitompul Suruh belajar lagi asas² hukum tata negara...,2022-12-25 00:18:43,NasDem,neutral
@Wes1979 @NasDem @aniesbaswedan @panca66 Royalitas? Kau kira mau kondangan Royal Wedding... wkwkwkk... kthuan kau bgian dr kaum Cebipang Dungu... wkwkkk,2022-12-25 00:18:48,NasDem,negative
@YoutubeILC @NasDem @basuki_btp @aniesbaswedan sebuah statement pembenaran tdk akan merubah fakta anies &amp; geombolannya melakukan pilkada brutal 2017 DKI. 😂😂🙈🙈,2022-12-25 00:18:58,NasDem,negative
"@Ariefkasam2 @NasDem @aniesbaswedan Capres  baru busa diumumkan nanti okt 2023... So, belum ada capres 1 pun .",2022-12-25 00:19:17,NasDem,neutral
"@DavidWijaya82 @Kanjeng2022 @kawanlangitku @Ikaaf8 @SaifuddinSay @K3nshin_KR @Tita83079013 @panjianom102 @Dewi_unik @GunRomli @Dennysiregar7 @permadiaktifis @aniesbaswedan @PKSejahtera @PDemokrat @AgusYudhoyono @NasDem @sitirafiah762 @Loeloeq1 @alexpecatu @ganjarpranowo @KPK_RI @yusuf_dumdum @DokterTifa @RAPanutan @PDI_Perjuangan @jokowi @ReflyHZ @DPPGolkar @DPP_PPP @_ekokuntadhi @MardaniAliSera @sudirmansaid @RaniaRifan_id Dua partai yg doyan tampil norak dan doyan jelek2kan JOKOWI cc  @PDemokrat @AgusYudhoyono @PKSejahtera 

https://t.co/qAyoDUhldz",2022-12-25 00:19:36,PPP,neutral
"@NasDem @aniesbaswedan Nasdem...Nasdem ...Bawa ambulance isi nya Bukan malah bawa pasien.tapi,kok malah bawa alat gathering",2022-12-25 00:20:09,NasDem,negative
@Ariefkasam2 @NasDem @aniesbaswedan Nanti okt 2023 baru ada capres. Belum ada capres 1 pun saat ini.,2022-12-25 00:20:10,NasDem,neutral
@nisha1na  Anies gubernur ga jelas kerjanya gak beres!!,2022-12-25 00:20:44,NasDem,negative
@AndiSinulingga https://t.co/oJsleReyFO,2022-12-25 00:20:48,NasDem,neutral
@PKSejahtera Aamiin..InshaAlloh..asal jangan terjebak dengan politik dagang kebo...,2022-12-25 00:20:52,PKS,negative
@aniesbaswedan @NasDem @NasDem_Sulsel77 Awas klu bohong tak doain enga jadi presiden  @aniesbaswedan,2022-12-25 00:21:18,NasDem,negative
"@NasDem @aniesbaswedan Ambulance nya udah lawan arah,belum Bayar pajak Pula ...",2022-12-25 00:21:34,NasDem,negative
"Selamat Natal dan Tahun Baru 2023

Natal membawa damai, sejahtera, sukacita, pengharapan, dan berkat yang berkelimpahan, selalu menyertai kita semua

#SelamatHariNatal
#SukaCitaNatal
#Natal2022
#TahunBaru2023 https://t.co/VwlW2y7Qii",2022-12-25 00:21:58,NasDem,positive
"@WagimanDeep_IX Bad attitude like bacalpres nya mbib, nasdem beneran berubah jas NASDRUN kah🤔🥴🤪",2022-12-25 00:22:13,NasDem,negative
@Syarman59 @KPK_RI @PKSejahtera Uhuuuyyy,2022-12-25 00:22:33,PKS,positive
"sudah melanggar aturan lawan arah, ternyata bawa alat gathering, eehh..... ngemplang pajak pula.
lengkap fakta arogansi nya.
https://t.co/LdRCmQE8Ja
Ambulans berstiker legislator NasDem",2022-12-25 00:22:35,NasDem,negative
"@HukumDan @jokowi Yg direshuffle itu anis, supaya nasdem nggak tenggelam. Salam waras...",2022-12-25 00:22:45,NasDem,neutral
"@SyahruD82778703 @NasDem @aniesbaswedan Iri dengki, fitnah hoaks, selalu ada ketika akan menuju puncak bravo AB 4 RI 1, aammiiin",2022-12-25 00:22:57,NasDem,negative
"@SyahruD82778703 @NasDem @aniesbaswedan Kau sndri blm klarifikasi itu gmbar dr siapa, bnar apa gak, kpn kjdiannya, dmn kjdiannya, siapa yg buat, eh malah org yg g tw apa² pl kau suruh klarifikasi... kthuan kau dr barisan Cebipang Dungu..",2022-12-25 00:23:15,NasDem,negative
"@musniumar Kayak gini ya Mus ...

""Lembaga survei sudah menjadi alat propaganda sejak 2019 dan menjadi alat pemecah belah bangsa.""

https://t.co/46OzsGf7nW",2022-12-25 00:23:18,NasDem,negative
@aniesbaswedan @NasDem @NasDem_Sulsel77 ternyata pinter edit jg  🤣🤣🤣🤣,2022-12-25 00:23:26,NasDem,positive
@ImNotCebong @NasDem @aniesbaswedan Ngimpi,2022-12-25 00:23:41,NasDem,neutral
@mathsoul1 @JamalBoegis02 @didienAZHAR @KPU_ID @DKPP_RI @bawaslu_RI @mohmahfudmd @NasDem @PKSejahtera Lebih rusak klo di lanjutin dong?,2022-12-25 00:24:04,PKS,negative
"@democrazymedia Memang sudah di desain Anies gagal,tp bukan oleh KPU,PEMERINTAH at siapapun,tapi oleh NASDEM yg gagal koalisi dng DEMOKRAT dan PKS🤣",2022-12-25 00:24:09,NasDem,negative
@bachrum_achmadi Survey membuktikan https://t.co/kvx1wntYQy,2022-12-25 00:24:18,NasDem,neutral
@NasDem @aniesbaswedan Ok https://t.co/BrLZyMeKOZ,2022-12-25 00:24:20,NasDem,neutral
@ImNotCebong @NasDem @aniesbaswedan Sudah diminum obatnya NJING..:)) https://t.co/Vx6BS9NPUo,2022-12-25 00:24:28,NasDem,neutral
@ridha_clara SBY kemana aja? Ga ngurus ini☝️ selama pemerintahannya?  cc @PDemokrat @AgusYudhoyono @DavidWijaya82 @panjianom102 @Kanjeng2022 @RaniaRifan_id @Ikaaf8 @Loeloeq1 @Rosianna766Hi @hariankompas @KompasTV @NajwaShihab @sitirafiah762 @kawanlangitku,2022-12-25 00:24:39,PartaiDemokrat,neutral
@Sukardi2017 @aniesbaswedan @NasDem https://t.co/oJsleReyFO,2022-12-25 00:24:40,NasDem,neutral
@BosPurwa Ya klau partai Demokrat legowo pak Anies sama pak Andika sih tdk masalah.krn pak sby dlu kan juga dari purnawira wan AD,2022-12-25 00:24:50,PartaiDemokrat,neutral
@SyahruD82778703 @HEn_Naf @NasDem @aniesbaswedan Otak nya menyusut nih orang wkwkwkwkw gerombolannya yang pasang malah minta klarifikasi orang cebong memang wkwkwkwkkw,2022-12-25 00:24:54,NasDem,negative
"@chusnuIch_ @panca66 @YanHarahap @AgusYudhoyono @ganjarpranowo Hee heee heee yaa org kek  itu memang krn ""kemampuannya"" yaa tugasnya membodohi aja....membodohi klompoknya sdr &amp; simatisannya. Perkoro krn dianya jg kemplu ...hee heee hee ya wes gitu keadaannya",2022-12-25 00:25:06,PartaiDemokrat,negative
@ruhutsitompul Lagi bingung mau lompat ke mana 2024.... pening ...pening kepala ini...,2022-12-25 00:25:24,NasDem,negative
@NasDem @aniesbaswedan Hanyalah SAMPAH :)) https://t.co/6uLF9QsKAD,2022-12-25 00:25:39,NasDem,negative
"@KompasTV Cc @Metro_TV @MetroTVNewsRoom 
Berita hangat dan spiral nich",2022-12-25 00:25:44,NasDem,neutral
"@JayMoha @NasDem @aniesbaswedan Curangnya dmn woy, Ceb?",2022-12-25 00:25:50,NasDem,negative
"@ruhutsitompul Emang bukan, otak mu aja yang gagal faham I❤️HTI, FPI",2022-12-25 00:25:59,NasDem,negative
@MardaniAliSera @PKSejahtera @FPKSDPRRI @salimsegaf @aniesbaswedan @ganjarpranowo @NasDem @sandiuno @AgusYudhoyono @satriohendri Punya cacat...golput ajalah.🤣🤣,2022-12-25 00:26:03,PKS,negative
@UnpetitG @SyahruD82778703 @NasDem @aniesbaswedan Bennnerrr,2022-12-25 00:26:07,NasDem,neutral
"@BudTeguh @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @aniesbaswedan Demi Nyapres khusus untuk Anis apapun HALAL, apalagi hanya tanda nama Baptist.  

Wong kata pengamat ...... 
ah sudahlah, pura2 gak tau.

#BapakPolitikIdentitas",2022-12-25 00:26:07,NasDem,negative
@PDemokrat Iyaa pa...tp jgn mepet2 Pemilu....keputusannya pa....#AniesPresidenRI2024,2022-12-25 00:26:20,PartaiDemokrat,neutral
"@ruhutsitompul SI PENJILAT YANG ABADI..KALAU ANIS JADI RESIDEN NANTI PALING DIA DUKUNG MENJILAT LAGI.HUT HUT..HIDUP KO OENUH DENGAN LIDAH MENJULUR SEPERTI APA YA,,,?AYO JAWABANYA SEPERTI APA😂😂😂",2022-12-25 00:26:30,NasDem,negative
@ZackHardcore2 @NasDem @aniesbaswedan Yg ginian pasti aman kebal hkum,2022-12-25 00:26:35,NasDem,positive
"@Joker_GinOng @Relawananies Sok galak, timbang arek suroboyo punggiran ae",2022-12-25 00:26:41,NasDem,negative
@nisha1na Gak ada yang bisa dibanggain dari Anies! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2022-12-25 00:26:42,NasDem,positive
@nisha1na Warisan kebodohan Anies bobrok! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-25 00:26:43,NasDem,negative
@MohamadMaskur8 @SyahruD82778703 @NasDem @aniesbaswedan Mantap,2022-12-25 00:26:55,NasDem,positive
@NasDem @aniesbaswedan Minum obat dulu drun admin..:)) https://t.co/mazHcdsLW4,2022-12-25 00:26:57,NasDem,neutral
"@PDemokrat @JatimDemokrat 
#natal2022 #SelamatHariNatal https://t.co/MLA2qxvQs8",2022-12-25 00:27:18,PartaiDemokrat,neutral
Gak Mempan Digertak...!! NasDem Persilakan Aja Presiden Reshuffle Menter... https://t.co/JK7EEKe0D1 lewat @YouTube,2022-12-25 00:27:29,NasDem,neutral
@nisha1na Indonesia tidak butuh anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-25 00:27:35,NasDem,negative
"@SyahruD82778703 @NasDem @aniesbaswedan Blok...kl buat hoax yang elegan dikit jgn yang tanggung2 gitu. 🤣🤣
Otaké elo tuh yang perlu diklarifikasi msh normal gak ?? 🤡",2022-12-25 00:27:36,NasDem,negative
@nisha1na Anies penyebab amburadulnya DKI!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-25 00:27:37,NasDem,negative
"@musniumar Koalisinya aja masih cuma mimpi apa yg mau dipecah belah ""prof"" ?
Kalo hasil surveynya mengunggulkan wan anies baru pantas dipuja puji lembaga surveynya ya ""prof"" ?",2022-12-25 00:27:42,NasDem,negative
"@SeruniPuspaAlam @NasDem @aniesbaswedan Masih ada jalan untuk membela bakal capres abal-abal:
1. Katakan saja dijegal.
2. Bilang saja dicurangi.
Jangan lupa modal utamanya kan cuma bohong😎😍",2022-12-25 00:27:51,NasDem,negative
"@PDemokrat @JatimDemokrat 
#natal #SelamatHariNatal https://t.co/WEoppXn3iQ",2022-12-25 00:27:55,PartaiDemokrat,neutral
@ruhutsitompul Kumasiawelah,2022-12-25 00:28:00,NasDem,neutral
"@R_min80 @aniesbaswedan Pembual suka kebohongan, 
Apkh layak menjadi pemimpin? 
Pembual suka banget kemunafikan dg cara memuji dirinya sendiri
@aniesbaswedan @JarnasABW @NasDem @PDemokrat @PKSejahtera @GeiszChalifah @musniumar @MprAldo @HelmiFelis_ @alisyarief @sutanmangara @ekowboy2 @bachrum_achmadi",2022-12-25 00:28:02,PKS,negative
@shigo_90 @Wes1979 @NasDem @aniesbaswedan @panca66 Salah satu kelebihannya 👍👍👍,2022-12-25 00:28:31,NasDem,positive
"Demokrat pinjamkan ambulance ke warga bukit duri Jakarta
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5TJBDff1VQ",2022-12-25 00:28:33,PartaiDemokrat,neutral
"@NasDem @aniesbaswedan selamat berjuang @NasDem, selamat berjuang Pak @aniesbaswedan barakallah untuk perjuangan perubahan kedepan, diterima atau tidak partai N45dem dulu ikut andil atas carut marutnya 515t3m P3m3r1nt4h4n saat ini.
#perubahanmenujukebaikan
insya Allaah",2022-12-25 00:28:55,NasDem,positive
"Elektabilitas Partai demokrat Naik berkat AHY
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ApL6WfkAgP",2022-12-25 00:28:58,PartaiDemokrat,neutral
"@bachrum_achmadi Yg katanya mau sediain rumah bagi warga Jakarta dgn DP0%, akhirnya bohongin warga dgn sewa mahal 1.5 juta. Padahal Ahok cuma kenakan sewa 150 ribu per bulan https://t.co/Sy8gq1LwPR",2022-12-25 00:29:07,NasDem,negative
"@ElJibril4 @surodilagan @YoutubeILC @NasDem @basuki_btp @aniesbaswedan Lo ngoceh yg bangka belitung juga, anak tolol",2022-12-25 00:29:17,NasDem,negative
"Duh Ambulans @NasDem uda melanggar lalin tak taat pajak pula.
Begini mau jadi panutan Rakyat jika mreka sendiri tak pantas jadi panutan.Apalagi Capresnya pastinya tak jauh beda.
Ambulans Lawan Arah di Puncak yg Bawa Alat Gathering Diduga Belum Bayar Pajak https://t.co/hKftY5GYGr",2022-12-25 00:29:33,NasDem,negative
"@firdaus_julham @via_jayabaya1 @AgusYudhoyono @Bakomstradaban1 @BakomstraPD Nasehat saya untuk @via_jayabaya1 : Jangan kebencianmu kepada suatu kaum, membuatmu berlaku tidak Adil.
Jabatanmu adalah titipan, ingat itu.
Tanggung jawabmu di akhirat nanti.",2022-12-25 00:29:36,PartaiDemokrat,negative
"@SyahruD82778703 @NasDem @aniesbaswedan Lha mbok pakai logika dulu to Pakkkk. Barang sdh kena stigma kok dipasang buat narik pendukung. Biar dibenci orang?

Sampai di sini mudeng? GAK !!",2022-12-25 00:29:55,NasDem,negative
@musniumar Terutama yang dibayar tim sukses anis,2022-12-25 00:30:15,NasDem,neutral
"@YoutubeILC @NasDem @basuki_btp @aniesbaswedan BUKTI
@aniesbaswedan terpilih DKI-1 krn moment yg pas
Yakni dendam pribadi HRS (dhi FPI) kpd @basuki_btp yg tlh ganggu SUMBER PANGAN FPI

sampe da kisah paling MEMALUKAN
GUBERNUR TANDINGAN
So
isue PENIStaan hanya akal”an HRS u/ serang AHOK dg KEMASAN AGAMA
https://t.co/UmSzvO2kCM https://t.co/nOBpIA12gk",2022-12-25 00:30:23,NasDem,negative
@4kuNKRI @BennyHarmanID bukankah mereka semua orang2 partai demokrat? dari partainya beni??? 😎😎😎,2022-12-25 00:30:35,PartaiDemokrat,negative
"Harapan Publik ke Partai Demokrat dan AHY Semakin Besar
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/NyrEdjIb3h",2022-12-25 00:30:46,PartaiDemokrat,neutral
@DPP_PKB Semoga terwujud Gus.,2022-12-25 00:30:48,PKB,neutral
"@musniumar Alat propaganda yang jelas dan pasti itu channel/ media mos...., Siapa yg punya media mos??? 😁",2022-12-25 00:30:56,NasDem,negative
"Demokrat minta pemerintah inventarisir koruptor yang melarikan diri ke Singapura
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/VzX7AbVZd3",2022-12-25 00:31:00,PartaiDemokrat,neutral
"@PDemokrat Semoga Demokrat bisa melewati partai yg banyak ngutang, penjual aset negara dan partai otoriter",2022-12-25 00:31:12,PartaiDemokrat,neutral
@bachrum_achmadi Bang bong bang bong.. bahasa nya di ilangin tuh yg begitu gitu..,2022-12-25 00:32:23,NasDem,negative
"@musniumar Kalo survei sesuai yang kamu kehendaki kamu bersorak, kalo tidak sesuai kamu tuduh macam2. Kalian hanya pecundang murahan Mus",2022-12-25 00:32:43,NasDem,negative
@Lulusan_Terbaik @NasDem Barokah yah... 😁,2022-12-25 00:32:43,NasDem,positive
@DwiNina93 @Ariefkasam2 @NasDem @aniesbaswedan Make fasilitas negara safari politik identitas para cebong mingkem wkwkwkkw .,2022-12-25 00:32:59,NasDem,negative
@ruhutsitompul Lae lo jangan pindah ke nasdem ya ..,2022-12-25 00:33:01,NasDem,negative
"Profil NasDem: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 5

 https://t.co/ainNd4Db5y",2022-12-25 00:33:26,NasDem,neutral
"Profil Golkar: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 4

 https://t.co/H8jadg6yOg",2022-12-25 00:33:51,Golkar,neutral
@Ati58071121 @kayakuwek22 @Dennysiregar7 Jangab lupa yg korupsi sapi juga..,2022-12-25 00:33:58,Golkar,negative
